pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
3073,109,3013,105,0.6285400390625,0.1640625,0.504929346040092,0.5093457943925234,dense1
1677,104,3416,127,0.68914794921875,0.09765625,0.3292754761437267,0.45021645021645024,dense1
1931,99,2278,109,0.74310302734375,0.1875,0.45877880731765264,0.47596153846153844,dense1
2714,126,2360,94,0.6903076171875,0.140625,0.5348837209302325,0.5727272727272728,dense1
3029,125,2935,97,0.635986328125,0.1328125,0.5078806170355467,0.5630630630630631,dense1
2632,113,2764,114,0.670654296875,0.11328125,0.4877687175685693,0.4977973568281938,dense1
3188,107,2905,113,0.62811279296875,0.140625,0.523223371081569,0.4863636363636364,dense1
2461,110,2557,101,0.6937255859375,0.17578125,0.49043443603029097,0.5213270142180095,dense1
3239,106,3110,102,0.61248779296875,0.1875,0.5101590801701056,0.5096153846153846,dense1
1048,116,2591,108,0.77789306640625,0.125,0.28799120637537784,0.5178571428571429,dense1
3132,118,3051,108,0.62261962890625,0.1171875,0.5065502183406113,0.5221238938053098,dense1
3240,122,2651,103,0.64044189453125,0.12109375,0.5499915124766593,0.5422222222222223,dense1
3122,117,2911,113,0.63177490234375,0.1015625,0.5174871539864081,0.508695652173913,dense1
2097,113,3310,118,0.66998291015625,0.09765625,0.3878305899759571,0.48917748917748916,dense1
3230,117,3065,110,0.61578369140625,0.11328125,0.5131056393963463,0.5154185022026432,dense1
3160,99,3013,125,0.62322998046875,0.125,0.511906690426049,0.4419642857142857,dense1
3221,100,3097,118,0.6143798828125,0.1484375,0.5098132320354543,0.45871559633027525,dense1
3198,105,2704,96,0.6397705078125,0.21484375,0.5418502202643172,0.5223880597014925,dense1
2572,123,2707,104,0.67779541015625,0.11328125,0.4872134874029172,0.5418502202643172,dense1
2224,104,2710,119,0.6988525390625,0.12890625,0.45074989866234294,0.4663677130044843,dense1
3084,107,3064,101,0.624755859375,0.1875,0.501626545217957,0.5144230769230769,dense1
1296,103,3712,124,0.6943359375,0.11328125,0.25878594249201275,0.45374449339207046,dense1
2120,95,2704,101,0.70556640625,0.234375,0.439469320066335,0.4846938775510204,dense1
3220,121,2789,107,0.63323974609375,0.109375,0.5358628723581295,0.5307017543859649,dense1
3081,108,3086,107,0.62359619140625,0.16015625,0.4995946165072158,0.5023255813953489,dense1
1472,119,3223,107,0.71343994140625,0.1171875,0.31352502662406817,0.5265486725663717,dense1
3451,116,3094,104,0.60052490234375,0.140625,0.5272727272727272,0.5272727272727272,dense1
3296,121,2885,104,0.62274169921875,0.12109375,0.5332470474033328,0.5377777777777778,dense1
2324,118,2720,102,0.692138671875,0.140625,0.4607454401268834,0.5363636363636364,dense1
3328,108,3006,111,0.6134033203125,0.14453125,0.525418377012946,0.4931506849315068,dense1
3395,113,3286,105,0.59222412109375,0.1484375,0.5081574614578656,0.518348623853211,dense1
1784,103,2660,106,0.728759765625,0.18359375,0.4014401440144014,0.49282296650717705,dense1
2508,106,2709,96,0.68157958984375,0.2109375,0.4807360552041403,0.5247524752475248,dense1
2222,102,2659,122,0.70208740234375,0.125,0.4552345830772383,0.45535714285714285,dense1
3107,124,2643,99,0.6490478515625,0.12890625,0.5403478260869565,0.5560538116591929,dense1
2032,110,3053,107,0.68963623046875,0.15234375,0.39960668633235,0.5069124423963134,dense1
3104,113,2649,110,0.64886474609375,0.12890625,0.5395445854336868,0.5067264573991032,dense1
3420,111,3287,113,0.59063720703125,0.125,0.509915014164306,0.4955357142857143,dense1
3327,113,3088,100,0.60845947265625,0.16796875,0.5186282151208106,0.5305164319248826,dense1
1713,113,3403,112,0.687744140625,0.12109375,0.3348318999218139,0.5022222222222222,dense1
2629,93,2593,122,0.6812744140625,0.16015625,0.5034469551895825,0.4325581395348837,dense1
3229,109,2951,112,0.622802734375,0.13671875,0.5224919093851133,0.49321266968325794,dense1
1951,115,3408,112,0.67291259765625,0.11328125,0.3640604590408658,0.5066079295154186,dense1
3414,122,3222,100,0.594970703125,0.1328125,0.5144665461121157,0.5495495495495496,dense1
3506,98,3319,117,0.58343505859375,0.16015625,0.5136996336996337,0.4558139534883721,dense1
2683,102,2688,119,0.67218017578125,0.13671875,0.4995345373301061,0.46153846153846156,dense1
1442,100,2510,108,0.7587890625,0.1875,0.3648785425101215,0.4807692307692308,dense1
969,106,2408,106,0.79388427734375,0.171875,0.28694107195735863,0.5,dense1
3349,112,3224,111,0.59881591796875,0.12890625,0.5095085957705766,0.5022421524663677,dense1
2429,116,2447,94,0.702392578125,0.1796875,0.49815422477440524,0.5523809523809524,dense1
3159,105,3121,120,0.61669921875,0.12109375,0.5030254777070063,0.4666666666666667,dense1
3006,118,2989,94,0.63409423828125,0.171875,0.501417848206839,0.5566037735849056,dense1
3209,122,2735,105,0.63720703125,0.11328125,0.5398721399730821,0.5374449339207048,dense1
3349,101,2909,126,0.6180419921875,0.11328125,0.5351550015979546,0.44493392070484583,dense1
3051,116,2927,94,0.6351318359375,0.1796875,0.5103713616594179,0.5523809523809524,dense1
1585,108,2666,96,0.74053955078125,0.203125,0.37285344624794164,0.5294117647058824,dense1
3250,138,2967,97,0.62054443359375,0.08203125,0.5227601737172269,0.5872340425531914,dense1
1870,110,2673,98,0.72271728515625,0.1875,0.4116222760290557,0.5288461538461539,dense1
2334,116,2620,108,0.6976318359375,0.125,0.47113443681873235,0.5178571428571429,dense1
3454,110,3345,106,0.58502197265625,0.15625,0.5080158846889249,0.5092592592592593,dense1
2115,116,2400,110,0.72442626953125,0.1171875,0.4684385382059801,0.5132743362831859,dense1
3104,95,2902,126,0.6334228515625,0.13671875,0.5168165168165169,0.4298642533936652,dense1
3162,117,3090,107,0.618408203125,0.125,0.5057581573896354,0.5223214285714286,dense1
3154,115,2886,112,0.63134765625,0.11328125,0.5221854304635761,0.5066079295154186,dense1
2067,115,3375,111,0.6678466796875,0.1171875,0.37982359426681367,0.5088495575221239,dense1
2506,108,2715,110,0.68133544921875,0.1484375,0.4799846772648918,0.4954128440366973,dense1
1840,106,3367,122,0.68218994140625,0.109375,0.35337046283848667,0.4649122807017544,dense1
3328,124,2949,87,0.61688232421875,0.17578125,0.5301895810100367,0.5876777251184834,dense1
3197,124,2957,106,0.6243896484375,0.1015625,0.5194995125121872,0.5391304347826087,dense1
1915,126,3272,99,0.68341064453125,0.12109375,0.3691922112974745,0.56,dense1
1726,108,2379,104,0.74945068359375,0.171875,0.420462850182704,0.5094339622641509,dense1
3115,115,2827,110,0.6373291015625,0.12109375,0.5242342645573881,0.5111111111111111,dense1
1589,111,2530,116,0.74859619140625,0.11328125,0.385773245933479,0.4889867841409692,dense1
3223,104,3145,116,0.611328125,0.140625,0.5061243718592965,0.4727272727272727,dense1
2547,104,2722,112,0.67840576171875,0.15625,0.48339343328904916,0.48148148148148145,dense1
3162,107,2935,108,0.62786865234375,0.16015625,0.5186157126455634,0.49767441860465117,dense1
3266,125,3101,94,0.61138916015625,0.14453125,0.5129574367834144,0.5707762557077626,dense1
2868,102,2806,109,0.6536865234375,0.17578125,0.5054635178004935,0.4834123222748815,dense1
3227,120,2975,101,0.6214599609375,0.13671875,0.5203160270880361,0.5429864253393665,dense1
1481,114,2375,104,0.7646484375,0.1484375,0.3840767634854772,0.5229357798165137,dense1
3101,111,3072,104,0.62322998046875,0.16015625,0.5023489389275879,0.5162790697674419,dense1
3064,109,3093,98,0.62420654296875,0.19140625,0.49764495695955824,0.5265700483091788,dense1
2563,115,2704,94,0.67852783203125,0.18359375,0.4866147712170116,0.5502392344497608,dense1
3441,97,3085,118,0.6016845703125,0.16015625,0.5272755133312902,0.4511627906976744,dense1
1258,111,2095,97,0.79534912109375,0.1875,0.3751864002385923,0.5336538461538461,dense1
3204,113,2624,106,0.644287109375,0.14453125,0.5497597803706246,0.5159817351598174,dense1
1208,103,2583,111,0.76861572265625,0.1640625,0.31864943286731734,0.48130841121495327,dense1
3192,103,3209,106,0.60931396484375,0.18359375,0.49867208248711137,0.49282296650717705,dense1
2669,89,2759,119,0.668701171875,0.1875,0.4917096536477524,0.42788461538461536,dense1
3172,122,2973,95,0.62493896484375,0.15234375,0.5161920260374288,0.5622119815668203,dense1
1840,92,2312,113,0.74658203125,0.19921875,0.44315992292870904,0.44878048780487806,dense1
3014,107,2929,106,0.63726806640625,0.16796875,0.5071512704021538,0.5023474178403756,dense1
2275,117,2700,103,0.69635009765625,0.140625,0.457286432160804,0.5318181818181819,dense1
2660,105,2699,116,0.67291259765625,0.13671875,0.49636126142937115,0.4751131221719457,dense1
3184,113,2806,115,0.6343994140625,0.109375,0.5315525876460768,0.4956140350877193,dense1
2555,104,2839,113,0.6707763671875,0.15234375,0.4736744530960326,0.4792626728110599,dense1
3229,117,3386,109,0.59625244140625,0.1171875,0.48813303099017386,0.5176991150442478,dense1
1278,111,2636,117,0.7611083984375,0.109375,0.32652018395503324,0.4868421052631579,dense1
1813,95,3310,122,0.68731689453125,0.15234375,0.3538942026156549,0.4377880184331797,dense1
1506,109,2654,103,0.74609375,0.171875,0.36201923076923076,0.5141509433962265,dense1
1944,103,3271,118,0.68170166015625,0.13671875,0.37277085330776605,0.4660633484162896,dense1
2420,102,2396,100,0.7060546875,0.2109375,0.5024916943521595,0.504950495049505,dense1
2397,107,2255,106,0.716064453125,0.16796875,0.515262252794497,0.5023474178403756,dense1
2530,104,2727,113,0.67913818359375,0.15234375,0.48126307780102723,0.4792626728110599,dense1
3186,119,2867,102,0.63055419921875,0.13671875,0.5263505699653065,0.5384615384615384,dense1
3222,107,3113,116,0.61334228515625,0.12890625,0.508602999210734,0.4798206278026906,dense1
1992,110,3258,125,0.6795654296875,0.08203125,0.37942857142857145,0.46808510638297873,dense1
3202,116,2915,105,0.62664794921875,0.13671875,0.5234592120320418,0.5248868778280543,dense1
3283,116,3053,112,0.61328125,0.109375,0.5181502525252525,0.5087719298245614,dense1
2416,101,2767,120,0.68365478515625,0.13671875,0.4661393015628015,0.45701357466063347,dense1
3198,120,2672,92,0.6417236328125,0.171875,0.5448040885860307,0.5660377358490566,dense1
2993,118,2657,101,0.6551513671875,0.14453125,0.5297345132743363,0.5388127853881278,dense1
1575,109,2610,107,0.74456787109375,0.15625,0.3763440860215054,0.5046296296296297,dense1
3051,117,2992,104,0.63116455078125,0.13671875,0.5048816812841304,0.5294117647058824,dense1
2951,121,2791,111,0.6495361328125,0.09375,0.5139324277255312,0.521551724137931,dense1
2606,105,2658,115,0.6787109375,0.140625,0.4950607902735562,0.4772727272727273,dense1
3186,111,2810,108,0.634033203125,0.14453125,0.5313542361574383,0.5068493150684932,dense1
2471,88,2698,122,0.68450927734375,0.1796875,0.4780421745018379,0.41904761904761906,dense1
3237,99,3137,121,0.6109619140625,0.140625,0.5078443677439598,0.45,dense1
3380,108,3050,116,0.6075439453125,0.125,0.5256609642301711,0.48214285714285715,dense1
1875,91,2202,98,0.75115966796875,0.26171875,0.459896983075791,0.48148148148148145,dense1
3025,108,2786,109,0.64532470703125,0.15234375,0.5205644467389434,0.4976958525345622,dense1
2902,108,2742,112,0.655517578125,0.140625,0.5141743444365698,0.4909090909090909,dense1
2722,106,2636,116,0.6729736328125,0.1328125,0.5080253826054498,0.4774774774774775,dense1
3173,103,3272,115,0.60662841796875,0.1484375,0.4923196276183088,0.4724770642201835,dense1
3254,124,2633,92,0.64068603515625,0.15625,0.552743332767114,0.5740740740740741,dense1
2610,109,2611,112,0.68133544921875,0.13671875,0.4999042329055736,0.49321266968325794,dense1
