pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
1130,110,1027,89,0.86834716796875,0.22265625,0.5238757533611498,0.5527638190954773,dense1
1215,94,1180,103,0.85382080078125,0.23046875,0.5073068893528184,0.47715736040609136,dense1
1053,111,1020,96,0.87347412109375,0.19140625,0.507959479015919,0.5362318840579711,dense1
1311,101,1347,107,0.8377685546875,0.1875,0.4932279909706546,0.4855769230769231,dense1
1130,96,1071,101,0.86566162109375,0.23046875,0.5134029986369832,0.4873096446700508,dense1
6,94,275,88,0.98284912109375,0.2890625,0.021352313167259787,0.5164835164835165,dense1
1206,105,933,104,0.86944580078125,0.18359375,0.5638148667601683,0.5023923444976076,dense1
503,89,676,89,0.92803955078125,0.3046875,0.42663273960983883,0.5,dense1
1206,102,1253,99,0.84991455078125,0.21484375,0.49044326962179746,0.5074626865671642,dense1
1220,80,1020,109,0.86328125,0.26171875,0.5446428571428571,0.42328042328042326,dense1
326,100,627,91,0.94183349609375,0.25390625,0.34207764952780695,0.5235602094240838,dense1
225,92,373,93,0.9635009765625,0.27734375,0.3762541806020067,0.4972972972972973,dense1
1175,119,952,97,0.87017822265625,0.15625,0.5524212505876822,0.5509259259259259,dense1
1181,109,923,91,0.87158203125,0.21875,0.5613117870722434,0.545,dense1
391,105,340,86,0.95538330078125,0.25390625,0.5348837209302325,0.5497382198952879,dense1
826,112,742,90,0.904296875,0.2109375,0.5267857142857143,0.5544554455445545,dense1
1216,97,1034,105,0.8626708984375,0.2109375,0.5404444444444444,0.4801980198019802,dense1
1095,90,1143,93,0.8634033203125,0.28515625,0.48927613941018766,0.4918032786885246,dense1
1286,115,721,92,0.87750244140625,0.19140625,0.6407573492775287,0.5555555555555556,dense1
1091,106,831,90,0.8826904296875,0.234375,0.5676378772112383,0.5408163265306123,dense1
1151,105,1106,102,0.86224365234375,0.19140625,0.5099689853788214,0.5072463768115942,dense1
15,96,36,103,0.99688720703125,0.22265625,0.29411764705882354,0.4824120603015075,dense1
1251,108,1305,99,0.843994140625,0.19140625,0.4894366197183099,0.5217391304347826,dense1
636,113,800,66,0.912353515625,0.30078125,0.4428969359331476,0.6312849162011173,dense1
1208,97,1020,108,0.864013671875,0.19921875,0.5421903052064632,0.47317073170731705,dense1
1217,101,1154,91,0.85528564453125,0.25,0.513285533530156,0.5260416666666666,dense1
1275,95,1270,106,0.84466552734375,0.21484375,0.5009823182711198,0.472636815920398,dense1
728,107,856,87,0.9033203125,0.2421875,0.4595959595959596,0.5515463917525774,dense1
1262,90,1149,101,0.85284423828125,0.25390625,0.5234342596433015,0.4712041884816754,dense1
1154,99,999,98,0.86859130859375,0.23046875,0.5359962842545286,0.5025380710659898,dense1
7,109,384,103,0.97613525390625,0.171875,0.017902813299232736,0.5141509433962265,dense1
229,92,405,104,0.9613037109375,0.234375,0.361198738170347,0.46938775510204084,dense1
39,127,33,90,0.99560546875,0.15234375,0.5416666666666666,0.5852534562211982,dense1
308,89,313,85,0.96209716796875,0.3203125,0.49597423510466987,0.5114942528735632,dense1
1075,109,1043,96,0.8707275390625,0.19921875,0.5075542965061378,0.5317073170731708,dense1
314,88,591,98,0.94476318359375,0.2734375,0.3469613259668508,0.4731182795698925,dense1
1103,97,975,93,0.8731689453125,0.2578125,0.5307988450433109,0.5105263157894737,dense1
16,105,394,110,0.9749755859375,0.16015625,0.03902439024390244,0.4883720930232558,dense1
47,116,35,100,0.9949951171875,0.15625,0.573170731707317,0.5370370370370371,dense1
1025,110,982,98,0.87750244140625,0.1875,0.5107125062282013,0.5288461538461539,dense1
1309,95,1112,97,0.85223388671875,0.25,0.5406856670797191,0.4947916666666667,dense1
1377,89,1300,108,0.83660888671875,0.23046875,0.5143817706387748,0.4517766497461929,dense1
470,108,574,86,0.936279296875,0.2421875,0.4501915708812261,0.5567010309278351,dense1
1341,93,1199,102,0.844970703125,0.23828125,0.5279527559055118,0.47692307692307695,dense1
1297,88,1328,103,0.83978271484375,0.25390625,0.4940952380952381,0.4607329842931937,dense1
362,99,394,103,0.953857421875,0.2109375,0.47883597883597884,0.4900990099009901,dense1
950,94,983,105,0.88201904296875,0.22265625,0.49146404552509054,0.4723618090452261,dense1
1321,115,665,106,0.8787841796875,0.13671875,0.6651560926485398,0.5203619909502263,dense1
1410,118,703,85,0.87103271484375,0.20703125,0.6672976810222433,0.5812807881773399,dense1
1267,104,774,96,0.87542724609375,0.21875,0.6207741303282704,0.52,dense1
685,102,801,83,0.9093017578125,0.27734375,0.4609690444145357,0.5513513513513514,dense1
179,97,565,104,0.95458984375,0.21484375,0.24059139784946237,0.48258706467661694,dense1
1088,89,1157,104,0.86297607421875,0.24609375,0.4846325167037862,0.46113989637305697,dense1
1088,103,1234,99,0.8582763671875,0.2109375,0.46856158484065463,0.5099009900990099,dense1
25,100,47,118,0.99560546875,0.1484375,0.3472222222222222,0.45871559633027525,dense1
393,83,606,88,0.93902587890625,0.33203125,0.3933933933933934,0.4853801169590643,dense1
1239,99,1291,97,0.8455810546875,0.234375,0.48972332015810277,0.5051020408163265,dense1
277,85,558,103,0.94903564453125,0.265625,0.3317365269461078,0.4521276595744681,dense1
1159,104,1174,96,0.85760498046875,0.21875,0.4967852550364338,0.52,dense1
1155,101,1128,97,0.86065673828125,0.2265625,0.5059132720105125,0.51010101010101,dense1
144,93,632,116,0.95263671875,0.18359375,0.18556701030927836,0.4449760765550239,dense1
1025,103,983,105,0.87744140625,0.1875,0.5104581673306773,0.4951923076923077,dense1
12,98,104,106,0.992919921875,0.203125,0.10344827586206896,0.4803921568627451,dense1
790,91,913,94,0.89605712890625,0.27734375,0.46388725778038753,0.4918918918918919,dense1
15,101,386,105,0.97552490234375,0.1953125,0.03740648379052369,0.49029126213592233,dense1
548,87,644,86,0.92724609375,0.32421875,0.4597315436241611,0.5028901734104047,dense1
967,87,1062,100,0.87615966796875,0.26953125,0.47658945293247906,0.46524064171123,dense1
1203,87,1058,110,0.86199951171875,0.23046875,0.5320654577620522,0.4416243654822335,dense1
297,104,391,108,0.9580078125,0.171875,0.4316860465116279,0.49056603773584906,dense1
1104,100,1047,92,0.86871337890625,0.25,0.5132496513249651,0.5208333333333334,dense1
584,101,866,83,0.9114990234375,0.28125,0.4027586206896552,0.5489130434782609,dense1
1077,121,961,91,0.8756103515625,0.171875,0.528459273797841,0.5707547169811321,dense1
1286,90,1137,101,0.85211181640625,0.25390625,0.5307470078415187,0.4712041884816754,dense1
1119,109,1034,96,0.86859130859375,0.19921875,0.5197398978169996,0.5317073170731708,dense1
673,88,811,93,0.909423828125,0.29296875,0.45350404312668463,0.4861878453038674,dense1
1288,122,351,75,0.89996337890625,0.23046875,0.7858450274557657,0.6192893401015228,dense1
831,103,952,89,0.89117431640625,0.25,0.46606842400448684,0.5364583333333334,dense1
1141,108,1024,84,0.86785888671875,0.25,0.5270207852193995,0.5625,dense1
1218,104,1047,96,0.86175537109375,0.21875,0.5377483443708609,0.52,dense1
1043,95,1061,95,0.87158203125,0.2578125,0.49572243346007605,0.5,dense1
22,103,38,103,0.996337890625,0.1953125,0.36666666666666664,0.5,dense1
804,86,964,91,0.89208984375,0.30859375,0.45475113122171945,0.4858757062146893,dense1
481,84,619,81,0.932861328125,0.35546875,0.43727272727272726,0.509090909090909,dense1
825,96,914,84,0.89385986328125,0.296875,0.4744105807935595,0.5333333333333333,dense1
454,91,578,86,0.93701171875,0.30859375,0.43992248062015504,0.5141242937853108,dense1
1173,101,1051,112,0.8642578125,0.16796875,0.5274280575539568,0.47417840375586856,dense1
1190,97,1067,103,0.86224365234375,0.21875,0.5272485600354453,0.485,dense1
1255,90,1252,103,0.84698486328125,0.24609375,0.5005983246908656,0.46632124352331605,dense1
1130,102,900,106,0.8760986328125,0.1875,0.5566502463054187,0.49038461538461536,dense1
361,98,424,87,0.95208740234375,0.27734375,0.45987261146496816,0.5297297297297298,dense1
1132,101,1158,96,0.8602294921875,0.23046875,0.4943231441048035,0.5126903553299492,dense1
908,87,1074,96,0.8790283203125,0.28515625,0.4581231079717457,0.47540983606557374,dense1
415,86,610,92,0.93743896484375,0.3046875,0.40487804878048783,0.48314606741573035,dense1
630,94,714,90,0.91796875,0.28125,0.46875,0.5108695652173914,dense1
1060,110,1016,109,0.873291015625,0.14453125,0.5105973025048169,0.502283105022831,dense1
372,98,370,101,0.9547119140625,0.22265625,0.5013477088948787,0.49246231155778897,dense1
724,91,771,103,0.90875244140625,0.2421875,0.4842809364548495,0.4690721649484536,dense1
1155,119,994,86,0.86883544921875,0.19921875,0.5374592833876222,0.5804878048780487,dense1
1166,101,1091,102,0.86224365234375,0.20703125,0.516614975631369,0.4975369458128079,dense1
451,100,446,101,0.94525146484375,0.21484375,0.5027870680044593,0.4975124378109453,dense1
522,90,574,93,0.93310546875,0.28515625,0.4762773722627737,0.4918032786885246,dense1
1255,86,1209,107,0.849609375,0.24609375,0.5093344155844156,0.44559585492227977,dense1
571,78,764,98,0.91851806640625,0.3125,0.42771535580524345,0.4431818181818182,dense1
976,98,1049,85,0.87640380859375,0.28515625,0.4819753086419753,0.5355191256830601,dense1
1181,103,965,103,0.8690185546875,0.1953125,0.5503261882572228,0.5,dense1
612,100,584,83,0.927001953125,0.28515625,0.5117056856187291,0.546448087431694,dense1
1187,97,1173,104,0.85595703125,0.21484375,0.5029661016949153,0.48258706467661694,dense1
1177,109,1164,100,0.85711669921875,0.18359375,0.5027765912003417,0.5215311004784688,dense1
1269,85,1172,109,0.85101318359375,0.2421875,0.5198689061859894,0.4381443298969072,dense1
1181,107,1123,93,0.859375,0.21875,0.5125868055555556,0.535,dense1
5,110,518,111,0.96807861328125,0.13671875,0.009560229445506692,0.497737556561086,dense1
1148,99,989,110,0.86956787109375,0.18359375,0.5372016846045858,0.47368421052631576,dense1
1208,91,1077,113,0.86053466796875,0.203125,0.5286652078774617,0.44607843137254904,dense1
1094,112,782,99,0.885498046875,0.17578125,0.5831556503198294,0.5308056872037915,dense1
454,94,618,84,0.9345703125,0.3046875,0.42350746268656714,0.5280898876404494,dense1
1196,102,1227,90,0.85211181640625,0.25,0.4936029715229055,0.53125,dense1
339,101,615,94,0.9417724609375,0.23828125,0.3553459119496855,0.517948717948718,dense1
692,87,869,90,0.90472412109375,0.30859375,0.4433055733504164,0.4915254237288136,dense1
630,90,813,86,0.91192626953125,0.3125,0.4365904365904366,0.5113636363636364,dense1
1277,116,847,100,0.870361328125,0.15625,0.6012241054613936,0.5370370370370371,dense1
322,110,426,87,0.954345703125,0.23046875,0.4304812834224599,0.5583756345177665,dense1
1890,137,397,78,0.86041259765625,0.16015625,0.8264101442938347,0.6372093023255814,dense1
1133,107,1052,98,0.86663818359375,0.19921875,0.5185354691075514,0.5219512195121951,dense1
928,86,1002,90,0.8822021484375,0.3125,0.48082901554404145,0.48863636363636365,dense1
1139,77,1121,109,0.862060546875,0.2734375,0.5039823008849558,0.41397849462365593,dense1
1151,117,736,95,0.88482666015625,0.171875,0.6099629040805511,0.5518867924528302,dense1
16,108,36,108,0.996826171875,0.15625,0.3076923076923077,0.5,dense1
420,97,545,81,0.94110107421875,0.3046875,0.43523316062176165,0.5449438202247191,dense1
1241,103,1085,101,0.8580322265625,0.203125,0.5335339638865004,0.5049019607843137,dense1
1102,107,929,91,0.87603759765625,0.2265625,0.5425898572131955,0.5404040404040404,dense1
1042,91,1135,97,0.86712646484375,0.265625,0.4786403307303629,0.48404255319148937,dense1
1129,115,890,95,0.87677001953125,0.1796875,0.5591877166914314,0.5476190476190477,dense1
26,108,33,103,0.99639892578125,0.17578125,0.4406779661016949,0.5118483412322274,dense1
1322,104,1318,105,0.8388671875,0.18359375,0.5007575757575757,0.49760765550239233,dense1
1258,105,1168,91,0.8519287109375,0.234375,0.5185490519373455,0.5357142857142857,dense1
1221,101,1166,104,0.85430908203125,0.19921875,0.511520737327189,0.4926829268292683,dense1
1292,133,325,74,0.90130615234375,0.19140625,0.7990105132962276,0.642512077294686,dense1
462,85,486,89,0.942138671875,0.3203125,0.4873417721518987,0.4885057471264368,dense1
1262,115,1281,82,0.84478759765625,0.23046875,0.4962642548171451,0.583756345177665,dense1
1507,101,1355,108,0.8253173828125,0.18359375,0.526554856743536,0.48325358851674644,dense1
1176,99,1077,97,0.86248779296875,0.234375,0.521970705725699,0.5051020408163265,dense1
1166,107,1110,93,0.861083984375,0.21875,0.5123022847100176,0.535,dense1
1382,95,1254,100,0.839111328125,0.23828125,0.5242792109256449,0.48717948717948717,dense1
1068,107,766,98,0.8880615234375,0.19921875,0.5823336968375137,0.5219512195121951,dense1
1113,103,951,98,0.8740234375,0.21484375,0.5392441860465116,0.5124378109452736,dense1
728,89,833,87,0.90472412109375,0.3125,0.4663677130044843,0.5056818181818182,dense1
646,79,811,89,0.91107177734375,0.34375,0.4433768016472203,0.47023809523809523,dense1
1184,110,1083,82,0.86163330078125,0.25,0.5222761358623732,0.5729166666666666,dense1
20,116,37,106,0.99652099609375,0.1328125,0.3508771929824561,0.5225225225225225,dense1
867,95,905,86,0.891845703125,0.29296875,0.48927765237020315,0.5248618784530387,dense1
1375,97,1389,99,0.831298828125,0.234375,0.49746743849493485,0.49489795918367346,dense1
1325,113,1297,94,0.8399658203125,0.19140625,0.5053394355453852,0.5458937198067633,dense1
1189,99,1108,103,0.85980224609375,0.2109375,0.5176316935132782,0.4900990099009901,dense1
649,95,744,76,0.91497802734375,0.33203125,0.46590093323761667,0.5555555555555556,dense1
18,116,38,91,0.99658203125,0.19140625,0.32142857142857145,0.5603864734299517,dense1
1206,105,1258,96,0.849609375,0.21484375,0.48944805194805197,0.5223880597014925,dense1
1053,100,1040,107,0.87225341796875,0.19140625,0.5031055900621118,0.4830917874396135,dense1
1243,96,1202,94,0.85076904296875,0.2578125,0.5083844580777096,0.5052631578947369,dense1
1348,128,504,79,0.886962890625,0.19140625,0.7278617710583153,0.6183574879227053,dense1
1310,90,1230,104,0.844970703125,0.2421875,0.515748031496063,0.4639175257731959,dense1
1218,98,1191,99,0.85296630859375,0.23046875,0.5056039850560399,0.49746192893401014,dense1
93,97,402,98,0.96978759765625,0.23828125,0.18787878787878787,0.49743589743589745,dense1
1433,100,1261,102,0.8355712890625,0.2109375,0.5319227913882703,0.49504950495049505,dense1
1097,121,901,93,0.8780517578125,0.1640625,0.549049049049049,0.5654205607476636,dense1
637,95,698,101,0.91851806640625,0.234375,0.4771535580524345,0.4846938775510204,dense1
624,86,683,102,0.92022705078125,0.265625,0.4774292272379495,0.4574468085106383,dense1
1354,115,1294,96,0.83837890625,0.17578125,0.5113293051359517,0.5450236966824644,dense1
1109,114,1030,92,0.86944580078125,0.1953125,0.5184665731650304,0.5533980582524272,dense1
1236,95,1109,98,0.85687255859375,0.24609375,0.5270788912579958,0.49222797927461137,dense1
1367,104,1243,99,0.8406982421875,0.20703125,0.5237547892720307,0.5123152709359606,dense1
636,115,653,81,0.92132568359375,0.234375,0.49340574088440653,0.5867346938775511,dense1
1153,93,1094,93,0.86285400390625,0.2734375,0.5131286159323543,0.5,dense1
1324,90,1153,100,0.84881591796875,0.2578125,0.534517561566411,0.47368421052631576,dense1
1146,84,1229,97,0.85504150390625,0.29296875,0.4825263157894737,0.46408839779005523,dense1
1311,102,1198,103,0.84686279296875,0.19921875,0.5225189318453567,0.4975609756097561,dense1
592,85,706,84,0.9207763671875,0.33984375,0.4560862865947612,0.5029585798816568,dense1
1244,106,1082,101,0.8580322265625,0.19140625,0.5348237317282889,0.5120772946859904,dense1
1289,124,631,85,0.8828125,0.18359375,0.6713541666666667,0.5933014354066986,dense1
1016,97,1057,95,0.87347412109375,0.25,0.4901109503135552,0.5052083333333334,dense1
1263,103,1158,87,0.85223388671875,0.2578125,0.5216852540272615,0.5421052631578948,dense1
36,116,48,101,0.994873046875,0.15234375,0.42857142857142855,0.5345622119815668,dense1
1106,97,1022,98,0.8701171875,0.23828125,0.5197368421052632,0.49743589743589745,dense1
963,92,1030,92,0.87835693359375,0.28125,0.48319116909182136,0.5,dense1
24,111,31,95,0.99664306640625,0.1953125,0.43636363636363634,0.5388349514563107,dense1
537,81,458,103,0.93927001953125,0.28125,0.5396984924623116,0.44021739130434784,dense1
100,106,587,104,0.95806884765625,0.1796875,0.14556040756914118,0.5047619047619047,dense1
1231,109,947,108,0.8670654296875,0.15234375,0.5651974288337924,0.5023041474654378,dense1
1201,93,1011,108,0.864990234375,0.21484375,0.5429475587703436,0.4626865671641791,dense1
271,110,556,102,0.94952392578125,0.171875,0.32769044740024184,0.5188679245283019,dense1
279,98,434,101,0.95648193359375,0.22265625,0.391304347826087,0.49246231155778897,dense1
1110,109,988,97,0.8719482421875,0.1953125,0.5290753098188751,0.529126213592233,dense1
322,105,481,91,0.95098876953125,0.234375,0.40099626400996263,0.5357142857142857,dense1
546,95,737,91,0.92169189453125,0.2734375,0.4255650818394388,0.510752688172043,dense1
1079,113,762,99,0.88763427734375,0.171875,0.5860945138511678,0.5330188679245284,dense1
652,93,759,88,0.91387939453125,0.29296875,0.4620836286321758,0.5138121546961326,dense1
743,83,791,89,0.9063720703125,0.328125,0.48435462842242505,0.48255813953488375,dense1
1284,99,1131,105,0.85260009765625,0.203125,0.5316770186335403,0.4852941176470588,dense1
691,90,817,97,0.907958984375,0.26953125,0.4582228116710875,0.48128342245989303,dense1
312,98,470,97,0.9522705078125,0.23828125,0.3989769820971867,0.5025641025641026,dense1
1475,92,1418,104,0.82342529296875,0.234375,0.5098513653646733,0.46938775510204084,dense1
1191,90,1158,113,0.85662841796875,0.20703125,0.5070242656449553,0.4433497536945813,dense1
30,123,45,88,0.99542236328125,0.17578125,0.4,0.5829383886255924,dense1
1329,101,1232,102,0.84368896484375,0.20703125,0.5189379148770011,0.4975369458128079,dense1
488,88,655,85,0.93023681640625,0.32421875,0.42694663167104113,0.5086705202312138,dense1
292,95,460,99,0.9541015625,0.2421875,0.3882978723404255,0.4896907216494845,dense1
1262,106,1075,99,0.85736083984375,0.19921875,0.5400085579803167,0.5170731707317073,dense1
1260,123,955,89,0.86480712890625,0.171875,0.5688487584650113,0.5801886792452831,dense1
960,106,512,96,0.91015625,0.2109375,0.6521739130434783,0.5247524752475248,dense1
1248,97,998,93,0.8629150390625,0.2578125,0.5556544968833482,0.5105263157894737,dense1
1058,90,1147,97,0.86541748046875,0.26953125,0.4798185941043084,0.48128342245989303,dense1
1371,94,1312,104,0.83624267578125,0.2265625,0.5109951546775997,0.47474747474747475,dense1
899,94,1109,83,0.87744140625,0.30859375,0.44770916334661354,0.5310734463276836,dense1
112,7,90,1,0.2109375,0.19999999999999996,0.5544554455445545,0.875,dense2
105,3,91,6,0.234375,0.09999999999999998,0.5357142857142857,0.3333333333333333,dense2
98,4,110,5,0.1875,0.09999999999999998,0.47115384615384615,0.4444444444444444,dense2
87,4,101,4,0.265625,0.19999999999999996,0.4627659574468085,0.5,dense2
107,6,84,1,0.25390625,0.30000000000000004,0.5602094240837696,0.8571428571428571,dense2
96,3,98,7,0.2421875,0.0,0.4948453608247423,0.3,dense2
95,6,91,4,0.2734375,0.0,0.510752688172043,0.6,dense2
99,5,114,4,0.16796875,0.09999999999999998,0.4647887323943662,0.5555555555555556,dense2
82,3,94,4,0.3125,0.30000000000000004,0.4659090909090909,0.42857142857142855,dense2
105,3,96,6,0.21484375,0.09999999999999998,0.5223880597014925,0.3333333333333333,dense2
103,3,92,5,0.23828125,0.19999999999999996,0.5282051282051282,0.375,dense2
93,5,92,3,0.27734375,0.19999999999999996,0.5027027027027027,0.625,dense2
106,4,89,3,0.23828125,0.30000000000000004,0.5435897435897435,0.5714285714285714,dense2
102,6,98,3,0.21875,0.09999999999999998,0.51,0.6666666666666666,dense2
101,4,96,6,0.23046875,0.0,0.5126903553299492,0.4,dense2
107,1,88,6,0.23828125,0.30000000000000004,0.5487179487179488,0.14285714285714285,dense2
99,5,103,5,0.2109375,0.0,0.4900990099009901,0.5,dense2
101,3,115,4,0.15625,0.30000000000000004,0.4675925925925926,0.42857142857142855,dense2
102,5,112,5,0.1640625,0.0,0.4766355140186916,0.5,dense2
109,7,105,3,0.1640625,0.0,0.5093457943925234,0.7,dense2
91,4,102,4,0.24609375,0.19999999999999996,0.47150259067357514,0.5,dense2
102,4,90,6,0.25,0.0,0.53125,0.4,dense2
101,4,94,4,0.23828125,0.19999999999999996,0.517948717948718,0.5,dense2
98,2,103,7,0.21484375,0.09999999999999998,0.48756218905472637,0.2222222222222222,dense2
102,4,104,6,0.1953125,0.0,0.49514563106796117,0.4,dense2
96,4,92,5,0.265625,0.09999999999999998,0.5106382978723404,0.4444444444444444,dense2
99,5,105,3,0.203125,0.19999999999999996,0.4852941176470588,0.625,dense2
118,5,86,4,0.203125,0.09999999999999998,0.5784313725490197,0.5555555555555556,dense2
105,3,101,7,0.1953125,0.0,0.5097087378640777,0.3,dense2
109,3,88,7,0.23046875,0.0,0.5532994923857868,0.3,dense2
111,7,90,3,0.21484375,0.0,0.5522388059701493,0.7,dense2
100,5,103,4,0.20703125,0.09999999999999998,0.49261083743842365,0.5555555555555556,dense2
100,3,95,5,0.23828125,0.19999999999999996,0.5128205128205128,0.375,dense2
82,6,106,3,0.265625,0.09999999999999998,0.43617021276595747,0.6666666666666666,dense2
102,5,101,3,0.20703125,0.19999999999999996,0.5024630541871922,0.625,dense2
105,5,98,4,0.20703125,0.09999999999999998,0.5172413793103449,0.5555555555555556,dense2
93,7,103,3,0.234375,0.0,0.4744897959183674,0.7,dense2
107,4,92,5,0.22265625,0.09999999999999998,0.5376884422110553,0.4444444444444444,dense2
101,4,90,4,0.25390625,0.19999999999999996,0.5287958115183246,0.5,dense2
116,4,92,3,0.1875,0.30000000000000004,0.5576923076923077,0.5714285714285714,dense2
97,3,103,6,0.21875,0.09999999999999998,0.485,0.3333333333333333,dense2
109,5,93,5,0.2109375,0.0,0.5396039603960396,0.5,dense2
100,5,94,2,0.2421875,0.30000000000000004,0.5154639175257731,0.7142857142857143,dense2
97,6,98,4,0.23828125,0.0,0.49743589743589745,0.6,dense2
107,7,91,2,0.2265625,0.09999999999999998,0.5404040404040404,0.7777777777777778,dense2
106,2,92,7,0.2265625,0.09999999999999998,0.5353535353535354,0.2222222222222222,dense2
93,3,103,6,0.234375,0.09999999999999998,0.4744897959183674,0.3333333333333333,dense2
99,5,100,4,0.22265625,0.09999999999999998,0.49748743718592964,0.5555555555555556,dense2
101,5,95,4,0.234375,0.09999999999999998,0.5153061224489796,0.5555555555555556,dense2
106,2,94,4,0.21875,0.4,0.53,0.3333333333333333,dense2
84,6,101,2,0.27734375,0.19999999999999996,0.4540540540540541,0.75,dense2
115,3,92,5,0.19140625,0.19999999999999996,0.5555555555555556,0.375,dense2
82,1,95,8,0.30859375,0.09999999999999998,0.4632768361581921,0.1111111111111111,dense2
103,5,89,4,0.25,0.09999999999999998,0.5364583333333334,0.5555555555555556,dense2
111,4,99,4,0.1796875,0.19999999999999996,0.5285714285714286,0.5,dense2
123,1,77,7,0.21875,0.19999999999999996,0.615,0.125,dense2
107,5,90,4,0.23046875,0.09999999999999998,0.5431472081218274,0.5555555555555556,dense2
101,3,99,6,0.21875,0.09999999999999998,0.505,0.3333333333333333,dense2
103,6,103,4,0.1953125,0.0,0.5,0.6,dense2
103,5,102,4,0.19921875,0.09999999999999998,0.5024390243902439,0.5555555555555556,dense2
103,6,99,2,0.2109375,0.19999999999999996,0.5099009900990099,0.75,dense2
107,6,95,4,0.2109375,0.0,0.5297029702970297,0.6,dense2
98,4,97,4,0.23828125,0.19999999999999996,0.5025641025641026,0.5,dense2
101,4,87,6,0.265625,0.0,0.5372340425531915,0.4,dense2
96,2,100,5,0.234375,0.30000000000000004,0.4897959183673469,0.2857142857142857,dense2
99,5,99,4,0.2265625,0.09999999999999998,0.5,0.5555555555555556,dense2
