pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
221,99,188,72,0.97503662109375,0.33203125,0.5403422982885085,0.5789473684210527,dense1
195,77,233,89,0.973876953125,0.3515625,0.45560747663551404,0.463855421686747,dense1
185,83,195,80,0.976806640625,0.36328125,0.4868421052631579,0.50920245398773,dense1
180,93,137,72,0.98065185546875,0.35546875,0.5678233438485805,0.5636363636363636,dense1
105,94,115,78,0.986572265625,0.328125,0.4772727272727273,0.5465116279069767,dense1
252,83,227,90,0.97076416015625,0.32421875,0.5260960334029228,0.4797687861271676,dense1
41,100,65,59,0.9935302734375,0.37890625,0.3867924528301887,0.6289308176100629,dense1
144,86,191,97,0.97955322265625,0.28515625,0.4298507462686567,0.46994535519125685,dense1
164,104,114,71,0.9830322265625,0.31640625,0.5899280575539568,0.5942857142857143,dense1
170,79,221,70,0.97613525390625,0.41796875,0.43478260869565216,0.5302013422818792,dense1
169,87,147,91,0.980712890625,0.3046875,0.5348101265822784,0.4887640449438202,dense1
111,71,129,94,0.9853515625,0.35546875,0.4625,0.4303030303030303,dense1
187,81,191,85,0.9769287109375,0.3515625,0.4947089947089947,0.4879518072289157,dense1
231,116,20,67,0.98468017578125,0.28515625,0.9203187250996016,0.6338797814207651,dense1
192,102,156,74,0.978759765625,0.3125,0.5517241379310345,0.5795454545454546,dense1
186,82,190,84,0.97705078125,0.3515625,0.4946808510638298,0.4939759036144578,dense1
240,78,242,92,0.9705810546875,0.3359375,0.4979253112033195,0.4588235294117647,dense1
110,81,143,80,0.98455810546875,0.37109375,0.43478260869565216,0.5031055900621118,dense1
169,109,161,83,0.9798583984375,0.25,0.5121212121212121,0.5677083333333334,dense1
104,95,151,71,0.98443603515625,0.3515625,0.40784313725490196,0.572289156626506,dense1
165,101,163,91,0.97998046875,0.25,0.5030487804878049,0.5260416666666666,dense1
102,86,126,87,0.986083984375,0.32421875,0.4473684210526316,0.49710982658959535,dense1
117,65,132,81,0.98480224609375,0.4296875,0.46987951807228917,0.4452054794520548,dense1
170,77,196,78,0.9776611328125,0.39453125,0.4644808743169399,0.4967741935483871,dense1
282,84,234,83,0.968505859375,0.34765625,0.5465116279069767,0.5029940119760479,dense1
161,89,152,96,0.98089599609375,0.27734375,0.5143769968051118,0.4810810810810811,dense1
72,73,58,80,0.9920654296875,0.40234375,0.5538461538461539,0.477124183006536,dense1
83,78,89,72,0.989501953125,0.4140625,0.48255813953488375,0.52,dense1
191,67,203,98,0.9759521484375,0.35546875,0.4847715736040609,0.40606060606060607,dense1
146,87,188,83,0.9796142578125,0.3359375,0.437125748502994,0.5117647058823529,dense1
143,85,159,71,0.9815673828125,0.390625,0.4735099337748344,0.5448717948717948,dense1
164,99,80,85,0.985107421875,0.28125,0.6721311475409836,0.5380434782608695,dense1
69,61,81,81,0.9908447265625,0.4453125,0.46,0.4295774647887324,dense1
156,98,156,76,0.98095703125,0.3203125,0.5,0.5632183908045977,dense1
241,86,255,80,0.9697265625,0.3515625,0.48588709677419356,0.5180722891566265,dense1
141,109,99,81,0.9853515625,0.2578125,0.5875,0.5736842105263158,dense1
210,99,180,87,0.9761962890625,0.2734375,0.5384615384615384,0.532258064516129,dense1
175,89,126,70,0.98162841796875,0.37890625,0.5813953488372093,0.559748427672956,dense1
148,80,160,87,0.981201171875,0.34765625,0.4805194805194805,0.47904191616766467,dense1
220,95,206,75,0.9739990234375,0.3359375,0.5164319248826291,0.5588235294117647,dense1
167,101,116,79,0.98272705078125,0.296875,0.5901060070671378,0.5611111111111111,dense1
174,86,154,84,0.97998046875,0.3359375,0.5304878048780488,0.5058823529411764,dense1
155,104,129,92,0.982666015625,0.234375,0.545774647887324,0.5306122448979592,dense1
234,81,145,80,0.97686767578125,0.37109375,0.6174142480211082,0.5031055900621118,dense1
1,95,0,78,0.99993896484375,0.32421875,1.0,0.5491329479768786,dense1
114,89,126,89,0.9853515625,0.3046875,0.475,0.5,dense1
86,69,78,75,0.989990234375,0.4375,0.524390243902439,0.4791666666666667,dense1
133,88,169,79,0.9815673828125,0.34765625,0.44039735099337746,0.5269461077844312,dense1
233,101,185,77,0.9744873046875,0.3046875,0.5574162679425837,0.5674157303370787,dense1
252,79,274,91,0.9678955078125,0.3359375,0.4790874524714829,0.4647058823529412,dense1
142,87,169,75,0.98101806640625,0.3671875,0.4565916398713826,0.5370370370370371,dense1
197,88,188,91,0.97650146484375,0.30078125,0.5116883116883116,0.49162011173184356,dense1
203,75,231,85,0.9735107421875,0.375,0.46774193548387094,0.46875,dense1
57,78,99,79,0.990478515625,0.38671875,0.36538461538461536,0.4968152866242038,dense1
173,95,216,83,0.97625732421875,0.3046875,0.44473007712082263,0.5337078651685393,dense1
209,78,211,79,0.974365234375,0.38671875,0.4976190476190476,0.4968152866242038,dense1
58,94,71,72,0.99212646484375,0.3515625,0.4496124031007752,0.5662650602409639,dense1
169,90,103,93,0.9833984375,0.28515625,0.6213235294117647,0.4918032786885246,dense1
1,83,2,85,0.99981689453125,0.34375,0.3333333333333333,0.49404761904761907,dense1
150,105,156,82,0.9813232421875,0.26953125,0.49019607843137253,0.5614973262032086,dense1
68,80,60,82,0.9921875,0.3671875,0.53125,0.49382716049382713,dense1
54,78,70,76,0.992431640625,0.3984375,0.43548387096774194,0.5064935064935064,dense1
149,88,163,82,0.98095703125,0.3359375,0.4775641025641026,0.5176470588235295,dense1
152,84,177,92,0.97991943359375,0.3125,0.46200607902735563,0.4772727272727273,dense1
151,75,190,97,0.97918701171875,0.328125,0.44281524926686217,0.436046511627907,dense1
188,94,108,84,0.98193359375,0.3046875,0.6351351351351351,0.5280898876404494,dense1
138,89,166,90,0.9814453125,0.30078125,0.45394736842105265,0.4972067039106145,dense1
208,89,181,90,0.97625732421875,0.30078125,0.5347043701799485,0.4972067039106145,dense1
205,96,183,84,0.976318359375,0.296875,0.5283505154639175,0.5333333333333333,dense1
110,103,67,81,0.98919677734375,0.28125,0.6214689265536724,0.5597826086956522,dense1
163,93,197,75,0.97802734375,0.34375,0.4527777777777778,0.5535714285714286,dense1
213,89,215,88,0.973876953125,0.30859375,0.4976635514018692,0.5028248587570622,dense1
190,102,27,69,0.98675537109375,0.33203125,0.8755760368663594,0.5964912280701754,dense1
219,99,215,79,0.9735107421875,0.3046875,0.5046082949308756,0.5561797752808989,dense1
89,105,28,77,0.99285888671875,0.2890625,0.7606837606837606,0.5769230769230769,dense1
159,87,143,96,0.9815673828125,0.28515625,0.5264900662251656,0.47540983606557374,dense1
449,121,19,55,0.971435546875,0.3125,0.9594017094017094,0.6875,dense1
133,96,186,91,0.98052978515625,0.26953125,0.4169278996865204,0.5133689839572193,dense1
207,84,225,88,0.9736328125,0.328125,0.4791666666666667,0.4883720930232558,dense1
203,92,153,84,0.978271484375,0.3125,0.5702247191011236,0.5227272727272727,dense1
195,105,77,78,0.9833984375,0.28515625,0.7169117647058824,0.5737704918032787,dense1
206,86,201,95,0.97515869140625,0.29296875,0.5061425061425061,0.47513812154696133,dense1
173,92,204,81,0.97698974609375,0.32421875,0.4588859416445623,0.5317919075144508,dense1
165,83,188,89,0.97845458984375,0.328125,0.46742209631728043,0.48255813953488375,dense1
152,112,8,67,0.990234375,0.30078125,0.95,0.6256983240223464,dense1
216,99,181,74,0.97576904296875,0.32421875,0.5440806045340051,0.5722543352601156,dense1
158,104,119,82,0.98309326171875,0.2734375,0.5703971119133574,0.5591397849462365,dense1
186,113,176,79,0.9779052734375,0.25,0.5138121546961326,0.5885416666666666,dense1
226,90,165,77,0.97613525390625,0.34765625,0.578005115089514,0.5389221556886228,dense1
180,92,196,76,0.97705078125,0.34375,0.4787234042553192,0.5476190476190477,dense1
178,94,174,80,0.978515625,0.3203125,0.5056818181818182,0.5402298850574713,dense1
173,89,145,94,0.9805908203125,0.28515625,0.5440251572327044,0.48633879781420764,dense1
113,89,162,64,0.98321533203125,0.40234375,0.4109090909090909,0.5816993464052288,dense1
102,82,110,80,0.987060546875,0.3671875,0.4811320754716981,0.5061728395061729,dense1
167,85,196,75,0.97784423828125,0.375,0.46005509641873277,0.53125,dense1
241,90,215,86,0.97216796875,0.3125,0.5285087719298246,0.5113636363636364,dense1
