pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
265,89,236,90,0.96942138671875,0.30078125,0.5289421157684631,0.4972067039106145,dense1
175,82,159,83,0.9796142578125,0.35546875,0.5239520958083832,0.49696969696969695,dense1
110,78,137,80,0.98492431640625,0.3828125,0.44534412955465585,0.4936708860759494,dense1
255,92,229,80,0.970458984375,0.328125,0.5268595041322314,0.5348837209302325,dense1
165,108,70,75,0.98565673828125,0.28515625,0.7021276595744681,0.5901639344262295,dense1
174,105,81,69,0.98443603515625,0.3203125,0.6823529411764706,0.603448275862069,dense1
70,84,76,70,0.9910888671875,0.3984375,0.4794520547945205,0.5454545454545454,dense1
187,95,200,72,0.97637939453125,0.34765625,0.48320413436692505,0.5688622754491018,dense1
143,73,138,76,0.98284912109375,0.41796875,0.5088967971530249,0.4899328859060403,dense1
183,89,218,90,0.97552490234375,0.30078125,0.456359102244389,0.4972067039106145,dense1
128,59,140,77,0.983642578125,0.46875,0.47761194029850745,0.4338235294117647,dense1
213,88,190,77,0.97540283203125,0.35546875,0.5285359801488834,0.5333333333333333,dense1
43,92,47,71,0.9945068359375,0.36328125,0.4777777777777778,0.5644171779141104,dense1
170,84,139,87,0.98114013671875,0.33203125,0.5501618122977346,0.49122807017543857,dense1
41,67,67,81,0.993408203125,0.421875,0.37962962962962965,0.4527027027027027,dense1
101,74,135,81,0.985595703125,0.39453125,0.4279661016949153,0.4774193548387097,dense1
267,81,250,89,0.96844482421875,0.3359375,0.5164410058027079,0.4764705882352941,dense1
218,86,220,85,0.9732666015625,0.33203125,0.4977168949771689,0.5029239766081871,dense1
147,84,144,87,0.98223876953125,0.33203125,0.5051546391752577,0.49122807017543857,dense1
134,92,108,94,0.9852294921875,0.2734375,0.5537190082644629,0.4946236559139785,dense1
258,110,165,82,0.97418212890625,0.25,0.6099290780141844,0.5729166666666666,dense1
87,69,99,78,0.9886474609375,0.42578125,0.46774193548387094,0.46938775510204084,dense1
146,93,132,80,0.9830322265625,0.32421875,0.5251798561151079,0.5375722543352601,dense1
213,78,267,93,0.970703125,0.33203125,0.44375,0.45614035087719296,dense1
241,101,71,75,0.98095703125,0.3125,0.7724358974358975,0.5738636363636364,dense1
