pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
50,100,108,96,0.9903564453125,0.234375,0.31645569620253167,0.5102040816326531,dense1
58,112,127,90,0.98870849609375,0.2109375,0.31351351351351353,0.5544554455445545,dense1
1238,93,1326,102,0.843505859375,0.23828125,0.4828393135725429,0.47692307692307695,dense1
697,91,714,98,0.91387939453125,0.26171875,0.4939759036144578,0.48148148148148145,dense1
908,103,927,80,0.88800048828125,0.28515625,0.4948228882833787,0.5628415300546448,dense1
1469,88,1385,99,0.8258056640625,0.26953125,0.5147161878065872,0.47058823529411764,dense1
392,90,487,102,0.94635009765625,0.25,0.4459613196814562,0.46875,dense1
475,90,663,89,0.9305419921875,0.30078125,0.4173989455184534,0.5027932960893855,dense1
37,110,132,102,0.98968505859375,0.171875,0.21893491124260356,0.5188679245283019,dense1
1233,98,1035,105,0.861572265625,0.20703125,0.5436507936507936,0.4827586206896552,dense1
1194,114,787,100,0.87908935546875,0.1640625,0.6027258960121151,0.5327102803738317,dense1
394,102,516,81,0.9444580078125,0.28515625,0.432967032967033,0.5573770491803278,dense1
301,107,461,99,0.9534912109375,0.1953125,0.39501312335958005,0.5194174757281553,dense1
1438,114,1438,94,0.824462890625,0.1875,0.5,0.5480769230769231,dense1
1142,115,1054,83,0.865966796875,0.2265625,0.5200364298724954,0.5808080808080808,dense1
403,85,589,95,0.939453125,0.296875,0.40625,0.4722222222222222,dense1
1322,92,1384,107,0.8348388671875,0.22265625,0.4885439763488544,0.4623115577889447,dense1
1281,96,1186,98,0.84942626953125,0.2421875,0.51925415484394,0.4948453608247423,dense1
915,93,998,93,0.88323974609375,0.2734375,0.47830632514375326,0.5,dense1
1187,113,1151,98,0.8572998046875,0.17578125,0.5076988879384089,0.5355450236966824,dense1
1437,123,669,82,0.8714599609375,0.19921875,0.6823361823361823,0.6,dense1
1244,122,1158,92,0.8533935546875,0.1640625,0.517901748542881,0.5700934579439252,dense1
1384,119,855,90,0.86334228515625,0.18359375,0.6181330951317553,0.569377990430622,dense1
608,101,681,84,0.92132568359375,0.27734375,0.4716834755624515,0.5459459459459459,dense1
1400,100,1476,112,0.824462890625,0.171875,0.48678720445062584,0.4716981132075472,dense1
1406,106,1299,105,0.83489990234375,0.17578125,0.5197781885397412,0.5023696682464455,dense1
390,86,416,95,0.9508056640625,0.29296875,0.4838709677419355,0.47513812154696133,dense1
1157,97,1070,102,0.86407470703125,0.22265625,0.5195330040413112,0.48743718592964824,dense1
1208,100,1212,99,0.852294921875,0.22265625,0.4991735537190083,0.5025125628140703,dense1
1297,106,1192,81,0.84808349609375,0.26953125,0.5210928083567697,0.5668449197860963,dense1
1160,109,1193,93,0.85638427734375,0.2109375,0.4929876753081173,0.5396039603960396,dense1
337,103,435,85,0.952880859375,0.265625,0.4365284974093264,0.5478723404255319,dense1
1313,99,1331,94,0.838623046875,0.24609375,0.4965960665658094,0.5129533678756477,dense1
634,83,702,90,0.91845703125,0.32421875,0.4745508982035928,0.4797687861271676,dense1
541,109,529,89,0.9346923828125,0.2265625,0.505607476635514,0.5505050505050505,dense1
1304,102,1221,102,0.84588623046875,0.203125,0.5164356435643565,0.5,dense1
1264,100,1026,107,0.8602294921875,0.19140625,0.5519650655021834,0.4830917874396135,dense1
63,98,137,113,0.98779296875,0.17578125,0.315,0.46445497630331756,dense1
469,91,561,97,0.9371337890625,0.265625,0.4553398058252427,0.48404255319148937,dense1
1402,93,1290,99,0.835693359375,0.25,0.5208023774145617,0.484375,dense1
1278,103,1204,94,0.8485107421875,0.23046875,0.5149073327961321,0.5228426395939086,dense1
72,108,152,100,0.986328125,0.1875,0.32142857142857145,0.5192307692307693,dense1
1428,107,1376,89,0.828857421875,0.234375,0.5092724679029957,0.5459183673469388,dense1
535,83,639,89,0.9283447265625,0.328125,0.4557069846678024,0.48255813953488375,dense1
1191,95,978,97,0.86761474609375,0.25,0.5491009681881052,0.4947916666666667,dense1
1312,113,1359,93,0.83697509765625,0.1953125,0.49120179707974543,0.5485436893203883,dense1
863,94,905,81,0.89208984375,0.31640625,0.48812217194570134,0.5371428571428571,dense1
523,97,669,80,0.92724609375,0.30859375,0.438758389261745,0.5480225988700564,dense1
