pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
159,110,59,87,0.9866943359375,0.23046875,0.7293577981651376,0.5583756345177665,dense1
179,107,193,83,0.977294921875,0.2578125,0.48118279569892475,0.5631578947368421,dense1
81,78,100,85,0.98895263671875,0.36328125,0.44751381215469616,0.4785276073619632,dense1
123,104,28,69,0.99078369140625,0.32421875,0.8145695364238411,0.6011560693641619,dense1
154,84,258,86,0.974853515625,0.3359375,0.3737864077669903,0.49411764705882355,dense1
155,87,162,75,0.98065185546875,0.3671875,0.4889589905362776,0.5370370370370371,dense1
219,96,136,79,0.97833251953125,0.31640625,0.6169014084507042,0.5485714285714286,dense1
177,87,167,81,0.97900390625,0.34375,0.5145348837209303,0.5178571428571429,dense1
332,117,61,75,0.97601318359375,0.25,0.8447837150127226,0.609375,dense1
111,94,132,76,0.98516845703125,0.3359375,0.4567901234567901,0.5529411764705883,dense1
104,77,135,76,0.98541259765625,0.40234375,0.4351464435146444,0.5032679738562091,dense1
203,82,236,73,0.97320556640625,0.39453125,0.4624145785876993,0.5290322580645161,dense1
142,95,115,92,0.98431396484375,0.26953125,0.5525291828793775,0.5080213903743316,dense1
256,88,211,99,0.97149658203125,0.26953125,0.5481798715203426,0.47058823529411764,dense1
126,90,175,76,0.98162841796875,0.3515625,0.4186046511627907,0.5421686746987951,dense1
165,88,191,97,0.978271484375,0.27734375,0.46348314606741575,0.4756756756756757,dense1
165,89,186,81,0.97857666015625,0.3359375,0.4700854700854701,0.5235294117647059,dense1
200,97,222,81,0.9742431640625,0.3046875,0.47393364928909953,0.5449438202247191,dense1
177,94,140,78,0.98065185546875,0.328125,0.5583596214511041,0.5465116279069767,dense1
174,85,179,102,0.97845458984375,0.26953125,0.49291784702549574,0.45454545454545453,dense1
205,87,132,73,0.97943115234375,0.375,0.6083086053412463,0.54375,dense1
190,92,197,91,0.97637939453125,0.28515625,0.4909560723514212,0.5027322404371585,dense1
106,77,196,74,0.9815673828125,0.41015625,0.3509933774834437,0.5099337748344371,dense1
151,85,138,87,0.98236083984375,0.328125,0.5224913494809689,0.4941860465116279,dense1
151,92,127,81,0.9830322265625,0.32421875,0.5431654676258992,0.5317919075144508,dense1
259,101,197,77,0.97216796875,0.3046875,0.5679824561403509,0.5674157303370787,dense1
182,101,110,84,0.982177734375,0.27734375,0.6232876712328768,0.5459459459459459,dense1
198,95,188,84,0.9764404296875,0.30078125,0.5129533678756477,0.5307262569832403,dense1
152,97,120,74,0.9833984375,0.33203125,0.5588235294117647,0.5672514619883041,dense1
179,85,211,93,0.9761962890625,0.3046875,0.45897435897435895,0.47752808988764045,dense1
233,87,296,73,0.96771240234375,0.375,0.44045368620037806,0.54375,dense1
155,88,164,78,0.98052978515625,0.3515625,0.48589341692789967,0.5301204819277109,dense1
56,72,69,82,0.99237060546875,0.3984375,0.448,0.4675324675324675,dense1
153,93,113,86,0.9837646484375,0.30078125,0.575187969924812,0.5195530726256983,dense1
209,110,78,73,0.98248291015625,0.28515625,0.7282229965156795,0.6010928961748634,dense1
