pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
1710,102,2502,102,0.742919921875,0.203125,0.405982905982906,0.5,dense1
1579,110,2325,115,0.76171875,0.12109375,0.40445696721311475,0.4888888888888889,dense1
2406,122,2990,109,0.670654296875,0.09765625,0.4458858413639733,0.5281385281385281,dense1
2363,109,2640,103,0.69464111328125,0.171875,0.4723166100339796,0.5141509433962265,dense1
1433,107,2603,115,0.753662109375,0.1328125,0.3550545094152626,0.481981981981982,dense1
3035,107,2989,118,0.63232421875,0.12109375,0.5038180610889774,0.47555555555555556,dense1
2532,122,2494,96,0.6932373046875,0.1484375,0.5037803422204536,0.5596330275229358,dense1
3055,103,3085,109,0.625244140625,0.171875,0.497557003257329,0.4858490566037736,dense1
2524,114,2697,114,0.68133544921875,0.109375,0.4834322926642406,0.5,dense1
3253,114,2947,112,0.62158203125,0.1171875,0.5246774193548387,0.504424778761062,dense1
2338,110,3014,118,0.67333984375,0.109375,0.4368460388639761,0.4824561403508772,dense1
3254,130,2692,99,0.6370849609375,0.10546875,0.5472586612848974,0.5676855895196506,dense1
2166,102,2526,115,0.713623046875,0.15234375,0.4616368286445013,0.4700460829493088,dense1
3207,97,3072,121,0.61676025390625,0.1484375,0.5107501194457716,0.44495412844036697,dense1
2712,107,2618,121,0.6746826171875,0.109375,0.5088180112570356,0.4692982456140351,dense1
3103,109,3295,109,0.6094970703125,0.1484375,0.48499531103469834,0.5,dense1
3378,125,2680,100,0.6302490234375,0.12109375,0.5576097722020469,0.5555555555555556,dense1
2972,110,2811,110,0.64703369140625,0.140625,0.5139201106692028,0.5,dense1
3519,109,3318,110,0.58270263671875,0.14453125,0.5146994295743748,0.4977168949771689,dense1
1799,119,3354,110,0.68548583984375,0.10546875,0.34911701921210947,0.519650655021834,dense1
2564,115,2683,115,0.67974853515625,0.1015625,0.48866018677339434,0.5,dense1
3267,114,2544,104,0.64532470703125,0.1484375,0.5622096024780588,0.5229357798165137,dense1
1763,110,2712,114,0.72686767578125,0.125,0.3939664804469274,0.49107142857142855,dense1
1773,101,2661,121,0.7293701171875,0.1328125,0.39986468200270636,0.45495495495495497,dense1
3052,104,2719,116,0.64776611328125,0.140625,0.5288511523132906,0.4727272727272727,dense1
3294,114,2844,113,0.6253662109375,0.11328125,0.5366568914956011,0.5022026431718062,dense1
3032,121,2682,107,0.6512451171875,0.109375,0.5306265313265663,0.5307017543859649,dense1
3309,112,3363,107,0.5927734375,0.14453125,0.49595323741007197,0.5114155251141552,dense1
1443,105,2721,106,0.745849609375,0.17578125,0.3465417867435158,0.4976303317535545,dense1
1613,111,2965,113,0.7205810546875,0.125,0.3523372651813019,0.4955357142857143,dense1
3099,107,2997,110,0.6279296875,0.15234375,0.5083661417322834,0.4930875576036866,dense1
3278,119,2661,105,0.63751220703125,0.125,0.5519447718471123,0.53125,dense1
1671,114,2579,102,0.7406005859375,0.15625,0.3931764705882353,0.5277777777777778,dense1
3144,113,2952,113,0.6279296875,0.1171875,0.515748031496063,0.5,dense1
3021,110,2982,110,0.63360595703125,0.140625,0.5032483758120939,0.5,dense1
3304,112,3043,110,0.61260986328125,0.1328125,0.5205608949109816,0.5045045045045045,dense1
3281,102,3111,116,0.60986328125,0.1484375,0.5132978723404256,0.46788990825688076,dense1
3197,124,3037,94,0.6195068359375,0.1484375,0.5128328521013795,0.5688073394495413,dense1
1634,102,2476,106,0.7491455078125,0.1875,0.3975669099756691,0.49038461538461536,dense1
3303,112,2819,109,0.6263427734375,0.13671875,0.5395295655014701,0.5067873303167421,dense1
3300,121,2627,100,0.63824462890625,0.13671875,0.5567740846971486,0.5475113122171946,dense1
3259,93,3320,109,0.59844970703125,0.2109375,0.4953640370877033,0.4603960396039604,dense1
3112,116,2843,99,0.63653564453125,0.16015625,0.5225860621326617,0.5395348837209303,dense1
2144,110,2294,98,0.7291259765625,0.1875,0.48310049571879227,0.5288461538461539,dense1
3050,119,2851,103,0.63983154296875,0.1328125,0.5168615488900187,0.536036036036036,dense1
3140,106,3022,111,0.6239013671875,0.15234375,0.5095748133722817,0.48847926267281105,dense1
3010,115,2713,110,0.65069580078125,0.12109375,0.5259479294076533,0.5111111111111111,dense1
3261,109,3219,115,0.6044921875,0.125,0.5032407407407408,0.48660714285714285,dense1
2965,106,2946,111,0.63922119140625,0.15234375,0.501607173067163,0.48847926267281105,dense1
2028,106,2634,94,0.7154541015625,0.21875,0.435006435006435,0.53,dense1
3119,106,2841,117,0.63623046875,0.12890625,0.5233221476510067,0.47533632286995514,dense1
2085,109,2578,118,0.71539306640625,0.11328125,0.4471370362427622,0.4801762114537445,dense1
3162,110,3167,115,0.61370849609375,0.12109375,0.49960499288987203,0.4888888888888889,dense1
3201,90,2949,126,0.6246337890625,0.15625,0.5204878048780488,0.4166666666666667,dense1
2590,111,2701,114,0.67706298828125,0.12109375,0.48951048951048953,0.49333333333333335,dense1
1629,111,3086,105,0.71221923828125,0.15625,0.3454931071049841,0.5138888888888888,dense1
3172,126,2801,106,0.63543701171875,0.09375,0.531056420559183,0.5431034482758621,dense1
2560,111,2338,98,0.7010498046875,0.18359375,0.5226623111474071,0.5311004784688995,dense1
1595,117,3419,102,0.6939697265625,0.14453125,0.31810929397686477,0.5342465753424658,dense1
2548,118,2718,105,0.6785888671875,0.12890625,0.48385871629320165,0.5291479820627802,dense1
3069,104,2890,115,0.63629150390625,0.14453125,0.5150192985400235,0.4748858447488584,dense1
2986,98,3163,100,0.62469482421875,0.2265625,0.48560741583997397,0.494949494949495,dense1
3092,118,2802,101,0.6402587890625,0.14453125,0.5246012894468951,0.5388127853881278,dense1
3005,114,2781,101,0.6468505859375,0.16015625,0.5193570687867266,0.5302325581395348,dense1
3203,112,2820,113,0.63238525390625,0.12109375,0.5317947866511705,0.49777777777777776,dense1
1731,99,3248,113,0.69610595703125,0.171875,0.34766017272544686,0.4669811320754717,dense1
3193,115,3166,102,0.61187744140625,0.15234375,0.5021229753105835,0.5299539170506913,dense1
1895,125,2486,85,0.73260498046875,0.1796875,0.4325496461994978,0.5952380952380952,dense1
3237,104,2993,118,0.6197509765625,0.1328125,0.5195826645264847,0.46846846846846846,dense1
3258,105,2840,103,0.6278076171875,0.1875,0.534273532305674,0.5048076923076923,dense1
3285,100,3170,111,0.60601806640625,0.17578125,0.5089078233927188,0.47393364928909953,dense1
1653,115,2439,93,0.750244140625,0.1875,0.4039589442815249,0.5528846153846154,dense1
3104,105,2899,114,0.63360595703125,0.14453125,0.5170747959353656,0.4794520547945205,dense1
3092,108,2839,108,0.63800048828125,0.15625,0.5213286123756533,0.5,dense1
1861,113,2541,107,0.7313232421875,0.140625,0.42276238073602906,0.5136363636363637,dense1
1857,109,2966,117,0.70562744140625,0.1171875,0.3850300642753473,0.4823008849557522,dense1
1981,132,3222,97,0.68243408203125,0.10546875,0.3807418796847972,0.5764192139737991,dense1
1406,109,2878,103,0.738525390625,0.171875,0.32819794584500467,0.5141509433962265,dense1
2966,117,2938,111,0.6396484375,0.109375,0.5023712737127372,0.5131578947368421,dense1
2096,100,3214,120,0.6759033203125,0.140625,0.39472693032015066,0.45454545454545453,dense1
3085,107,2899,107,0.634765625,0.1640625,0.5155414438502673,0.5,dense1
2621,114,2720,119,0.67401123046875,0.08984375,0.490732072645572,0.4892703862660944,dense1
1694,123,3043,104,0.71087646484375,0.11328125,0.35761030187882625,0.5418502202643172,dense1
3168,121,2798,105,0.6358642578125,0.1171875,0.531009051290647,0.5353982300884956,dense1
3167,100,2764,109,0.63800048828125,0.18359375,0.5339740347327601,0.4784688995215311,dense1
3252,102,3039,119,0.61602783203125,0.13671875,0.5169289461134955,0.46153846153846156,dense1
2553,125,2602,102,0.68536376953125,0.11328125,0.49524733268671195,0.5506607929515418,dense1
3092,105,2828,111,0.638671875,0.15625,0.5222972972972973,0.4861111111111111,dense1
3156,102,3223,116,0.61065673828125,0.1484375,0.4947483931650729,0.46788990825688076,dense1
2463,109,2720,118,0.68365478515625,0.11328125,0.47520740883658114,0.4801762114537445,dense1
2030,104,2686,114,0.712158203125,0.1484375,0.4304495335029686,0.47706422018348627,dense1
3087,119,2661,114,0.649169921875,0.08984375,0.5370563674321504,0.5107296137339056,dense1
3419,124,2525,96,0.63720703125,0.140625,0.5752018842530283,0.5636363636363636,dense1
3082,105,2735,108,0.64495849609375,0.16796875,0.5298263709816057,0.49295774647887325,dense1
2666,121,2720,106,0.6712646484375,0.11328125,0.49498700334199774,0.5330396475770925,dense1
