pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
393,111,316,90,0.95672607421875,0.21484375,0.5543018335684062,0.5522388059701493,dense1
461,110,467,89,0.943359375,0.22265625,0.49676724137931033,0.5527638190954773,dense1
197,90,221,91,0.9744873046875,0.29296875,0.47129186602870815,0.4972375690607735,dense1
269,108,80,79,0.97869873046875,0.26953125,0.7707736389684814,0.5775401069518716,dense1
424,92,562,91,0.9398193359375,0.28515625,0.4300202839756592,0.5027322404371585,dense1
448,89,444,78,0.945556640625,0.34765625,0.5022421524663677,0.5329341317365269,dense1
506,108,390,92,0.9453125,0.21875,0.5647321428571429,0.54,dense1
513,94,498,86,0.93829345703125,0.296875,0.5074183976261127,0.5222222222222223,dense1
713,119,264,85,0.94036865234375,0.203125,0.72978505629478,0.5833333333333334,dense1
264,96,296,86,0.9658203125,0.2890625,0.4714285714285714,0.5274725274725275,dense1
234,80,292,90,0.9678955078125,0.3359375,0.4448669201520912,0.47058823529411764,dense1
496,89,581,80,0.93426513671875,0.33984375,0.4605385329619313,0.5266272189349113,dense1
448,98,403,100,0.94805908203125,0.2265625,0.5264394829612221,0.494949494949495,dense1
643,94,573,104,0.92578125,0.2265625,0.5287828947368421,0.47474747474747475,dense1
347,95,446,84,0.95159912109375,0.30078125,0.43757881462799497,0.5307262569832403,dense1
509,91,539,102,0.93603515625,0.24609375,0.4856870229007634,0.47150259067357514,dense1
531,97,517,87,0.93603515625,0.28125,0.5066793893129771,0.5271739130434783,dense1
523,102,547,89,0.9346923828125,0.25390625,0.48878504672897194,0.5340314136125655,dense1
518,97,460,83,0.9403076171875,0.296875,0.5296523517382413,0.5388888888888889,dense1
499,91,488,109,0.93975830078125,0.21875,0.5055724417426545,0.455,dense1
561,99,426,82,0.93975830078125,0.29296875,0.5683890577507599,0.5469613259668509,dense1
506,95,526,93,0.93701171875,0.265625,0.4903100775193798,0.5053191489361702,dense1
317,82,463,79,0.952392578125,0.37109375,0.4064102564102564,0.5093167701863354,dense1
455,91,385,89,0.94873046875,0.296875,0.5416666666666666,0.5055555555555555,dense1
353,95,355,84,0.956787109375,0.30078125,0.4985875706214689,0.5307262569832403,dense1
607,107,525,88,0.930908203125,0.23828125,0.5362190812720848,0.5487179487179488,dense1
494,104,361,91,0.94781494140625,0.23828125,0.5777777777777777,0.5333333333333333,dense1
543,104,491,92,0.9368896484375,0.234375,0.5251450676982592,0.5306122448979592,dense1
375,101,374,80,0.95428466796875,0.29296875,0.5006675567423231,0.5580110497237569,dense1
488,87,562,96,0.9359130859375,0.28515625,0.46476190476190476,0.47540983606557374,dense1
543,93,622,82,0.92889404296875,0.31640625,0.4660944206008584,0.5314285714285715,dense1
396,92,438,80,0.9490966796875,0.328125,0.4748201438848921,0.5348837209302325,dense1
132,74,148,89,0.98291015625,0.36328125,0.4714285714285714,0.4539877300613497,dense1
429,97,397,96,0.9495849609375,0.24609375,0.5193704600484261,0.5025906735751295,dense1
547,114,315,81,0.9473876953125,0.23828125,0.6345707656612529,0.5846153846153846,dense1
