pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
489,107,447,100,0.94287109375,0.19140625,0.5224358974358975,0.5169082125603864,dense1
469,103,370,89,0.94879150390625,0.25,0.5589988081048868,0.5364583333333334,dense1
384,83,437,80,0.94989013671875,0.36328125,0.46772228989037756,0.50920245398773,dense1
514,84,501,99,0.93804931640625,0.28515625,0.5064039408866995,0.45901639344262296,dense1
485,103,349,98,0.9490966796875,0.21484375,0.5815347721822542,0.5124378109452736,dense1
34,91,91,88,0.99237060546875,0.30078125,0.272,0.5083798882681564,dense1
763,117,212,80,0.94049072265625,0.23046875,0.7825641025641026,0.5939086294416244,dense1
456,100,468,98,0.943603515625,0.2265625,0.4935064935064935,0.5050505050505051,dense1
589,83,469,101,0.9354248046875,0.28125,0.556710775047259,0.45108695652173914,dense1
446,94,385,103,0.94927978515625,0.23046875,0.5367027677496992,0.47715736040609136,dense1
602,112,228,69,0.9493408203125,0.29296875,0.7253012048192771,0.6187845303867403,dense1
597,103,519,88,0.931884765625,0.25390625,0.5349462365591398,0.5392670157068062,dense1
414,91,429,87,0.94854736328125,0.3046875,0.49110320284697506,0.5112359550561798,dense1
441,89,471,103,0.9443359375,0.25,0.48355263157894735,0.4635416666666667,dense1
614,105,493,83,0.93243408203125,0.265625,0.5546522131887985,0.5585106382978723,dense1
538,113,171,77,0.95672607421875,0.2578125,0.7588152327221439,0.5947368421052631,dense1
629,95,467,84,0.93310546875,0.30078125,0.573905109489051,0.5307262569832403,dense1
231,78,207,88,0.9732666015625,0.3515625,0.5273972602739726,0.46987951807228917,dense1
423,91,447,77,0.9468994140625,0.34375,0.4862068965517241,0.5416666666666666,dense1
202,93,243,92,0.97283935546875,0.27734375,0.45393258426966293,0.5027027027027027,dense1
535,101,461,83,0.939208984375,0.28125,0.5371485943775101,0.5489130434782609,dense1
442,96,476,90,0.9439697265625,0.2734375,0.48148148148148145,0.5161290322580645,dense1
591,100,543,95,0.9307861328125,0.23828125,0.5211640211640212,0.5128205128205128,dense1
534,91,523,93,0.93548583984375,0.28125,0.5052034058656575,0.4945652173913043,dense1
69,91,126,74,0.98809814453125,0.35546875,0.35384615384615387,0.5515151515151515,dense1
11,86,9,89,0.998779296875,0.31640625,0.55,0.49142857142857144,dense1
102,103,108,76,0.9871826171875,0.30078125,0.4857142857142857,0.5754189944134078,dense1
223,75,240,76,0.97174072265625,0.41015625,0.4816414686825054,0.4966887417218543,dense1
580,91,472,94,0.935791015625,0.27734375,0.5513307984790875,0.4918918918918919,dense1
337,108,400,91,0.95501708984375,0.22265625,0.45725915875169604,0.542713567839196,dense1
5,91,7,88,0.999267578125,0.30078125,0.4166666666666667,0.5083798882681564,dense1
511,111,263,83,0.9527587890625,0.2421875,0.6602067183462532,0.5721649484536082,dense1
528,106,419,94,0.94219970703125,0.21875,0.5575501583949314,0.53,dense1
436,104,177,90,0.96258544921875,0.2421875,0.7112561174551386,0.5360824742268041,dense1
210,83,242,82,0.972412109375,0.35546875,0.4646017699115044,0.503030303030303,dense1
4,100,4,87,0.99951171875,0.26953125,0.5,0.5347593582887701,dense1
250,72,386,93,0.961181640625,0.35546875,0.39308176100628933,0.43636363636363634,dense1
277,84,374,82,0.96026611328125,0.3515625,0.4254992319508449,0.5060240963855421,dense1
674,117,607,75,0.92181396484375,0.25,0.5261514441842311,0.609375,dense1
7,76,12,90,0.99884033203125,0.3515625,0.3684210526315789,0.4578313253012048,dense1
388,79,466,89,0.9478759765625,0.34375,0.45433255269320844,0.47023809523809523,dense1
565,109,514,95,0.93414306640625,0.203125,0.5236329935125116,0.5343137254901961,dense1
583,100,529,98,0.93212890625,0.2265625,0.5242805755395683,0.5050505050505051,dense1
269,83,287,75,0.966064453125,0.3828125,0.48381294964028776,0.5253164556962026,dense1
783,123,100,76,0.94610595703125,0.22265625,0.8867497168742922,0.6180904522613065,dense1
459,95,468,87,0.94342041015625,0.2890625,0.49514563106796117,0.521978021978022,dense1
365,81,457,83,0.9498291015625,0.359375,0.4440389294403893,0.49390243902439024,dense1
581,98,571,101,0.9296875,0.22265625,0.5043402777777778,0.49246231155778897,dense1
435,95,502,89,0.94281005859375,0.28125,0.464247598719317,0.5163043478260869,dense1
463,83,398,93,0.94744873046875,0.3125,0.537746806039489,0.4715909090909091,dense1
526,98,397,98,0.94366455078125,0.234375,0.5698808234019501,0.5,dense1
472,92,506,101,0.9403076171875,0.24609375,0.48261758691206547,0.47668393782383417,dense1
591,97,677,88,0.922607421875,0.27734375,0.46608832807570977,0.5243243243243243,dense1
543,105,584,92,0.93121337890625,0.23046875,0.481810115350488,0.5329949238578681,dense1
462,100,472,85,0.9429931640625,0.27734375,0.49464668094218417,0.5405405405405406,dense1
437,103,382,79,0.95001220703125,0.2890625,0.5335775335775336,0.5659340659340659,dense1
544,107,513,92,0.93548583984375,0.22265625,0.5146641438032167,0.5376884422110553,dense1
588,84,570,97,0.9293212890625,0.29296875,0.5077720207253886,0.46408839779005523,dense1
383,99,464,90,0.94830322265625,0.26171875,0.45218417945690675,0.5238095238095238,dense1
259,86,336,87,0.96368408203125,0.32421875,0.43529411764705883,0.49710982658959535,dense1
495,98,509,90,0.938720703125,0.265625,0.49302788844621515,0.5212765957446809,dense1
416,97,432,91,0.9482421875,0.265625,0.49056603773584906,0.5159574468085106,dense1
408,110,264,83,0.958984375,0.24609375,0.6071428571428571,0.5699481865284974,dense1
448,83,491,78,0.94268798828125,0.37109375,0.47710330138445156,0.515527950310559,dense1
332,86,404,81,0.955078125,0.34765625,0.45108695652173914,0.5149700598802395,dense1
397,112,379,71,0.95263671875,0.28515625,0.5115979381443299,0.6120218579234973,dense1
509,106,490,91,0.93902587890625,0.23046875,0.5095095095095095,0.5380710659898477,dense1
516,87,502,96,0.9378662109375,0.28515625,0.5068762278978389,0.47540983606557374,dense1
11,94,17,84,0.998291015625,0.3046875,0.39285714285714285,0.5280898876404494,dense1
527,112,466,91,0.93939208984375,0.20703125,0.5307150050352467,0.5517241379310345,dense1
337,95,359,78,0.95751953125,0.32421875,0.48419540229885055,0.5491329479768786,dense1
454,84,479,96,0.94305419921875,0.296875,0.4866023579849946,0.4666666666666667,dense1
6,95,12,86,0.9989013671875,0.29296875,0.3333333333333333,0.5248618784530387,dense1
562,98,597,99,0.92926025390625,0.23046875,0.48490077653149266,0.49746192893401014,dense1
582,114,78,79,0.959716796875,0.24609375,0.8818181818181818,0.5906735751295337,dense1
151,85,202,71,0.97845458984375,0.390625,0.42776203966005666,0.5448717948717948,dense1
401,114,459,92,0.947509765625,0.1953125,0.4662790697674419,0.5533980582524272,dense1
473,106,393,105,0.9471435546875,0.17578125,0.546189376443418,0.5023696682464455,dense1
470,93,443,100,0.94427490234375,0.24609375,0.5147864184008762,0.48186528497409326,dense1
381,97,355,91,0.955078125,0.265625,0.5176630434782609,0.5159574468085106,dense1
216,75,384,84,0.96337890625,0.37890625,0.36,0.4716981132075472,dense1
483,100,425,86,0.944580078125,0.2734375,0.5319383259911894,0.5376344086021505,dense1
7,91,10,90,0.99896240234375,0.29296875,0.4117647058823529,0.5027624309392266,dense1
391,121,221,82,0.962646484375,0.20703125,0.6388888888888888,0.5960591133004927,dense1
31,70,87,85,0.9927978515625,0.39453125,0.2627118644067797,0.45161290322580644,dense1
267,100,421,77,0.9580078125,0.30859375,0.38808139534883723,0.5649717514124294,dense1
102,92,136,75,0.9854736328125,0.34765625,0.42857142857142855,0.5508982035928144,dense1
401,89,372,86,0.95281982421875,0.31640625,0.51875808538163,0.5085714285714286,dense1
