pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
6327,135,6258,109,0.23187255859375,0.046875,0.5027413587604291,0.5532786885245902,dense1
5975,120,5734,122,0.28533935546875,0.0546875,0.510291228969169,0.49586776859504134,dense1
5970,125,5691,119,0.28826904296875,0.046875,0.5119629534345254,0.5122950819672131,dense1
5788,114,5688,126,0.299560546875,0.0625,0.5043569187870338,0.475,dense1
4827,116,5717,125,0.3564453125,0.05859375,0.4577959028831563,0.48132780082987553,dense1
6310,101,5950,141,0.251708984375,0.0546875,0.5146818923327896,0.41735537190082644,dense1
5864,115,5768,122,0.2900390625,0.07421875,0.5041265474552957,0.48523206751054854,dense1
5951,102,5713,134,0.2880859375,0.078125,0.5102023319615913,0.4322033898305085,dense1
4451,136,5995,109,0.3624267578125,0.04296875,0.426096113344821,0.5551020408163265,dense1
4829,131,5673,116,0.3590087890625,0.03515625,0.45981717768044184,0.5303643724696356,dense1
5976,125,5600,114,0.29345703125,0.06640625,0.5162404975812025,0.5230125523012552,dense1
6085,108,6251,137,0.2470703125,0.04296875,0.49327172503242545,0.44081632653061226,dense1
4493,128,6223,111,0.345947265625,0.06640625,0.4192795819335573,0.5355648535564853,dense1
6006,116,5894,118,0.273681640625,0.0859375,0.5047058823529412,0.49572649572649574,dense1
6010,130,5780,107,0.2803955078125,0.07421875,0.5097540288379983,0.5485232067510548,dense1
5903,145,5724,101,0.29034423828125,0.0390625,0.5076976004128322,0.5894308943089431,dense1
4264,114,6240,125,0.35888671875,0.06640625,0.40594059405940597,0.4769874476987448,dense1
5972,124,5812,115,0.28076171875,0.06640625,0.5067888662593347,0.5188284518828452,dense1
4897,126,5719,115,0.35205078125,0.05859375,0.461284853051997,0.5228215767634855,dense1
4954,127,5556,117,0.3585205078125,0.046875,0.471360608943863,0.5204918032786885,dense1
6092,131,5530,111,0.2906494140625,0.0546875,0.5241782825675443,0.5413223140495868,dense1
6089,106,5842,132,0.27178955078125,0.0703125,0.5103511859860866,0.44537815126050423,dense1
6028,117,5974,125,0.2674560546875,0.0546875,0.5022496250624896,0.4834710743801653,dense1
6024,128,5549,116,0.29364013671875,0.046875,0.5205219044327314,0.5245901639344263,dense1
6029,109,5903,129,0.271728515625,0.0703125,0.5052799195440831,0.4579831932773109,dense1
6108,132,5768,113,0.275146484375,0.04296875,0.5143145840350286,0.5387755102040817,dense1
5977,128,5694,116,0.28765869140625,0.046875,0.5121240682032387,0.5245901639344263,dense1
