pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
7,80,6,71,0.99920654296875,0.41015625,0.5384615384615384,0.5298013245033113,dense1
183,86,208,86,0.97613525390625,0.328125,0.4680306905370844,0.5,dense1
213,80,233,83,0.9727783203125,0.36328125,0.47757847533632286,0.49079754601226994,dense1
179,86,193,70,0.977294921875,0.390625,0.48118279569892475,0.5512820512820513,dense1
361,85,313,86,0.9588623046875,0.33203125,0.5356083086053413,0.49707602339181284,dense1
87,74,94,89,0.98895263671875,0.36328125,0.48066298342541436,0.4539877300613497,dense1
71,81,101,72,0.989501953125,0.40234375,0.4127906976744186,0.5294117647058824,dense1
185,83,143,90,0.97998046875,0.32421875,0.5640243902439024,0.4797687861271676,dense1
217,110,67,86,0.982666015625,0.234375,0.7640845070422535,0.5612244897959183,dense1
91,90,111,66,0.9876708984375,0.390625,0.4504950495049505,0.5769230769230769,dense1
40,88,37,66,0.99530029296875,0.3984375,0.5194805194805194,0.5714285714285714,dense1
247,104,276,86,0.96807861328125,0.2578125,0.4722753346080306,0.5473684210526316,dense1
199,108,147,68,0.9788818359375,0.3125,0.5751445086705202,0.6136363636363636,dense1
102,72,166,71,0.983642578125,0.44140625,0.3805970149253731,0.5034965034965035,dense1
274,85,325,96,0.96343994140625,0.29296875,0.4574290484140234,0.4696132596685083,dense1
200,87,202,86,0.9754638671875,0.32421875,0.4975124378109453,0.5028901734104047,dense1
202,89,261,79,0.97174072265625,0.34375,0.43628509719222464,0.5297619047619048,dense1
201,103,33,77,0.9857177734375,0.296875,0.8589743589743589,0.5722222222222222,dense1
280,111,38,70,0.9805908203125,0.29296875,0.8805031446540881,0.6132596685082873,dense1
199,113,167,80,0.9776611328125,0.24609375,0.5437158469945356,0.5854922279792746,dense1
192,113,84,79,0.983154296875,0.25,0.6956521739130435,0.5885416666666666,dense1
109,90,101,76,0.9871826171875,0.3515625,0.5190476190476191,0.5421686746987951,dense1
200,87,282,99,0.9705810546875,0.2734375,0.4149377593360996,0.46774193548387094,dense1
258,95,230,94,0.97021484375,0.26171875,0.5286885245901639,0.5026455026455027,dense1
79,71,55,70,0.9918212890625,0.44921875,0.5895522388059702,0.5035460992907801,dense1
195,81,150,83,0.97894287109375,0.359375,0.5652173913043478,0.49390243902439024,dense1
193,91,205,87,0.9757080078125,0.3046875,0.4849246231155779,0.5112359550561798,dense1
243,95,209,70,0.972412109375,0.35546875,0.5376106194690266,0.5757575757575758,dense1
197,101,225,80,0.9742431640625,0.29296875,0.466824644549763,0.5580110497237569,dense1
73,91,68,72,0.99139404296875,0.36328125,0.5177304964539007,0.558282208588957,dense1
177,88,223,85,0.9755859375,0.32421875,0.4425,0.5086705202312138,dense1
141,76,150,75,0.98223876953125,0.41015625,0.4845360824742268,0.5033112582781457,dense1
108,90,87,68,0.98809814453125,0.3828125,0.5538461538461539,0.569620253164557,dense1
244,93,217,94,0.97186279296875,0.26953125,0.5292841648590022,0.49732620320855614,dense1
228,88,143,91,0.97735595703125,0.30078125,0.6145552560646901,0.49162011173184356,dense1
119,80,91,90,0.9871826171875,0.3359375,0.5666666666666667,0.47058823529411764,dense1
221,82,234,83,0.97222900390625,0.35546875,0.4857142857142857,0.49696969696969695,dense1
195,92,175,81,0.9774169921875,0.32421875,0.527027027027027,0.5317919075144508,dense1
294,93,305,80,0.96343994140625,0.32421875,0.49081803005008345,0.5375722543352601,dense1
104,77,145,77,0.98480224609375,0.3984375,0.41767068273092367,0.5,dense1
158,85,119,85,0.98309326171875,0.3359375,0.5703971119133574,0.5,dense1
200,100,223,79,0.97418212890625,0.30078125,0.4728132387706856,0.5586592178770949,dense1
198,83,180,65,0.9769287109375,0.421875,0.5238095238095238,0.5608108108108109,dense1
112,90,112,72,0.986328125,0.3671875,0.5,0.5555555555555556,dense1
194,90,193,87,0.97637939453125,0.30859375,0.5012919896640827,0.5084745762711864,dense1
157,62,173,93,0.9798583984375,0.39453125,0.47575757575757577,0.4,dense1
95,82,169,71,0.98388671875,0.40234375,0.35984848484848486,0.5359477124183006,dense1
134,102,36,77,0.9896240234375,0.30078125,0.788235294117647,0.5698324022346368,dense1
185,107,48,68,0.98577880859375,0.31640625,0.7939914163090128,0.6114285714285714,dense1
76,100,38,79,0.9930419921875,0.30078125,0.6666666666666666,0.5586592178770949,dense1
57,82,82,66,0.99151611328125,0.421875,0.41007194244604317,0.5540540540540541,dense1
61,77,64,77,0.99237060546875,0.3984375,0.488,0.5,dense1
227,87,260,89,0.97027587890625,0.3125,0.46611909650924027,0.4943181818181818,dense1
224,91,205,91,0.97381591796875,0.2890625,0.5221445221445221,0.5,dense1
257,93,182,80,0.97320556640625,0.32421875,0.5854214123006833,0.5375722543352601,dense1
186,78,266,91,0.972412109375,0.33984375,0.41150442477876104,0.46153846153846156,dense1
117,90,109,78,0.9862060546875,0.34375,0.5176991150442478,0.5357142857142857,dense1
164,94,168,85,0.979736328125,0.30078125,0.4939759036144578,0.5251396648044693,dense1
147,69,151,86,0.9818115234375,0.39453125,0.49328859060402686,0.44516129032258067,dense1
2,85,4,68,0.9996337890625,0.40234375,0.3333333333333333,0.5555555555555556,dense1
152,81,189,68,0.97918701171875,0.41796875,0.44574780058651026,0.5436241610738255,dense1
143,97,170,90,0.98089599609375,0.26953125,0.45686900958466453,0.5187165775401069,dense1
100,75,95,73,0.98809814453125,0.421875,0.5128205128205128,0.5067567567567568,dense1
171,83,177,77,0.978759765625,0.375,0.49137931034482757,0.51875,dense1
212,107,29,72,0.98529052734375,0.30078125,0.8796680497925311,0.5977653631284916,dense1
9,96,9,84,0.9989013671875,0.296875,0.5,0.5333333333333333,dense1
331,88,243,89,0.9649658203125,0.30859375,0.5766550522648084,0.4971751412429379,dense1
212,94,146,82,0.9781494140625,0.3125,0.5921787709497207,0.5340909090909091,dense1
8,100,5,79,0.99920654296875,0.30078125,0.6153846153846154,0.5586592178770949,dense1
223,87,223,86,0.9727783203125,0.32421875,0.5,0.5028901734104047,dense1
217,97,158,80,0.97711181640625,0.30859375,0.5786666666666667,0.5480225988700564,dense1
120,80,135,75,0.98443603515625,0.39453125,0.47058823529411764,0.5161290322580645,dense1
217,101,149,79,0.9776611328125,0.296875,0.592896174863388,0.5611111111111111,dense1
225,93,131,90,0.978271484375,0.28515625,0.6320224719101124,0.5081967213114754,dense1
324,124,54,63,0.9769287109375,0.26953125,0.8571428571428571,0.6631016042780749,dense1
188,100,159,81,0.97882080078125,0.29296875,0.5417867435158501,0.5524861878453039,dense1
183,88,220,85,0.97540283203125,0.32421875,0.45409429280397023,0.5086705202312138,dense1
221,89,214,71,0.97344970703125,0.375,0.5080459770114942,0.55625,dense1
201,90,228,89,0.97381591796875,0.30078125,0.46853146853146854,0.5027932960893855,dense1
172,85,138,88,0.9810791015625,0.32421875,0.5548387096774193,0.4913294797687861,dense1
153,92,171,83,0.980224609375,0.31640625,0.4722222222222222,0.5257142857142857,dense1
170,104,182,80,0.978515625,0.28125,0.48295454545454547,0.5652173913043478,dense1
77,91,82,77,0.99029541015625,0.34375,0.48427672955974843,0.5416666666666666,dense1
149,79,174,74,0.98028564453125,0.40234375,0.4613003095975232,0.5163398692810458,dense1
156,86,146,76,0.9815673828125,0.3671875,0.5165562913907285,0.5308641975308642,dense1
195,89,189,76,0.9765625,0.35546875,0.5078125,0.5393939393939394,dense1
92,75,122,87,0.9869384765625,0.3671875,0.42990654205607476,0.46296296296296297,dense1
76,73,76,83,0.99072265625,0.390625,0.5,0.46794871794871795,dense1
157,108,45,71,0.9876708984375,0.30078125,0.7772277227722773,0.6033519553072626,dense1
232,110,111,89,0.97906494140625,0.22265625,0.6763848396501457,0.5527638190954773,dense1
101,74,117,77,0.9866943359375,0.41015625,0.463302752293578,0.4900662251655629,dense1
154,77,182,88,0.9794921875,0.35546875,0.4583333333333333,0.4666666666666667,dense1
9,74,8,87,0.99896240234375,0.37109375,0.5294117647058824,0.45962732919254656,dense1
10,88,7,73,0.99896240234375,0.37109375,0.5882352941176471,0.546583850931677,dense1
68,76,72,80,0.991455078125,0.390625,0.4857142857142857,0.48717948717948717,dense1
140,87,147,71,0.98248291015625,0.3828125,0.4878048780487805,0.5506329113924051,dense1
187,82,196,87,0.97662353515625,0.33984375,0.48825065274151436,0.48520710059171596,dense1
115,109,174,72,0.98236083984375,0.29296875,0.39792387543252594,0.6022099447513812,dense1
85,93,91,79,0.9892578125,0.328125,0.48295454545454547,0.5406976744186046,dense1
224,103,125,76,0.97869873046875,0.30078125,0.6418338108882522,0.5754189944134078,dense1
186,93,236,76,0.9742431640625,0.33984375,0.44075829383886256,0.5502958579881657,dense1
201,82,161,72,0.9779052734375,0.3984375,0.5552486187845304,0.5324675324675324,dense1
149,79,188,71,0.97943115234375,0.4140625,0.4421364985163205,0.5266666666666666,dense1
202,99,153,97,0.97833251953125,0.234375,0.5690140845070423,0.5051020408163265,dense1
233,85,189,88,0.9742431640625,0.32421875,0.5521327014218009,0.4913294797687861,dense1
115,79,146,77,0.98406982421875,0.390625,0.44061302681992337,0.5064102564102564,dense1
194,100,222,74,0.974609375,0.3203125,0.46634615384615385,0.5747126436781609,dense1
220,95,263,84,0.97052001953125,0.30078125,0.4554865424430642,0.5307262569832403,dense1
71,67,113,84,0.98876953125,0.41015625,0.3858695652173913,0.44370860927152317,dense1
6,74,7,72,0.99920654296875,0.4296875,0.46153846153846156,0.5068493150684932,dense1
168,72,176,93,0.97900390625,0.35546875,0.4883720930232558,0.43636363636363634,dense1
154,88,168,80,0.9803466796875,0.34375,0.4782608695652174,0.5238095238095238,dense1
213,106,88,71,0.98162841796875,0.30859375,0.707641196013289,0.5988700564971752,dense1
143,96,138,74,0.98284912109375,0.3359375,0.5088967971530249,0.5647058823529412,dense1
119,88,146,72,0.98382568359375,0.375,0.4490566037735849,0.55,dense1
197,94,228,84,0.97406005859375,0.3046875,0.46352941176470586,0.5280898876404494,dense1
132,78,126,83,0.9842529296875,0.37109375,0.5116279069767442,0.484472049689441,dense1
172,106,90,75,0.9840087890625,0.29296875,0.6564885496183206,0.585635359116022,dense1
221,99,225,89,0.9727783203125,0.265625,0.49551569506726456,0.526595744680851,dense1
110,58,95,77,0.98748779296875,0.47265625,0.5365853658536586,0.42962962962962964,dense1
181,86,238,78,0.97442626953125,0.359375,0.431980906921241,0.524390243902439,dense1
180,86,201,84,0.97674560546875,0.3359375,0.47244094488188976,0.5058823529411764,dense1
125,76,143,81,0.983642578125,0.38671875,0.4664179104477612,0.4840764331210191,dense1
3,93,7,74,0.9993896484375,0.34765625,0.3,0.5568862275449101,dense1
243,98,226,93,0.97137451171875,0.25390625,0.5181236673773987,0.5130890052356021,dense1
197,98,55,75,0.984619140625,0.32421875,0.7817460317460317,0.5664739884393064,dense1
154,106,147,77,0.98162841796875,0.28515625,0.5116279069767442,0.5792349726775956,dense1
182,97,217,85,0.97564697265625,0.2890625,0.45614035087719296,0.532967032967033,dense1
226,93,223,78,0.97259521484375,0.33203125,0.5033407572383074,0.543859649122807,dense1
178,78,187,84,0.97772216796875,0.3671875,0.4876712328767123,0.48148148148148145,dense1
173,73,207,84,0.976806640625,0.38671875,0.45526315789473687,0.46496815286624205,dense1
190,89,159,86,0.97869873046875,0.31640625,0.5444126074498568,0.5085714285714286,dense1
125,100,136,73,0.98406982421875,0.32421875,0.4789272030651341,0.5780346820809249,dense1
199,110,35,77,0.9857177734375,0.26953125,0.8504273504273504,0.5882352941176471,dense1
193,87,140,86,0.97967529296875,0.32421875,0.5795795795795796,0.5028901734104047,dense1
145,89,178,94,0.98028564453125,0.28515625,0.44891640866873067,0.48633879781420764,dense1
128,84,186,88,0.9808349609375,0.328125,0.40764331210191085,0.4883720930232558,dense1
68,97,131,79,0.98785400390625,0.3125,0.3417085427135678,0.5511363636363636,dense1
75,114,11,74,0.9947509765625,0.265625,0.872093023255814,0.6063829787234043,dense1
232,87,184,89,0.974609375,0.3125,0.5576923076923077,0.4943181818181818,dense1
10,95,8,74,0.9989013671875,0.33984375,0.5555555555555556,0.5621301775147929,dense1
69,73,86,72,0.99053955078125,0.43359375,0.44516129032258067,0.503448275862069,dense1
163,76,179,68,0.9791259765625,0.4375,0.4766081871345029,0.5277777777777778,dense1
146,81,193,87,0.97930908203125,0.34375,0.4306784660766962,0.48214285714285715,dense1
144,82,161,83,0.98138427734375,0.35546875,0.4721311475409836,0.49696969696969695,dense1
189,82,216,84,0.97528076171875,0.3515625,0.4666666666666667,0.4939759036144578,dense1
44,79,39,79,0.99493408203125,0.3828125,0.5301204819277109,0.5,dense1
83,74,81,77,0.989990234375,0.41015625,0.5060975609756098,0.4900662251655629,dense1
138,108,86,76,0.986328125,0.28125,0.6160714285714286,0.5869565217391305,dense1
5,76,4,79,0.99945068359375,0.39453125,0.5555555555555556,0.49032258064516127,dense1
169,81,150,74,0.98052978515625,0.39453125,0.5297805642633229,0.5225806451612903,dense1
108,80,205,79,0.98089599609375,0.37890625,0.3450479233226837,0.5031446540880503,dense1
21,82,15,76,0.997802734375,0.3828125,0.5833333333333334,0.5189873417721519,dense1
151,103,79,84,0.9859619140625,0.26953125,0.6565217391304348,0.5508021390374331,dense1
180,82,155,87,0.97955322265625,0.33984375,0.5373134328358209,0.48520710059171596,dense1
51,76,70,72,0.99261474609375,0.421875,0.4214876033057851,0.5135135135135135,dense1
13,78,15,76,0.998291015625,0.3984375,0.4642857142857143,0.5064935064935064,dense1
251,93,287,98,0.9671630859375,0.25390625,0.46654275092936803,0.4869109947643979,dense1
194,105,156,85,0.9786376953125,0.2578125,0.5542857142857143,0.5526315789473685,dense1
287,105,276,81,0.96563720703125,0.2734375,0.5097690941385435,0.5645161290322581,dense1
207,85,183,92,0.9761962890625,0.30859375,0.5307692307692308,0.480225988700565,dense1
505,138,16,61,0.96820068359375,0.22265625,0.9692898272552783,0.6934673366834171,dense1
183,82,126,83,0.98114013671875,0.35546875,0.5922330097087378,0.49696969696969695,dense1
115,74,155,92,0.9835205078125,0.3515625,0.42592592592592593,0.4457831325301205,dense1
205,116,37,68,0.9852294921875,0.28125,0.8471074380165289,0.6304347826086957,dense1
220,97,178,86,0.9757080078125,0.28515625,0.5527638190954773,0.5300546448087432,dense1
162,68,202,95,0.977783203125,0.36328125,0.44505494505494503,0.4171779141104294,dense1
169,103,154,75,0.98028564453125,0.3046875,0.5232198142414861,0.5786516853932584,dense1
112,102,148,78,0.984130859375,0.296875,0.4307692307692308,0.5666666666666667,dense1
264,95,206,87,0.9713134765625,0.2890625,0.5617021276595745,0.521978021978022,dense1
276,78,245,97,0.96820068359375,0.31640625,0.5297504798464492,0.44571428571428573,dense1
141,96,130,75,0.98345947265625,0.33203125,0.5202952029520295,0.5614035087719298,dense1
3,87,2,81,0.99969482421875,0.34375,0.6,0.5178571428571429,dense1
133,68,144,84,0.98309326171875,0.40625,0.48014440433212996,0.4473684210526316,dense1
218,92,192,83,0.9749755859375,0.31640625,0.5317073170731708,0.5257142857142857,dense1
251,91,217,99,0.971435546875,0.2578125,0.5363247863247863,0.4789473684210526,dense1
183,89,171,91,0.9783935546875,0.296875,0.5169491525423728,0.49444444444444446,dense1
182,91,199,74,0.97674560546875,0.35546875,0.4776902887139108,0.5515151515151515,dense1
49,102,54,70,0.99371337890625,0.328125,0.47572815533980584,0.5930232558139535,dense1
194,94,249,80,0.97296142578125,0.3203125,0.43792325056433407,0.5402298850574713,dense1
198,92,199,75,0.97576904296875,0.34765625,0.4987405541561713,0.5508982035928144,dense1
182,87,203,81,0.97650146484375,0.34375,0.4727272727272727,0.5178571428571429,dense1
254,93,268,75,0.9681396484375,0.34375,0.48659003831417624,0.5535714285714286,dense1
195,66,206,90,0.97552490234375,0.390625,0.486284289276808,0.4230769230769231,dense1
212,84,162,76,0.9771728515625,0.375,0.5668449197860963,0.525,dense1
179,98,202,78,0.97674560546875,0.3125,0.46981627296587924,0.5568181818181818,dense1
82,82,115,86,0.98797607421875,0.34375,0.41624365482233505,0.4880952380952381,dense1
186,110,60,76,0.9849853515625,0.2734375,0.7560975609756098,0.5913978494623656,dense1
152,103,86,73,0.9854736328125,0.3125,0.6386554621848739,0.5852272727272727,dense1
209,84,201,83,0.9749755859375,0.34765625,0.5097560975609756,0.5029940119760479,dense1
258,111,78,76,0.9794921875,0.26953125,0.7678571428571429,0.5935828877005348,dense1
175,97,94,80,0.98358154296875,0.30859375,0.6505576208178439,0.5480225988700564,dense1
274,83,232,79,0.9691162109375,0.3671875,0.541501976284585,0.5123456790123457,dense1
208,106,55,80,0.98394775390625,0.2734375,0.7908745247148289,0.5698924731182796,dense1
188,93,185,81,0.97723388671875,0.3203125,0.5040214477211796,0.5344827586206896,dense1
113,87,151,72,0.98388671875,0.37890625,0.42803030303030304,0.5471698113207547,dense1
83,82,105,71,0.988525390625,0.40234375,0.44148936170212766,0.5359477124183006,dense1
100,92,112,78,0.987060546875,0.3359375,0.4716981132075472,0.5411764705882353,dense1
9,64,15,86,0.99853515625,0.4140625,0.375,0.4266666666666667,dense1
188,89,174,81,0.9779052734375,0.3359375,0.5193370165745856,0.5235294117647059,dense1
157,93,161,89,0.9805908203125,0.2890625,0.4937106918238994,0.510989010989011,dense1
77,85,111,66,0.988525390625,0.41015625,0.4095744680851064,0.5629139072847682,dense1
175,84,192,85,0.97760009765625,0.33984375,0.4768392370572207,0.4970414201183432,dense1
121,76,102,68,0.98638916015625,0.4375,0.5426008968609866,0.5277777777777778,dense1
199,92,165,79,0.977783203125,0.33203125,0.5467032967032966,0.5380116959064327,dense1
162,94,201,86,0.97784423828125,0.296875,0.4462809917355372,0.5222222222222223,dense1
150,86,161,69,0.98101806640625,0.39453125,0.48231511254019294,0.5548387096774193,dense1
49,73,67,75,0.992919921875,0.421875,0.4224137931034483,0.49324324324324326,dense1
225,92,259,82,0.970458984375,0.3203125,0.46487603305785125,0.5287356321839081,dense1
148,95,196,72,0.97900390625,0.34765625,0.43023255813953487,0.5688622754491018,dense1
165,96,186,73,0.97857666015625,0.33984375,0.4700854700854701,0.5680473372781065,dense1
