pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
1180,102,1073,89,0.86248779296875,0.25390625,0.5237461162893919,0.5340314136125655,dense1
627,85,750,87,0.91595458984375,0.328125,0.4553376906318083,0.4941860465116279,dense1
1063,108,1016,98,0.87310791015625,0.1953125,0.5113035113035113,0.5242718446601942,dense1
1027,111,1034,92,0.87420654296875,0.20703125,0.4983017952450267,0.5467980295566502,dense1
623,85,658,105,0.92181396484375,0.2578125,0.48633879781420764,0.4473684210526316,dense1
1192,100,1151,87,0.85699462890625,0.26953125,0.5087494664959453,0.5347593582887701,dense1
385,89,425,93,0.9505615234375,0.2890625,0.47530864197530864,0.489010989010989,dense1
828,119,741,81,0.90423583984375,0.21875,0.5277246653919694,0.595,dense1
1123,100,1149,102,0.861328125,0.2109375,0.4942781690140845,0.49504950495049505,dense1
1029,115,984,91,0.87713623046875,0.1953125,0.511177347242921,0.558252427184466,dense1
1015,105,1097,101,0.87109375,0.1953125,0.4805871212121212,0.5097087378640777,dense1
988,97,980,96,0.8798828125,0.24609375,0.5020325203252033,0.5025906735751295,dense1
1239,87,1150,105,0.85418701171875,0.25,0.5186270406027627,0.453125,dense1
1028,111,979,87,0.87750244140625,0.2265625,0.5122072745391131,0.5606060606060606,dense1
441,99,460,92,0.94500732421875,0.25390625,0.4894561598224195,0.518324607329843,dense1
1077,118,959,88,0.875732421875,0.1953125,0.5289783889980354,0.5728155339805825,dense1
1002,105,916,92,0.8829345703125,0.23046875,0.5224191866527633,0.5329949238578681,dense1
1226,96,1160,95,0.8543701171875,0.25390625,0.5138306789606035,0.5026178010471204,dense1
1056,97,992,105,0.875,0.2109375,0.515625,0.4801980198019802,dense1
753,100,783,80,0.90625,0.296875,0.490234375,0.5555555555555556,dense1
679,95,703,81,0.9156494140625,0.3125,0.4913169319826339,0.5397727272727273,dense1
993,112,1035,98,0.876220703125,0.1796875,0.4896449704142012,0.5333333333333333,dense1
280,85,502,96,0.9522705078125,0.29296875,0.35805626598465473,0.4696132596685083,dense1
776,94,843,82,0.90118408203125,0.3125,0.4793082149474985,0.5340909090909091,dense1
1163,98,1201,93,0.855712890625,0.25390625,0.4919627749576988,0.5130890052356021,dense1
1221,102,1199,97,0.852294921875,0.22265625,0.5045454545454545,0.5125628140703518,dense1
342,88,510,102,0.947998046875,0.2578125,0.4014084507042254,0.4631578947368421,dense1
609,94,695,94,0.92041015625,0.265625,0.46702453987730064,0.5,dense1
1168,128,1088,86,0.8623046875,0.1640625,0.5177304964539007,0.5981308411214953,dense1
689,92,892,89,0.90350341796875,0.29296875,0.4358001265022138,0.5082872928176796,dense1
701,89,669,91,0.9163818359375,0.296875,0.5116788321167883,0.49444444444444446,dense1
1118,119,910,92,0.876220703125,0.17578125,0.5512820512820513,0.5639810426540285,dense1
955,96,831,114,0.8909912109375,0.1796875,0.5347144456886898,0.45714285714285713,dense1
1081,107,1056,90,0.86956787109375,0.23046875,0.5058493214787084,0.5431472081218274,dense1
1048,109,1027,96,0.87335205078125,0.19921875,0.5050602409638554,0.5317073170731708,dense1
517,100,503,90,0.937744140625,0.2578125,0.5068627450980392,0.5263157894736842,dense1
1404,100,1507,96,0.82232666015625,0.234375,0.48230848505668156,0.5102040816326531,dense1
1136,87,1155,109,0.86016845703125,0.234375,0.49585333915320823,0.44387755102040816,dense1
1214,97,1251,99,0.84954833984375,0.234375,0.4924949290060852,0.49489795918367346,dense1
303,84,511,94,0.9503173828125,0.3046875,0.37223587223587223,0.47191011235955055,dense1
1039,88,1219,102,0.8621826171875,0.2578125,0.46014171833480955,0.4631578947368421,dense1
994,115,983,88,0.87933349609375,0.20703125,0.5027819929185635,0.5665024630541872,dense1
1246,89,1169,111,0.85260009765625,0.21875,0.5159420289855072,0.445,dense1
1202,99,1217,94,0.85235595703125,0.24609375,0.4968995452666391,0.5129533678756477,dense1
643,101,716,96,0.91705322265625,0.23046875,0.4731420161883738,0.5126903553299492,dense1
708,99,707,81,0.91363525390625,0.296875,0.5003533568904593,0.55,dense1
1104,108,1069,91,0.86737060546875,0.22265625,0.5080533824206167,0.542713567839196,dense1
421,87,666,81,0.93365478515625,0.34375,0.3873045078196872,0.5178571428571429,dense1
1044,112,1078,101,0.8704833984375,0.16796875,0.49198868991517436,0.5258215962441315,dense1
498,75,543,90,0.93646240234375,0.35546875,0.4783861671469741,0.45454545454545453,dense1
358,107,418,84,0.95263671875,0.25390625,0.46134020618556704,0.5602094240837696,dense1
1014,104,907,87,0.88275146484375,0.25390625,0.527850078084331,0.5445026178010471,dense1
1089,105,1013,87,0.8717041015625,0.25,0.5180780209324453,0.546875,dense1
1198,97,1012,105,0.8651123046875,0.2109375,0.5420814479638009,0.4801980198019802,dense1
1090,100,1177,101,0.86163330078125,0.21484375,0.48081164534627263,0.4975124378109453,dense1
1072,104,1077,95,0.86883544921875,0.22265625,0.4988366682177757,0.5226130653266332,dense1
1205,85,1042,104,0.86285400390625,0.26171875,0.536270582999555,0.4497354497354497,dense1
293,93,443,67,0.955078125,0.375,0.39809782608695654,0.58125,dense1
1059,109,831,98,0.8846435546875,0.19140625,0.5603174603174603,0.5265700483091788,dense1
1169,116,726,93,0.88433837890625,0.18359375,0.61688654353562,0.5550239234449761,dense1
1091,118,831,93,0.8826904296875,0.17578125,0.5676378772112383,0.5592417061611374,dense1
354,92,599,101,0.94183349609375,0.24609375,0.37145855194123817,0.47668393782383417,dense1
527,92,462,85,0.93963623046875,0.30859375,0.5328614762386249,0.519774011299435,dense1
752,92,710,90,0.9107666015625,0.2890625,0.5143638850889193,0.5054945054945055,dense1
1231,103,1191,97,0.8521728515625,0.21875,0.5082576383154418,0.515,dense1
344,78,448,101,0.95166015625,0.30078125,0.43434343434343436,0.43575418994413406,dense1
474,90,626,79,0.932861328125,0.33984375,0.4309090909090909,0.5325443786982249,dense1
395,88,514,89,0.94451904296875,0.30859375,0.43454345434543457,0.4971751412429379,dense1
1043,111,975,95,0.8768310546875,0.1953125,0.5168483647175421,0.5388349514563107,dense1
1129,116,695,89,0.888671875,0.19921875,0.6189692982456141,0.5658536585365853,dense1
717,98,912,80,0.90057373046875,0.3046875,0.44014732965009207,0.550561797752809,dense1
492,98,641,83,0.93084716796875,0.29296875,0.43424536628420124,0.5414364640883977,dense1
549,88,577,90,0.9312744140625,0.3046875,0.48756660746003555,0.4943820224719101,dense1
1136,96,1162,95,0.8597412109375,0.25390625,0.49434290687554394,0.5026178010471204,dense1
676,96,775,91,0.91143798828125,0.26953125,0.4658855961405927,0.5133689839572193,dense1
1168,100,1093,93,0.86199951171875,0.24609375,0.5165855816010615,0.5181347150259067,dense1
1010,127,935,85,0.88128662109375,0.171875,0.519280205655527,0.5990566037735849,dense1
1103,92,961,97,0.8740234375,0.26171875,0.5343992248062015,0.48677248677248675,dense1
