pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
1666,99,1558,111,0.80322265625,0.1796875,0.5167493796526055,0.4714285714285714,dense1
1583,101,1646,104,0.80291748046875,0.19921875,0.4902446577887891,0.4926829268292683,dense1
1754,114,1651,98,0.79217529296875,0.171875,0.5151248164464024,0.5377358490566038,dense1
1230,111,1037,95,0.86163330078125,0.1953125,0.5425672695191883,0.5388349514563107,dense1
1603,105,1496,93,0.81085205078125,0.2265625,0.5172636334301387,0.5303030303030303,dense1
1705,106,1743,104,0.78955078125,0.1796875,0.4944895591647332,0.5047619047619047,dense1
1133,110,545,78,0.8975830078125,0.265625,0.6752085816448152,0.5851063829787234,dense1
1592,117,1602,94,0.8050537109375,0.17578125,0.49843456480901693,0.5545023696682464,dense1
1040,110,764,96,0.889892578125,0.1953125,0.5764966740576497,0.5339805825242718,dense1
1543,101,1521,116,0.81298828125,0.15234375,0.5035900783289817,0.46543778801843316,dense1
2455,132,730,77,0.80560302734375,0.18359375,0.7708006279434851,0.631578947368421,dense1
1565,107,1505,102,0.8126220703125,0.18359375,0.509771986970684,0.5119617224880383,dense1
1678,100,1688,102,0.7945556640625,0.2109375,0.49851455733808675,0.49504950495049505,dense1
1600,104,1514,98,0.8099365234375,0.2109375,0.5138086062941555,0.5148514851485149,dense1
1826,115,1130,96,0.819580078125,0.17578125,0.6177266576454669,0.5450236966824644,dense1
1646,101,1794,110,0.7900390625,0.17578125,0.47848837209302325,0.4786729857819905,dense1
1399,99,1371,93,0.8309326171875,0.25,0.5050541516245487,0.515625,dense1
1606,93,1434,106,0.814453125,0.22265625,0.5282894736842105,0.46733668341708545,dense1
708,122,872,98,0.903564453125,0.140625,0.4481012658227848,0.5545454545454546,dense1
1659,124,1531,88,0.8052978515625,0.171875,0.5200626959247648,0.5849056603773585,dense1
1613,114,1498,98,0.81011962890625,0.171875,0.5184828029572485,0.5377358490566038,dense1
1595,122,1580,94,0.80621337890625,0.15625,0.5023622047244094,0.5648148148148148,dense1
1412,104,1489,92,0.82293701171875,0.234375,0.4867287142364702,0.5306122448979592,dense1
1664,112,1534,91,0.8048095703125,0.20703125,0.5203252032520326,0.5517241379310345,dense1
1546,109,1523,92,0.81268310546875,0.21484375,0.5037471489084392,0.5422885572139303,dense1
1662,102,1475,112,0.80853271484375,0.1640625,0.5298055467006695,0.4766355140186916,dense1
722,103,1002,91,0.894775390625,0.2421875,0.41879350348027844,0.5309278350515464,dense1
779,95,976,104,0.89288330078125,0.22265625,0.44387464387464387,0.47738693467336685,dense1
807,100,978,88,0.89105224609375,0.265625,0.45210084033613446,0.5319148936170213,dense1
1814,99,1690,105,0.7861328125,0.203125,0.5176940639269406,0.4852941176470588,dense1
1457,86,1382,106,0.82672119140625,0.25,0.5132088763649172,0.4479166666666667,dense1
1564,97,1471,103,0.81475830078125,0.21875,0.5153212520593081,0.485,dense1
1533,112,1506,96,0.81451416015625,0.1875,0.5044422507403751,0.5384615384615384,dense1
683,110,924,92,0.90191650390625,0.2109375,0.42501555693839455,0.5445544554455446,dense1
1799,123,1166,104,0.81903076171875,0.11328125,0.6067453625632377,0.5418502202643172,dense1
1655,111,1564,95,0.80352783203125,0.1953125,0.5141348244796521,0.5388349514563107,dense1
1757,95,1684,109,0.78997802734375,0.203125,0.5106073815751235,0.46568627450980393,dense1
485,116,814,102,0.92071533203125,0.1484375,0.37336412625096227,0.5321100917431193,dense1
1689,119,1329,96,0.8157958984375,0.16015625,0.5596421471172962,0.5534883720930233,dense1
1704,116,1566,93,0.8004150390625,0.18359375,0.5211009174311927,0.5550239234449761,dense1
942,99,1111,94,0.87469482421875,0.24609375,0.4588407208962494,0.5129533678756477,dense1
1735,103,1681,109,0.79150390625,0.171875,0.507903981264637,0.4858490566037736,dense1
1405,115,1519,98,0.821533203125,0.16796875,0.4805061559507524,0.539906103286385,dense1
1713,106,1604,108,0.79754638671875,0.1640625,0.516430509496533,0.4953271028037383,dense1
1503,105,1548,87,0.81378173828125,0.25,0.49262536873156343,0.546875,dense1
1747,106,1584,99,0.79669189453125,0.19921875,0.5244671269888922,0.5170731707317073,dense1
514,105,1143,101,0.89886474609375,0.1953125,0.3101991550995776,0.5097087378640777,dense1
1409,102,1349,96,0.8316650390625,0.2265625,0.5108774474256708,0.5151515151515151,dense1
831,95,1070,84,0.88397216796875,0.30078125,0.4371383482377696,0.5307262569832403,dense1
344,110,1193,104,0.90618896484375,0.1640625,0.22381262199089136,0.514018691588785,dense1
1880,116,1680,102,0.78271484375,0.1484375,0.5280898876404494,0.5321100917431193,dense1
1340,86,1467,109,0.82867431640625,0.23828125,0.4773779836123976,0.441025641025641,dense1
1484,114,1408,88,0.823486328125,0.2109375,0.5131396957123098,0.5643564356435643,dense1
902,96,918,80,0.888916015625,0.3125,0.4956043956043956,0.5454545454545454,dense1
706,99,936,99,0.8997802734375,0.2265625,0.4299634591961023,0.5,dense1
584,96,798,80,0.9156494140625,0.3125,0.42257597684515197,0.5454545454545454,dense1
1692,117,1497,98,0.80535888671875,0.16015625,0.5305738476011289,0.5441860465116279,dense1
485,103,630,77,0.93194580078125,0.296875,0.4349775784753363,0.5722222222222222,dense1
469,105,784,112,0.92352294921875,0.15234375,0.3743016759776536,0.4838709677419355,dense1
1605,86,1521,102,0.8092041015625,0.265625,0.5134357005758158,0.4574468085106383,dense1
1671,96,1680,101,0.79547119140625,0.23046875,0.4986571172784244,0.4873096446700508,dense1
1467,102,1331,96,0.8292236328125,0.2265625,0.5243030736240172,0.5151515151515151,dense1
1508,116,1390,91,0.8231201171875,0.19140625,0.5203588681849551,0.5603864734299517,dense1
1552,89,1617,109,0.80657958984375,0.2265625,0.48974439886399496,0.4494949494949495,dense1
1816,104,1773,99,0.78094482421875,0.20703125,0.5059905266090833,0.5123152709359606,dense1
1626,113,1449,104,0.81231689453125,0.15234375,0.5287804878048781,0.5207373271889401,dense1
633,122,795,97,0.912841796875,0.14453125,0.4432773109243697,0.5570776255707762,dense1
1650,101,1594,107,0.802001953125,0.1875,0.5086313193588162,0.4855769230769231,dense1
579,80,799,102,0.9158935546875,0.2890625,0.42017416545718433,0.43956043956043955,dense1
1802,127,1192,92,0.8172607421875,0.14453125,0.6018704074816299,0.5799086757990868,dense1
1535,96,1460,102,0.81719970703125,0.2265625,0.5125208681135225,0.48484848484848486,dense1
1568,98,1571,88,0.80841064453125,0.2734375,0.4995221408091749,0.5268817204301075,dense1
601,99,882,96,0.90948486328125,0.23828125,0.4052596089008766,0.5076923076923077,dense1
1382,89,1302,103,0.836181640625,0.25,0.5149031296572281,0.4635416666666667,dense1
1788,98,1725,106,0.78558349609375,0.203125,0.5089666951323655,0.4803921568627451,dense1
1664,95,1769,100,0.79046630859375,0.23828125,0.484707253131372,0.48717948717948717,dense1
626,86,915,101,0.90594482421875,0.26953125,0.4062297209604153,0.45989304812834225,dense1
1269,92,1382,107,0.83819580078125,0.22265625,0.4786872878159185,0.4623115577889447,dense1
936,93,1194,97,0.8699951171875,0.2578125,0.4394366197183099,0.48947368421052634,dense1
1437,109,1355,96,0.82958984375,0.19921875,0.5146848137535817,0.5317073170731708,dense1
1585,124,1450,86,0.81475830078125,0.1796875,0.5222405271828665,0.5904761904761905,dense1
736,79,1053,108,0.89080810546875,0.26953125,0.41140301844605925,0.42245989304812837,dense1
1588,107,1473,101,0.81317138671875,0.1875,0.5187847108787977,0.5144230769230769,dense1
1810,105,1686,104,0.78662109375,0.18359375,0.5177345537757437,0.5023923444976076,dense1
1666,99,1516,109,0.8057861328125,0.1875,0.5235700817096166,0.47596153846153844,dense1
1376,110,1444,102,0.827880859375,0.171875,0.4879432624113475,0.5188679245283019,dense1
1712,101,1661,100,0.79412841796875,0.21484375,0.507560035576638,0.5024875621890548,dense1
505,100,754,92,0.92315673828125,0.25,0.4011119936457506,0.5208333333333334,dense1
761,91,908,99,0.89813232421875,0.2578125,0.4559616536848412,0.4789473684210526,dense1
1734,108,1464,95,0.8048095703125,0.20703125,0.5422138836772983,0.5320197044334976,dense1
1559,89,1657,110,0.8037109375,0.22265625,0.4847636815920398,0.4472361809045226,dense1
1704,103,1550,100,0.8013916015625,0.20703125,0.5236631837738168,0.5073891625615764,dense1
1418,101,1220,108,0.8389892578125,0.18359375,0.5375284306292646,0.48325358851674644,dense1
1709,90,1676,114,0.79339599609375,0.203125,0.5048744460856721,0.4411764705882353,dense1
753,103,901,102,0.8990478515625,0.19921875,0.45525997581620314,0.5024390243902439,dense1
1605,112,1366,98,0.81866455078125,0.1796875,0.5402221474251094,0.5333333333333333,dense1
1741,105,1801,99,0.7838134765625,0.203125,0.4915302089215133,0.5147058823529411,dense1
313,99,1355,110,0.898193359375,0.18359375,0.18764988009592326,0.47368421052631576,dense1
1847,123,1095,91,0.8204345703125,0.1640625,0.6278042148198505,0.5747663551401869,dense1
1026,85,1392,102,0.8524169921875,0.26953125,0.42431761786600497,0.45454545454545453,dense1
517,106,997,98,0.9075927734375,0.203125,0.3414795244385733,0.5196078431372549,dense1
1676,102,1535,96,0.80401611328125,0.2265625,0.5219557770165058,0.5151515151515151,dense1
711,118,349,83,0.935302734375,0.21484375,0.6707547169811321,0.5870646766169154,dense1
1650,107,1432,98,0.8118896484375,0.19921875,0.5353666450356911,0.5219512195121951,dense1
1502,94,1479,107,0.81805419921875,0.21484375,0.5038577658503858,0.46766169154228854,dense1
729,84,990,93,0.89508056640625,0.30859375,0.42408376963350786,0.4745762711864407,dense1
1801,109,1695,92,0.78662109375,0.21484375,0.5151601830663616,0.5422885572139303,dense1
1005,97,1094,88,0.87188720703125,0.27734375,0.4787994282991901,0.5243243243243243,dense1
537,124,814,91,0.91754150390625,0.16015625,0.39748334566987414,0.5767441860465117,dense1
1753,122,1147,91,0.822998046875,0.16796875,0.6044827586206897,0.5727699530516432,dense1
1547,114,1354,95,0.82293701171875,0.18359375,0.5332643915891072,0.5454545454545454,dense1
776,97,966,98,0.8936767578125,0.23828125,0.4454649827784156,0.49743589743589745,dense1
855,98,983,85,0.8878173828125,0.28515625,0.46517954298150166,0.5355191256830601,dense1
1767,104,1636,102,0.79229736328125,0.1953125,0.5192477225977079,0.5048543689320388,dense1
1716,98,1674,107,0.7930908203125,0.19921875,0.5061946902654867,0.47804878048780486,dense1
1555,97,1419,95,0.8184814453125,0.25,0.5228648285137861,0.5052083333333334,dense1
1729,109,1576,101,0.79827880859375,0.1796875,0.5231467473524962,0.5190476190476191,dense1
1484,115,1439,96,0.82159423828125,0.17578125,0.5076975709887103,0.5450236966824644,dense1
535,106,839,109,0.9161376953125,0.16015625,0.3893740902474527,0.4930232558139535,dense1
1120,103,1311,93,0.85162353515625,0.234375,0.4607157548334019,0.5255102040816326,dense1
646,87,1074,102,0.89501953125,0.26171875,0.3755813953488372,0.4603174603174603,dense1
1733,100,1506,102,0.80230712890625,0.2109375,0.5350416795307193,0.49504950495049505,dense1
1549,107,1591,104,0.808349609375,0.17578125,0.493312101910828,0.5071090047393365,dense1
1632,106,1412,106,0.814208984375,0.171875,0.5361366622864652,0.5,dense1
1562,114,1369,92,0.82110595703125,0.1953125,0.5329239167519618,0.5533980582524272,dense1
806,100,1114,96,0.8828125,0.234375,0.4197916666666667,0.5102040816326531,dense1
1505,118,1510,85,0.81597900390625,0.20703125,0.49917081260364843,0.5812807881773399,dense1
1538,117,1436,97,0.8184814453125,0.1640625,0.5171486213853396,0.5467289719626168,dense1
737,96,874,90,0.90167236328125,0.2734375,0.45747982619491,0.5161290322580645,dense1
1366,115,1198,95,0.843505859375,0.1796875,0.5327613104524181,0.5476190476190477,dense1
1637,106,1284,102,0.82171630859375,0.1875,0.5604245121533721,0.5096153846153846,dense1
1155,111,1191,91,0.8568115234375,0.2109375,0.49232736572890023,0.5495049504950495,dense1
1523,112,1479,97,0.8167724609375,0.18359375,0.5073284477015323,0.5358851674641149,dense1
1587,105,1560,109,0.80792236328125,0.1640625,0.5042897998093422,0.49065420560747663,dense1
1442,106,1486,92,0.8212890625,0.2265625,0.4924863387978142,0.5353535353535354,dense1
733,90,945,110,0.8975830078125,0.21875,0.4368295589988081,0.45,dense1
982,104,1041,91,0.87652587890625,0.23828125,0.4854176964903609,0.5333333333333333,dense1
666,114,782,108,0.91162109375,0.1328125,0.4599447513812155,0.5135135135135135,dense1
705,105,903,75,0.90185546875,0.296875,0.43843283582089554,0.5833333333333334,dense1
782,93,837,96,0.90118408203125,0.26171875,0.4830142063001853,0.49206349206349204,dense1
1495,115,1393,105,0.82373046875,0.140625,0.5176592797783933,0.5227272727272727,dense1
1705,104,1702,92,0.79205322265625,0.234375,0.5004402700322864,0.5306122448979592,dense1
1580,95,1620,109,0.8046875,0.203125,0.49375,0.46568627450980393,dense1
2057,137,975,78,0.81494140625,0.16015625,0.6784300791556728,0.6372093023255814,dense1
1705,99,1483,109,0.805419921875,0.1875,0.5348180677540778,0.47596153846153844,dense1
1556,102,1445,103,0.81683349609375,0.19921875,0.5184938353882039,0.4975609756097561,dense1
1456,111,1511,98,0.81890869140625,0.18359375,0.4907313784967981,0.5311004784688995,dense1
868,110,1001,90,0.88592529296875,0.21875,0.46441947565543074,0.55,dense1
1565,107,1431,103,0.817138671875,0.1796875,0.5223631508678238,0.5095238095238095,dense1
926,88,1204,83,0.8699951171875,0.33203125,0.4347417840375587,0.5146198830409356,dense1
1452,107,1339,104,0.82965087890625,0.17578125,0.5202436402723039,0.5071090047393365,dense1
1118,81,1227,111,0.85687255859375,0.25,0.4767590618336887,0.421875,dense1
1119,98,1163,87,0.8607177734375,0.27734375,0.4903593339176161,0.5297297297297298,dense1
656,87,903,98,0.90484619140625,0.27734375,0.4207825529185375,0.4702702702702703,dense1
1760,117,1050,96,0.8284912109375,0.16796875,0.6263345195729537,0.5492957746478874,dense1
1576,110,1503,86,0.81207275390625,0.234375,0.5118544982137058,0.5612244897959183,dense1
518,98,607,99,0.93133544921875,0.23046875,0.46044444444444443,0.49746192893401014,dense1
917,90,1194,88,0.87115478515625,0.3046875,0.43439128375177644,0.5056179775280899,dense1
1751,106,1681,106,0.79052734375,0.171875,0.5101981351981352,0.5,dense1
1531,113,1396,96,0.82135009765625,0.18359375,0.523061154765972,0.5406698564593302,dense1
1612,111,1208,103,0.827880859375,0.1640625,0.5716312056737589,0.5186915887850467,dense1
522,110,935,92,0.91107177734375,0.2109375,0.3582704186684969,0.5445544554455446,dense1
1524,103,1511,102,0.81475830078125,0.19921875,0.5021416803953872,0.5024390243902439,dense1
916,105,987,92,0.88385009765625,0.23046875,0.4813452443510247,0.5329949238578681,dense1
1549,105,1380,109,0.82122802734375,0.1640625,0.5288494366678047,0.49065420560747663,dense1
1083,104,1169,92,0.862548828125,0.234375,0.4809058614564831,0.5306122448979592,dense1
1572,113,1649,94,0.80340576171875,0.19140625,0.4880471903135672,0.5458937198067633,dense1
1733,116,1417,94,0.8077392578125,0.1796875,0.5501587301587302,0.5523809523809524,dense1
1583,120,988,89,0.84307861328125,0.18359375,0.6157137300661222,0.5741626794258373,dense1
336,105,1215,112,0.90533447265625,0.15234375,0.21663442940038685,0.4838709677419355,dense1
512,88,974,89,0.9093017578125,0.30859375,0.3445491251682369,0.4971751412429379,dense1
1673,123,1563,99,0.802490234375,0.1328125,0.5169962917181706,0.5540540540540541,dense1
1665,98,1531,105,0.804931640625,0.20703125,0.5209637046307884,0.4827586206896552,dense1
438,120,782,92,0.925537109375,0.171875,0.3590163934426229,0.5660377358490566,dense1
1376,103,1394,86,0.8309326171875,0.26171875,0.4967509025270758,0.544973544973545,dense1
562,94,979,102,0.90594482421875,0.234375,0.3646982478909799,0.47959183673469385,dense1
1469,120,1391,89,0.825439453125,0.18359375,0.5136363636363637,0.5741626794258373,dense1
1709,119,963,95,0.8369140625,0.1640625,0.6395958083832335,0.5560747663551402,dense1
1832,96,1867,115,0.77423095703125,0.17578125,0.49526899161935656,0.4549763033175355,dense1
828,86,935,99,0.89239501953125,0.27734375,0.4696539988655701,0.4648648648648649,dense1
1636,111,1570,91,0.8043212890625,0.2109375,0.5102932002495322,0.5495049504950495,dense1
702,106,1098,94,0.89013671875,0.21875,0.39,0.53,dense1
855,111,869,103,0.894775390625,0.1640625,0.49593967517401394,0.5186915887850467,dense1
1532,108,1465,94,0.81707763671875,0.2109375,0.5111778445111779,0.5346534653465347,dense1
1526,109,1457,97,0.81793212890625,0.1953125,0.511565538048944,0.529126213592233,dense1
1680,101,1513,93,0.80511474609375,0.2421875,0.5261509552145318,0.520618556701031,dense1
313,115,842,105,0.92950439453125,0.140625,0.270995670995671,0.5227272727272727,dense1
531,125,807,98,0.9183349609375,0.12890625,0.3968609865470852,0.5605381165919282,dense1
105,5,97,5,0.2109375,0.0,0.5198019801980198,0.5,dense2
107,6,98,2,0.19921875,0.19999999999999996,0.5219512195121951,0.75,dense2
107,2,100,6,0.19140625,0.19999999999999996,0.5169082125603864,0.25,dense2
95,5,100,4,0.23828125,0.09999999999999998,0.48717948717948717,0.5555555555555556,dense2
99,7,95,3,0.2421875,0.0,0.5103092783505154,0.7,dense2
106,4,101,5,0.19140625,0.09999999999999998,0.5120772946859904,0.4444444444444444,dense2
114,5,91,3,0.19921875,0.19999999999999996,0.5560975609756098,0.625,dense2
101,3,99,5,0.21875,0.19999999999999996,0.505,0.375,dense2
93,4,96,6,0.26171875,0.0,0.49206349206349204,0.4,dense2
124,6,91,2,0.16015625,0.19999999999999996,0.5767441860465117,0.75,dense2
107,4,108,4,0.16015625,0.19999999999999996,0.49767441860465117,0.5,dense2
102,4,93,4,0.23828125,0.19999999999999996,0.5230769230769231,0.5,dense2
107,3,88,5,0.23828125,0.19999999999999996,0.5487179487179488,0.375,dense2
125,5,89,2,0.1640625,0.30000000000000004,0.5841121495327103,0.7142857142857143,dense2
93,3,106,7,0.22265625,0.0,0.46733668341708545,0.3,dense2
118,3,83,6,0.21484375,0.09999999999999998,0.5870646766169154,0.3333333333333333,dense2
112,4,89,6,0.21484375,0.0,0.5572139303482587,0.4,dense2
109,3,97,6,0.1953125,0.09999999999999998,0.529126213592233,0.3333333333333333,dense2
94,3,115,6,0.18359375,0.09999999999999998,0.44976076555023925,0.3333333333333333,dense2
110,6,83,4,0.24609375,0.0,0.5699481865284974,0.6,dense2
107,4,108,6,0.16015625,0.0,0.49767441860465117,0.4,dense2
103,4,94,5,0.23046875,0.09999999999999998,0.5228426395939086,0.4444444444444444,dense2
98,5,108,4,0.1953125,0.09999999999999998,0.47572815533980584,0.5555555555555556,dense2
113,5,90,4,0.20703125,0.09999999999999998,0.5566502463054187,0.5555555555555556,dense2
98,4,107,5,0.19921875,0.09999999999999998,0.47804878048780486,0.4444444444444444,dense2
105,7,101,3,0.1953125,0.0,0.5097087378640777,0.7,dense2
107,6,101,4,0.1875,0.0,0.5144230769230769,0.6,dense2
108,3,93,5,0.21484375,0.19999999999999996,0.5373134328358209,0.375,dense2
108,4,105,6,0.16796875,0.0,0.5070422535211268,0.4,dense2
107,3,94,7,0.21484375,0.0,0.5323383084577115,0.3,dense2
102,3,96,7,0.2265625,0.0,0.5151515151515151,0.3,dense2
101,5,106,3,0.19140625,0.19999999999999996,0.48792270531400966,0.625,dense2
109,7,88,1,0.23046875,0.19999999999999996,0.5532994923857868,0.875,dense2
105,6,84,3,0.26171875,0.09999999999999998,0.5555555555555556,0.6666666666666666,dense2
76,4,110,5,0.2734375,0.09999999999999998,0.40860215053763443,0.4444444444444444,dense2
106,3,109,6,0.16015625,0.09999999999999998,0.4930232558139535,0.3333333333333333,dense2
102,4,95,4,0.23046875,0.19999999999999996,0.5177664974619289,0.5,dense2
117,3,95,5,0.171875,0.19999999999999996,0.5518867924528302,0.375,dense2
117,6,85,4,0.2109375,0.0,0.5792079207920792,0.6,dense2
102,3,101,6,0.20703125,0.09999999999999998,0.5024630541871922,0.3333333333333333,dense2
103,5,105,4,0.1875,0.09999999999999998,0.4951923076923077,0.5555555555555556,dense2
104,6,101,3,0.19921875,0.09999999999999998,0.5073170731707317,0.6666666666666666,dense2
104,3,97,6,0.21484375,0.09999999999999998,0.5174129353233831,0.3333333333333333,dense2
107,4,90,6,0.23046875,0.0,0.5431472081218274,0.4,dense2
106,3,96,6,0.2109375,0.09999999999999998,0.5247524752475248,0.3333333333333333,dense2
107,5,104,4,0.17578125,0.09999999999999998,0.5071090047393365,0.5555555555555556,dense2
105,5,98,4,0.20703125,0.09999999999999998,0.5172413793103449,0.5555555555555556,dense2
117,5,93,4,0.1796875,0.09999999999999998,0.5571428571428572,0.5555555555555556,dense2
107,4,99,4,0.1953125,0.19999999999999996,0.5194174757281553,0.5,dense2
95,1,94,6,0.26171875,0.30000000000000004,0.5026455026455027,0.14285714285714285,dense2
104,3,99,5,0.20703125,0.19999999999999996,0.5123152709359606,0.375,dense2
112,3,96,6,0.1875,0.09999999999999998,0.5384615384615384,0.3333333333333333,dense2
96,3,110,6,0.1953125,0.09999999999999998,0.46601941747572817,0.3333333333333333,dense2
124,4,90,5,0.1640625,0.09999999999999998,0.5794392523364486,0.4444444444444444,dense2
95,6,90,3,0.27734375,0.09999999999999998,0.5135135135135135,0.6666666666666666,dense2
101,3,104,6,0.19921875,0.09999999999999998,0.4926829268292683,0.3333333333333333,dense2
111,4,89,5,0.21875,0.09999999999999998,0.555,0.4444444444444444,dense2
109,5,88,3,0.23046875,0.19999999999999996,0.5532994923857868,0.625,dense2
90,3,99,7,0.26171875,0.0,0.47619047619047616,0.3,dense2
111,4,94,3,0.19921875,0.30000000000000004,0.5414634146341464,0.5714285714285714,dense2
90,5,110,5,0.21875,0.0,0.45,0.5,dense2
