pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
6045,125,5897,115,0.2711181640625,0.0625,0.5061966169820801,0.5208333333333334,dense1
5872,130,5963,110,0.27764892578125,0.0625,0.496155471060414,0.5416666666666666,dense1
5003,114,5685,126,0.34765625,0.0625,0.46809505988023953,0.475,dense1
6028,121,6318,127,0.2464599609375,0.03125,0.4882553053620606,0.4879032258064516,dense1
4911,130,5709,111,0.351806640625,0.05859375,0.46242937853107347,0.5394190871369294,dense1
4505,120,6295,126,0.3408203125,0.0390625,0.41712962962962963,0.4878048780487805,dense1
4859,124,5793,116,0.349853515625,0.0625,0.45615846789335335,0.5166666666666667,dense1
5996,125,5769,112,0.28192138671875,0.07421875,0.5096472588185296,0.5274261603375527,dense1
6050,122,5959,120,0.26702880859375,0.0546875,0.5037888250478808,0.5041322314049587,dense1
6113,137,5665,109,0.2811279296875,0.0390625,0.5190185090847342,0.556910569105691,dense1
4640,125,5986,120,0.3514404296875,0.04296875,0.4366647844908714,0.5102040816326531,dense1
4131,114,6654,120,0.34173583984375,0.0859375,0.3830319888734353,0.48717948717948717,dense1
4891,122,5787,120,0.3482666015625,0.0546875,0.4580445776362615,0.5041322314049587,dense1
6043,117,5754,126,0.27996826171875,0.05078125,0.5122488768330932,0.48148148148148145,dense1
6306,120,5959,126,0.25140380859375,0.0390625,0.5141459437423563,0.4878048780487805,dense1
4917,124,5727,118,0.350341796875,0.0546875,0.46195039458850057,0.512396694214876,dense1
6027,111,6020,129,0.26470947265625,0.0625,0.5002905287623475,0.4625,dense1
6129,129,5860,111,0.26824951171875,0.0625,0.5112186170656435,0.5375,dense1
6078,129,6156,116,0.2532958984375,0.04296875,0.4968121628249142,0.5265306122448979,dense1
5986,122,5794,120,0.281005859375,0.0546875,0.5081494057724958,0.5041322314049587,dense1
5002,119,5778,120,0.342041015625,0.06640625,0.4640074211502783,0.497907949790795,dense1
6015,106,5829,136,0.277099609375,0.0546875,0.5078520770010132,0.4380165289256198,dense1
6121,127,5753,112,0.2752685546875,0.06640625,0.5154960417719386,0.5313807531380753,dense1
6084,120,5884,121,0.26953125,0.05859375,0.508355614973262,0.4979253112033195,dense1
4721,116,6197,123,0.3336181640625,0.06640625,0.43240520241802527,0.48535564853556484,dense1
6089,110,5797,129,0.2745361328125,0.06640625,0.5122833585731112,0.4602510460251046,dense1
4807,117,5857,114,0.34912109375,0.09765625,0.4507689422355589,0.5064935064935064,dense1
6079,135,6062,115,0.25897216796875,0.0234375,0.5007001070751997,0.54,dense1
6025,126,5773,115,0.2799072265625,0.05859375,0.5106797762332599,0.5228215767634855,dense1
6397,121,6054,116,0.24005126953125,0.07421875,0.5137739940567023,0.510548523206751,dense1
4407,133,6418,106,0.33929443359375,0.06640625,0.40711316397228636,0.5564853556485355,dense1
5148,115,6174,131,0.3089599609375,0.0390625,0.4546899841017488,0.46747967479674796,dense1
5005,123,5580,118,0.35394287109375,0.05859375,0.4728389230042513,0.5103734439834025,dense1
4746,118,5922,123,0.348876953125,0.05859375,0.4448818897637795,0.4896265560165975,dense1
3636,114,7219,129,0.33746337890625,0.05078125,0.3349608475356978,0.4691358024691358,dense1
6056,114,6045,132,0.26141357421875,0.0390625,0.5004545078919097,0.4634146341463415,dense1
6195,129,5630,113,0.27825927734375,0.0546875,0.5238900634249471,0.5330578512396694,dense1
6084,127,6050,120,0.2593994140625,0.03515625,0.5014010219218724,0.5141700404858299,dense1
5879,133,5910,106,0.28045654296875,0.06640625,0.4986852150309611,0.5564853556485355,dense1
4696,117,5984,123,0.34814453125,0.0625,0.4397003745318352,0.4875,dense1
6011,122,5992,118,0.26739501953125,0.0625,0.5007914687994668,0.5083333333333333,dense1
5051,143,5707,99,0.3433837890625,0.0546875,0.4695110615356014,0.5909090909090909,dense1
4580,115,6086,129,0.3489990234375,0.046875,0.4294018376148509,0.4713114754098361,dense1
4906,132,5744,110,0.3499755859375,0.0546875,0.4606572769953052,0.5454545454545454,dense1
5772,108,5939,134,0.28521728515625,0.0546875,0.4928699513278115,0.4462809917355372,dense1
6015,123,5815,114,0.2779541015625,0.07421875,0.5084530853761623,0.5189873417721519,dense1
6245,127,5649,115,0.2740478515625,0.0546875,0.5250546494030603,0.5247933884297521,dense1
6160,116,5832,125,0.26806640625,0.05859375,0.513675783855904,0.48132780082987553,dense1
6129,124,6001,122,0.2596435546875,0.0390625,0.5052761747732893,0.5040650406504065,dense1
4830,121,5930,116,0.34326171875,0.07421875,0.44888475836431224,0.510548523206751,dense1
4649,112,5951,131,0.35302734375,0.05078125,0.43858490566037733,0.4609053497942387,dense1
4684,107,6042,135,0.3453369140625,0.0546875,0.4366958791721052,0.44214876033057854,dense1
4900,111,5746,118,0.3502197265625,0.10546875,0.46026676686079276,0.4847161572052402,dense1
6177,126,5619,114,0.280029296875,0.0625,0.5236520854526958,0.525,dense1
4972,114,5744,124,0.345947265625,0.0703125,0.46397909667786486,0.4789915966386555,dense1
6237,117,5617,119,0.2764892578125,0.078125,0.5261515100388054,0.4957627118644068,dense1
4802,129,5869,112,0.34869384765625,0.05859375,0.45000468559647644,0.5352697095435685,dense1
4480,120,6247,120,0.34527587890625,0.0625,0.4176377365526242,0.5,dense1
5894,119,5807,123,0.28582763671875,0.0546875,0.5037176309717118,0.49173553719008267,dense1
4566,126,6103,110,0.34881591796875,0.078125,0.4279688818071047,0.5338983050847458,dense1
6079,135,5778,105,0.27630615234375,0.0625,0.5126929240111326,0.5625,dense1
4928,113,5716,130,0.350341796875,0.05078125,0.46298384066140547,0.46502057613168724,dense1
6192,144,5872,97,0.263671875,0.05859375,0.513262599469496,0.5975103734439834,dense1
4916,118,5684,128,0.35302734375,0.0390625,0.4637735849056604,0.4796747967479675,dense1
5980,115,5839,119,0.27862548828125,0.0859375,0.5059649716558084,0.49145299145299143,dense1
6100,116,5816,117,0.272705078125,0.08984375,0.5119167505874455,0.4978540772532189,dense1
4398,121,6234,113,0.35107421875,0.0859375,0.4136568848758465,0.5170940170940171,dense1
5920,122,5777,124,0.28607177734375,0.0390625,0.5061126784645635,0.4959349593495935,dense1
6160,126,5497,120,0.28851318359375,0.0390625,0.5284378485030454,0.5121951219512195,dense1
4862,116,5817,130,0.34820556640625,0.0390625,0.45528607547523176,0.4715447154471545,dense1
4959,114,5695,127,0.3497314453125,0.05859375,0.4654589825417684,0.4730290456431535,dense1
5784,126,5824,114,0.29150390625,0.0625,0.4982770503101309,0.525,dense1
4462,122,6174,119,0.350830078125,0.05859375,0.41951861602106055,0.5062240663900415,dense1
4627,114,5945,119,0.354736328125,0.08984375,0.43766553159288685,0.4892703862660944,dense1
4265,105,6491,138,0.343505859375,0.05078125,0.3965228709557456,0.43209876543209874,dense1
4626,134,6083,109,0.34637451171875,0.05078125,0.43197310673265477,0.551440329218107,dense1
3975,109,6787,133,0.3431396484375,0.0546875,0.3693551384501022,0.45041322314049587,dense1
4455,135,6238,108,0.34735107421875,0.05078125,0.4166277003647246,0.5555555555555556,dense1
4958,131,5700,109,0.3494873046875,0.0625,0.4651904672546444,0.5458333333333333,dense1
5001,122,5719,119,0.345703125,0.05859375,0.46651119402985075,0.5062240663900415,dense1
4998,117,5761,121,0.34332275390625,0.0703125,0.4645413142485361,0.49159663865546216,dense1
6149,113,5724,130,0.27532958984375,0.05078125,0.5178977512002021,0.46502057613168724,dense1
6174,119,5910,125,0.262451171875,0.046875,0.5109235352532274,0.48770491803278687,dense1
4931,119,5733,121,0.34912109375,0.0625,0.46239684921230306,0.49583333333333335,dense1
4333,118,6305,122,0.3507080078125,0.0625,0.40731340477533373,0.49166666666666664,dense1
6044,112,5830,126,0.2752685546875,0.0703125,0.5090112851608557,0.47058823529411764,dense1
4596,121,6166,122,0.3431396484375,0.05078125,0.4270581676268352,0.49794238683127573,dense1
4513,137,6117,98,0.3511962890625,0.08203125,0.4245531514581373,0.5829787234042553,dense1
4953,122,5698,127,0.34991455078125,0.02734375,0.4650267580508872,0.4899598393574297,dense1
6094,127,5821,109,0.27276611328125,0.078125,0.5114561477129669,0.538135593220339,dense1
4954,128,5736,109,0.3475341796875,0.07421875,0.4634237605238541,0.540084388185654,dense1
4457,128,6246,112,0.34674072265625,0.0625,0.41642530131738764,0.5333333333333333,dense1
4591,111,6139,122,0.3450927734375,0.08984375,0.4278657968313141,0.47639484978540775,dense1
6146,129,5714,117,0.276123046875,0.0390625,0.518212478920742,0.524390243902439,dense1
5968,110,5741,133,0.28533935546875,0.05078125,0.5096933982406696,0.45267489711934156,dense1
4919,123,5835,120,0.3436279296875,0.05078125,0.4574111958341082,0.5061728395061729,dense1
6215,99,6153,134,0.2451171875,0.08984375,0.502506468305304,0.4248927038626609,dense1
6060,120,6007,125,0.26348876953125,0.04296875,0.5021960719317146,0.4897959183673469,dense1
6104,120,5785,121,0.27435302734375,0.05859375,0.5134157624695096,0.4979253112033195,dense1
6149,132,5733,113,0.2747802734375,0.04296875,0.5175054704595186,0.5387755102040817,dense1
6135,106,6058,134,0.25579833984375,0.0625,0.5031575494135979,0.44166666666666665,dense1
