pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
964,97,984,101,0.881103515625,0.2265625,0.4948665297741273,0.4898989898989899,dense1
552,86,568,91,0.931640625,0.30859375,0.4928571428571429,0.4858757062146893,dense1
403,83,457,89,0.947509765625,0.328125,0.4686046511627907,0.48255813953488375,dense1
913,100,898,93,0.88946533203125,0.24609375,0.5041413583655439,0.5181347150259067,dense1
797,112,460,87,0.92327880859375,0.22265625,0.6340493237867939,0.5628140703517588,dense1
783,111,425,80,0.92626953125,0.25390625,0.6481788079470199,0.581151832460733,dense1
299,91,344,83,0.96075439453125,0.3203125,0.46500777604976673,0.5229885057471264,dense1
698,101,759,82,0.91107177734375,0.28515625,0.4790665751544269,0.5519125683060109,dense1
461,79,512,79,0.94061279296875,0.3828125,0.473792394655704,0.5,dense1
817,101,830,101,0.89947509765625,0.2109375,0.49605343047966,0.5,dense1
369,72,463,85,0.94921875,0.38671875,0.44350961538461536,0.4585987261146497,dense1
778,98,752,91,0.9066162109375,0.26171875,0.5084967320261438,0.5185185185185185,dense1
156,106,199,84,0.97833251953125,0.2578125,0.4394366197183099,0.5578947368421052,dense1
729,94,698,93,0.91290283203125,0.26953125,0.5108619481429573,0.5026737967914439,dense1
227,72,272,93,0.96954345703125,0.35546875,0.45490981963927857,0.43636363636363634,dense1
263,83,389,88,0.960205078125,0.33203125,0.40337423312883436,0.4853801169590643,dense1
946,88,914,104,0.886474609375,0.25,0.5086021505376344,0.4583333333333333,dense1
827,93,876,96,0.89605712890625,0.26171875,0.48561362301820316,0.49206349206349204,dense1
645,92,596,102,0.92425537109375,0.2421875,0.5197421434327155,0.4742268041237113,dense1
497,100,479,100,0.9404296875,0.21875,0.5092213114754098,0.5,dense1
864,113,707,91,0.90411376953125,0.203125,0.5499681731381286,0.553921568627451,dense1
353,80,462,85,0.95025634765625,0.35546875,0.4331288343558282,0.48484848484848486,dense1
786,100,716,92,0.9083251953125,0.25,0.5233022636484687,0.5208333333333334,dense1
929,85,845,108,0.8917236328125,0.24609375,0.5236753100338218,0.44041450777202074,dense1
861,107,503,90,0.916748046875,0.23046875,0.6312316715542522,0.5431472081218274,dense1
813,114,765,85,0.9036865234375,0.22265625,0.5152091254752852,0.5728643216080402,dense1
706,88,615,94,0.91937255859375,0.2890625,0.53444360333081,0.4835164835164835,dense1
819,88,754,100,0.90399169921875,0.265625,0.5206611570247934,0.46808510638297873,dense1
797,100,808,93,0.90203857421875,0.24609375,0.4965732087227414,0.5181347150259067,dense1
903,97,785,90,0.89697265625,0.26953125,0.534952606635071,0.5187165775401069,dense1
714,93,795,102,0.90789794921875,0.23828125,0.4731610337972167,0.47692307692307695,dense1
877,103,814,86,0.89678955078125,0.26171875,0.5186280307510349,0.544973544973545,dense1
750,95,664,95,0.9136962890625,0.2578125,0.5304101838755304,0.5,dense1
853,123,558,92,0.91387939453125,0.16015625,0.6045357902197024,0.5720930232558139,dense1
217,100,271,97,0.97021484375,0.23046875,0.444672131147541,0.5076142131979695,dense1
269,82,309,85,0.9647216796875,0.34765625,0.46539792387543255,0.49101796407185627,dense1
884,107,855,91,0.89385986328125,0.2265625,0.5083381253594019,0.5404040404040404,dense1
438,81,554,92,0.939453125,0.32421875,0.4415322580645161,0.4682080924855491,dense1
843,90,729,101,0.904052734375,0.25390625,0.5362595419847328,0.4712041884816754,dense1
706,102,640,83,0.9178466796875,0.27734375,0.524517087667162,0.5513513513513514,dense1
770,99,717,97,0.90924072265625,0.234375,0.5178211163416274,0.5051020408163265,dense1
346,100,424,75,0.9530029296875,0.31640625,0.44935064935064933,0.5714285714285714,dense1
823,82,819,113,0.8997802734375,0.23828125,0.5012180267965896,0.4205128205128205,dense1
765,99,412,96,0.92816162109375,0.23828125,0.6499575191163977,0.5076923076923077,dense1
766,108,762,85,0.90673828125,0.24609375,0.5013089005235603,0.5595854922279793,dense1
713,105,696,95,0.91400146484375,0.21875,0.5060326472675657,0.525,dense1
130,86,215,93,0.97894287109375,0.30078125,0.37681159420289856,0.48044692737430167,dense1
722,102,606,96,0.9189453125,0.2265625,0.5436746987951807,0.5151515151515151,dense1
801,88,857,92,0.8988037109375,0.296875,0.48311218335343786,0.4888888888888889,dense1
537,83,632,88,0.92864990234375,0.33203125,0.4593669803250642,0.4853801169590643,dense1
325,94,399,88,0.955810546875,0.2890625,0.4488950276243094,0.5164835164835165,dense1
623,116,603,86,0.9251708984375,0.2109375,0.5081566068515497,0.5742574257425742,dense1
914,90,889,112,0.88995361328125,0.2109375,0.5069328896283971,0.44554455445544555,dense1
586,93,576,86,0.9290771484375,0.30078125,0.504302925989673,0.5195530726256983,dense1
757,103,754,98,0.90777587890625,0.21484375,0.500992720052945,0.5124378109452736,dense1
909,107,830,90,0.89385986328125,0.23046875,0.5227142035652674,0.5431472081218274,dense1
907,111,609,88,0.907470703125,0.22265625,0.5982849604221636,0.5577889447236181,dense1
753,95,574,89,0.91900634765625,0.28125,0.5674453654860587,0.5163043478260869,dense1
366,81,404,88,0.9530029296875,0.33984375,0.4753246753246753,0.47928994082840237,dense1
753,108,738,82,0.90899658203125,0.2578125,0.5050301810865191,0.5684210526315789,dense1
785,101,670,82,0.91119384765625,0.28515625,0.5395189003436426,0.5519125683060109,dense1
769,107,705,83,0.9100341796875,0.2578125,0.5217096336499322,0.5631578947368421,dense1
1023,94,801,91,0.888671875,0.27734375,0.5608552631578947,0.5081081081081081,dense1
915,98,913,99,0.888427734375,0.23046875,0.50054704595186,0.49746192893401014,dense1
861,97,825,88,0.8970947265625,0.27734375,0.5106761565836299,0.5243243243243243,dense1
255,90,340,75,0.96368408203125,0.35546875,0.42857142857142855,0.5454545454545454,dense1
365,81,464,95,0.94940185546875,0.3125,0.44028950542822676,0.4602272727272727,dense1
239,90,251,84,0.9700927734375,0.3203125,0.48775510204081635,0.5172413793103449,dense1
679,106,672,95,0.91754150390625,0.21484375,0.5025906735751295,0.527363184079602,dense1
729,93,744,99,0.91009521484375,0.25,0.49490835030549896,0.484375,dense1
773,98,799,95,0.904052734375,0.24609375,0.4917302798982188,0.5077720207253886,dense1
929,120,450,94,0.91583251953125,0.1640625,0.6736765772298767,0.5607476635514018,dense1
321,91,321,80,0.9608154296875,0.33203125,0.5,0.5321637426900585,dense1
