pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
549,89,674,82,0.92535400390625,0.33203125,0.4488961569910057,0.52046783625731,dense1
365,95,402,87,0.95318603515625,0.2890625,0.4758800521512386,0.521978021978022,dense1
14,113,17,87,0.99810791015625,0.21875,0.45161290322580644,0.565,dense1
554,100,606,83,0.92919921875,0.28515625,0.47758620689655173,0.546448087431694,dense1
301,96,404,88,0.95697021484375,0.28125,0.4269503546099291,0.5217391304347826,dense1
685,96,698,94,0.91558837890625,0.2578125,0.4953000723065799,0.5052631578947369,dense1
606,115,543,83,0.92987060546875,0.2265625,0.5274151436031331,0.5808080808080808,dense1
812,92,845,86,0.89886474609375,0.3046875,0.49004224502112254,0.5168539325842697,dense1
945,101,782,98,0.89459228515625,0.22265625,0.5471916618413434,0.507537688442211,dense1
845,117,328,86,0.92840576171875,0.20703125,0.7203751065643649,0.5763546798029556,dense1
747,92,783,103,0.9066162109375,0.23828125,0.48823529411764705,0.4717948717948718,dense1
740,87,831,108,0.90411376953125,0.23828125,0.4710375556970083,0.4461538461538462,dense1
547,77,569,90,0.931884765625,0.34765625,0.49014336917562723,0.46107784431137727,dense1
859,99,896,93,0.89288330078125,0.25,0.4894586894586895,0.515625,dense1
978,122,462,89,0.912109375,0.17578125,0.6791666666666667,0.5781990521327014,dense1
710,101,721,102,0.91265869140625,0.20703125,0.49615653389238296,0.4975369458128079,dense1
1164,96,1109,96,0.86126708984375,0.25,0.5120985481742191,0.5,dense1
185,97,273,85,0.9720458984375,0.2890625,0.4039301310043668,0.532967032967033,dense1
245,95,263,89,0.968994140625,0.28125,0.4822834645669291,0.5163043478260869,dense1
784,109,510,89,0.9210205078125,0.2265625,0.6058732612055642,0.5505050505050505,dense1
466,91,589,94,0.93560791015625,0.27734375,0.44170616113744077,0.4918918918918919,dense1
12,80,25,98,0.99774169921875,0.3046875,0.32432432432432434,0.449438202247191,dense1
726,94,569,99,0.92095947265625,0.24609375,0.5606177606177606,0.48704663212435234,dense1
860,108,661,97,0.90716552734375,0.19921875,0.5654174884944115,0.526829268292683,dense1
780,115,517,90,0.92083740234375,0.19921875,0.6013878180416345,0.5609756097560976,dense1
911,102,947,96,0.8865966796875,0.2265625,0.49031216361679225,0.5151515151515151,dense1
351,90,400,85,0.95416259765625,0.31640625,0.4673768308921438,0.5142857142857142,dense1
419,92,507,87,0.9434814453125,0.30078125,0.4524838012958963,0.5139664804469274,dense1
636,94,722,96,0.9171142578125,0.2578125,0.4683357879234168,0.49473684210526314,dense1
734,110,556,96,0.9212646484375,0.1953125,0.5689922480620155,0.5339805825242718,dense1
355,92,443,84,0.9512939453125,0.3125,0.4448621553884712,0.5227272727272727,dense1
769,111,787,100,0.905029296875,0.17578125,0.49421593830334193,0.5260663507109005,dense1
855,98,827,101,0.8973388671875,0.22265625,0.5083234244946492,0.49246231155778897,dense1
824,104,817,95,0.89984130859375,0.22265625,0.502132845825716,0.5226130653266332,dense1
807,87,870,99,0.89764404296875,0.2734375,0.481216457960644,0.46774193548387094,dense1
961,112,935,79,0.88427734375,0.25390625,0.5068565400843882,0.5863874345549738,dense1
559,89,644,84,0.92657470703125,0.32421875,0.46467165419783873,0.5144508670520231,dense1
740,107,731,101,0.91021728515625,0.1875,0.5030591434398368,0.5144230769230769,dense1
899,113,555,86,0.9112548828125,0.22265625,0.6182943603851444,0.5678391959798995,dense1
910,78,1076,97,0.8787841796875,0.31640625,0.45820745216515607,0.44571428571428573,dense1
811,111,654,87,0.91058349609375,0.2265625,0.5535836177474402,0.5606060606060606,dense1
621,97,653,81,0.9222412109375,0.3046875,0.48744113029827313,0.5449438202247191,dense1
803,106,674,85,0.90985107421875,0.25390625,0.5436696005416385,0.5549738219895288,dense1
798,92,854,98,0.899169921875,0.2578125,0.4830508474576271,0.4842105263157895,dense1
706,108,673,92,0.91583251953125,0.21875,0.5119651921682379,0.54,dense1
892,98,974,103,0.8861083984375,0.21484375,0.4780278670953912,0.48756218905472637,dense1
752,96,729,97,0.90960693359375,0.24609375,0.5077650236326806,0.49740932642487046,dense1
771,103,623,102,0.9149169921875,0.19921875,0.5530846484935438,0.5024390243902439,dense1
384,86,483,83,0.94708251953125,0.33984375,0.4429065743944637,0.5088757396449705,dense1
796,98,859,95,0.89898681640625,0.24609375,0.4809667673716012,0.5077720207253886,dense1
768,77,714,106,0.9095458984375,0.28515625,0.5182186234817814,0.4207650273224044,dense1
200,95,293,81,0.96990966796875,0.3125,0.4056795131845842,0.5397727272727273,dense1
115,82,189,84,0.9814453125,0.3515625,0.3782894736842105,0.4939759036144578,dense1
734,115,652,94,0.9154052734375,0.18359375,0.5295815295815296,0.5502392344497608,dense1
810,107,605,88,0.91363525390625,0.23828125,0.5724381625441696,0.5487179487179488,dense1
134,105,116,80,0.9847412109375,0.27734375,0.536,0.5675675675675675,dense1
562,109,556,87,0.9317626953125,0.234375,0.5026833631484794,0.5561224489795918,dense1
809,95,692,103,0.90838623046875,0.2265625,0.5389740173217855,0.4797979797979798,dense1
741,86,738,88,0.90972900390625,0.3203125,0.5010141987829615,0.4942528735632184,dense1
790,114,443,89,0.92474365234375,0.20703125,0.6407137064071371,0.5615763546798029,dense1
696,104,538,89,0.9246826171875,0.24609375,0.5640194489465153,0.538860103626943,dense1
788,103,732,98,0.9072265625,0.21484375,0.5184210526315789,0.5124378109452736,dense1
8,91,13,96,0.99871826171875,0.26953125,0.38095238095238093,0.48663101604278075,dense1
857,105,891,97,0.893310546875,0.2109375,0.4902745995423341,0.5198019801980198,dense1
487,112,584,65,0.93463134765625,0.30859375,0.45471521942110177,0.632768361581921,dense1
740,93,666,104,0.9141845703125,0.23046875,0.5263157894736842,0.4720812182741117,dense1
810,98,802,88,0.901611328125,0.2734375,0.5024813895781638,0.5268817204301075,dense1
899,94,881,101,0.891357421875,0.23828125,0.505056179775281,0.48205128205128206,dense1
550,103,640,87,0.9273681640625,0.2578125,0.46218487394957986,0.5421052631578948,dense1
899,88,742,96,0.89984130859375,0.28125,0.5478366849482024,0.4782608695652174,dense1
712,95,705,93,0.91351318359375,0.265625,0.502470007057163,0.5053191489361702,dense1
133,84,171,91,0.9814453125,0.31640625,0.4375,0.48,dense1
32,121,4,77,0.997802734375,0.2265625,0.8888888888888888,0.6111111111111112,dense1
211,85,177,83,0.976318359375,0.34375,0.5438144329896907,0.5059523809523809,dense1
