pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
4419,111,4343,118,0.4652099609375,0.10546875,0.5043369093814197,0.4847161572052402,dense1
3193,119,4539,112,0.528076171875,0.09765625,0.41295913088463526,0.5151515151515151,dense1
3657,118,3879,115,0.5400390625,0.08984375,0.48527070063694266,0.5064377682403434,dense1
3511,131,4240,103,0.52691650390625,0.0859375,0.45297380983098956,0.5598290598290598,dense1
4385,107,3995,122,0.488525390625,0.10546875,0.5232696897374701,0.4672489082969432,dense1
2860,112,4598,123,0.5447998046875,0.08203125,0.3834808259587021,0.4765957446808511,dense1
4345,116,4106,111,0.48419189453125,0.11328125,0.5141403384214885,0.5110132158590308,dense1
2287,107,4163,126,0.6063232421875,0.08984375,0.35457364341085273,0.4592274678111588,dense1
2970,118,4696,107,0.5321044921875,0.12109375,0.3874249934776937,0.5244444444444445,dense1
4193,117,4076,113,0.49530029296875,0.1015625,0.5070746160357964,0.508695652173913,dense1
4319,122,3992,118,0.49273681640625,0.0625,0.519672722897365,0.5083333333333333,dense1
2995,103,4796,123,0.52447509765625,0.1171875,0.38441791811064047,0.4557522123893805,dense1
4481,119,4719,110,0.4384765625,0.10546875,0.4870652173913044,0.519650655021834,dense1
3486,126,4206,107,0.530517578125,0.08984375,0.453198127925117,0.5407725321888412,dense1
2853,126,4731,111,0.537109375,0.07421875,0.3761867088607595,0.5316455696202531,dense1
2509,120,4398,106,0.57843017578125,0.1171875,0.3632546691761981,0.5309734513274337,dense1
4322,114,3995,111,0.49237060546875,0.12109375,0.5196585307202116,0.5066666666666667,dense1
4258,121,4129,107,0.48809814453125,0.109375,0.5076904733516155,0.5307017543859649,dense1
4029,102,4152,123,0.50067138671875,0.12109375,0.4924825815914925,0.4533333333333333,dense1
4085,117,3973,111,0.5081787109375,0.109375,0.5069496152891536,0.5131578947368421,dense1
4375,115,4018,119,0.48773193359375,0.0859375,0.5212677231025855,0.49145299145299143,dense1
3373,96,3956,141,0.55267333984375,0.07421875,0.46022649747578115,0.4050632911392405,dense1
3514,118,4121,114,0.53399658203125,0.09375,0.46024885396201703,0.5086206896551724,dense1
4367,117,3971,109,0.4910888671875,0.1171875,0.5237467018469657,0.5176991150442478,dense1
3573,100,4061,127,0.5340576171875,0.11328125,0.468037725962798,0.44052863436123346,dense1
3445,107,3627,121,0.568359375,0.109375,0.48713235294117646,0.4692982456140351,dense1
4186,113,4150,108,0.4912109375,0.13671875,0.5021593090211133,0.5113122171945701,dense1
3562,109,4292,117,0.5206298828125,0.1171875,0.45352686529157116,0.4823008849557522,dense1
4485,112,4302,118,0.46368408203125,0.1015625,0.5104131102765449,0.48695652173913045,dense1
3030,134,4549,100,0.53741455078125,0.0859375,0.3997888903549281,0.5726495726495726,dense1
4444,126,3938,108,0.4884033203125,0.0859375,0.5301837270341208,0.5384615384615384,dense1
4598,131,3627,109,0.49798583984375,0.0625,0.5590273556231004,0.5458333333333333,dense1
2625,117,3777,114,0.6092529296875,0.09765625,0.41002811621368324,0.5064935064935064,dense1
4421,101,4146,115,0.47711181640625,0.15625,0.5160499591455585,0.4675925925925926,dense1
4073,106,3941,116,0.5108642578125,0.1328125,0.5082355877214874,0.4774774774774775,dense1
2706,116,4465,110,0.56231689453125,0.1171875,0.37735322828057455,0.5132743362831859,dense1
4304,106,4474,116,0.4642333984375,0.1328125,0.49031670084301665,0.4774774774774775,dense1
4300,118,4164,112,0.4833984375,0.1015625,0.5080340264650284,0.5130434782608696,dense1
4561,103,4734,118,0.43267822265625,0.13671875,0.4906939214631522,0.4660633484162896,dense1
4424,117,4006,105,0.4854736328125,0.1328125,0.5247924080664295,0.527027027027027,dense1
3087,123,3848,112,0.57672119140625,0.08203125,0.44513338139870223,0.5234042553191489,dense1
4113,117,4141,120,0.4962158203125,0.07421875,0.4983038526774897,0.4936708860759494,dense1
3267,105,4320,131,0.53692626953125,0.078125,0.4306049822064057,0.4449152542372881,dense1
4316,115,4018,115,0.4913330078125,0.1015625,0.5178785697144228,0.5,dense1
4202,108,4098,116,0.493408203125,0.125,0.5062650602409638,0.48214285714285715,dense1
2585,114,4901,117,0.5430908203125,0.09765625,0.345311247662303,0.4935064935064935,dense1
4381,110,4026,113,0.48687744140625,0.12890625,0.5211133579160223,0.49327354260089684,dense1
2621,97,4548,124,0.56243896484375,0.13671875,0.3656018970567722,0.43891402714932126,dense1
4274,125,4087,111,0.48968505859375,0.078125,0.5111828728620978,0.5296610169491526,dense1
2916,117,4758,115,0.5316162109375,0.09375,0.37998436278342457,0.5043103448275862,dense1
4355,119,4391,109,0.4661865234375,0.109375,0.4979419163045964,0.5219298245614035,dense1
2884,129,4724,100,0.53564453125,0.10546875,0.37907465825446895,0.5633187772925764,dense1
4324,123,4326,104,0.4720458984375,0.11328125,0.4998843930635838,0.5418502202643172,dense1
3756,102,3955,116,0.52935791015625,0.1484375,0.48709635585527167,0.46788990825688076,dense1
4506,124,3967,103,0.48284912109375,0.11328125,0.5318069160863921,0.5462555066079295,dense1
3888,118,3899,109,0.52471923828125,0.11328125,0.49929369461923717,0.5198237885462555,dense1
3070,120,4551,112,0.53485107421875,0.09375,0.4028342737173599,0.5172413793103449,dense1
4330,121,4052,111,0.4884033203125,0.09375,0.5165831543784299,0.521551724137931,dense1
4417,136,4382,97,0.46295166015625,0.08984375,0.5019888623707239,0.5836909871244635,dense1
2300,100,4551,129,0.58184814453125,0.10546875,0.335717413516275,0.4366812227074236,dense1
4269,132,3930,103,0.49957275390625,0.08203125,0.5206732528357116,0.5617021276595745,dense1
4168,112,4010,123,0.5008544921875,0.08203125,0.5096600635852286,0.4765957446808511,dense1
4372,110,4221,102,0.47552490234375,0.171875,0.5087862213429536,0.5188679245283019,dense1
4396,112,4054,116,0.4842529296875,0.109375,0.5202366863905326,0.49122807017543857,dense1
3068,113,4726,109,0.5242919921875,0.1328125,0.39363613035668465,0.509009009009009,dense1
3103,119,4570,109,0.53167724609375,0.109375,0.40440505669229765,0.5219298245614035,dense1
4602,128,3859,97,0.48358154296875,0.12109375,0.5439073395579719,0.5688888888888889,dense1
4170,114,4162,115,0.491455078125,0.10546875,0.50048007681229,0.4978165938864629,dense1
4405,117,4172,113,0.47650146484375,0.1015625,0.5135828378220824,0.508695652173913,dense1
1908,112,4793,115,0.59100341796875,0.11328125,0.28473362184748546,0.4933920704845815,dense1
4181,123,4175,103,0.489990234375,0.1171875,0.5003590234561991,0.5442477876106194,dense1
4317,109,4323,121,0.47265625,0.1015625,0.4996527777777778,0.47391304347826085,dense1
4496,121,3967,113,0.48345947265625,0.0859375,0.5312536925440151,0.5170940170940171,dense1
4319,115,3950,114,0.49530029296875,0.10546875,0.5223122505744346,0.5021834061135371,dense1
4219,113,3966,117,0.50042724609375,0.1015625,0.5154551007941356,0.49130434782608695,dense1
4406,107,3950,117,0.489990234375,0.125,0.5272857826711345,0.47767857142857145,dense1
4406,111,4221,119,0.47344970703125,0.1015625,0.5107221513851861,0.4826086956521739,dense1
1888,102,4727,123,0.59625244140625,0.12109375,0.2854119425547997,0.4533333333333333,dense1
3482,108,3910,120,0.548828125,0.109375,0.47104978354978355,0.47368421052631576,dense1
3123,127,3661,106,0.5859375,0.08984375,0.4603478773584906,0.5450643776824035,dense1
4591,112,3784,114,0.48883056640625,0.1171875,0.548179104477612,0.49557522123893805,dense1
2648,101,3468,114,0.626708984375,0.16015625,0.4329627207325049,0.4697674418604651,dense1
3813,122,4019,104,0.52197265625,0.1171875,0.4868488253319714,0.5398230088495575,dense1
3344,114,4349,108,0.53045654296875,0.1328125,0.4346808787209151,0.5135135135135135,dense1
3097,118,4617,111,0.5291748046875,0.10546875,0.4014778325123153,0.5152838427947598,dense1
3201,113,4531,114,0.528076171875,0.11328125,0.41399379203310915,0.4977973568281938,dense1
4042,115,4082,114,0.504150390625,0.10546875,0.49753815854258987,0.5021834061135371,dense1
4247,115,3944,109,0.50006103515625,0.125,0.5184959101452814,0.5133928571428571,dense1
2250,124,4370,108,0.595947265625,0.09375,0.33987915407854985,0.5344827586206896,dense1
4348,113,4244,106,0.4755859375,0.14453125,0.5060521415270018,0.5159817351598174,dense1
2659,119,4326,108,0.57366943359375,0.11328125,0.38067287043665,0.5242290748898678,dense1
3387,118,3494,111,0.58001708984375,0.10546875,0.49222496730126436,0.5152838427947598,dense1
4228,116,4113,110,0.49090576171875,0.1171875,0.506893657834792,0.5132743362831859,dense1
2457,109,4189,113,0.5943603515625,0.1328125,0.36969605777911524,0.49099099099099097,dense1
4319,124,4229,102,0.478271484375,0.1171875,0.5052643893308376,0.5486725663716814,dense1
4473,111,4294,117,0.46490478515625,0.109375,0.5102087373103684,0.4868421052631579,dense1
2905,113,4338,110,0.55792236328125,0.12890625,0.4010769018362557,0.5067264573991032,dense1
4463,110,4230,120,0.46942138671875,0.1015625,0.5134015874841826,0.4782608695652174,dense1
4435,129,3883,104,0.4923095703125,0.08984375,0.5331810531377735,0.5536480686695279,dense1
4438,106,4414,117,0.459716796875,0.12890625,0.5013556258472661,0.47533632286995514,dense1
2778,122,3714,116,0.603759765625,0.0703125,0.42791127541589646,0.5126050420168067,dense1
4419,111,3892,128,0.49273681640625,0.06640625,0.5317049693177717,0.46443514644351463,dense1
3336,110,3618,114,0.5755615234375,0.125,0.4797238999137187,0.49107142857142855,dense1
3394,107,3728,106,0.5653076171875,0.16796875,0.47655153046896936,0.5023474178403756,dense1
4249,114,4083,112,0.491455078125,0.1171875,0.5099615938550168,0.504424778761062,dense1
4643,108,4515,115,0.4410400390625,0.12890625,0.5069884254203975,0.484304932735426,dense1
2880,118,3881,113,0.58734130859375,0.09765625,0.4259724892767342,0.5108225108225108,dense1
3178,116,3752,104,0.5770263671875,0.140625,0.4585858585858586,0.5272727272727272,dense1
4218,117,4040,113,0.4959716796875,0.1015625,0.5107774279486559,0.508695652173913,dense1
3581,105,4069,127,0.5330810546875,0.09375,0.4681045751633987,0.4525862068965517,dense1
4595,128,3797,104,0.48779296875,0.09375,0.5475452812202097,0.5517241379310345,dense1
3048,132,4488,106,0.5400390625,0.0703125,0.40445859872611467,0.5546218487394958,dense1
2308,117,4455,109,0.58721923828125,0.1171875,0.34126866775099807,0.5176991150442478,dense1
4408,126,3741,104,0.50262451171875,0.1015625,0.5409252669039146,0.5478260869565217,dense1
4284,128,4107,104,0.48785400390625,0.09375,0.5105470146585628,0.5517241379310345,dense1
2913,113,4712,125,0.53460693359375,0.0703125,0.3820327868852459,0.47478991596638653,dense1
4204,122,3606,104,0.5233154296875,0.1171875,0.5382842509603073,0.5398230088495575,dense1
3101,109,3515,124,0.59619140625,0.08984375,0.4687122128174123,0.4678111587982833,dense1
4324,112,3943,119,0.49542236328125,0.09765625,0.5230434256683199,0.48484848484848486,dense1
4364,115,4570,118,0.4547119140625,0.08984375,0.4884710096261473,0.49356223175965663,dense1
4452,108,4387,121,0.46051025390625,0.10546875,0.503676886525625,0.47161572052401746,dense1
2898,124,4631,110,0.54046630859375,0.0859375,0.3849116748572188,0.5299145299145299,dense1
4251,120,3868,107,0.50445556640625,0.11328125,0.5235866486020446,0.5286343612334802,dense1
2972,127,4708,102,0.53125,0.10546875,0.38697916666666665,0.5545851528384279,dense1
4528,130,4360,107,0.45751953125,0.07421875,0.5094509450945095,0.5485232067510548,dense1
4249,116,3849,108,0.5057373046875,0.125,0.5246974561620154,0.5178571428571429,dense1
4220,118,4140,110,0.48974609375,0.109375,0.5047846889952153,0.5175438596491229,dense1
2208,117,4610,109,0.5838623046875,0.1171875,0.3238486359636257,0.5176991150442478,dense1
4438,118,4194,110,0.47314453125,0.109375,0.5141334569045413,0.5175438596491229,dense1
4294,124,4178,109,0.48291015625,0.08984375,0.5068460812086875,0.5321888412017167,dense1
4330,123,4080,107,0.4866943359375,0.1015625,0.5148632580261593,0.5347826086956522,dense1
2915,107,3759,108,0.5926513671875,0.16015625,0.4367695534911597,0.49767441860465117,dense1
4148,101,4124,117,0.4951171875,0.1484375,0.5014506769825918,0.463302752293578,dense1
3251,101,4503,134,0.5267333984375,0.08203125,0.41926747485168947,0.4297872340425532,dense1
3551,126,4169,106,0.52880859375,0.09375,0.4599740932642487,0.5431034482758621,dense1
2818,119,4818,111,0.533935546875,0.1015625,0.3690413829229963,0.5173913043478261,dense1
4249,117,4259,113,0.480712890625,0.1015625,0.49941231781852374,0.508695652173913,dense1
4154,112,4194,112,0.490478515625,0.125,0.49760421657882126,0.5,dense1
2968,118,4564,121,0.540283203125,0.06640625,0.3940520446096654,0.49372384937238495,dense1
3226,105,4379,125,0.53582763671875,0.1015625,0.42419460880999343,0.45652173913043476,dense1
3103,109,3998,117,0.56658935546875,0.1171875,0.43698070694268415,0.4823008849557522,dense1
4324,117,4124,108,0.484375,0.12109375,0.5118371212121212,0.52,dense1
3545,101,4161,134,0.5296630859375,0.08203125,0.4600311445626784,0.4297872340425532,dense1
2943,120,4744,114,0.53082275390625,0.0859375,0.38285416937687006,0.5128205128205128,dense1
2102,114,4009,113,0.62701416015625,0.11328125,0.34396989036164294,0.5022026431718062,dense1
4345,113,4198,120,0.47857666015625,0.08984375,0.5086035350579422,0.48497854077253216,dense1
4563,126,4358,101,0.45550537109375,0.11328125,0.5114897433023203,0.5550660792951542,dense1
4132,109,3981,109,0.50482177734375,0.1484375,0.5093060520152841,0.5,dense1
4469,113,3792,116,0.49578857421875,0.10546875,0.5409756688052294,0.49344978165938863,dense1
3114,114,4560,117,0.5316162109375,0.09765625,0.40578577013291633,0.4935064935064935,dense1
4284,117,4072,114,0.489990234375,0.09765625,0.5126854954523695,0.5064935064935064,dense1
4406,107,4287,118,0.46942138671875,0.12109375,0.5068445875992178,0.47555555555555556,dense1
4347,118,4053,116,0.4873046875,0.0859375,0.5175,0.5042735042735043,dense1
3579,130,3907,107,0.5430908203125,0.07421875,0.4780924392198771,0.5485232067510548,dense1
3198,108,3601,116,0.58502197265625,0.125,0.47036328871892924,0.48214285714285715,dense1
2328,113,4630,112,0.5753173828125,0.12109375,0.33457890198332857,0.5022222222222222,dense1
3278,109,3474,111,0.587890625,0.140625,0.48548578199052134,0.4954545454545455,dense1
4103,89,4107,124,0.4989013671875,0.16796875,0.4997563946406821,0.41784037558685444,dense1
4344,113,4108,111,0.484130859375,0.125,0.513961192617132,0.5044642857142857,dense1
4305,131,4217,100,0.4798583984375,0.09765625,0.5051631072518188,0.5670995670995671,dense1
3374,121,4301,116,0.53155517578125,0.07421875,0.4396091205211726,0.510548523206751,dense1
4363,112,4242,115,0.47479248046875,0.11328125,0.5070307960488089,0.4933920704845815,dense1
4412,110,4143,116,0.47784423828125,0.1171875,0.5157218001168907,0.48672566371681414,dense1
4230,114,4218,115,0.484375,0.10546875,0.5007102272727273,0.4978165938864629,dense1
3139,119,4631,118,0.5257568359375,0.07421875,0.40398970398970396,0.5021097046413502,dense1
2299,112,4289,115,0.597900390625,0.11328125,0.3489678202792957,0.4933920704845815,dense1
4434,117,4443,116,0.45819091796875,0.08984375,0.4994930719837783,0.5021459227467812,dense1
4281,116,3912,119,0.49993896484375,0.08203125,0.5225192237275723,0.49361702127659574,dense1
4234,118,4118,117,0.490234375,0.08203125,0.5069444444444444,0.502127659574468,dense1
4441,122,4097,115,0.4788818359375,0.07421875,0.5201452330756617,0.5147679324894515,dense1
4552,122,4070,106,0.4737548828125,0.109375,0.5279517513337972,0.5350877192982456,dense1
4188,120,4156,108,0.49072265625,0.109375,0.5019175455417066,0.5263157894736842,dense1
3157,116,4629,118,0.5247802734375,0.0859375,0.40547135884921653,0.49572649572649574,dense1
4316,126,4085,109,0.48724365234375,0.08203125,0.5137483632900846,0.5361702127659574,dense1
2803,113,4158,105,0.57513427734375,0.1484375,0.4026720298807643,0.518348623853211,dense1
3016,105,4569,129,0.53704833984375,0.0859375,0.3976268951878708,0.44871794871794873,dense1
2861,119,4637,110,0.5423583984375,0.10546875,0.3815684182448653,0.519650655021834,dense1
4308,110,4193,111,0.48114013671875,0.13671875,0.5067639101282202,0.497737556561086,dense1
4247,124,3990,106,0.49725341796875,0.1015625,0.515600339929586,0.5391304347826087,dense1
1983,113,4202,113,0.62249755859375,0.1171875,0.3206143896523848,0.5,dense1
4274,127,3935,101,0.49896240234375,0.109375,0.5206480691923498,0.5570175438596491,dense1
4292,118,3899,109,0.50006103515625,0.11328125,0.5239897448418996,0.5198237885462555,dense1
3213,123,4388,114,0.53607177734375,0.07421875,0.4227075384817787,0.5189873417721519,dense1
3369,122,4271,114,0.53369140625,0.078125,0.4409685863874346,0.5169491525423728,dense1
4409,102,3998,111,0.48687744140625,0.16796875,0.5244439157844654,0.4788732394366197,dense1
3675,108,3864,123,0.53985595703125,0.09765625,0.48746518105849584,0.4675324675324675,dense1
2663,93,3397,126,0.630126953125,0.14453125,0.4394389438943894,0.4246575342465753,dense1
4312,120,4187,101,0.48126220703125,0.13671875,0.5073538063301565,0.5429864253393665,dense1
4377,112,4104,117,0.48236083984375,0.10546875,0.5160948001414928,0.4890829694323144,dense1
2806,119,4754,121,0.53857421875,0.0625,0.37116402116402114,0.49583333333333335,dense1
4306,106,4098,112,0.487060546875,0.1484375,0.5123750594954783,0.48623853211009177,dense1
3174,124,3916,108,0.5672607421875,0.09375,0.447672778561354,0.5344827586206896,dense1
4362,112,4119,117,0.48236083984375,0.10546875,0.5143261407852847,0.4890829694323144,dense1
4124,117,4143,116,0.49542236328125,0.08984375,0.498850852788194,0.5021459227467812,dense1
2939,107,4565,126,0.5419921875,0.08984375,0.3916577825159915,0.4592274678111588,dense1
4660,111,4376,119,0.448486328125,0.1015625,0.5157149181053563,0.4826086956521739,dense1
4323,124,4059,101,0.4884033203125,0.12109375,0.515748031496063,0.5511111111111111,dense1
2782,122,4779,115,0.53851318359375,0.07421875,0.3679407485782304,0.5147679324894515,dense1
3140,112,3960,119,0.566650390625,0.09765625,0.4422535211267606,0.48484848484848486,dense1
4006,101,3938,114,0.51513671875,0.16015625,0.5042799597180262,0.4697674418604651,dense1
4694,106,4451,115,0.44183349609375,0.13671875,0.5132859486057955,0.4796380090497738,dense1
4438,121,4120,108,0.4776611328125,0.10546875,0.5185791072680532,0.5283842794759825,dense1
4403,115,4174,106,0.47650146484375,0.13671875,0.5133496560568963,0.5203619909502263,dense1
4282,113,4110,119,0.48779296875,0.09375,0.5102478551000953,0.4870689655172414,dense1
3219,107,4533,131,0.52685546875,0.0703125,0.41524767801857587,0.4495798319327731,dense1
2873,97,3805,127,0.5924072265625,0.125,0.4302186283318359,0.4330357142857143,dense1
3309,105,4417,132,0.5284423828125,0.07421875,0.4282940719647942,0.4430379746835443,dense1
4503,123,4497,109,0.45068359375,0.09375,0.5003333333333333,0.5301724137931034,dense1
3747,111,3889,115,0.533935546875,0.1171875,0.4907019381875327,0.4911504424778761,dense1
3697,126,3811,114,0.541748046875,0.0625,0.49240809802876934,0.525,dense1
4199,115,4157,114,0.489990234375,0.10546875,0.502513164193394,0.5021834061135371,dense1
2384,114,4369,100,0.58782958984375,0.1640625,0.3530282837257515,0.5327102803738317,dense1
4280,110,4121,117,0.48724365234375,0.11328125,0.5094631591477206,0.4845814977973568,dense1
3978,115,3851,120,0.52215576171875,0.08203125,0.5081108698428918,0.48936170212765956,dense1
1772,119,5223,109,0.57305908203125,0.109375,0.2533238027162259,0.5219298245614035,dense1
4399,114,4074,105,0.48284912109375,0.14453125,0.5191785672135018,0.5205479452054794,dense1
2612,127,4128,109,0.588623046875,0.078125,0.3875370919881306,0.538135593220339,dense1
4399,119,4150,107,0.47821044921875,0.1171875,0.5145631067961165,0.5265486725663717,dense1
4163,111,4223,114,0.4881591796875,0.12109375,0.49642260911042213,0.49333333333333335,dense1
4357,120,3956,119,0.49261474609375,0.06640625,0.5241188499939853,0.502092050209205,dense1
2983,111,4188,113,0.56231689453125,0.125,0.41598103472319065,0.4955357142857143,dense1
