pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
3193,120,3164,94,0.61199951171875,0.1640625,0.5022809501337109,0.5607476635514018,dense1
3155,110,2967,107,0.6263427734375,0.15234375,0.5153544593270173,0.5069124423963134,dense1
3145,115,2839,106,0.634765625,0.13671875,0.5255681818181818,0.5203619909502263,dense1
2987,106,2828,113,0.64508056640625,0.14453125,0.5136715391229578,0.4840182648401826,dense1
2071,98,2533,107,0.718994140625,0.19921875,0.4498262380538662,0.47804878048780486,dense1
3237,95,2992,131,0.61981201171875,0.1171875,0.5196660780221545,0.42035398230088494,dense1
3000,108,2946,109,0.6370849609375,0.15234375,0.5045408678102926,0.4976958525345622,dense1
3027,98,2858,118,0.64080810546875,0.15625,0.5143585386576041,0.4537037037037037,dense1
1725,118,1968,95,0.77459716796875,0.16796875,0.4670999187652315,0.5539906103286385,dense1
2369,125,2611,112,0.696044921875,0.07421875,0.47570281124497993,0.5274261603375527,dense1
3136,120,2898,101,0.6317138671875,0.13671875,0.5197215777262181,0.5429864253393665,dense1
3319,99,3354,121,0.59271240234375,0.140625,0.497377491383186,0.45,dense1
1524,108,2683,98,0.74322509765625,0.1953125,0.3622533872117899,0.5242718446601942,dense1
3240,102,3078,106,0.6143798828125,0.1875,0.5128205128205128,0.49038461538461536,dense1
3100,121,2942,96,0.6312255859375,0.15234375,0.5130751406818934,0.5576036866359447,dense1
3132,138,2470,90,0.6580810546875,0.109375,0.5590860406997501,0.6052631578947368,dense1
1449,104,3470,121,0.69976806640625,0.12109375,0.294572067493393,0.4622222222222222,dense1
3102,115,3046,105,0.624755859375,0.140625,0.5045543266102798,0.5227272727272727,dense1
2682,117,2603,111,0.67742919921875,0.109375,0.5074739829706717,0.5131578947368421,dense1
2521,109,2583,102,0.6884765625,0.17578125,0.49392633228840127,0.5165876777251185,dense1
3046,125,2778,99,0.64453125,0.125,0.5230082417582418,0.5580357142857143,dense1
3225,98,3087,112,0.61474609375,0.1796875,0.5109315589353612,0.4666666666666667,dense1
3185,102,3019,112,0.621337890625,0.1640625,0.5133784655061251,0.4766355140186916,dense1
3362,121,2659,107,0.63250732421875,0.109375,0.5583790068095,0.5307017543859649,dense1
3169,97,3109,112,0.6168212890625,0.18359375,0.504778591908251,0.46411483253588515,dense1
3204,123,2942,97,0.6248779296875,0.140625,0.5213146762121705,0.5590909090909091,dense1
3134,119,2826,99,0.63623046875,0.1484375,0.5258389261744967,0.5458715596330275,dense1
3062,129,2685,95,0.64923095703125,0.125,0.5327997215938751,0.5758928571428571,dense1
3006,113,2943,106,0.63690185546875,0.14453125,0.5052950075642966,0.5159817351598174,dense1
2047,105,2376,113,0.73004150390625,0.1484375,0.4628080488356319,0.481651376146789,dense1
2976,124,2833,91,0.64544677734375,0.16015625,0.5123084868307798,0.5767441860465117,dense1
2454,91,2638,113,0.689208984375,0.203125,0.4819324430479183,0.44607843137254904,dense1
3025,118,2931,103,0.636474609375,0.13671875,0.5078912021490933,0.5339366515837104,dense1
3046,102,2932,111,0.6351318359375,0.16796875,0.5095349615255939,0.4788732394366197,dense1
3234,118,2536,114,0.6478271484375,0.09375,0.5604852686308492,0.5086206896551724,dense1
1555,102,2829,121,0.732421875,0.12890625,0.35469890510948904,0.45739910313901344,dense1
3021,100,2866,116,0.64068603515625,0.15625,0.5131645999660268,0.46296296296296297,dense1
2592,114,2618,108,0.6820068359375,0.1328125,0.49750479846449136,0.5135135135135135,dense1
2380,120,2610,102,0.6954345703125,0.1328125,0.47695390781563124,0.5405405405405406,dense1
3065,123,2763,91,0.644287109375,0.1640625,0.5259094028826355,0.5747663551401869,dense1
3106,109,3170,123,0.616943359375,0.09375,0.4949012109623964,0.4698275862068966,dense1
3271,122,2919,100,0.6221923828125,0.1328125,0.5284329563812601,0.5495495495495496,dense1
3138,115,2999,108,0.62542724609375,0.12890625,0.5113247515072511,0.515695067264574,dense1
3190,121,3007,103,0.62176513671875,0.125,0.5147652089720832,0.5401785714285714,dense1
2481,115,2676,110,0.68524169921875,0.12109375,0.4810936591041303,0.5111111111111111,dense1
3171,122,2911,94,0.6287841796875,0.15625,0.5213745478461033,0.5648148148148148,dense1
3057,103,2931,115,0.634521484375,0.1484375,0.5105210420841684,0.4724770642201835,dense1
3138,124,2868,103,0.6334228515625,0.11328125,0.5224775224775224,0.5462555066079295,dense1
3155,109,3118,101,0.61712646484375,0.1796875,0.5029491471385302,0.5190476190476191,dense1
1526,112,2693,106,0.74249267578125,0.1484375,0.36169708461720784,0.5137614678899083,dense1
1773,102,1941,100,0.7733154296875,0.2109375,0.4773828756058158,0.504950495049505,dense1
2360,112,2370,109,0.7113037109375,0.13671875,0.4989429175475687,0.5067873303167421,dense1
2933,121,2951,93,0.640869140625,0.1640625,0.4984704282800816,0.5654205607476636,dense1
2171,103,3001,123,0.684326171875,0.1171875,0.41976024748646557,0.4557522123893805,dense1
3050,117,2769,105,0.64483642578125,0.1328125,0.5241450421034543,0.527027027027027,dense1
3357,135,2479,106,0.643798828125,0.05859375,0.5752227553118574,0.5601659751037344,dense1
3212,111,2826,109,0.6314697265625,0.140625,0.5319642265650878,0.5045454545454545,dense1
3148,101,3078,124,0.6199951171875,0.12109375,0.5056215868936716,0.4488888888888889,dense1
3227,128,2573,107,0.64599609375,0.08203125,0.5563793103448276,0.5446808510638298,dense1
2402,115,2583,104,0.69573974609375,0.14453125,0.4818455366098295,0.5251141552511416,dense1
1932,94,3267,124,0.68267822265625,0.1484375,0.37160992498557416,0.43119266055045874,dense1
2947,104,2892,114,0.64361572265625,0.1484375,0.5047097105668779,0.47706422018348627,dense1
2591,92,2627,118,0.6815185546875,0.1796875,0.49655040245304716,0.4380952380952381,dense1
2051,117,3189,109,0.68017578125,0.1171875,0.39141221374045804,0.5176991150442478,dense1
3078,114,2768,108,0.6431884765625,0.1328125,0.5265138556277796,0.5135135135135135,dense1
1539,123,2961,98,0.725341796875,0.13671875,0.342,0.5565610859728507,dense1
2522,124,2624,107,0.6859130859375,0.09765625,0.49008938981733385,0.5367965367965368,dense1
2323,109,2630,114,0.69769287109375,0.12890625,0.4690086816071068,0.48878923766816146,dense1
3087,110,2911,106,0.6339111328125,0.15625,0.5146715571857285,0.5092592592592593,dense1
3006,116,2783,110,0.64666748046875,0.1171875,0.5192606667818276,0.5132743362831859,dense1
1878,102,2621,117,0.72540283203125,0.14453125,0.41742609468770836,0.4657534246575342,dense1
3033,113,2936,108,0.63568115234375,0.13671875,0.5081253141229687,0.5113122171945701,dense1
2916,118,2840,104,0.648681640625,0.1328125,0.5066018068102849,0.5315315315315315,dense1
1562,96,1982,123,0.78369140625,0.14453125,0.440744920993228,0.4383561643835616,dense1
3185,114,3040,102,0.62005615234375,0.15625,0.5116465863453815,0.5277777777777778,dense1
1381,109,2854,114,0.74151611328125,0.12890625,0.3260920897284534,0.48878923766816146,dense1
2944,122,2678,94,0.6568603515625,0.15625,0.5236570615439345,0.5648148148148148,dense1
3262,106,3064,112,0.6138916015625,0.1484375,0.5156496996522288,0.48623853211009177,dense1
3010,122,2754,101,0.648193359375,0.12890625,0.5222068008327551,0.547085201793722,dense1
2629,112,2709,108,0.6741943359375,0.140625,0.4925065567628325,0.509090909090909,dense1
2486,102,2466,105,0.69775390625,0.19140625,0.5020193861066236,0.4927536231884058,dense1
3263,94,3000,117,0.61773681640625,0.17578125,0.5209963276385119,0.44549763033175355,dense1
2514,117,2447,95,0.69720458984375,0.171875,0.5067526708324934,0.5518867924528302,dense1
1805,113,3406,110,0.68194580078125,0.12890625,0.3463826520821339,0.5067264573991032,dense1
2577,123,2468,95,0.69207763671875,0.1484375,0.510802775024777,0.5642201834862385,dense1
2842,113,2648,103,0.6649169921875,0.15625,0.5176684881602914,0.5231481481481481,dense1
