pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
818,95,2490,134,0.798095703125,0.10546875,0.24727932285368803,0.4148471615720524,dense1
2475,113,2259,97,0.7110595703125,0.1796875,0.5228136882129277,0.5380952380952381,dense1
2355,107,2302,102,0.71575927734375,0.18359375,0.505690358599957,0.5119617224880383,dense1
880,96,1649,90,0.84564208984375,0.2734375,0.3479636219849743,0.5161290322580645,dense1
2332,97,2162,106,0.7257080078125,0.20703125,0.5189141076991545,0.47783251231527096,dense1
1055,94,1340,92,0.85382080078125,0.2734375,0.4405010438413361,0.5053763440860215,dense1
1951,116,1957,95,0.761474609375,0.17578125,0.4992323439099284,0.5497630331753555,dense1
2416,107,2253,99,0.71502685546875,0.1953125,0.5174555579353181,0.5194174757281553,dense1
1126,107,1700,97,0.8275146484375,0.203125,0.39844302901627743,0.5245098039215687,dense1
960,103,2282,113,0.8021240234375,0.15625,0.2961135101789019,0.47685185185185186,dense1
2451,102,2356,104,0.70660400390625,0.1953125,0.5098814229249012,0.49514563106796117,dense1
1349,112,1504,94,0.82586669921875,0.1953125,0.4728356116368735,0.5436893203883495,dense1
2476,114,2169,96,0.71649169921875,0.1796875,0.5330462863293864,0.5428571428571428,dense1
1878,106,2052,96,0.7601318359375,0.2109375,0.4778625954198473,0.5247524752475248,dense1
2587,105,2519,108,0.6883544921875,0.16796875,0.5066588327457893,0.49295774647887325,dense1
2643,106,2350,118,0.69525146484375,0.125,0.5293410775085119,0.4732142857142857,dense1
1359,99,1666,100,0.81536865234375,0.22265625,0.44925619834710745,0.49748743718592964,dense1
2012,108,1981,91,0.75628662109375,0.22265625,0.5038817931379915,0.542713567839196,dense1
1528,106,1803,120,0.79669189453125,0.1171875,0.4587211047733413,0.4690265486725664,dense1
2378,101,2107,113,0.72625732421875,0.1640625,0.5302118171683389,0.4719626168224299,dense1
2676,104,2475,106,0.68560791015625,0.1796875,0.5195107746068724,0.49523809523809526,dense1
2403,111,1957,97,0.73388671875,0.1875,0.5511467889908257,0.5336538461538461,dense1
2612,104,2292,104,0.70068359375,0.1875,0.532626427406199,0.5,dense1
791,114,2561,108,0.79541015625,0.1328125,0.23597852028639618,0.5135135135135135,dense1
2352,117,2384,85,0.7109375,0.2109375,0.4966216216216216,0.5792079207920792,dense1
761,103,2443,108,0.804443359375,0.17578125,0.23751560549313358,0.4881516587677725,dense1
2322,107,2154,106,0.726806640625,0.16796875,0.5187667560321716,0.5023474178403756,dense1
2396,97,2343,109,0.71075439453125,0.1953125,0.5055918970246888,0.470873786407767,dense1
981,104,1693,92,0.8367919921875,0.234375,0.3668661181750187,0.5306122448979592,dense1
875,103,2306,113,0.80584716796875,0.15625,0.27507073247406477,0.47685185185185186,dense1
1627,110,1649,101,0.800048828125,0.17578125,0.49664224664224665,0.5213270142180095,dense1
1154,105,1682,102,0.826904296875,0.19140625,0.40691114245416077,0.5072463768115942,dense1
2318,103,2194,97,0.724609375,0.21875,0.5137411347517731,0.515,dense1
1621,109,1546,89,0.80670166015625,0.2265625,0.5118408588569624,0.5505050505050505,dense1
2484,127,1902,91,0.7322998046875,0.1484375,0.5663474692202463,0.5825688073394495,dense1
1013,105,2402,121,0.79156494140625,0.1171875,0.2966325036603221,0.4646017699115044,dense1
877,103,1489,110,0.8555908203125,0.16796875,0.3706677937447168,0.4835680751173709,dense1
942,112,1642,92,0.84228515625,0.203125,0.36455108359133126,0.5490196078431373,dense1
1282,99,1790,118,0.8125,0.15234375,0.4173177083333333,0.45622119815668205,dense1
2411,115,2136,101,0.72247314453125,0.15625,0.5302397184957115,0.5324074074074074,dense1
2113,117,2011,95,0.748291015625,0.171875,0.5123666343355965,0.5518867924528302,dense1
2380,101,2219,111,0.71929931640625,0.171875,0.517503805175038,0.47641509433962265,dense1
1174,108,2278,115,0.789306640625,0.12890625,0.34009269988412516,0.484304932735426,dense1
2523,105,2443,108,0.6968994140625,0.16796875,0.5080547724526782,0.49295774647887325,dense1
829,104,1274,104,0.87164306640625,0.1875,0.39419876367094625,0.5,dense1
2323,96,2298,119,0.71795654296875,0.16015625,0.5027050421986583,0.44651162790697674,dense1
2331,110,2197,98,0.7236328125,0.1875,0.5147968197879859,0.5288461538461539,dense1
879,105,1787,104,0.8372802734375,0.18359375,0.32970742685671417,0.5023923444976076,dense1
119,5,102,5,0.13671875,0.0,0.5384615384615384,0.5,dense2
112,4,107,4,0.14453125,0.19999999999999996,0.5114155251141552,0.5,dense2
109,4,109,5,0.1484375,0.09999999999999998,0.5,0.4444444444444444,dense2
105,4,107,6,0.171875,0.0,0.49528301886792453,0.4,dense2
121,6,93,3,0.1640625,0.09999999999999998,0.5654205607476636,0.6666666666666666,dense2
107,3,104,4,0.17578125,0.30000000000000004,0.5071090047393365,0.42857142857142855,dense2
106,2,110,7,0.15625,0.09999999999999998,0.49074074074074076,0.2222222222222222,dense2
110,4,102,4,0.171875,0.19999999999999996,0.5188679245283019,0.5,dense2
113,5,95,4,0.1875,0.09999999999999998,0.5432692307692307,0.5555555555555556,dense2
117,1,105,8,0.1328125,0.09999999999999998,0.527027027027027,0.1111111111111111,dense2
95,3,108,6,0.20703125,0.09999999999999998,0.46798029556650245,0.3333333333333333,dense2
111,5,98,3,0.18359375,0.19999999999999996,0.5311004784688995,0.625,dense2
109,3,104,5,0.16796875,0.19999999999999996,0.5117370892018779,0.375,dense2
101,2,109,7,0.1796875,0.09999999999999998,0.48095238095238096,0.2222222222222222,dense2
116,4,108,5,0.125,0.09999999999999998,0.5178571428571429,0.4444444444444444,dense2
117,4,103,5,0.140625,0.09999999999999998,0.5318181818181819,0.4444444444444444,dense2
111,0,89,10,0.21875,0.0,0.555,0.0,dense2
108,6,105,2,0.16796875,0.19999999999999996,0.5070422535211268,0.75,dense2
95,3,117,7,0.171875,0.0,0.4481132075471698,0.3,dense2
110,5,105,4,0.16015625,0.09999999999999998,0.5116279069767442,0.5555555555555556,dense2
114,5,98,5,0.171875,0.0,0.5377358490566038,0.5,dense2
92,3,108,5,0.21875,0.19999999999999996,0.46,0.375,dense2
103,7,105,2,0.1875,0.09999999999999998,0.4951923076923077,0.7777777777777778,dense2
103,4,100,5,0.20703125,0.09999999999999998,0.5073891625615764,0.4444444444444444,dense2
109,6,105,4,0.1640625,0.0,0.5093457943925234,0.6,dense2
110,5,100,2,0.1796875,0.30000000000000004,0.5238095238095238,0.7142857142857143,dense2
123,4,102,5,0.12109375,0.09999999999999998,0.5466666666666666,0.4444444444444444,dense2
115,4,94,4,0.18359375,0.19999999999999996,0.5502392344497608,0.5,dense2
118,5,99,5,0.15234375,0.0,0.543778801843318,0.5,dense2
113,6,99,3,0.171875,0.09999999999999998,0.5330188679245284,0.6666666666666666,dense2
102,5,97,4,0.22265625,0.09999999999999998,0.5125628140703518,0.5555555555555556,dense2
94,2,106,6,0.21875,0.19999999999999996,0.47,0.25,dense2
104,3,102,6,0.1953125,0.09999999999999998,0.5048543689320388,0.3333333333333333,dense2
108,2,108,7,0.15625,0.09999999999999998,0.5,0.2222222222222222,dense2
105,6,110,4,0.16015625,0.0,0.4883720930232558,0.6,dense2
98,6,114,3,0.171875,0.09999999999999998,0.46226415094339623,0.6666666666666666,dense2
100,2,101,6,0.21484375,0.19999999999999996,0.4975124378109453,0.25,dense2
95,3,111,5,0.1953125,0.19999999999999996,0.46116504854368934,0.375,dense2
119,4,91,4,0.1796875,0.19999999999999996,0.5666666666666667,0.5,dense2
110,3,102,6,0.171875,0.09999999999999998,0.5188679245283019,0.3333333333333333,dense2
113,4,111,4,0.125,0.19999999999999996,0.5044642857142857,0.5,dense2
117,5,101,4,0.1484375,0.09999999999999998,0.536697247706422,0.5555555555555556,dense2
115,2,108,8,0.12890625,0.0,0.515695067264574,0.2,dense2
126,3,92,6,0.1484375,0.09999999999999998,0.5779816513761468,0.3333333333333333,dense2
101,4,108,5,0.18359375,0.09999999999999998,0.48325358851674644,0.4444444444444444,dense2
101,2,116,7,0.15234375,0.09999999999999998,0.46543778801843316,0.2222222222222222,dense2
103,5,101,5,0.203125,0.0,0.5049019607843137,0.5,dense2
105,5,104,3,0.18359375,0.19999999999999996,0.5023923444976076,0.625,dense2
93,3,110,5,0.20703125,0.19999999999999996,0.458128078817734,0.375,dense2
96,5,114,4,0.1796875,0.09999999999999998,0.45714285714285713,0.5555555555555556,dense2
102,3,104,7,0.1953125,0.0,0.49514563106796117,0.3,dense2
102,2,105,5,0.19140625,0.30000000000000004,0.4927536231884058,0.2857142857142857,dense2
103,8,104,1,0.19140625,0.09999999999999998,0.4975845410628019,0.8888888888888888,dense2
84,3,107,7,0.25390625,0.0,0.4397905759162304,0.3,dense2
131,4,95,6,0.1171875,0.0,0.5796460176991151,0.4,dense2
115,1,103,8,0.1484375,0.09999999999999998,0.5275229357798165,0.1111111111111111,dense2
117,2,94,7,0.17578125,0.09999999999999998,0.5545023696682464,0.2222222222222222,dense2
102,3,113,6,0.16015625,0.09999999999999998,0.4744186046511628,0.3333333333333333,dense2
108,4,97,4,0.19921875,0.19999999999999996,0.526829268292683,0.5,dense2
