pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
2539,109,2654,103,0.68304443359375,0.171875,0.48892740227228965,0.5141509433962265,dense1
2553,117,2610,108,0.68487548828125,0.12109375,0.49447995351539803,0.52,dense1
2638,106,2654,106,0.677001953125,0.171875,0.4984882842025699,0.5,dense1
2882,110,2913,109,0.64630126953125,0.14453125,0.49732528041415014,0.502283105022831,dense1
3142,110,2791,102,0.63787841796875,0.171875,0.5295803135007585,0.5188679245283019,dense1
1388,115,2371,98,0.77056884765625,0.16796875,0.3692471401968609,0.539906103286385,dense1
3287,110,3077,105,0.611572265625,0.16015625,0.5164990571967316,0.5116279069767442,dense1
1621,116,2311,96,0.760009765625,0.171875,0.4122583926754832,0.5471698113207547,dense1
2499,114,2484,106,0.69586181640625,0.140625,0.5015051173991572,0.5181818181818182,dense1
3051,114,3005,109,0.63037109375,0.12890625,0.5037978863936592,0.5112107623318386,dense1
1617,105,2141,108,0.7706298828125,0.16796875,0.4302820649281533,0.49295774647887325,dense1
3047,123,3041,99,0.62841796875,0.1328125,0.5004927726675427,0.5540540540540541,dense1
3232,106,3064,113,0.61572265625,0.14453125,0.5133418043202033,0.4840182648401826,dense1
1967,102,2461,103,0.729736328125,0.19921875,0.4442186088527552,0.4975609756097561,dense1
3316,106,3123,113,0.60699462890625,0.14453125,0.5149867991924212,0.4840182648401826,dense1
3237,125,2619,95,0.642578125,0.140625,0.5527663934426229,0.5681818181818182,dense1
3289,105,3237,112,0.6016845703125,0.15234375,0.5039840637450199,0.4838709677419355,dense1
1625,115,2170,110,0.76837158203125,0.12109375,0.4281949934123847,0.5111111111111111,dense1
3290,107,2750,120,0.63134765625,0.11328125,0.5447019867549668,0.4713656387665198,dense1
2531,103,2686,110,0.68157958984375,0.16796875,0.48514471918727237,0.4835680751173709,dense1
2390,99,2589,96,0.69610595703125,0.23828125,0.4800160674834304,0.5076923076923077,dense1
3106,110,2851,106,0.63641357421875,0.15625,0.5214033909686083,0.5092592592592593,dense1
3406,108,3319,103,0.58953857421875,0.17578125,0.5064684014869888,0.5118483412322274,dense1
1307,113,2413,105,0.77294921875,0.1484375,0.35134408602150535,0.518348623853211,dense1
2300,112,2741,99,0.69232177734375,0.17578125,0.45625867883356475,0.5308056872037915,dense1
3042,113,3000,110,0.6312255859375,0.12890625,0.5034756703078451,0.5067264573991032,dense1
2352,99,2514,117,0.7030029296875,0.15625,0.4833538840937115,0.4583333333333333,dense1
3486,126,2586,95,0.62939453125,0.13671875,0.5741106719367589,0.5701357466063348,dense1
2520,128,2562,100,0.6898193359375,0.109375,0.49586776859504134,0.5614035087719298,dense1
1481,107,2399,97,0.76318359375,0.203125,0.381701030927835,0.5245098039215687,dense1
3347,122,2496,97,0.64337158203125,0.14453125,0.5728221803867876,0.5570776255707762,dense1
3075,125,2892,101,0.63580322265625,0.1171875,0.5153343388637506,0.5530973451327433,dense1
2334,109,2647,120,0.69598388671875,0.10546875,0.46858060630395504,0.4759825327510917,dense1
3043,120,2487,101,0.6624755859375,0.13671875,0.5502712477396021,0.5429864253393665,dense1
2327,102,2489,112,0.7060546875,0.1640625,0.4831810631229236,0.4766355140186916,dense1
3120,107,2799,114,0.63873291015625,0.13671875,0.5271160669031931,0.4841628959276018,dense1
3268,109,3313,111,0.59832763671875,0.140625,0.4965810667071874,0.4954545454545455,dense1
3291,99,3207,114,0.6033935546875,0.16796875,0.5064635272391506,0.4647887323943662,dense1
2320,120,2637,107,0.69744873046875,0.11328125,0.468025015130119,0.5286343612334802,dense1
3108,118,2687,103,0.64630126953125,0.13671875,0.5363244176013805,0.5339366515837104,dense1
2552,127,2651,100,0.68243408203125,0.11328125,0.4904862579281184,0.5594713656387665,dense1
3250,125,3225,103,0.60479736328125,0.109375,0.5019305019305019,0.5482456140350878,dense1
2884,112,2813,100,0.65228271484375,0.171875,0.5062313498332456,0.5283018867924528,dense1
3080,114,3042,106,0.6263427734375,0.140625,0.5031035609278014,0.5181818181818182,dense1
1330,113,2769,105,0.74981689453125,0.1484375,0.3244693827762869,0.518348623853211,dense1
3248,113,3080,104,0.61376953125,0.15234375,0.5132743362831859,0.5207373271889401,dense1
3082,117,3078,106,0.6240234375,0.12890625,0.5003246753246753,0.5246636771300448,dense1
3110,121,2899,104,0.63323974609375,0.12109375,0.5175569978365785,0.5377777777777778,dense1
1824,102,2316,104,0.747314453125,0.1953125,0.4405797101449275,0.49514563106796117,dense1
2937,98,2833,110,0.6478271484375,0.1875,0.5090121317157712,0.47115384615384615,dense1
2612,97,2634,131,0.6798095703125,0.109375,0.49790316431566906,0.42543859649122806,dense1
1333,122,3691,101,0.693359375,0.12890625,0.2653264331210191,0.547085201793722,dense1
2283,117,2692,108,0.69635009765625,0.12109375,0.458894472361809,0.52,dense1
3102,111,3067,106,0.62347412109375,0.15234375,0.5028367644674988,0.511520737327189,dense1
3098,107,3040,104,0.6253662109375,0.17578125,0.5047246660149886,0.5071090047393365,dense1
2374,118,2584,117,0.6973876953125,0.08203125,0.47882210568777733,0.502127659574468,dense1
2634,100,2593,122,0.68096923828125,0.1328125,0.5039219437535871,0.45045045045045046,dense1
2147,104,2515,114,0.7154541015625,0.1484375,0.46053196053196055,0.47706422018348627,dense1
3084,117,2932,99,0.6328125,0.15625,0.5126329787234043,0.5416666666666666,dense1
1769,99,3162,131,0.69903564453125,0.1015625,0.3587507604948286,0.43043478260869567,dense1
2293,117,2682,109,0.69635009765625,0.1171875,0.4609045226130653,0.5176991150442478,dense1
1682,113,2516,110,0.7437744140625,0.12890625,0.4006669842782277,0.5067264573991032,dense1
3140,110,3046,113,0.6224365234375,0.12890625,0.5075978014872292,0.49327354260089684,dense1
3342,119,3190,95,0.601318359375,0.1640625,0.5116350275566443,0.5560747663551402,dense1
2923,108,2946,104,0.64178466796875,0.171875,0.49804055205316067,0.5094339622641509,dense1
3249,112,2566,112,0.64508056640625,0.125,0.5587274290627687,0.5,dense1
2649,111,2589,116,0.6802978515625,0.11328125,0.5057273768613975,0.4889867841409692,dense1
3198,115,2910,108,0.627197265625,0.12890625,0.5235756385068763,0.515695067264574,dense1
3180,106,3120,115,0.615478515625,0.13671875,0.5047619047619047,0.4796380090497738,dense1
3068,113,2987,112,0.63043212890625,0.12109375,0.5066886870355078,0.5022222222222222,dense1
1430,125,3402,99,0.705078125,0.125,0.29594370860927155,0.5580357142857143,dense1
2390,101,2598,105,0.695556640625,0.1953125,0.479149959903769,0.49029126213592233,dense1
1387,110,2735,110,0.7484130859375,0.140625,0.33648714216399805,0.5,dense1
2486,103,2567,109,0.69158935546875,0.171875,0.49198495943004156,0.4858490566037736,dense1
2752,85,2798,115,0.6612548828125,0.21875,0.49585585585585584,0.425,dense1
3099,105,3002,107,0.62762451171875,0.171875,0.5079495164727094,0.49528301886792453,dense1
3186,129,2947,97,0.62567138671875,0.1171875,0.5194847546062286,0.5707964601769911,dense1
1548,115,3317,112,0.70306396484375,0.11328125,0.318191161356629,0.5066079295154186,dense1
3154,106,3132,109,0.6163330078125,0.16015625,0.501749920458161,0.4930232558139535,dense1
3270,107,2993,111,0.61773681640625,0.1484375,0.522114002874022,0.4908256880733945,dense1
3106,110,3068,109,0.6231689453125,0.14453125,0.5030774214447684,0.502283105022831,dense1
2585,117,2644,118,0.68084716796875,0.08203125,0.494358385924651,0.4978723404255319,dense1
1429,103,2392,109,0.76678466796875,0.171875,0.37398586757393354,0.4858490566037736,dense1
3249,112,3242,112,0.60382080078125,0.125,0.5005392081343398,0.5,dense1
3187,116,2629,115,0.64501953125,0.09765625,0.547971114167813,0.5021645021645021,dense1
3185,117,2933,111,0.6265869140625,0.109375,0.5205949656750573,0.5131578947368421,dense1
3222,116,2871,110,0.62811279296875,0.1171875,0.5288035450516987,0.5132743362831859,dense1
3303,116,2996,102,0.61553955078125,0.1484375,0.5243689474519765,0.5321100917431193,dense1
3045,118,3061,100,0.6273193359375,0.1484375,0.498689813298395,0.5412844036697247,dense1
2664,110,2650,118,0.6756591796875,0.109375,0.5013172751223184,0.4824561403508772,dense1
3110,123,2943,104,0.63055419921875,0.11328125,0.5137948124896745,0.5418502202643172,dense1
1796,102,2188,102,0.7568359375,0.203125,0.4508032128514056,0.5,dense1
2475,102,2539,127,0.6939697265625,0.10546875,0.4936178699641005,0.44541484716157204,dense1
1330,115,3042,101,0.733154296875,0.15625,0.3042086001829826,0.5324074074074074,dense1
3122,104,2980,106,0.6275634765625,0.1796875,0.5116355293346444,0.49523809523809526,dense1
3036,117,2814,102,0.6429443359375,0.14453125,0.518974358974359,0.5342465753424658,dense1
1616,109,2543,111,0.74615478515625,0.140625,0.38855494109160854,0.4954545454545455,dense1
3119,127,2798,96,0.63885498046875,0.12890625,0.5271252323812743,0.5695067264573991,dense1
3111,114,2798,102,0.63934326171875,0.15625,0.5264850228465053,0.5277777777777778,dense1
2604,120,2659,113,0.67877197265625,0.08984375,0.49477484324529736,0.5150214592274678,dense1
1788,116,2765,107,0.72210693359375,0.12890625,0.3927081045464529,0.5201793721973094,dense1
3308,100,2815,109,0.62628173828125,0.18359375,0.5402580434427569,0.4784688995215311,dense1
2024,107,2217,110,0.74114990234375,0.15234375,0.47724593256307474,0.4930875576036866,dense1
1617,89,2523,122,0.747314453125,0.17578125,0.39057971014492754,0.4218009478672986,dense1
3245,114,3042,99,0.61627197265625,0.16796875,0.5161444250039765,0.5352112676056338,dense1
3075,108,2946,109,0.63250732421875,0.15234375,0.5107125062282013,0.4976958525345622,dense1
2340,117,2632,118,0.696533203125,0.08203125,0.47063555913113436,0.4978723404255319,dense1
3183,104,2987,109,0.6234130859375,0.16796875,0.5158833063209076,0.48826291079812206,dense1
1946,117,2509,104,0.72808837890625,0.13671875,0.43681257014590347,0.5294117647058824,dense1
3147,106,2921,107,0.629638671875,0.16796875,0.5186222808174028,0.49765258215962443,dense1
3088,112,2905,110,0.63421630859375,0.1328125,0.5152678124478558,0.5045045045045045,dense1
2356,103,2543,120,0.70098876953125,0.12890625,0.48091447234129414,0.4618834080717489,dense1
3498,105,3233,112,0.58917236328125,0.15234375,0.5196850393700787,0.4838709677419355,dense1
3090,121,2939,100,0.63201904296875,0.13671875,0.5125228064355615,0.5475113122171946,dense1
2376,121,2603,114,0.69610595703125,0.08203125,0.47720425788310905,0.5148936170212766,dense1
1839,105,2592,109,0.72955322265625,0.1640625,0.4150304671631686,0.49065420560747663,dense1
2847,95,2832,110,0.65338134765625,0.19921875,0.5013206550449023,0.4634146341463415,dense1
3473,98,3337,113,0.5843505859375,0.17578125,0.509985315712188,0.46445497630331756,dense1
3207,115,3030,105,0.61932373046875,0.140625,0.5141895141895142,0.5227272727272727,dense1
3274,114,2880,104,0.6243896484375,0.1484375,0.5320116997075073,0.5229357798165137,dense1
3101,111,2959,115,0.630126953125,0.1171875,0.5117161716171618,0.4911504424778761,dense1
2676,101,2633,129,0.67596435546875,0.1015625,0.5040497268788849,0.4391304347826087,dense1
2288,93,2599,126,0.70172119140625,0.14453125,0.4681808880703908,0.4246575342465753,dense1
2623,100,2688,128,0.67584228515625,0.109375,0.49388062511768027,0.43859649122807015,dense1
3366,115,3284,106,0.5941162109375,0.13671875,0.5061654135338346,0.5203619909502263,dense1
2634,106,2689,107,0.67510986328125,0.16796875,0.4948337403719707,0.49765258215962443,dense1
1894,117,2375,102,0.73944091796875,0.14453125,0.4436636214570157,0.5342465753424658,dense1
2969,112,3032,110,0.63372802734375,0.1328125,0.49475087485419095,0.5045045045045045,dense1
1515,109,2471,95,0.7567138671875,0.203125,0.38008028098344204,0.5343137254901961,dense1
3168,108,3053,114,0.62030029296875,0.1328125,0.5092428869956599,0.4864864864864865,dense1
3014,109,2721,116,0.64996337890625,0.12109375,0.5255448997384481,0.48444444444444446,dense1
1503,115,2638,108,0.74725341796875,0.12890625,0.36295580777589953,0.515695067264574,dense1
3211,112,2914,101,0.62615966796875,0.16796875,0.5242448979591837,0.5258215962441315,dense1
1768,117,2122,98,0.7625732421875,0.16015625,0.45449871465295627,0.5441860465116279,dense1
3206,115,2900,101,0.6273193359375,0.15625,0.5250573206681952,0.5324074074074074,dense1
2954,103,3081,109,0.63165283203125,0.171875,0.48947804473902234,0.4858490566037736,dense1
3190,118,2951,116,0.62518310546875,0.0859375,0.5194593714378766,0.5042735042735043,dense1
1990,100,2468,104,0.7279052734375,0.203125,0.44638851502916105,0.49019607843137253,dense1
1732,128,3159,98,0.70147705078125,0.1171875,0.35411981189940706,0.5663716814159292,dense1
3186,106,2773,111,0.63629150390625,0.15234375,0.5346534653465347,0.48847926267281105,dense1
2171,129,2655,93,0.7054443359375,0.1328125,0.44985495234148365,0.581081081081081,dense1
3174,114,2821,108,0.63409423828125,0.1328125,0.529441201000834,0.5135135135135135,dense1
1760,102,2185,106,0.75921630859375,0.1875,0.4461343472750317,0.49038461538461536,dense1
3217,114,3074,111,0.61602783203125,0.12109375,0.5113654426959148,0.5066666666666667,dense1
1476,100,2610,107,0.7506103515625,0.19140625,0.36123348017621143,0.4830917874396135,dense1
3180,90,2975,125,0.62432861328125,0.16015625,0.5166531275385865,0.4186046511627907,dense1
2033,104,2176,104,0.74310302734375,0.1875,0.48301259206462344,0.5,dense1
2621,110,2620,110,0.68011474609375,0.140625,0.5000954016409083,0.5,dense1
3262,108,3115,105,0.61077880859375,0.16796875,0.5115257958287596,0.5070422535211268,dense1
1991,118,2626,107,0.71820068359375,0.12109375,0.4312324019926359,0.5244444444444445,dense1
2438,100,2484,114,0.6995849609375,0.1640625,0.4953271028037383,0.4672897196261682,dense1
1604,103,3138,130,0.7105712890625,0.08984375,0.3382539013074652,0.44206008583690987,dense1
2272,107,2538,107,0.7064208984375,0.1640625,0.4723492723492724,0.5,dense1
3243,104,2864,123,0.62725830078125,0.11328125,0.5310299656132307,0.4581497797356828,dense1
2307,117,2698,109,0.69451904296875,0.1171875,0.46093906093906095,0.5176991150442478,dense1
1758,108,2888,118,0.7164306640625,0.1171875,0.37839001291433494,0.4778761061946903,dense1
1762,107,3321,113,0.68975830078125,0.140625,0.34664568168404486,0.4863636363636364,dense1
3244,117,2882,108,0.6260986328125,0.12109375,0.5295461965393405,0.52,dense1
2362,105,2898,119,0.678955078125,0.125,0.44904942965779465,0.46875,dense1
3221,106,2872,117,0.62811279296875,0.12890625,0.5286394222878713,0.47533632286995514,dense1
3248,113,2973,115,0.62030029296875,0.109375,0.5221025558591866,0.4956140350877193,dense1
1589,99,3336,113,0.69940185546875,0.171875,0.32263959390862945,0.4669811320754717,dense1
2954,124,3155,97,0.62713623046875,0.13671875,0.4835488623342609,0.5610859728506787,dense1
1970,122,2388,95,0.7340087890625,0.15234375,0.4520422212023864,0.5622119815668203,dense1
3236,127,2740,102,0.63525390625,0.10546875,0.5414993306559571,0.5545851528384279,dense1
2999,113,2885,110,0.640869140625,0.12890625,0.5096872875594833,0.5067264573991032,dense1
3092,98,2898,116,0.6343994140625,0.1640625,0.5161936560934891,0.45794392523364486,dense1
3240,124,2538,106,0.6473388671875,0.1015625,0.5607476635514018,0.5391304347826087,dense1
3188,119,2885,106,0.62933349609375,0.12109375,0.5249464844393216,0.5288888888888889,dense1
2507,108,2698,123,0.68231201171875,0.09765625,0.48165225744476464,0.4675324675324675,dense1
1697,112,2433,103,0.7479248046875,0.16015625,0.41089588377723973,0.5209302325581395,dense1
3028,102,2951,116,0.63507080078125,0.1484375,0.5064392038802475,0.46788990825688076,dense1
3256,111,3119,100,0.61090087890625,0.17578125,0.5107450980392156,0.5260663507109005,dense1
110,4,108,5,0.1484375,0.09999999999999998,0.5045871559633027,0.4444444444444444,dense2
114,5,99,2,0.16796875,0.30000000000000004,0.5352112676056338,0.7142857142857143,dense2
108,3,118,6,0.1171875,0.09999999999999998,0.4778761061946903,0.3333333333333333,dense2
108,3,103,6,0.17578125,0.09999999999999998,0.5118483412322274,0.3333333333333333,dense2
120,3,102,6,0.1328125,0.09999999999999998,0.5405405405405406,0.3333333333333333,dense2
103,6,107,4,0.1796875,0.0,0.49047619047619045,0.6,dense2
103,4,116,6,0.14453125,0.0,0.4703196347031963,0.4,dense2
118,5,93,5,0.17578125,0.0,0.5592417061611374,0.5,dense2
106,4,111,3,0.15234375,0.30000000000000004,0.48847926267281105,0.5714285714285714,dense2
105,6,106,3,0.17578125,0.09999999999999998,0.4976303317535545,0.6666666666666666,dense2
106,7,116,3,0.1328125,0.0,0.4774774774774775,0.7,dense2
107,3,102,4,0.18359375,0.30000000000000004,0.5119617224880383,0.42857142857142855,dense2
104,6,108,4,0.171875,0.0,0.49056603773584906,0.6,dense2
98,3,113,6,0.17578125,0.09999999999999998,0.46445497630331756,0.3333333333333333,dense2
107,4,102,3,0.18359375,0.30000000000000004,0.5119617224880383,0.5714285714285714,dense2
114,4,99,5,0.16796875,0.09999999999999998,0.5352112676056338,0.4444444444444444,dense2
120,3,106,5,0.1171875,0.19999999999999996,0.5309734513274337,0.375,dense2
116,3,110,4,0.1171875,0.30000000000000004,0.5132743362831859,0.42857142857142855,dense2
106,5,104,4,0.1796875,0.09999999999999998,0.5047619047619047,0.5555555555555556,dense2
114,3,111,5,0.12109375,0.19999999999999996,0.5066666666666667,0.375,dense2
109,1,107,9,0.15625,0.0,0.5046296296296297,0.1,dense2
111,5,99,4,0.1796875,0.09999999999999998,0.5285714285714286,0.5555555555555556,dense2
123,5,104,4,0.11328125,0.09999999999999998,0.5418502202643172,0.5555555555555556,dense2
109,2,113,6,0.1328125,0.19999999999999996,0.49099099099099097,0.25,dense2
112,2,119,6,0.09765625,0.19999999999999996,0.48484848484848486,0.25,dense2
108,6,116,4,0.125,0.0,0.48214285714285715,0.6,dense2
111,4,112,4,0.12890625,0.19999999999999996,0.4977578475336323,0.5,dense2
111,3,99,6,0.1796875,0.09999999999999998,0.5285714285714286,0.3333333333333333,dense2
125,6,104,3,0.10546875,0.09999999999999998,0.5458515283842795,0.6666666666666666,dense2
129,4,103,6,0.09375,0.0,0.5560344827586207,0.4,dense2
125,6,95,3,0.140625,0.09999999999999998,0.5681818181818182,0.6666666666666666,dense2
105,4,109,6,0.1640625,0.0,0.49065420560747663,0.4,dense2
101,1,106,7,0.19140625,0.19999999999999996,0.48792270531400966,0.125,dense2
115,5,101,4,0.15625,0.09999999999999998,0.5324074074074074,0.5555555555555556,dense2
88,4,133,6,0.13671875,0.0,0.39819004524886875,0.4,dense2
116,4,106,6,0.1328125,0.0,0.5225225225225225,0.4,dense2
100,5,108,4,0.1875,0.09999999999999998,0.4807692307692308,0.5555555555555556,dense2
109,4,114,5,0.12890625,0.09999999999999998,0.48878923766816146,0.4444444444444444,dense2
116,2,99,6,0.16015625,0.19999999999999996,0.5395348837209303,0.25,dense2
115,1,106,8,0.13671875,0.09999999999999998,0.5203619909502263,0.1111111111111111,dense2
111,6,111,4,0.1328125,0.0,0.5,0.6,dense2
110,6,102,4,0.171875,0.0,0.5188679245283019,0.6,dense2
127,5,104,5,0.09765625,0.0,0.5497835497835498,0.5,dense2
116,5,106,4,0.1328125,0.09999999999999998,0.5225225225225225,0.5555555555555556,dense2
120,4,104,5,0.125,0.09999999999999998,0.5357142857142857,0.4444444444444444,dense2
117,4,101,4,0.1484375,0.19999999999999996,0.536697247706422,0.5,dense2
105,5,101,5,0.1953125,0.0,0.5097087378640777,0.5,dense2
106,7,107,2,0.16796875,0.09999999999999998,0.49765258215962443,0.7777777777777778,dense2
104,4,112,4,0.15625,0.19999999999999996,0.48148148148148145,0.5,dense2
122,6,104,4,0.1171875,0.0,0.5398230088495575,0.6,dense2
111,3,106,6,0.15234375,0.09999999999999998,0.511520737327189,0.3333333333333333,dense2
123,5,106,5,0.10546875,0.0,0.537117903930131,0.5,dense2
129,3,105,5,0.0859375,0.19999999999999996,0.5512820512820513,0.375,dense2
102,4,104,5,0.1953125,0.09999999999999998,0.49514563106796117,0.4444444444444444,dense2
98,2,124,6,0.1328125,0.19999999999999996,0.44144144144144143,0.25,dense2
116,4,107,4,0.12890625,0.19999999999999996,0.5201793721973094,0.5,dense2
104,7,114,3,0.1484375,0.0,0.47706422018348627,0.7,dense2
113,6,115,4,0.109375,0.0,0.4956140350877193,0.6,dense2
