pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
595,98,547,83,0.9302978515625,0.29296875,0.521015761821366,0.5414364640883977,dense1
137,87,145,90,0.9827880859375,0.30859375,0.4858156028368794,0.4915254237288136,dense1
394,77,367,90,0.95355224609375,0.34765625,0.5177398160315374,0.46107784431137727,dense1
449,117,191,83,0.9609375,0.21875,0.7015625,0.585,dense1
440,106,432,83,0.94677734375,0.26171875,0.5045871559633027,0.5608465608465608,dense1
312,90,473,87,0.95208740234375,0.30859375,0.3974522292993631,0.5084745762711864,dense1
596,102,463,100,0.93536376953125,0.2109375,0.562795089707271,0.504950495049505,dense1
473,100,497,87,0.9407958984375,0.26953125,0.48762886597938143,0.5347593582887701,dense1
524,93,596,88,0.931640625,0.29296875,0.46785714285714286,0.5138121546961326,dense1
208,99,197,87,0.97528076171875,0.2734375,0.5135802469135803,0.532258064516129,dense1
476,105,377,92,0.94793701171875,0.23046875,0.5580304806565064,0.5329949238578681,dense1
457,115,268,84,0.95574951171875,0.22265625,0.6303448275862069,0.5778894472361809,dense1
450,99,421,98,0.94683837890625,0.23046875,0.5166475315729047,0.5025380710659898,dense1
345,105,109,82,0.9722900390625,0.26953125,0.7599118942731278,0.5614973262032086,dense1
483,104,476,92,0.94146728515625,0.234375,0.5036496350364964,0.5306122448979592,dense1
503,91,514,107,0.93792724609375,0.2265625,0.4945919370698132,0.4595959595959596,dense1
660,89,534,99,0.9271240234375,0.265625,0.5527638190954773,0.4734042553191489,dense1
391,95,370,84,0.95355224609375,0.30078125,0.5137976346911958,0.5307262569832403,dense1
87,96,117,75,0.987548828125,0.33203125,0.4264705882352941,0.5614035087719298,dense1
522,98,513,90,0.93682861328125,0.265625,0.5043478260869565,0.5212765957446809,dense1
84,76,130,98,0.9869384765625,0.3203125,0.3925233644859813,0.4367816091954023,dense1
662,87,760,76,0.9132080078125,0.36328125,0.46554149085794655,0.5337423312883436,dense1
413,110,392,92,0.95086669921875,0.2109375,0.5130434782608696,0.5445544554455446,dense1
485,95,447,89,0.943115234375,0.28125,0.5203862660944206,0.5163043478260869,dense1
207,101,224,85,0.97369384765625,0.2734375,0.4802784222737819,0.543010752688172,dense1
652,107,523,89,0.92828369140625,0.234375,0.5548936170212766,0.5459183673469388,dense1
526,110,435,85,0.94134521484375,0.23828125,0.5473465140478668,0.5641025641025641,dense1
78,100,75,84,0.99066162109375,0.28125,0.5098039215686274,0.5434782608695652,dense1
529,99,441,87,0.9407958984375,0.2734375,0.545360824742268,0.532258064516129,dense1
608,103,687,87,0.92095947265625,0.2578125,0.4694980694980695,0.5421052631578948,dense1
352,81,417,83,0.95306396484375,0.359375,0.4577373211963589,0.49390243902439024,dense1
430,97,475,81,0.94476318359375,0.3046875,0.47513812154696133,0.5449438202247191,dense1
360,111,217,82,0.96478271484375,0.24609375,0.6239168110918544,0.5751295336787565,dense1
79,92,101,84,0.989013671875,0.3125,0.4388888888888889,0.5227272727272727,dense1
463,98,440,87,0.94488525390625,0.27734375,0.512735326688815,0.5297297297297298,dense1
572,98,589,102,0.92913818359375,0.21875,0.4926787252368648,0.49,dense1
640,97,643,91,0.92169189453125,0.265625,0.49883086515978176,0.5159574468085106,dense1
648,78,604,107,0.923583984375,0.27734375,0.5175718849840255,0.42162162162162165,dense1
