pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
6094,125,5980,112,0.2630615234375,0.07421875,0.5047208878582077,0.5274261603375527,dense1
4831,115,5723,119,0.3558349609375,0.0859375,0.4577411407996968,0.49145299145299143,dense1
6230,111,6134,129,0.245361328125,0.0625,0.5038822387576836,0.4625,dense1
6176,116,5793,124,0.26947021484375,0.0625,0.5159996658033252,0.48333333333333334,dense1
4467,115,6040,114,0.35870361328125,0.10546875,0.42514514133434855,0.5021834061135371,dense1
4132,124,6525,122,0.34954833984375,0.0390625,0.3877263770291827,0.5040650406504065,dense1
6314,108,6112,129,0.2415771484375,0.07421875,0.5081281184612908,0.45569620253164556,dense1
4984,116,5688,120,0.3486328125,0.078125,0.46701649175412296,0.4915254237288136,dense1
4903,130,5742,109,0.35028076171875,0.06640625,0.4605918271488962,0.5439330543933054,dense1
6047,110,5691,132,0.2835693359375,0.0546875,0.5151644232407565,0.45454545454545453,dense1
4846,122,5675,108,0.35784912109375,0.1015625,0.4606026043151792,0.5304347826086957,dense1
4810,124,5749,115,0.35552978515625,0.06640625,0.4555355620797424,0.5188284518828452,dense1
6019,104,5737,133,0.282470703125,0.07421875,0.5119938754678462,0.4388185654008439,dense1
4607,104,5834,135,0.36273193359375,0.06640625,0.441241260415669,0.4351464435146444,dense1
4913,114,5757,117,0.3487548828125,0.09765625,0.4604498594189316,0.4935064935064935,dense1
5977,143,5815,96,0.2802734375,0.06640625,0.5068690637720489,0.5983263598326359,dense1
4952,131,5706,107,0.3494873046875,0.0703125,0.46462750985175455,0.5504201680672269,dense1
5832,110,5886,130,0.2847900390625,0.0625,0.4976958525345622,0.4583333333333333,dense1
6274,107,6024,134,0.2493896484375,0.05859375,0.5101642543503009,0.44398340248962653,dense1
4938,131,5735,115,0.34857177734375,0.0390625,0.4626627939660826,0.532520325203252,dense1
6009,132,5891,112,0.273681640625,0.046875,0.5049579831932773,0.5409836065573771,dense1
4705,128,6375,113,0.32373046875,0.05859375,0.4246389891696751,0.5311203319502075,dense1
6145,123,5688,119,0.27777099609375,0.0546875,0.5193104031099468,0.5082644628099173,dense1
4618,115,6094,129,0.34619140625,0.046875,0.4311053024645258,0.4713114754098361,dense1
4859,112,5737,127,0.353271484375,0.06640625,0.45856927142317855,0.4686192468619247,dense1
6003,114,5976,126,0.26885986328125,0.0625,0.5011269722013524,0.475,dense1
6185,125,6272,120,0.23968505859375,0.04296875,0.4965079874769206,0.5102040816326531,dense1
4920,115,5704,132,0.3515625,0.03515625,0.4631024096385542,0.46558704453441296,dense1
5962,111,5952,134,0.2728271484375,0.04296875,0.5004196743327178,0.4530612244897959,dense1
4366,120,6235,120,0.35296630859375,0.0625,0.41184793887369114,0.5,dense1
5995,98,6184,143,0.25665283203125,0.05859375,0.4922407422612694,0.4066390041493776,dense1
5935,118,5683,126,0.2908935546875,0.046875,0.5108452401446032,0.48360655737704916,dense1
4797,123,6171,120,0.33056640625,0.05078125,0.437363238512035,0.5061728395061729,dense1
6020,113,5620,131,0.28955078125,0.046875,0.5171821305841925,0.46311475409836067,dense1
4945,107,5738,135,0.34796142578125,0.0546875,0.4628849574089675,0.44214876033057854,dense1
4773,128,6194,116,0.33062744140625,0.046875,0.4352147351144342,0.5245901639344263,dense1
6344,116,6217,123,0.23333740234375,0.06640625,0.5050553299896505,0.48535564853556484,dense1
4988,133,5755,111,0.34429931640625,0.046875,0.464302336405101,0.5450819672131147,dense1
6134,123,6274,120,0.24267578125,0.05078125,0.4943584784010316,0.5061728395061729,dense1
5934,127,6056,110,0.2681884765625,0.07421875,0.49491242702251875,0.5358649789029536,dense1
5938,112,5752,122,0.2864990234375,0.0859375,0.5079555175363558,0.47863247863247865,dense1
4143,127,6399,113,0.3565673828125,0.0625,0.3929994308480364,0.5291666666666667,dense1
6084,124,5668,115,0.28271484375,0.06640625,0.5176991150442478,0.5188284518828452,dense1
5951,115,5771,117,0.2845458984375,0.09375,0.507677870670534,0.4956896551724138,dense1
5930,119,5709,115,0.28961181640625,0.0859375,0.5094939427785892,0.5085470085470085,dense1
6052,118,5655,121,0.28546142578125,0.06640625,0.5169556675493294,0.49372384937238495,dense1
4808,122,5737,119,0.35638427734375,0.05859375,0.4559506875296349,0.5062240663900415,dense1
5915,120,5636,119,0.29498291015625,0.06640625,0.5120768764609125,0.502092050209205,dense1
6063,116,6178,128,0.25286865234375,0.046875,0.49530267135037986,0.47540983606557374,dense1
4232,118,6370,126,0.3529052734375,0.046875,0.39916996793057913,0.48360655737704916,dense1
