pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
2538,102,2447,111,0.69573974609375,0.16796875,0.5091273821464393,0.4788732394366197,dense1
1319,107,1549,99,0.824951171875,0.1953125,0.4599023709902371,0.5194174757281553,dense1
1294,111,1695,109,0.81756591796875,0.140625,0.43292070926731346,0.5045454545454545,dense1
1371,124,1650,90,0.81561279296875,0.1640625,0.4538232373386296,0.5794392523364486,dense1
2425,101,2089,112,0.7244873046875,0.16796875,0.5372175454142667,0.47417840375586856,dense1
1019,107,2140,117,0.80718994140625,0.125,0.3225704336815448,0.47767857142857145,dense1
2273,110,2179,102,0.728271484375,0.171875,0.5105570530098832,0.5188679245283019,dense1
1405,103,1732,121,0.80853271484375,0.125,0.4478801402613962,0.45982142857142855,dense1
985,113,2373,98,0.7950439453125,0.17578125,0.2933293627159023,0.5355450236966824,dense1
2421,114,2115,106,0.72314453125,0.140625,0.5337301587301587,0.5181818181818182,dense1
2286,115,2197,104,0.72637939453125,0.14453125,0.5099263885790765,0.5251141552511416,dense1
1260,93,1594,118,0.8258056640625,0.17578125,0.4414856341976174,0.44075829383886256,dense1
2623,107,2683,108,0.6761474609375,0.16015625,0.49434602336977007,0.49767441860465117,dense1
1053,120,1751,100,0.828857421875,0.140625,0.3755349500713267,0.5454545454545454,dense1
1282,118,1328,103,0.8406982421875,0.13671875,0.49118773946360156,0.5339366515837104,dense1
1159,104,1490,89,0.83831787109375,0.24609375,0.43752359380898453,0.538860103626943,dense1
2411,105,2156,101,0.72125244140625,0.1953125,0.5279176702430479,0.5097087378640777,dense1
2401,115,2159,98,0.7216796875,0.16796875,0.5265350877192982,0.539906103286385,dense1
2041,97,2196,115,0.74139404296875,0.171875,0.4817087561954213,0.45754716981132076,dense1
2262,112,2179,102,0.72894287109375,0.1640625,0.5093447421751858,0.5233644859813084,dense1
2335,106,2081,109,0.73046875,0.16015625,0.5287590579710145,0.4930232558139535,dense1
1153,89,1602,134,0.83184814453125,0.12890625,0.4185117967332123,0.3991031390134529,dense1
1578,114,1633,108,0.80401611328125,0.1328125,0.4914356898162566,0.5135135135135135,dense1
2329,112,2170,103,0.72540283203125,0.16015625,0.5176705934652145,0.5209302325581395,dense1
976,87,1387,111,0.85577392578125,0.2265625,0.4130342784595853,0.4393939393939394,dense1
1746,96,1836,109,0.7813720703125,0.19921875,0.48743718592964824,0.4682926829268293,dense1
2235,105,2187,102,0.7301025390625,0.19140625,0.505427408412483,0.5072463768115942,dense1
1317,105,1759,114,0.812255859375,0.14453125,0.42815344603381017,0.4794520547945205,dense1
2398,104,2390,108,0.707763671875,0.171875,0.5008354218880535,0.49056603773584906,dense1
1660,125,1002,89,0.8375244140625,0.1640625,0.6235912847483095,0.5841121495327103,dense1
2575,123,1772,94,0.73468017578125,0.15234375,0.592362548884288,0.5668202764976958,dense1
2604,128,1382,95,0.7567138671875,0.12890625,0.6532865027596588,0.5739910313901345,dense1
926,105,1197,96,0.87042236328125,0.21484375,0.43617522373999057,0.5223880597014925,dense1
2443,92,2241,103,0.714111328125,0.23828125,0.5215627668659265,0.4717948717948718,dense1
2269,99,2142,102,0.73077392578125,0.21484375,0.5143958286102924,0.4925373134328358,dense1
771,113,2178,102,0.82000732421875,0.16015625,0.2614445574771109,0.5255813953488372,dense1
2362,103,2511,105,0.70257568359375,0.1875,0.48471167658526576,0.4951923076923077,dense1
2339,115,2181,102,0.72412109375,0.15234375,0.5174778761061947,0.5299539170506913,dense1
2580,95,2692,110,0.67822265625,0.19921875,0.48937784522003036,0.4634146341463415,dense1
2332,114,2065,101,0.73162841796875,0.16015625,0.530361610188765,0.5302325581395348,dense1
1337,111,1152,97,0.84808349609375,0.1875,0.5371635194857373,0.5336538461538461,dense1
2285,111,2173,111,0.7279052734375,0.1328125,0.512561686855092,0.5,dense1
1654,101,1737,125,0.79302978515625,0.1171875,0.48776172220583897,0.4469026548672566,dense1
2300,111,2149,107,0.72845458984375,0.1484375,0.5169701056417172,0.5091743119266054,dense1
2257,99,2229,101,0.7261962890625,0.21875,0.5031208203299153,0.495,dense1
1503,113,1769,109,0.80029296875,0.1328125,0.4593520782396088,0.509009009009009,dense1
2170,106,2123,101,0.73797607421875,0.19140625,0.5054740274866061,0.5120772946859904,dense1
910,87,1358,104,0.861572265625,0.25390625,0.4012345679012346,0.45549738219895286,dense1
2250,117,2079,97,0.73577880859375,0.1640625,0.5197505197505198,0.5467289719626168,dense1
844,110,2356,109,0.8046875,0.14453125,0.26375,0.502283105022831,dense1
2486,111,2343,97,0.70526123046875,0.1875,0.5148063781321185,0.5336538461538461,dense1
872,121,2273,93,0.80804443359375,0.1640625,0.2772655007949126,0.5654205607476636,dense1
2331,112,2345,98,0.714599609375,0.1796875,0.49850299401197606,0.5333333333333333,dense1
2013,90,2089,105,0.7496337890625,0.23828125,0.4907362262311068,0.46153846153846156,dense1
2406,123,1629,96,0.75372314453125,0.14453125,0.5962825278810409,0.5616438356164384,dense1
2194,110,2082,102,0.739013671875,0.171875,0.5130963517305893,0.5188679245283019,dense1
745,110,2233,106,0.8182373046875,0.15625,0.2501678979180658,0.5092592592592593,dense1
2285,115,2126,97,0.73077392578125,0.171875,0.5180231240081614,0.5424528301886793,dense1
2517,129,2457,89,0.6964111328125,0.1484375,0.5060313630880579,0.591743119266055,dense1
330,90,1383,125,0.89544677734375,0.16015625,0.19264448336252188,0.4186046511627907,dense1
2366,126,1816,95,0.7447509765625,0.13671875,0.5657580105212817,0.5701357466063348,dense1
2268,105,2198,113,0.7274169921875,0.1484375,0.5078369905956113,0.481651376146789,dense1
2337,103,2318,95,0.71588134765625,0.2265625,0.5020408163265306,0.5202020202020202,dense1
2333,108,2023,106,0.734130859375,0.1640625,0.5355831037649219,0.5046728971962616,dense1
1308,104,1550,99,0.8255615234375,0.20703125,0.4576627011896431,0.5123152709359606,dense1
