pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
346,104,262,97,0.962890625,0.21484375,0.569078947368421,0.5174129353233831,dense1
275,99,236,87,0.96881103515625,0.2734375,0.538160469667319,0.532258064516129,dense1
233,81,289,78,0.9681396484375,0.37890625,0.446360153256705,0.5094339622641509,dense1
337,78,304,96,0.96087646484375,0.3203125,0.5257410296411856,0.4482758620689655,dense1
286,100,224,94,0.9688720703125,0.2421875,0.5607843137254902,0.5154639175257731,dense1
25,86,41,81,0.9959716796875,0.34765625,0.3787878787878788,0.5149700598802395,dense1
516,116,121,75,0.96112060546875,0.25390625,0.8100470957613815,0.6073298429319371,dense1
295,96,258,97,0.96624755859375,0.24609375,0.5334538878842676,0.49740932642487046,dense1
404,82,264,99,0.959228515625,0.29296875,0.6047904191616766,0.4530386740331492,dense1
260,92,216,100,0.970947265625,0.25,0.5462184873949579,0.4791666666666667,dense1
348,109,152,66,0.969482421875,0.31640625,0.696,0.6228571428571429,dense1
363,102,343,86,0.9569091796875,0.265625,0.5141643059490085,0.5425531914893617,dense1
262,90,258,80,0.96826171875,0.3359375,0.5038461538461538,0.5294117647058824,dense1
250,86,290,96,0.967041015625,0.2890625,0.46296296296296297,0.4725274725274725,dense1
336,104,311,81,0.96051025390625,0.27734375,0.5193199381761978,0.5621621621621622,dense1
332,111,85,73,0.97454833984375,0.28125,0.7961630695443646,0.6032608695652174,dense1
412,92,303,81,0.95635986328125,0.32421875,0.5762237762237762,0.5317919075144508,dense1
139,76,144,82,0.98272705078125,0.3828125,0.4911660777385159,0.4810126582278481,dense1
258,89,318,75,0.96484375,0.359375,0.4479166666666667,0.5426829268292683,dense1
144,90,136,87,0.98291015625,0.30859375,0.5142857142857142,0.5084745762711864,dense1
315,101,276,79,0.96392822265625,0.296875,0.5329949238578681,0.5611111111111111,dense1
257,93,282,86,0.96710205078125,0.30078125,0.47680890538033394,0.5195530726256983,dense1
394,93,334,92,0.95556640625,0.27734375,0.5412087912087912,0.5027027027027027,dense1
350,90,305,91,0.96002197265625,0.29296875,0.5343511450381679,0.4972375690607735,dense1
54,86,73,66,0.99224853515625,0.40625,0.4251968503937008,0.5657894736842105,dense1
8,84,6,84,0.9991455078125,0.34375,0.5714285714285714,0.5,dense1
64,100,78,70,0.9913330078125,0.3359375,0.4507042253521127,0.5882352941176471,dense1
146,73,174,75,0.98046875,0.421875,0.45625,0.49324324324324326,dense1
389,87,282,91,0.95904541015625,0.3046875,0.5797317436661699,0.4887640449438202,dense1
235,106,161,86,0.975830078125,0.25,0.5934343434343434,0.5520833333333334,dense1
2,89,5,85,0.99957275390625,0.3203125,0.2857142857142857,0.5114942528735632,dense1
348,108,156,77,0.96923828125,0.27734375,0.6904761904761905,0.5837837837837838,dense1
333,105,282,92,0.96246337890625,0.23046875,0.5414634146341464,0.5329949238578681,dense1
254,102,91,87,0.97894287109375,0.26171875,0.736231884057971,0.5396825396825397,dense1
124,79,177,78,0.98162841796875,0.38671875,0.4119601328903654,0.5031847133757962,dense1
4,99,3,83,0.99957275390625,0.2890625,0.5714285714285714,0.5439560439560439,dense1
181,71,252,90,0.97357177734375,0.37109375,0.418013856812933,0.4409937888198758,dense1
183,80,245,76,0.973876953125,0.390625,0.42757009345794394,0.5128205128205128,dense1
457,113,403,70,0.947509765625,0.28515625,0.5313953488372093,0.6174863387978142,dense1
5,73,4,87,0.99945068359375,0.375,0.5555555555555556,0.45625,dense1
255,75,309,83,0.965576171875,0.3828125,0.4521276595744681,0.47468354430379744,dense1
386,105,312,91,0.9573974609375,0.234375,0.5530085959885387,0.5357142857142857,dense1
328,95,351,93,0.95855712890625,0.265625,0.48306332842415317,0.5053191489361702,dense1
184,81,225,73,0.97503662109375,0.3984375,0.44987775061124696,0.525974025974026,dense1
573,123,31,73,0.963134765625,0.234375,0.9486754966887417,0.6275510204081632,dense1
268,95,312,82,0.964599609375,0.30859375,0.46206896551724136,0.536723163841808,dense1
241,80,311,80,0.96630859375,0.375,0.4365942028985507,0.5,dense1
406,93,349,99,0.95391845703125,0.25,0.5377483443708609,0.484375,dense1
285,89,277,89,0.9656982421875,0.3046875,0.5071174377224199,0.5,dense1
248,83,285,91,0.96746826171875,0.3203125,0.4652908067542214,0.47701149425287354,dense1
300,95,286,97,0.9642333984375,0.25,0.5119453924914675,0.4947916666666667,dense1
294,86,315,96,0.96282958984375,0.2890625,0.4827586206896552,0.4725274725274725,dense1
391,96,406,86,0.95135498046875,0.2890625,0.4905897114178168,0.5274725274725275,dense1
338,105,395,92,0.95526123046875,0.23046875,0.461118690313779,0.5329949238578681,dense1
339,97,247,78,0.9642333984375,0.31640625,0.5784982935153583,0.5542857142857143,dense1
286,100,210,77,0.9697265625,0.30859375,0.5766129032258065,0.5649717514124294,dense1
336,104,322,91,0.9598388671875,0.23828125,0.5106382978723404,0.5333333333333333,dense1
378,83,404,91,0.9522705078125,0.3203125,0.4833759590792839,0.47701149425287354,dense1
259,95,277,88,0.96728515625,0.28515625,0.4832089552238806,0.5191256830601093,dense1
165,80,197,84,0.9779052734375,0.359375,0.4558011049723757,0.4878048780487805,dense1
314,94,333,86,0.96051025390625,0.296875,0.4853168469860896,0.5222222222222223,dense1
241,95,257,89,0.9696044921875,0.28125,0.4839357429718876,0.5163043478260869,dense1
239,108,139,81,0.9769287109375,0.26171875,0.6322751322751323,0.5714285714285714,dense1
302,76,296,76,0.9635009765625,0.40625,0.5050167224080268,0.5,dense1
239,85,247,77,0.9703369140625,0.3671875,0.49176954732510286,0.5246913580246914,dense1
258,112,210,67,0.971435546875,0.30078125,0.5512820512820513,0.6256983240223464,dense1
309,102,328,91,0.96112060546875,0.24609375,0.4850863422291994,0.5284974093264249,dense1
