pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
3378,107,3415,118,0.58538818359375,0.12109375,0.49727660827322245,0.47555555555555556,dense1
1632,95,2248,114,0.76318359375,0.18359375,0.42061855670103093,0.45454545454545453,dense1
1919,103,2533,111,0.728271484375,0.1640625,0.4310422282120395,0.48130841121495327,dense1
3320,111,3057,99,0.61077880859375,0.1796875,0.5206209816528148,0.5285714285714286,dense1
3539,122,2589,96,0.6259765625,0.1484375,0.5775130548302873,0.5596330275229358,dense1
3253,115,2637,101,0.6405029296875,0.15625,0.5522920203735144,0.5324074074074074,dense1
2551,130,2613,100,0.684814453125,0.1015625,0.493996901626646,0.5652173913043478,dense1
1489,106,2740,109,0.74188232421875,0.16015625,0.35209269330811066,0.4930232558139535,dense1
2138,118,2353,100,0.72589111328125,0.1484375,0.47606323758628366,0.5412844036697247,dense1
2626,111,2731,109,0.67303466796875,0.140625,0.49019973865969757,0.5045454545454545,dense1
3257,109,3111,118,0.611328125,0.11328125,0.511463567839196,0.4801762114537445,dense1
1502,94,2402,112,0.76171875,0.1953125,0.38473360655737704,0.4563106796116505,dense1
3177,109,2856,111,0.63177490234375,0.140625,0.5266036797613127,0.4954545454545455,dense1
2380,115,2691,109,0.69049072265625,0.125,0.46933543679747586,0.5133928571428571,dense1
1825,117,2541,105,0.7335205078125,0.1328125,0.4180027485112231,0.527027027027027,dense1
3137,104,3017,115,0.6243896484375,0.14453125,0.5097497562560936,0.4748858447488584,dense1
1584,102,3140,117,0.711669921875,0.14453125,0.3353090601185436,0.4657534246575342,dense1
1515,103,2877,126,0.73193359375,0.10546875,0.34494535519125685,0.4497816593886463,dense1
3147,97,3147,125,0.6158447265625,0.1328125,0.5,0.4369369369369369,dense1
3012,106,2967,110,0.63507080078125,0.15625,0.5037631710988459,0.49074074074074076,dense1
2477,107,2429,114,0.7005615234375,0.13671875,0.5048919690175295,0.4841628959276018,dense1
2698,114,2653,121,0.67340087890625,0.08203125,0.5042048215286862,0.4851063829787234,dense1
3101,120,2775,109,0.641357421875,0.10546875,0.5277399591558883,0.5240174672489083,dense1
1373,99,2822,104,0.74395751953125,0.20703125,0.32729439809296784,0.4876847290640394,dense1
3230,110,3060,111,0.6160888671875,0.13671875,0.5135135135135135,0.497737556561086,dense1
3403,93,2985,118,0.610107421875,0.17578125,0.5327175954915466,0.44075829383886256,dense1
3325,111,2745,107,0.6295166015625,0.1484375,0.5477759472817133,0.5091743119266054,dense1
3228,127,2934,95,0.6239013671875,0.1328125,0.5238558909444986,0.5720720720720721,dense1
2938,100,2826,115,0.648193359375,0.16015625,0.5097154753643304,0.46511627906976744,dense1
3413,102,2888,117,0.61541748046875,0.14453125,0.541660053959689,0.4657534246575342,dense1
3064,110,3016,112,0.62890625,0.1328125,0.5039473684210526,0.4954954954954955,dense1
3237,114,3003,110,0.619140625,0.125,0.51875,0.5089285714285714,dense1
3068,103,3096,117,0.623779296875,0.140625,0.49772874756651525,0.4681818181818182,dense1
3170,113,3060,100,0.6197509765625,0.16796875,0.5088282504012841,0.5305164319248826,dense1
3247,111,2874,105,0.62640380859375,0.15625,0.5304688776343734,0.5138888888888888,dense1
3270,128,2788,102,0.6302490234375,0.1015625,0.5397821063057114,0.5565217391304348,dense1
1539,117,3449,116,0.695556640625,0.08984375,0.3085404971932638,0.5021459227467812,dense1
1853,110,2602,109,0.72808837890625,0.14453125,0.4159371492704826,0.502283105022831,dense1
