pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
186,96,175,90,0.97796630859375,0.2734375,0.5152354570637119,0.5161290322580645,dense1
159,96,131,82,0.9822998046875,0.3046875,0.5482758620689655,0.5393258426966292,dense1
157,77,187,77,0.97900390625,0.3984375,0.4563953488372093,0.5,dense1
182,76,187,89,0.97747802734375,0.35546875,0.4932249322493225,0.46060606060606063,dense1
173,98,111,91,0.982666015625,0.26171875,0.6091549295774648,0.5185185185185185,dense1
13,80,21,78,0.9979248046875,0.3828125,0.38235294117647056,0.5063291139240507,dense1
345,116,65,73,0.9749755859375,0.26171875,0.8414634146341463,0.6137566137566137,dense1
145,93,176,93,0.98040771484375,0.2734375,0.4517133956386293,0.5,dense1
236,81,165,95,0.97552490234375,0.3125,0.5885286783042394,0.4602272727272727,dense1
156,87,132,94,0.982421875,0.29296875,0.5416666666666666,0.48066298342541436,dense1
202,103,102,60,0.9814453125,0.36328125,0.6644736842105263,0.6319018404907976,dense1
249,98,205,80,0.9722900390625,0.3046875,0.5484581497797357,0.550561797752809,dense1
134,86,165,76,0.98175048828125,0.3671875,0.44816053511705684,0.5308641975308642,dense1
132,80,159,89,0.98223876953125,0.33984375,0.4536082474226804,0.47337278106508873,dense1
216,101,132,77,0.978759765625,0.3046875,0.6206896551724138,0.5674157303370787,dense1
230,108,50,69,0.98291015625,0.30859375,0.8214285714285714,0.6101694915254238,dense1
278,89,172,77,0.9725341796875,0.3515625,0.6177777777777778,0.536144578313253,dense1
85,74,85,82,0.9896240234375,0.390625,0.5,0.47435897435897434,dense1
158,89,171,74,0.97991943359375,0.36328125,0.48024316109422494,0.5460122699386503,dense1
77,89,85,84,0.9901123046875,0.32421875,0.47530864197530864,0.5144508670520231,dense1
179,99,153,78,0.979736328125,0.30859375,0.5391566265060241,0.559322033898305,dense1
139,88,169,80,0.981201171875,0.34375,0.4512987012987013,0.5238095238095238,dense1
220,91,221,88,0.97308349609375,0.30078125,0.4988662131519274,0.5083798882681564,dense1
158,88,192,86,0.9786376953125,0.3203125,0.4514285714285714,0.5057471264367817,dense1
42,84,58,61,0.993896484375,0.43359375,0.42,0.5793103448275863,dense1
5,82,3,79,0.99951171875,0.37109375,0.625,0.5093167701863354,dense1
47,93,34,66,0.99505615234375,0.37890625,0.5802469135802469,0.5849056603773585,dense1
101,72,95,71,0.988037109375,0.44140625,0.5153061224489796,0.5034965034965035,dense1
239,85,147,83,0.9764404296875,0.34375,0.6191709844559585,0.5059523809523809,dense1
82,104,126,79,0.9873046875,0.28515625,0.3942307692307692,0.5683060109289617,dense1
2,87,2,79,0.999755859375,0.3515625,0.5,0.5240963855421686,dense1
218,106,99,70,0.98065185546875,0.3125,0.6876971608832808,0.6022727272727273,dense1
189,102,172,90,0.97796630859375,0.25,0.5235457063711911,0.53125,dense1
129,101,50,83,0.98907470703125,0.28125,0.7206703910614525,0.5489130434782609,dense1
84,79,104,73,0.988525390625,0.40625,0.44680851063829785,0.5197368421052632,dense1
4,99,1,78,0.99969482421875,0.30859375,0.8,0.559322033898305,dense1
104,67,162,84,0.9837646484375,0.41015625,0.39097744360902253,0.44370860927152317,dense1
114,75,159,72,0.98333740234375,0.42578125,0.4175824175824176,0.5102040816326531,dense1
293,106,234,70,0.96783447265625,0.3125,0.5559772296015181,0.6022727272727273,dense1
4,71,2,79,0.9996337890625,0.4140625,0.6666666666666666,0.47333333333333333,dense1
154,73,208,80,0.9779052734375,0.40234375,0.425414364640884,0.477124183006536,dense1
230,102,204,85,0.9735107421875,0.26953125,0.5299539170506913,0.5454545454545454,dense1
214,91,190,88,0.975341796875,0.30078125,0.5297029702970297,0.5083798882681564,dense1
119,77,146,69,0.98382568359375,0.4296875,0.4490566037735849,0.5273972602739726,dense1
392,122,15,70,0.97515869140625,0.25,0.9631449631449631,0.6354166666666666,dense1
178,90,172,78,0.9786376953125,0.34375,0.5085714285714286,0.5357142857142857,dense1
158,78,189,78,0.97882080078125,0.390625,0.4553314121037464,0.5,dense1
247,91,230,97,0.97088623046875,0.265625,0.5178197064989518,0.48404255319148937,dense1
123,87,190,87,0.98089599609375,0.3203125,0.3929712460063898,0.5,dense1
177,76,146,85,0.98028564453125,0.37109375,0.5479876160990712,0.4720496894409938,dense1
192,91,154,92,0.9788818359375,0.28515625,0.5549132947976878,0.4972677595628415,dense1
167,83,189,90,0.978271484375,0.32421875,0.4691011235955056,0.4797687861271676,dense1
197,93,272,85,0.97137451171875,0.3046875,0.4200426439232409,0.5224719101123596,dense1
214,99,232,90,0.9727783203125,0.26171875,0.4798206278026906,0.5238095238095238,dense1
182,92,177,77,0.97808837890625,0.33984375,0.5069637883008357,0.5443786982248521,dense1
143,97,132,72,0.98321533203125,0.33984375,0.52,0.5739644970414202,dense1
197,101,186,81,0.97662353515625,0.2890625,0.5143603133159269,0.554945054945055,dense1
234,82,237,90,0.97125244140625,0.328125,0.4968152866242038,0.47674418604651164,dense1
161,87,187,82,0.978759765625,0.33984375,0.46264367816091956,0.514792899408284,dense1
81,77,114,83,0.98809814453125,0.375,0.4153846153846154,0.48125,dense1
194,91,180,81,0.9771728515625,0.328125,0.5187165775401069,0.5290697674418605,dense1
124,85,165,87,0.98236083984375,0.328125,0.4290657439446367,0.4941860465116279,dense1
140,107,79,77,0.98663330078125,0.28125,0.639269406392694,0.5815217391304348,dense1
172,75,177,72,0.97869873046875,0.42578125,0.49283667621776506,0.5102040816326531,dense1
136,83,183,74,0.98052978515625,0.38671875,0.4263322884012539,0.5286624203821656,dense1
148,110,55,60,0.98760986328125,0.3359375,0.729064039408867,0.6470588235294118,dense1
204,99,196,83,0.9755859375,0.2890625,0.51,0.5439560439560439,dense1
201,82,217,92,0.9744873046875,0.3203125,0.48086124401913877,0.47126436781609193,dense1
3,86,8,78,0.99932861328125,0.359375,0.2727272727272727,0.524390243902439,dense1
225,104,165,77,0.9761962890625,0.29296875,0.5769230769230769,0.574585635359116,dense1
153,92,151,72,0.9814453125,0.359375,0.5032894736842105,0.5609756097560976,dense1
144,80,167,83,0.98101806640625,0.36328125,0.4630225080385852,0.49079754601226994,dense1
4,81,7,72,0.99932861328125,0.40234375,0.36363636363636365,0.5294117647058824,dense1
198,94,206,90,0.975341796875,0.28125,0.4900990099009901,0.5108695652173914,dense1
249,111,8,69,0.98431396484375,0.296875,0.9688715953307393,0.6166666666666667,dense1
57,84,69,67,0.9923095703125,0.41015625,0.4523809523809524,0.5562913907284768,dense1
157,110,143,83,0.981689453125,0.24609375,0.5233333333333333,0.5699481865284974,dense1
155,97,104,92,0.98419189453125,0.26171875,0.5984555984555985,0.5132275132275133,dense1
129,87,165,91,0.9820556640625,0.3046875,0.4387755102040816,0.4887640449438202,dense1
100,94,114,80,0.9869384765625,0.3203125,0.4672897196261682,0.5402298850574713,dense1
92,70,168,76,0.984130859375,0.4296875,0.35384615384615387,0.4794520547945205,dense1
168,95,156,80,0.980224609375,0.31640625,0.5185185185185185,0.5428571428571428,dense1
3,86,3,81,0.9996337890625,0.34765625,0.5,0.5149700598802395,dense1
164,114,46,77,0.9871826171875,0.25390625,0.780952380952381,0.5968586387434555,dense1
15,63,41,75,0.99658203125,0.4609375,0.26785714285714285,0.45652173913043476,dense1
129,95,197,69,0.9801025390625,0.359375,0.39570552147239263,0.5792682926829268,dense1
45,83,55,68,0.993896484375,0.41015625,0.45,0.5496688741721855,dense1
154,83,129,80,0.98272705078125,0.36328125,0.5441696113074205,0.50920245398773,dense1
189,94,248,87,0.97332763671875,0.29296875,0.43249427917620137,0.5193370165745856,dense1
244,90,247,79,0.97003173828125,0.33984375,0.4969450101832994,0.5325443786982249,dense1
194,92,218,83,0.974853515625,0.31640625,0.470873786407767,0.5257142857142857,dense1
171,91,162,84,0.97967529296875,0.31640625,0.5135135135135135,0.52,dense1
118,75,132,85,0.9847412109375,0.375,0.472,0.46875,dense1
78,74,98,77,0.9892578125,0.41015625,0.4431818181818182,0.4900662251655629,dense1
99,63,130,79,0.98602294921875,0.4453125,0.43231441048034935,0.44366197183098594,dense1
161,76,137,85,0.9818115234375,0.37109375,0.540268456375839,0.4720496894409938,dense1
160,84,158,91,0.9805908203125,0.31640625,0.5031446540880503,0.48,dense1
