pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
886,101,844,87,0.8944091796875,0.265625,0.5121387283236994,0.5372340425531915,dense1
189,90,227,98,0.974609375,0.265625,0.4543269230769231,0.4787234042553192,dense1
506,79,562,91,0.934814453125,0.3359375,0.4737827715355805,0.4647058823529412,dense1
695,119,377,85,0.9345703125,0.203125,0.648320895522388,0.5833333333333334,dense1
713,111,631,88,0.91796875,0.22265625,0.5305059523809523,0.5577889447236181,dense1
472,94,654,92,0.9312744140625,0.2734375,0.4191829484902309,0.5053763440860215,dense1
882,103,710,103,0.90283203125,0.1953125,0.5540201005025126,0.5,dense1
753,101,756,89,0.90789794921875,0.2578125,0.4990059642147117,0.531578947368421,dense1
827,96,859,92,0.8970947265625,0.265625,0.4905100830367734,0.5106382978723404,dense1
291,101,304,89,0.96368408203125,0.2578125,0.4890756302521008,0.531578947368421,dense1
686,107,724,97,0.9139404296875,0.203125,0.48652482269503544,0.5245098039215687,dense1
843,117,411,88,0.9234619140625,0.19921875,0.6722488038277512,0.5707317073170731,dense1
764,103,664,101,0.912841796875,0.203125,0.5350140056022409,0.5049019607843137,dense1
502,105,214,86,0.956298828125,0.25390625,0.7011173184357542,0.5497382198952879,dense1
774,110,742,95,0.907470703125,0.19921875,0.5105540897097626,0.5365853658536586,dense1
818,91,748,115,0.9044189453125,0.1953125,0.5223499361430396,0.441747572815534,dense1
933,91,836,105,0.89202880859375,0.234375,0.5274166195590729,0.4642857142857143,dense1
741,95,556,85,0.92083740234375,0.296875,0.5713184271395528,0.5277777777777778,dense1
147,105,183,82,0.9798583984375,0.26953125,0.44545454545454544,0.5614973262032086,dense1
773,101,828,91,0.90228271484375,0.25,0.48282323547782635,0.5260416666666666,dense1
144,88,190,104,0.9796142578125,0.25,0.4311377245508982,0.4583333333333333,dense1
896,87,1024,80,0.8828125,0.34765625,0.4666666666666667,0.5209580838323353,dense1
669,114,627,97,0.9208984375,0.17578125,0.5162037037037037,0.5402843601895735,dense1
750,99,758,92,0.907958984375,0.25390625,0.4973474801061008,0.518324607329843,dense1
276,103,302,89,0.9647216796875,0.25,0.47750865051903113,0.5364583333333334,dense1
938,110,847,91,0.89105224609375,0.21484375,0.5254901960784314,0.5472636815920398,dense1
836,115,675,89,0.90777587890625,0.203125,0.5532759761747187,0.5637254901960784,dense1
160,100,132,86,0.982177734375,0.2734375,0.547945205479452,0.5376344086021505,dense1
843,101,732,93,0.90386962890625,0.2421875,0.5352380952380953,0.520618556701031,dense1
936,104,1026,91,0.8802490234375,0.23828125,0.47706422018348627,0.5333333333333333,dense1
489,82,606,87,0.93316650390625,0.33984375,0.4465753424657534,0.48520710059171596,dense1
672,99,749,82,0.91326904296875,0.29296875,0.4729064039408867,0.5469613259668509,dense1
609,113,406,83,0.93804931640625,0.234375,0.6,0.576530612244898,dense1
121,94,148,89,0.98358154296875,0.28515625,0.44981412639405205,0.5136612021857924,dense1
708,102,676,91,0.91552734375,0.24609375,0.5115606936416185,0.5284974093264249,dense1
867,99,837,106,0.89599609375,0.19921875,0.5088028169014085,0.48292682926829267,dense1
956,99,936,93,0.884521484375,0.25,0.5052854122621564,0.515625,dense1
905,81,875,111,0.891357421875,0.25,0.5084269662921348,0.421875,dense1
792,93,752,100,0.90576171875,0.24609375,0.5129533678756477,0.48186528497409326,dense1
385,110,111,95,0.9697265625,0.19921875,0.7762096774193549,0.5365853658536586,dense1
802,114,836,94,0.9000244140625,0.1875,0.4896214896214896,0.5480769230769231,dense1
1024,90,948,105,0.879638671875,0.23828125,0.5192697768762677,0.46153846153846156,dense1
478,78,539,97,0.93792724609375,0.31640625,0.47000983284169123,0.44571428571428573,dense1
429,77,460,91,0.94573974609375,0.34375,0.48256467941507314,0.4583333333333333,dense1
95,98,195,85,0.9822998046875,0.28515625,0.3275862068965517,0.5355191256830601,dense1
1017,107,972,96,0.87860107421875,0.20703125,0.5113122171945701,0.5270935960591133,dense1
816,103,831,78,0.89947509765625,0.29296875,0.49544626593806923,0.569060773480663,dense1
825,90,897,108,0.8948974609375,0.2265625,0.47909407665505227,0.45454545454545453,dense1
850,108,778,84,0.900634765625,0.25,0.5221130221130221,0.5625,dense1
802,116,418,91,0.925537109375,0.19140625,0.6573770491803279,0.5603864734299517,dense1
826,90,722,110,0.905517578125,0.21875,0.5335917312661499,0.45,dense1
911,105,755,86,0.8983154296875,0.25390625,0.5468187274909964,0.5497382198952879,dense1
431,86,498,71,0.94329833984375,0.38671875,0.4639397201291712,0.5477707006369427,dense1
789,126,576,90,0.91668701171875,0.15625,0.578021978021978,0.5833333333333334,dense1
453,83,645,76,0.9329833984375,0.37890625,0.412568306010929,0.5220125786163522,dense1
155,88,226,80,0.97674560546875,0.34375,0.4068241469816273,0.5238095238095238,dense1
1051,95,1062,90,0.87103271484375,0.27734375,0.49739706578324655,0.5135135135135135,dense1
713,93,667,97,0.915771484375,0.2578125,0.5166666666666667,0.48947368421052634,dense1
815,85,836,101,0.89923095703125,0.2734375,0.49364021804966685,0.45698924731182794,dense1
851,108,817,96,0.898193359375,0.203125,0.5101918465227818,0.5294117647058824,dense1
727,99,725,95,0.911376953125,0.2421875,0.5006887052341598,0.5103092783505154,dense1
394,111,203,91,0.96356201171875,0.2109375,0.6599664991624791,0.5495049504950495,dense1
148,95,212,87,0.97802734375,0.2890625,0.4111111111111111,0.521978021978022,dense1
153,88,206,98,0.97808837890625,0.2734375,0.42618384401114207,0.4731182795698925,dense1
973,118,450,77,0.91314697265625,0.23828125,0.6837666900913563,0.6051282051282051,dense1
793,116,712,87,0.90814208984375,0.20703125,0.5269102990033223,0.5714285714285714,dense1
266,97,331,69,0.96356201171875,0.3515625,0.4455611390284757,0.5843373493975904,dense1
463,90,540,80,0.93878173828125,0.3359375,0.46161515453639085,0.5294117647058824,dense1
744,104,364,96,0.932373046875,0.21875,0.6714801444043321,0.52,dense1
149,94,191,90,0.979248046875,0.28125,0.43823529411764706,0.5108695652173914,dense1
778,89,758,94,0.90625,0.28515625,0.5065104166666666,0.48633879781420764,dense1
840,96,819,100,0.89874267578125,0.234375,0.5063291139240507,0.4897959183673469,dense1
804,95,750,92,0.9051513671875,0.26953125,0.5173745173745173,0.5080213903743316,dense1
770,115,867,80,0.90008544921875,0.23828125,0.4703726328649969,0.5897435897435898,dense1
837,88,816,93,0.89910888671875,0.29296875,0.5063520871143375,0.4861878453038674,dense1
832,110,683,91,0.90753173828125,0.21484375,0.5491749174917492,0.5472636815920398,dense1
452,94,509,81,0.94134521484375,0.31640625,0.4703433922996878,0.5371428571428571,dense1
790,100,784,85,0.9039306640625,0.27734375,0.5019059720457433,0.5405405405405406,dense1
765,100,691,86,0.9111328125,0.2734375,0.5254120879120879,0.5376344086021505,dense1
700,109,665,85,0.91668701171875,0.2421875,0.5128205128205128,0.5618556701030928,dense1
902,88,936,102,0.8878173828125,0.2578125,0.49075081610446136,0.4631578947368421,dense1
381,103,373,79,0.9539794921875,0.2890625,0.5053050397877984,0.5659340659340659,dense1
841,104,495,83,0.91845703125,0.26953125,0.6294910179640718,0.5561497326203209,dense1
282,73,358,76,0.9609375,0.41796875,0.440625,0.4899328859060403,dense1
782,94,783,92,0.90447998046875,0.2734375,0.4996805111821086,0.5053763440860215,dense1
845,78,954,99,0.89019775390625,0.30859375,0.4697053918843802,0.4406779661016949,dense1
865,115,641,88,0.9080810546875,0.20703125,0.5743691899070386,0.5665024630541872,dense1
550,75,557,95,0.93243408203125,0.3359375,0.4968383017163505,0.4411764705882353,dense1
