pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
2301,101,2086,102,0.73223876953125,0.20703125,0.5245042170047869,0.4975369458128079,dense1
1209,105,1640,96,0.82611083984375,0.21484375,0.42435942435942436,0.5223880597014925,dense1
2259,98,2319,109,0.7205810546875,0.19140625,0.49344692005242463,0.47342995169082125,dense1
1330,106,1553,110,0.82403564453125,0.15625,0.4613250086715227,0.49074074074074076,dense1
1297,118,1668,97,0.81903076171875,0.16015625,0.43743676222596967,0.5488372093023256,dense1
2294,109,2081,95,0.73297119140625,0.203125,0.5243428571428571,0.5343137254901961,dense1
2367,108,2018,107,0.73236083984375,0.16015625,0.5397947548460661,0.5023255813953489,dense1
1861,99,2071,103,0.760009765625,0.2109375,0.4732960325534079,0.4900990099009901,dense1
1191,119,1670,97,0.82537841796875,0.15625,0.4162880111849004,0.5509259259259259,dense1
1405,127,1443,86,0.826171875,0.16796875,0.49332865168539325,0.596244131455399,dense1
2413,114,2160,97,0.72088623046875,0.17578125,0.5276623660616663,0.5402843601895735,dense1
1328,106,1784,122,0.81005859375,0.109375,0.4267352185089974,0.4649122807017544,dense1
2260,99,2187,114,0.72857666015625,0.16796875,0.5082077805261974,0.4647887323943662,dense1
2354,97,2323,110,0.71453857421875,0.19140625,0.5033140902287792,0.46859903381642515,dense1
1367,121,1546,98,0.82220458984375,0.14453125,0.46927566083075867,0.5525114155251142,dense1
1410,107,1512,104,0.8216552734375,0.17578125,0.48254620123203285,0.5071090047393365,dense1
2266,114,2114,101,0.732666015625,0.16015625,0.517351598173516,0.5302325581395348,dense1
2458,107,2294,91,0.7099609375,0.2265625,0.5172558922558923,0.5404040404040404,dense1
1245,98,1416,96,0.83758544921875,0.2421875,0.46786922209695603,0.5051546391752577,dense1
1192,96,1399,101,0.84185791015625,0.23046875,0.4600540331918178,0.4873096446700508,dense1
1462,107,1710,116,0.806396484375,0.12890625,0.4609079445145019,0.4798206278026906,dense1
2367,118,2124,106,0.72589111328125,0.125,0.5270541082164328,0.5267857142857143,dense1
1169,118,1788,94,0.81951904296875,0.171875,0.39533310787960774,0.5566037735849056,dense1
2212,97,1992,114,0.743408203125,0.17578125,0.5261655566127498,0.4597156398104265,dense1
1264,121,1732,115,0.817138671875,0.078125,0.4218958611481976,0.5127118644067796,dense1
1183,96,1888,91,0.81256103515625,0.26953125,0.3852165418430479,0.5133689839572193,dense1
2188,98,2207,106,0.73175048828125,0.203125,0.49783845278725825,0.4803921568627451,dense1
1422,104,1529,98,0.81988525390625,0.2109375,0.4818705523551339,0.5148514851485149,dense1
2404,118,2238,97,0.7166748046875,0.16015625,0.5178802240413615,0.5488372093023256,dense1
2416,100,2253,103,0.71502685546875,0.20703125,0.5174555579353181,0.49261083743842365,dense1
2182,114,1931,98,0.74896240234375,0.171875,0.5305130075370775,0.5377358490566038,dense1
2310,105,2289,104,0.71929931640625,0.18359375,0.502283105022831,0.5023923444976076,dense1
1100,109,1388,90,0.84814453125,0.22265625,0.44212218649517687,0.5477386934673367,dense1
2398,113,2403,103,0.70697021484375,0.15625,0.4994792751510102,0.5231481481481481,dense1
2519,117,2086,104,0.71893310546875,0.13671875,0.547014115092291,0.5294117647058824,dense1
2373,113,2083,107,0.72802734375,0.140625,0.53254039497307,0.5136363636363637,dense1
2547,92,2546,115,0.68914794921875,0.19140625,0.5000981739642647,0.4444444444444444,dense1
1749,107,1803,100,0.783203125,0.19140625,0.49239864864864863,0.5169082125603864,dense1
2273,108,2275,108,0.722412109375,0.15625,0.49978012313104664,0.5,dense1
2158,115,1998,98,0.746337890625,0.16796875,0.5192492781520693,0.539906103286385,dense1
942,108,1535,117,0.84881591796875,0.12109375,0.38029874848607187,0.48,dense1
1230,105,1728,112,0.8194580078125,0.15234375,0.4158215010141988,0.4838709677419355,dense1
789,111,1895,100,0.836181640625,0.17578125,0.29396423248882264,0.5260663507109005,dense1
1322,87,1597,100,0.82183837890625,0.26953125,0.4528948269955464,0.46524064171123,dense1
