pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
1660,100,1466,98,0.8092041015625,0.2265625,0.5310300703774792,0.5050505050505051,dense1
753,95,920,84,0.89788818359375,0.30078125,0.4500896592946802,0.5307262569832403,dense1
1659,97,1712,104,0.79425048828125,0.21484375,0.49213883120735685,0.48258706467661694,dense1
908,95,1072,101,0.879150390625,0.234375,0.4585858585858586,0.4846938775510204,dense1
769,112,918,89,0.89703369140625,0.21484375,0.45583876704208653,0.5572139303482587,dense1
1683,109,1380,92,0.81304931640625,0.21484375,0.5494613124387855,0.5422885572139303,dense1
1743,104,1467,98,0.8040771484375,0.2109375,0.5429906542056074,0.5148514851485149,dense1
1426,99,1578,99,0.816650390625,0.2265625,0.47470039946737685,0.5,dense1
861,100,1054,87,0.88311767578125,0.26953125,0.4496083550913838,0.5347593582887701,dense1
1088,125,1009,83,0.87200927734375,0.1875,0.5188364329995231,0.6009615384615384,dense1
1791,113,1578,94,0.79437255859375,0.19140625,0.5316117542297417,0.5458937198067633,dense1
397,103,1268,117,0.89837646484375,0.140625,0.23843843843843843,0.4681818181818182,dense1
1643,98,1574,108,0.80364990234375,0.1953125,0.5107242772769661,0.47572815533980584,dense1
1716,94,1753,108,0.78826904296875,0.2109375,0.4946670510233497,0.46534653465346537,dense1
975,114,1043,94,0.8768310546875,0.1875,0.48315163528245786,0.5480769230769231,dense1
1016,98,1078,97,0.8721923828125,0.23828125,0.48519579751671443,0.5025641025641026,dense1
1671,111,1465,95,0.80859375,0.1953125,0.532844387755102,0.5388349514563107,dense1
1727,103,1793,89,0.78515625,0.25,0.490625,0.5364583333333334,dense1
950,94,1028,84,0.8792724609375,0.3046875,0.48028311425682507,0.5280898876404494,dense1
900,91,1025,97,0.88250732421875,0.265625,0.4675324675324675,0.48404255319148937,dense1
712,102,944,111,0.89892578125,0.16796875,0.42995169082125606,0.4788732394366197,dense1
1731,115,1523,102,0.8013916015625,0.15234375,0.531960663798402,0.5299539170506913,dense1
793,105,1088,79,0.88519287109375,0.28125,0.42158426368952684,0.5706521739130435,dense1
1493,96,1446,107,0.82061767578125,0.20703125,0.5079959169785642,0.4729064039408867,dense1
771,118,858,111,0.90057373046875,0.10546875,0.4732965009208103,0.5152838427947598,dense1
954,93,1450,86,0.853271484375,0.30078125,0.3968386023294509,0.5195530726256983,dense1
1625,96,1554,102,0.80596923828125,0.2265625,0.5111670336583831,0.48484848484848486,dense1
1015,99,1105,95,0.87060546875,0.2421875,0.47877358490566035,0.5103092783505154,dense1
1783,116,1556,96,0.79620361328125,0.171875,0.5339922132374962,0.5471698113207547,dense1
1823,99,1657,98,0.78759765625,0.23046875,0.5238505747126436,0.5025380710659898,dense1
1622,114,1320,93,0.8204345703125,0.19140625,0.5513256288239293,0.5507246376811594,dense1
1762,104,1679,98,0.78997802734375,0.2109375,0.5120604475443186,0.5148514851485149,dense1
745,101,762,85,0.90802001953125,0.2734375,0.49435965494359657,0.543010752688172,dense1
1755,113,1768,103,0.78497314453125,0.15625,0.4981549815498155,0.5231481481481481,dense1
1703,112,1537,101,0.80224609375,0.16796875,0.5256172839506172,0.5258215962441315,dense1
1685,111,1496,106,0.80584716796875,0.15234375,0.529707639107199,0.511520737327189,dense1
1958,88,1897,113,0.76470947265625,0.21484375,0.5079118028534371,0.43781094527363185,dense1
1352,105,1351,100,0.83502197265625,0.19921875,0.5001849796522383,0.5121951219512195,dense1
1627,106,1639,105,0.8006591796875,0.17578125,0.49816289038579303,0.5023696682464455,dense1
1565,111,1407,95,0.818603515625,0.1953125,0.5265814266487214,0.5388349514563107,dense1
638,107,758,116,0.914794921875,0.12890625,0.45702005730659023,0.4798206278026906,dense1
434,100,1116,110,0.9053955078125,0.1796875,0.28,0.47619047619047616,dense1
526,106,813,92,0.91827392578125,0.2265625,0.3928304705003734,0.5353535353535354,dense1
992,78,1194,95,0.8665771484375,0.32421875,0.4537968892955169,0.4508670520231214,dense1
802,113,835,108,0.90008544921875,0.13671875,0.4899205864386072,0.5113122171945701,dense1
941,108,1140,91,0.87298583984375,0.22265625,0.4521864488226814,0.542713567839196,dense1
1907,107,1668,92,0.78179931640625,0.22265625,0.5334265734265734,0.5376884422110553,dense1
1681,102,1584,111,0.80072021484375,0.16796875,0.5148545176110261,0.4788732394366197,dense1
1698,110,1343,96,0.81439208984375,0.1953125,0.5583689575797435,0.5339805825242718,dense1
1192,94,1182,98,0.8551025390625,0.25,0.502106149957877,0.4895833333333333,dense1
1502,113,1479,100,0.81805419921875,0.16796875,0.5038577658503858,0.5305164319248826,dense1
767,117,957,94,0.894775390625,0.17578125,0.4448955916473318,0.5545023696682464,dense1
1907,111,1765,89,0.77587890625,0.21875,0.5193355119825708,0.555,dense1
754,102,998,97,0.89306640625,0.22265625,0.430365296803653,0.5125628140703518,dense1
952,106,1112,87,0.8740234375,0.24609375,0.46124031007751937,0.5492227979274611,dense1
