pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
3104,104,2829,107,0.63787841796875,0.17578125,0.523175459295466,0.4928909952606635,dense1
2405,115,2795,110,0.6826171875,0.12109375,0.4625,0.5111111111111111,dense1
2998,98,3093,115,0.62823486328125,0.16796875,0.49220160893120996,0.460093896713615,dense1
2597,114,2668,118,0.67864990234375,0.09375,0.4932573599240266,0.49137931034482757,dense1
2762,129,2732,107,0.6646728515625,0.078125,0.5027302511831089,0.5466101694915254,dense1
3181,111,2827,97,0.63330078125,0.1875,0.5294607190412783,0.5336538461538461,dense1
3055,111,2706,112,0.64837646484375,0.12890625,0.5302898802291269,0.4977578475336323,dense1
2367,101,2783,107,0.6856689453125,0.1875,0.4596116504854369,0.4855769230769231,dense1
2476,122,2672,103,0.685791015625,0.12109375,0.48096348096348096,0.5422222222222223,dense1
2174,129,2164,90,0.7352294921875,0.14453125,0.5011526048870447,0.589041095890411,dense1
3381,116,2992,104,0.61102294921875,0.140625,0.5305193786285893,0.5272727272727272,dense1
1784,110,2661,123,0.72869873046875,0.08984375,0.40134983127109114,0.4721030042918455,dense1
3051,100,3062,121,0.62689208984375,0.13671875,0.49910027809586127,0.45248868778280543,dense1
3122,101,3058,117,0.622802734375,0.1484375,0.5051779935275081,0.463302752293578,dense1
2571,131,2702,102,0.67816162109375,0.08984375,0.487578228712308,0.5622317596566524,dense1
2660,116,2776,113,0.668212890625,0.10546875,0.48933038999264167,0.5065502183406113,dense1
3157,115,2911,104,0.629638671875,0.14453125,0.5202702702702703,0.5251141552511416,dense1
3164,111,3098,100,0.6177978515625,0.17578125,0.5052698818268924,0.5260663507109005,dense1
1915,104,2517,101,0.7294921875,0.19921875,0.43208483754512633,0.5073170731707317,dense1
1645,103,2297,109,0.7593994140625,0.171875,0.41730086250634196,0.4858490566037736,dense1
1850,109,2631,116,0.72650146484375,0.12109375,0.41285427359964294,0.48444444444444446,dense1
3220,120,2927,108,0.62481689453125,0.109375,0.5238327639498943,0.5263157894736842,dense1
1885,130,3445,100,0.6746826171875,0.1015625,0.35365853658536583,0.5652173913043478,dense1
3081,100,2833,121,0.6390380859375,0.13671875,0.5209671964829219,0.45248868778280543,dense1
1725,121,3466,116,0.68316650390625,0.07421875,0.3323059140820651,0.510548523206751,dense1
1580,107,2860,96,0.72900390625,0.20703125,0.35585585585585583,0.5270935960591133,dense1
3037,104,2943,109,0.635009765625,0.16796875,0.5078595317725753,0.48826291079812206,dense1
2722,111,2697,109,0.66925048828125,0.140625,0.502306698652888,0.5045454545454545,dense1
3232,120,3080,101,0.61474609375,0.13671875,0.5120405576679341,0.5429864253393665,dense1
3326,108,3073,105,0.60943603515625,0.16796875,0.5197687138615409,0.5070422535211268,dense1
3011,116,2736,102,0.64923095703125,0.1484375,0.52392552636158,0.5321100917431193,dense1
3077,108,3053,110,0.6258544921875,0.1484375,0.501957585644372,0.4954128440366973,dense1
1732,114,2751,103,0.72637939453125,0.15234375,0.3863484273923712,0.5253456221198156,dense1
3176,115,3315,106,0.60382080078125,0.13671875,0.48929286704668,0.5203619909502263,dense1
3285,120,2911,108,0.621826171875,0.109375,0.5301807617817947,0.5263157894736842,dense1
3275,116,2864,109,0.62530517578125,0.12109375,0.5334745072487376,0.5155555555555555,dense1
3393,94,3305,119,0.5911865234375,0.16796875,0.5065691251119737,0.4413145539906103,dense1
2247,109,2520,104,0.70904541015625,0.16796875,0.4713656387665198,0.5117370892018779,dense1
3169,111,3033,110,0.6214599609375,0.13671875,0.5109642050951306,0.502262443438914,dense1
2959,116,2806,103,0.64813232421875,0.14453125,0.5132697311361665,0.5296803652968036,dense1
1100,109,2921,119,0.75457763671875,0.109375,0.2735637901019647,0.4780701754385965,dense1
1610,106,3012,114,0.7178955078125,0.140625,0.348334054521852,0.4818181818181818,dense1
1685,116,2585,103,0.7393798828125,0.14453125,0.3946135831381733,0.5296803652968036,dense1
2073,97,2521,104,0.7196044921875,0.21484375,0.45124074880278625,0.48258706467661694,dense1
2358,119,2963,111,0.67523193359375,0.1015625,0.4431497838752114,0.5173913043478261,dense1
