pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
903,98,754,88,0.89886474609375,0.2734375,0.5449607724803862,0.5268817204301075,dense1
0,88,0,111,1.0,0.22265625,0.0,0.44221105527638194,dense1
425,81,407,76,0.94921875,0.38671875,0.5108173076923077,0.5159235668789809,dense1
0,106,0,101,1.0,0.19140625,0.0,0.5120772946859904,dense1
893,90,942,84,0.88800048828125,0.3203125,0.48664850136239785,0.5172413793103449,dense1
241,77,238,86,0.97076416015625,0.36328125,0.5031315240083507,0.4723926380368098,dense1
1007,99,1060,90,0.87384033203125,0.26171875,0.48717948717948717,0.5238095238095238,dense1
1110,92,1049,97,0.86822509765625,0.26171875,0.5141269106067624,0.48677248677248675,dense1
272,84,331,74,0.96319580078125,0.3828125,0.45107794361525705,0.5316455696202531,dense1
1104,117,763,81,0.88604736328125,0.2265625,0.5913229780396357,0.5909090909090909,dense1
1004,98,804,89,0.8896484375,0.26953125,0.5553097345132744,0.5240641711229946,dense1
426,76,758,89,0.927734375,0.35546875,0.3597972972972973,0.46060606060606063,dense1
1035,90,1067,98,0.8717041015625,0.265625,0.4923882017126546,0.4787234042553192,dense1
1119,85,1060,96,0.86700439453125,0.29296875,0.5135383203304268,0.4696132596685083,dense1
1027,100,917,86,0.88134765625,0.2734375,0.5282921810699589,0.5376344086021505,dense1
895,113,768,77,0.89849853515625,0.2578125,0.5381840048105833,0.5947368421052631,dense1
518,76,593,89,0.93218994140625,0.35546875,0.46624662466246625,0.46060606060606063,dense1
1072,93,971,90,0.87530517578125,0.28515625,0.5247185511502692,0.5081967213114754,dense1
895,114,913,79,0.8896484375,0.24609375,0.4950221238938053,0.5906735751295337,dense1
488,89,564,79,0.935791015625,0.34375,0.46387832699619774,0.5297619047619048,dense1
0,97,0,90,1.0,0.26953125,0.0,0.5187165775401069,dense1
1119,82,1133,99,0.862548828125,0.29296875,0.4968916518650089,0.4530386740331492,dense1
65,75,86,79,0.99078369140625,0.3984375,0.4304635761589404,0.487012987012987,dense1
0,78,0,96,1.0,0.3203125,0.0,0.4482758620689655,dense1
274,82,317,84,0.96392822265625,0.3515625,0.46362098138747887,0.4939759036144578,dense1
1012,97,1025,85,0.87567138671875,0.2890625,0.49680903289150713,0.532967032967033,dense1
1022,87,1095,88,0.87078857421875,0.31640625,0.4827586206896552,0.49714285714285716,dense1
990,70,936,97,0.8824462890625,0.34765625,0.514018691588785,0.41916167664670656,dense1
1237,106,1145,77,0.8546142578125,0.28515625,0.519311502938707,0.5792349726775956,dense1
399,93,643,84,0.9364013671875,0.30859375,0.3829174664107486,0.5254237288135594,dense1
917,101,890,88,0.88970947265625,0.26171875,0.5074709463198672,0.5343915343915344,dense1
678,101,670,73,0.917724609375,0.3203125,0.5029673590504451,0.5804597701149425,dense1
1311,91,1307,103,0.8402099609375,0.2421875,0.5007639419404125,0.4690721649484536,dense1
241,89,318,81,0.96588134765625,0.3359375,0.43112701252236135,0.5235294117647059,dense1
1296,92,1332,96,0.839599609375,0.265625,0.4931506849315068,0.48936170212765956,dense1
1054,87,1025,91,0.87310791015625,0.3046875,0.506974506974507,0.4887640449438202,dense1
0,110,0,86,1.0,0.234375,0.0,0.5612244897959183,dense1
0,91,0,89,1.0,0.296875,0.0,0.5055555555555555,dense1
368,108,286,82,0.9600830078125,0.2578125,0.5626911314984709,0.5684210526315789,dense1
94,83,130,81,0.986328125,0.359375,0.41964285714285715,0.5060975609756098,dense1
625,91,724,84,0.91766357421875,0.31640625,0.4633061527057079,0.52,dense1
817,89,933,85,0.8931884765625,0.3203125,0.46685714285714286,0.5114942528735632,dense1
0,99,0,98,1.0,0.23046875,0.0,0.5025380710659898,dense1
0,102,0,83,1.0,0.27734375,0.0,0.5513513513513514,dense1
1086,98,1180,83,0.8616943359375,0.29296875,0.47925860547219773,0.5414364640883977,dense1
70,87,94,82,0.989990234375,0.33984375,0.4268292682926829,0.514792899408284,dense1
867,97,708,91,0.90386962890625,0.265625,0.5504761904761905,0.5159574468085106,dense1
329,77,385,69,0.9564208984375,0.4296875,0.46078431372549017,0.5273972602739726,dense1
922,118,658,67,0.903564453125,0.27734375,0.5835443037974684,0.6378378378378379,dense1
0,100,0,86,1.0,0.2734375,0.0,0.5376344086021505,dense1
99,76,190,83,0.98236083984375,0.37890625,0.34256055363321797,0.4779874213836478,dense1
214,77,255,70,0.97137451171875,0.42578125,0.4562899786780384,0.5238095238095238,dense1
1119,95,1002,86,0.87054443359375,0.29296875,0.5275813295615276,0.5248618784530387,dense1
1184,120,753,82,0.88177490234375,0.2109375,0.6112545172947857,0.594059405940594,dense1
0,93,0,101,1.0,0.2421875,0.0,0.4793814432989691,dense1
358,83,401,72,0.95367431640625,0.39453125,0.47167325428194995,0.535483870967742,dense1
944,91,910,83,0.8868408203125,0.3203125,0.5091693635382956,0.5229885057471264,dense1
0,100,0,86,1.0,0.2734375,0.0,0.5376344086021505,dense1
0,98,0,97,1.0,0.23828125,0.0,0.5025641025641026,dense1
0,99,0,90,1.0,0.26171875,0.0,0.5238095238095238,dense1
0,101,0,97,1.0,0.2265625,0.0,0.51010101010101,dense1
1422,75,1421,106,0.82647705078125,0.29296875,0.5001758705592684,0.4143646408839779,dense1
808,96,937,84,0.89349365234375,0.296875,0.46303724928366763,0.5333333333333333,dense1
217,88,273,76,0.9700927734375,0.359375,0.44285714285714284,0.5365853658536586,dense1
0,104,0,94,1.0,0.2265625,0.0,0.5252525252525253,dense1
398,79,461,80,0.94757080078125,0.37890625,0.46332945285215366,0.4968553459119497,dense1
0,92,0,105,1.0,0.23046875,0.0,0.467005076142132,dense1
972,87,879,89,0.88702392578125,0.3125,0.5251215559157212,0.4943181818181818,dense1
626,90,628,73,0.9234619140625,0.36328125,0.49920255183413076,0.5521472392638037,dense1
577,111,581,75,0.9293212890625,0.2734375,0.49827288428324695,0.5967741935483871,dense1
483,76,630,80,0.93206787109375,0.390625,0.4339622641509434,0.48717948717948717,dense1
1203,98,1133,91,0.857421875,0.26171875,0.5149828767123288,0.5185185185185185,dense1
104,81,135,79,0.98541259765625,0.375,0.4351464435146444,0.50625,dense1
607,117,563,78,0.9285888671875,0.23828125,0.5188034188034188,0.6,dense1
1142,92,1272,97,0.8526611328125,0.26171875,0.4730737365368683,0.48677248677248675,dense1
619,75,685,78,0.92041015625,0.40234375,0.4746932515337423,0.49019607843137253,dense1
1257,89,1268,87,0.84588623046875,0.3125,0.4978217821782178,0.5056818181818182,dense1
0,89,0,111,1.0,0.21875,0.0,0.445,dense1
436,84,468,78,0.94482421875,0.3671875,0.4823008849557522,0.5185185185185185,dense1
0,94,0,95,1.0,0.26171875,0.0,0.4973544973544973,dense1
973,111,954,81,0.88238525390625,0.25,0.5049299429164504,0.578125,dense1
244,70,314,91,0.9659423828125,0.37109375,0.43727598566308246,0.43478260869565216,dense1
956,91,946,82,0.8839111328125,0.32421875,0.5026288117770767,0.5260115606936416,dense1
1005,116,572,78,0.90374755859375,0.2421875,0.637285986049461,0.5979381443298969,dense1
536,96,729,68,0.92279052734375,0.359375,0.42371541501976284,0.5853658536585366,dense1
0,93,0,102,1.0,0.23828125,0.0,0.47692307692307695,dense1
1025,92,996,95,0.87664794921875,0.26953125,0.5071746660069273,0.4919786096256685,dense1
784,92,968,88,0.89306640625,0.296875,0.4474885844748858,0.5111111111111111,dense1
1059,105,1216,91,0.86114501953125,0.234375,0.4654945054945055,0.5357142857142857,dense1
1209,80,1145,90,0.8563232421875,0.3359375,0.5135938827527613,0.47058823529411764,dense1
1202,89,1203,101,0.85321044921875,0.2578125,0.4997920997920998,0.46842105263157896,dense1
0,94,0,111,1.0,0.19921875,0.0,0.4585365853658537,dense1
0,87,0,103,1.0,0.2578125,0.0,0.45789473684210524,dense1
147,109,172,70,0.98052978515625,0.30078125,0.4608150470219436,0.6089385474860335,dense1
127,85,176,74,0.98150634765625,0.37890625,0.41914191419141916,0.5345911949685535,dense1
1059,89,976,90,0.87579345703125,0.30078125,0.5203931203931204,0.4972067039106145,dense1
1192,102,1305,86,0.84759521484375,0.265625,0.4773728474169003,0.5425531914893617,dense1
156,74,135,86,0.98223876953125,0.375,0.5360824742268041,0.4625,dense1
1158,93,1078,85,0.863525390625,0.3046875,0.5178890876565295,0.5224719101123596,dense1
1158,94,1132,83,0.8602294921875,0.30859375,0.5056768558951965,0.5310734463276836,dense1
1131,103,1049,85,0.866943359375,0.265625,0.5188073394495413,0.5478723404255319,dense1
1150,99,1080,89,0.8638916015625,0.265625,0.515695067264574,0.526595744680851,dense1
1049,95,1113,85,0.8680419921875,0.296875,0.48519888991674376,0.5277777777777778,dense1
0,94,0,110,1.0,0.203125,0.0,0.46078431372549017,dense1
963,123,941,85,0.8837890625,0.1875,0.5057773109243697,0.5913461538461539,dense1
904,89,1025,89,0.88226318359375,0.3046875,0.46863659927423534,0.5,dense1
364,83,482,70,0.9483642578125,0.40234375,0.4302600472813239,0.5424836601307189,dense1
241,82,317,80,0.9659423828125,0.3671875,0.43189964157706096,0.5061728395061729,dense1
278,78,413,73,0.95782470703125,0.41015625,0.402315484804631,0.5165562913907285,dense1
664,90,594,77,0.9232177734375,0.34765625,0.5278219395866455,0.5389221556886228,dense1
951,88,977,78,0.88232421875,0.3515625,0.4932572614107884,0.5301204819277109,dense1
0,86,0,91,1.0,0.30859375,0.0,0.4858757062146893,dense1
226,80,408,83,0.9613037109375,0.36328125,0.35646687697160884,0.49079754601226994,dense1
1016,93,950,86,0.8800048828125,0.30078125,0.5167853509664293,0.5195530726256983,dense1
0,113,0,98,1.0,0.17578125,0.0,0.5355450236966824,dense1
917,111,956,79,0.88568115234375,0.2578125,0.48958889482114254,0.5842105263157895,dense1
924,108,932,89,0.88671875,0.23046875,0.4978448275862069,0.5482233502538071,dense1
147,86,201,72,0.978759765625,0.3828125,0.4224137931034483,0.5443037974683544,dense1
0,102,0,94,1.0,0.234375,0.0,0.5204081632653061,dense1
1171,88,1205,83,0.85498046875,0.33203125,0.49284511784511786,0.5146198830409356,dense1
100,69,178,82,0.9830322265625,0.41015625,0.3597122302158273,0.45695364238410596,dense1
0,93,0,116,1.0,0.18359375,0.0,0.4449760765550239,dense1
0,104,0,100,1.0,0.203125,0.0,0.5098039215686274,dense1
559,119,395,71,0.9417724609375,0.2578125,0.5859538784067087,0.6263157894736842,dense1
168,86,185,86,0.97845458984375,0.328125,0.47592067988668557,0.5,dense1
448,76,594,86,0.9364013671875,0.3671875,0.42994241842610365,0.4691358024691358,dense1
724,109,851,73,0.90386962890625,0.2890625,0.4596825396825397,0.5989010989010989,dense1
953,97,884,88,0.88787841796875,0.27734375,0.5187806205770278,0.5243243243243243,dense1
307,83,334,86,0.96087646484375,0.33984375,0.4789391575663027,0.4911242603550296,dense1
840,119,616,81,0.9111328125,0.21875,0.5769230769230769,0.595,dense1
815,95,853,83,0.898193359375,0.3046875,0.48860911270983215,0.5337078651685393,dense1
617,93,758,82,0.91607666015625,0.31640625,0.44872727272727275,0.5314285714285715,dense1
194,83,236,78,0.9737548828125,0.37109375,0.4511627906976744,0.515527950310559,dense1
1100,85,1104,87,0.865478515625,0.328125,0.49909255898366606,0.4941860465116279,dense1
411,86,544,72,0.94171142578125,0.3828125,0.43036649214659684,0.5443037974683544,dense1
728,132,358,71,0.9337158203125,0.20703125,0.6703499079189686,0.6502463054187192,dense1
916,98,990,83,0.8836669921875,0.29296875,0.4805876180482686,0.5414364640883977,dense1
1046,107,1143,86,0.86639404296875,0.24609375,0.47784376427592506,0.5544041450777202,dense1
837,79,917,97,0.8929443359375,0.3125,0.4771949828962372,0.44886363636363635,dense1
182,82,267,66,0.97259521484375,0.421875,0.4053452115812918,0.5540540540540541,dense1
480,85,683,78,0.92901611328125,0.36328125,0.412725709372313,0.5214723926380368,dense1
488,74,1078,81,0.9044189453125,0.39453125,0.3116219667943806,0.4774193548387097,dense1
0,97,0,96,1.0,0.24609375,0.0,0.5025906735751295,dense1
0,94,0,65,1.0,0.37890625,0.0,0.5911949685534591,dense1
902,112,779,89,0.89739990234375,0.21484375,0.5365853658536586,0.5572139303482587,dense1
1080,85,1066,91,0.8690185546875,0.3125,0.5032618825722274,0.48295454545454547,dense1
510,85,561,81,0.93463134765625,0.3515625,0.47619047619047616,0.5120481927710844,dense1
1103,96,1086,96,0.86639404296875,0.25,0.5038830516217451,0.5,dense1
0,100,0,107,1.0,0.19140625,0.0,0.4830917874396135,dense1
91,89,176,82,0.98370361328125,0.33203125,0.3408239700374532,0.52046783625731,dense1
0,92,0,102,1.0,0.2421875,0.0,0.4742268041237113,dense1
87,3,98,7,0.27734375,0.0,0.4702702702702703,0.3,dense2
99,3,73,4,0.328125,0.30000000000000004,0.5755813953488372,0.42857142857142855,dense2
103,4,81,5,0.28125,0.09999999999999998,0.5597826086956522,0.4444444444444444,dense2
101,4,87,6,0.265625,0.0,0.5372340425531915,0.4,dense2
92,6,84,3,0.3125,0.09999999999999998,0.5227272727272727,0.6666666666666666,dense2
87,4,81,4,0.34375,0.19999999999999996,0.5178571428571429,0.5,dense2
98,6,84,2,0.2890625,0.19999999999999996,0.5384615384615384,0.75,dense2
91,5,89,5,0.296875,0.0,0.5055555555555555,0.5,dense2
90,7,94,3,0.28125,0.0,0.4891304347826087,0.7,dense2
88,2,75,6,0.36328125,0.19999999999999996,0.5398773006134969,0.25,dense2
83,4,89,4,0.328125,0.19999999999999996,0.48255813953488375,0.5,dense2
86,4,91,3,0.30859375,0.30000000000000004,0.4858757062146893,0.5714285714285714,dense2
102,5,87,3,0.26171875,0.19999999999999996,0.5396825396825397,0.625,dense2
94,6,98,3,0.25,0.09999999999999998,0.4895833333333333,0.6666666666666666,dense2
103,5,78,5,0.29296875,0.0,0.569060773480663,0.5,dense2
95,7,85,3,0.296875,0.0,0.5277777777777778,0.7,dense2
88,2,85,6,0.32421875,0.19999999999999996,0.5086705202312138,0.25,dense2
92,4,86,4,0.3046875,0.19999999999999996,0.5168539325842697,0.5,dense2
99,3,83,3,0.2890625,0.4,0.5439560439560439,0.5,dense2
90,6,99,3,0.26171875,0.09999999999999998,0.47619047619047616,0.6666666666666666,dense2
98,5,77,3,0.31640625,0.19999999999999996,0.56,0.625,dense2
95,5,98,5,0.24609375,0.0,0.49222797927461137,0.5,dense2
93,6,77,3,0.3359375,0.09999999999999998,0.5470588235294118,0.6666666666666666,dense2
86,5,81,3,0.34765625,0.19999999999999996,0.5149700598802395,0.625,dense2
99,8,84,1,0.28515625,0.09999999999999998,0.5409836065573771,0.8888888888888888,dense2
95,2,95,6,0.2578125,0.19999999999999996,0.5,0.25,dense2
105,7,84,2,0.26171875,0.09999999999999998,0.5555555555555556,0.7777777777777778,dense2
116,7,75,1,0.25390625,0.19999999999999996,0.6073298429319371,0.875,dense2
94,5,73,4,0.34765625,0.09999999999999998,0.562874251497006,0.5555555555555556,dense2
112,4,80,5,0.25,0.09999999999999998,0.5833333333333334,0.4444444444444444,dense2
83,3,90,4,0.32421875,0.30000000000000004,0.4797687861271676,0.42857142857142855,dense2
81,4,82,4,0.36328125,0.19999999999999996,0.49693251533742333,0.5,dense2
90,1,80,3,0.3359375,0.6,0.5294117647058824,0.25,dense2
93,1,79,6,0.328125,0.30000000000000004,0.5406976744186046,0.14285714285714285,dense2
96,3,79,5,0.31640625,0.19999999999999996,0.5485714285714286,0.375,dense2
101,4,76,6,0.30859375,0.0,0.5706214689265536,0.4,dense2
102,6,90,2,0.25,0.19999999999999996,0.53125,0.75,dense2
99,4,79,5,0.3046875,0.09999999999999998,0.5561797752808989,0.4444444444444444,dense2
88,3,82,2,0.3359375,0.5,0.5176470588235295,0.6,dense2
97,4,84,5,0.29296875,0.09999999999999998,0.5359116022099447,0.4444444444444444,dense2
83,1,96,8,0.30078125,0.09999999999999998,0.46368715083798884,0.1111111111111111,dense2
90,4,87,6,0.30859375,0.0,0.5084745762711864,0.4,dense2
99,2,86,6,0.27734375,0.19999999999999996,0.5351351351351351,0.25,dense2
106,5,75,3,0.29296875,0.19999999999999996,0.585635359116022,0.625,dense2
92,2,84,8,0.3125,0.0,0.5227272727272727,0.2,dense2
114,7,73,3,0.26953125,0.0,0.6096256684491979,0.7,dense2
96,4,92,3,0.265625,0.30000000000000004,0.5106382978723404,0.5714285714285714,dense2
91,4,91,3,0.2890625,0.30000000000000004,0.5,0.5714285714285714,dense2
93,5,100,3,0.24609375,0.19999999999999996,0.48186528497409326,0.625,dense2
101,2,74,4,0.31640625,0.4,0.5771428571428572,0.3333333333333333,dense2
103,6,82,4,0.27734375,0.0,0.5567567567567567,0.6,dense2
89,3,82,5,0.33203125,0.19999999999999996,0.52046783625731,0.375,dense2
98,3,66,6,0.359375,0.09999999999999998,0.5975609756097561,0.3333333333333333,dense2
91,5,92,5,0.28515625,0.0,0.4972677595628415,0.5,dense2
76,2,77,4,0.40234375,0.4,0.49673202614379086,0.3333333333333333,dense2
76,5,81,1,0.38671875,0.4,0.4840764331210191,0.8333333333333334,dense2
86,3,82,4,0.34375,0.30000000000000004,0.5119047619047619,0.42857142857142855,dense2
96,6,88,4,0.28125,0.0,0.5217391304347826,0.6,dense2
112,4,83,3,0.23828125,0.30000000000000004,0.5743589743589743,0.5714285714285714,dense2
102,5,84,4,0.2734375,0.09999999999999998,0.5483870967741935,0.5555555555555556,dense2
86,3,77,5,0.36328125,0.19999999999999996,0.5276073619631901,0.375,dense2
100,5,87,4,0.26953125,0.09999999999999998,0.5347593582887701,0.5555555555555556,dense2
88,4,87,4,0.31640625,0.19999999999999996,0.5028571428571429,0.5,dense2
97,4,90,3,0.26953125,0.30000000000000004,0.5187165775401069,0.5714285714285714,dense2
92,5,94,4,0.2734375,0.09999999999999998,0.4946236559139785,0.5555555555555556,dense2
92,3,80,4,0.328125,0.30000000000000004,0.5348837209302325,0.42857142857142855,dense2
91,6,80,4,0.33203125,0.0,0.5321637426900585,0.6,dense2
99,4,95,5,0.2421875,0.09999999999999998,0.5103092783505154,0.4444444444444444,dense2
87,5,91,5,0.3046875,0.0,0.4887640449438202,0.5,dense2
93,5,74,4,0.34765625,0.09999999999999998,0.5568862275449101,0.5555555555555556,dense2
84,4,94,6,0.3046875,0.0,0.47191011235955055,0.4,dense2
91,4,88,4,0.30078125,0.19999999999999996,0.5083798882681564,0.5,dense2
92,5,88,5,0.296875,0.0,0.5111111111111111,0.5,dense2
84,1,74,6,0.3828125,0.30000000000000004,0.5316455696202531,0.14285714285714285,dense2
91,4,84,5,0.31640625,0.09999999999999998,0.52,0.4444444444444444,dense2
94,6,87,3,0.29296875,0.09999999999999998,0.5193370165745856,0.6666666666666666,dense2
93,6,81,3,0.3203125,0.09999999999999998,0.5344827586206896,0.6666666666666666,dense2
