pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
576,94,599,88,0.92828369140625,0.2890625,0.4902127659574468,0.5164835164835165,dense1
619,98,564,96,0.92779541015625,0.2421875,0.5232459847844463,0.5051546391752577,dense1
592,75,586,98,0.9281005859375,0.32421875,0.5025466893039049,0.43352601156069365,dense1
559,76,582,110,0.93035888671875,0.2734375,0.4899211218229623,0.40860215053763443,dense1
624,90,546,92,0.9285888671875,0.2890625,0.5333333333333333,0.4945054945054945,dense1
571,83,571,110,0.9302978515625,0.24609375,0.5,0.43005181347150256,dense1
620,93,568,82,0.927490234375,0.31640625,0.5218855218855218,0.5314285714285715,dense1
623,87,579,93,0.9266357421875,0.296875,0.5183028286189684,0.48333333333333334,dense1
621,85,611,107,0.9248046875,0.25,0.5040584415584416,0.4427083333333333,dense1
568,112,564,89,0.930908203125,0.21484375,0.5017667844522968,0.5572139303482587,dense1
558,99,580,92,0.9305419921875,0.25390625,0.4903339191564148,0.518324607329843,dense1
574,90,579,88,0.92962646484375,0.3046875,0.4978317432784042,0.5056179775280899,dense1
596,92,579,102,0.92828369140625,0.2421875,0.5072340425531915,0.4742268041237113,dense1
575,88,584,106,0.92926025390625,0.2421875,0.49611734253666956,0.4536082474226804,dense1
592,95,618,110,0.9261474609375,0.19921875,0.48925619834710743,0.4634146341463415,dense1
568,91,599,94,0.92877197265625,0.27734375,0.48671808054841476,0.4918918918918919,dense1
580,106,615,88,0.92706298828125,0.2421875,0.48535564853556484,0.5463917525773195,dense1
608,93,583,90,0.92730712890625,0.28515625,0.5104953820319059,0.5081967213114754,dense1
574,95,546,92,0.931640625,0.26953125,0.5125,0.5080213903743316,dense1
571,109,589,85,0.92919921875,0.2421875,0.49224137931034484,0.5618556701030928,dense1
553,84,589,92,0.9302978515625,0.3125,0.4842381786339755,0.4772727272727273,dense1
615,89,607,102,0.9254150390625,0.25390625,0.5032733224222586,0.46596858638743455,dense1
598,89,557,102,0.92950439453125,0.25390625,0.5177489177489177,0.46596858638743455,dense1
567,101,568,99,0.93072509765625,0.21875,0.4995594713656388,0.505,dense1
548,71,559,110,0.93243408203125,0.29296875,0.4950316169828365,0.39226519337016574,dense1
593,91,603,107,0.927001953125,0.2265625,0.49581939799331104,0.4595959595959596,dense1
597,99,590,99,0.92755126953125,0.2265625,0.5029486099410277,0.5,dense1
585,89,567,104,0.9296875,0.24609375,0.5078125,0.46113989637305697,dense1
617,103,608,85,0.92523193359375,0.265625,0.5036734693877551,0.5478723404255319,dense1
617,86,576,98,0.92718505859375,0.28125,0.5171835708298408,0.4673913043478261,dense1
589,96,601,103,0.9273681640625,0.22265625,0.49495798319327733,0.4824120603015075,dense1
616,97,589,101,0.92645263671875,0.2265625,0.5112033195020746,0.4898989898989899,dense1
599,97,569,90,0.9287109375,0.26953125,0.5128424657534246,0.5187165775401069,dense1
592,112,614,82,0.9263916015625,0.2421875,0.49087893864013266,0.5773195876288659,dense1
613,97,570,93,0.92779541015625,0.2578125,0.518174133558749,0.5105263157894737,dense1
609,96,559,92,0.9287109375,0.265625,0.521404109589041,0.5106382978723404,dense1
616,96,550,102,0.9288330078125,0.2265625,0.5283018867924528,0.48484848484848486,dense1
592,97,581,87,0.92840576171875,0.28125,0.5046888320545609,0.5271739130434783,dense1
599,88,595,95,0.9271240234375,0.28515625,0.501675041876047,0.4808743169398907,dense1
613,87,575,93,0.927490234375,0.296875,0.515993265993266,0.48333333333333334,dense1
590,93,560,86,0.9298095703125,0.30078125,0.5130434782608696,0.5195530726256983,dense1
618,95,603,93,0.92547607421875,0.265625,0.5061425061425061,0.5053191489361702,dense1
550,107,591,85,0.93035888671875,0.25,0.4820333041191937,0.5572916666666666,dense1
614,99,582,87,0.927001953125,0.2734375,0.5133779264214047,0.532258064516129,dense1
590,103,612,86,0.9266357421875,0.26171875,0.4908485856905158,0.544973544973545,dense1
567,87,578,92,0.93011474609375,0.30078125,0.49519650655021835,0.4860335195530726,dense1
585,90,580,104,0.92889404296875,0.2421875,0.5021459227467812,0.4639175257731959,dense1
569,89,602,98,0.92852783203125,0.26953125,0.48590947907771137,0.47593582887700536,dense1
635,90,613,100,0.923828125,0.2578125,0.5088141025641025,0.47368421052631576,dense1
599,103,631,84,0.9249267578125,0.26953125,0.4869918699186992,0.5508021390374331,dense1
562,91,552,96,0.9320068359375,0.26953125,0.5044883303411131,0.48663101604278075,dense1
581,91,617,99,0.9268798828125,0.2578125,0.48497495826377296,0.4789473684210526,dense1
596,101,617,95,0.92596435546875,0.234375,0.49134377576257215,0.5153061224489796,dense1
601,100,572,90,0.92840576171875,0.2578125,0.5123614663256607,0.5263157894736842,dense1
630,96,545,98,0.92828369140625,0.2421875,0.5361702127659574,0.4948453608247423,dense1
626,104,570,87,0.927001953125,0.25390625,0.5234113712374582,0.5445026178010471,dense1
620,99,561,95,0.92791748046875,0.2421875,0.5249788314987299,0.5103092783505154,dense1
575,109,563,90,0.9305419921875,0.22265625,0.5052724077328646,0.5477386934673367,dense1
616,95,593,101,0.92620849609375,0.234375,0.5095119933829612,0.4846938775510204,dense1
605,105,556,90,0.92913818359375,0.23828125,0.5211024978466839,0.5384615384615384,dense1
562,93,551,103,0.93206787109375,0.234375,0.504941599281222,0.4744897959183674,dense1
594,101,579,92,0.92840576171875,0.24609375,0.5063938618925832,0.5233160621761658,dense1
598,87,574,105,0.928466796875,0.25,0.5102389078498294,0.453125,dense1
600,100,590,94,0.9273681640625,0.2421875,0.5042016806722689,0.5154639175257731,dense1
591,101,551,86,0.9302978515625,0.26953125,0.5175131348511384,0.5401069518716578,dense1
566,103,570,103,0.9306640625,0.1953125,0.4982394366197183,0.5,dense1
586,101,599,95,0.92767333984375,0.234375,0.49451476793248944,0.5153061224489796,dense1
593,97,638,89,0.92486572265625,0.2734375,0.48172217709179527,0.521505376344086,dense1
567,103,605,103,0.928466796875,0.1953125,0.48378839590443684,0.5,dense1
525,93,600,97,0.93133544921875,0.2578125,0.4666666666666667,0.48947368421052634,dense1
559,105,604,89,0.92901611328125,0.2421875,0.48065348237317285,0.5412371134020618,dense1
557,79,585,115,0.9302978515625,0.2421875,0.48774080560420313,0.4072164948453608,dense1
606,84,631,110,0.92449951171875,0.2421875,0.4898949070331447,0.4329896907216495,dense1
595,99,626,97,0.92547607421875,0.234375,0.4873054873054873,0.5051020408163265,dense1
610,93,578,95,0.927490234375,0.265625,0.5134680134680135,0.4946808510638298,dense1
595,96,570,91,0.92889404296875,0.26953125,0.5107296137339056,0.5133689839572193,dense1
602,94,621,90,0.92535400390625,0.28125,0.4922322158626329,0.5108695652173914,dense1
603,108,609,84,0.926025390625,0.25,0.4975247524752475,0.5625,dense1
584,89,613,106,0.92694091796875,0.23828125,0.4878863826232247,0.4564102564102564,dense1
575,104,592,91,0.92877197265625,0.23828125,0.49271636675235647,0.5333333333333333,dense1
611,105,574,92,0.92767333984375,0.23046875,0.5156118143459916,0.5329949238578681,dense1
630,92,572,91,0.9266357421875,0.28515625,0.5241264559068219,0.5027322404371585,dense1
598,90,574,97,0.928466796875,0.26953125,0.5102389078498294,0.48128342245989303,dense1
593,97,591,96,0.927734375,0.24609375,0.5008445945945946,0.5025906735751295,dense1
609,94,553,96,0.9290771484375,0.2578125,0.5240963855421686,0.49473684210526314,dense1
602,98,576,79,0.9281005859375,0.30859375,0.5110356536502547,0.5536723163841808,dense1
577,94,609,92,0.9276123046875,0.2734375,0.48650927487352447,0.5053763440860215,dense1
577,92,581,94,0.9293212890625,0.2734375,0.49827288428324695,0.4946236559139785,dense1
562,106,569,96,0.93096923828125,0.2109375,0.4969053934571176,0.5247524752475248,dense1
589,100,605,91,0.9271240234375,0.25390625,0.4932998324958124,0.5235602094240838,dense1
617,86,571,94,0.927490234375,0.296875,0.5193602693602694,0.4777777777777778,dense1
605,74,588,113,0.92718505859375,0.26953125,0.5071248952221291,0.39572192513368987,dense1
572,103,591,101,0.92901611328125,0.203125,0.49183147033533964,0.5049019607843137,dense1
595,92,531,103,0.9312744140625,0.23828125,0.5284191829484902,0.4717948717948718,dense1
596,92,580,92,0.92822265625,0.28125,0.5068027210884354,0.5,dense1
588,83,562,97,0.9298095703125,0.296875,0.5113043478260869,0.46111111111111114,dense1
597,92,568,93,0.92889404296875,0.27734375,0.5124463519313305,0.4972972972972973,dense1
584,85,603,89,0.92755126953125,0.3203125,0.4919966301600674,0.4885057471264368,dense1
585,101,597,90,0.9278564453125,0.25390625,0.4949238578680203,0.5287958115183246,dense1
569,95,628,98,0.92694091796875,0.24609375,0.4753550543024227,0.49222797927461137,dense1
567,91,592,87,0.92926025390625,0.3046875,0.48921484037963764,0.5112359550561798,dense1
593,91,588,94,0.92791748046875,0.27734375,0.502116850127011,0.4918918918918919,dense1
579,99,568,84,0.92999267578125,0.28515625,0.5047951176983435,0.5409836065573771,dense1
573,103,630,94,0.92657470703125,0.23046875,0.4763092269326683,0.5228426395939086,dense1
562,98,594,91,0.929443359375,0.26171875,0.486159169550173,0.5185185185185185,dense1
611,103,585,92,0.927001953125,0.23828125,0.5108695652173914,0.5282051282051282,dense1
646,96,575,96,0.92547607421875,0.25,0.5290745290745291,0.5,dense1
567,91,627,99,0.9271240234375,0.2578125,0.4748743718592965,0.4789473684210526,dense1
574,84,582,98,0.929443359375,0.2890625,0.49653979238754326,0.46153846153846156,dense1
567,91,595,86,0.9290771484375,0.30859375,0.4879518072289157,0.5141242937853108,dense1
605,94,569,92,0.9283447265625,0.2734375,0.5153321976149915,0.5053763440860215,dense1
542,87,604,97,0.9300537109375,0.28125,0.47294938917975565,0.47282608695652173,dense1
589,90,598,105,0.92755126953125,0.23828125,0.4962089300758214,0.46153846153846156,dense1
573,103,587,86,0.92919921875,0.26171875,0.4939655172413793,0.544973544973545,dense1
558,94,562,102,0.931640625,0.234375,0.4982142857142857,0.47959183673469385,dense1
598,95,563,83,0.92913818359375,0.3046875,0.5150732127476314,0.5337078651685393,dense1
608,100,602,88,0.9261474609375,0.265625,0.5024793388429752,0.5319148936170213,dense1
597,94,573,87,0.9285888671875,0.29296875,0.5102564102564102,0.5193370165745856,dense1
583,97,576,97,0.92926025390625,0.2421875,0.5030198446937014,0.5,dense1
627,90,567,100,0.9271240234375,0.2578125,0.5251256281407035,0.47368421052631576,dense1
579,100,592,88,0.92852783203125,0.265625,0.49444918872758326,0.5319148936170213,dense1
592,104,535,83,0.93121337890625,0.26953125,0.5252883762200532,0.5561497326203209,dense1
602,82,569,99,0.92852783203125,0.29296875,0.5140905209222887,0.4530386740331492,dense1
602,101,539,88,0.93035888671875,0.26171875,0.5276073619631901,0.5343915343915344,dense1
571,102,574,93,0.93011474609375,0.23828125,0.49868995633187774,0.5230769230769231,dense1
576,97,596,91,0.928466796875,0.265625,0.49146757679180886,0.5159574468085106,dense1
641,81,618,94,0.92315673828125,0.31640625,0.5091342335186656,0.46285714285714286,dense1
591,104,582,83,0.92840576171875,0.26953125,0.5038363171355499,0.5561497326203209,dense1
581,90,587,98,0.9287109375,0.265625,0.4974315068493151,0.4787234042553192,dense1
566,97,549,99,0.93194580078125,0.234375,0.5076233183856502,0.49489795918367346,dense1
591,95,570,90,0.92913818359375,0.27734375,0.5090439276485789,0.5135135135135135,dense1
572,99,651,91,0.92535400390625,0.2578125,0.4677023712183156,0.5210526315789473,dense1
584,86,603,96,0.92755126953125,0.2890625,0.4919966301600674,0.4725274725274725,dense1
587,98,623,92,0.9261474609375,0.2578125,0.48512396694214877,0.5157894736842106,dense1
583,105,556,97,0.93048095703125,0.2109375,0.5118525021949079,0.5198019801980198,dense1
607,94,596,86,0.92657470703125,0.296875,0.5045719035743973,0.5222222222222223,dense1
587,92,592,87,0.92803955078125,0.30078125,0.49787955894826125,0.5139664804469274,dense1
564,89,577,107,0.93035888671875,0.234375,0.49430324276950044,0.45408163265306123,dense1
584,102,582,94,0.9288330078125,0.234375,0.5008576329331046,0.5204081632653061,dense1
590,88,580,84,0.9285888671875,0.328125,0.5042735042735043,0.5116279069767442,dense1
580,103,542,80,0.9315185546875,0.28515625,0.5169340463458111,0.5628415300546448,dense1
559,100,579,83,0.9305419921875,0.28515625,0.4912126537785589,0.546448087431694,dense1
607,92,583,91,0.9273681640625,0.28515625,0.5100840336134453,0.5027322404371585,dense1
591,86,572,105,0.92901611328125,0.25390625,0.5081685296646603,0.450261780104712,dense1
578,92,590,95,0.9287109375,0.26953125,0.4948630136986301,0.4919786096256685,dense1
612,100,604,90,0.92578125,0.2578125,0.5032894736842105,0.5263157894736842,dense1
555,97,563,97,0.9317626953125,0.2421875,0.4964221824686941,0.5,dense1
567,93,558,90,0.93133544921875,0.28515625,0.504,0.5081967213114754,dense1
580,95,575,98,0.92950439453125,0.24609375,0.5021645021645021,0.49222797927461137,dense1
603,101,610,87,0.92596435546875,0.265625,0.4971145919208574,0.5372340425531915,dense1
596,101,614,94,0.9261474609375,0.23828125,0.4925619834710744,0.517948717948718,dense1
599,93,587,98,0.9276123046875,0.25390625,0.5050590219224284,0.4869109947643979,dense1
549,99,601,90,0.9298095703125,0.26171875,0.47739130434782606,0.5238095238095238,dense1
632,97,608,108,0.92431640625,0.19921875,0.5096774193548387,0.47317073170731705,dense1
569,107,597,90,0.9288330078125,0.23046875,0.4879931389365352,0.5431472081218274,dense1
572,84,567,110,0.93048095703125,0.2421875,0.5021949078138718,0.4329896907216495,dense1
561,91,632,88,0.92718505859375,0.30078125,0.4702430846605197,0.5083798882681564,dense1
599,91,598,91,0.92694091796875,0.2890625,0.5004177109440268,0.5,dense1
590,100,580,102,0.9285888671875,0.2109375,0.5042735042735043,0.49504950495049505,dense1
576,110,626,82,0.9266357421875,0.25,0.47920133111480867,0.5729166666666666,dense1
594,101,550,91,0.93017578125,0.25,0.5192307692307693,0.5260416666666666,dense1
582,84,570,109,0.9296875,0.24609375,0.5052083333333334,0.43523316062176165,dense1
568,86,586,98,0.9295654296875,0.28125,0.49220103986135183,0.4673913043478261,dense1
568,97,584,89,0.9296875,0.2734375,0.4930555555555556,0.521505376344086,dense1
560,103,598,99,0.9293212890625,0.2109375,0.4835924006908463,0.5099009900990099,dense1
600,94,595,99,0.92706298828125,0.24609375,0.502092050209205,0.48704663212435234,dense1
573,89,580,99,0.92962646484375,0.265625,0.49696444058976585,0.4734042553191489,dense1
579,81,621,101,0.9267578125,0.2890625,0.4825,0.44505494505494503,dense1
620,87,566,95,0.9276123046875,0.2890625,0.5227655986509275,0.47802197802197804,dense1
562,87,553,96,0.93194580078125,0.28515625,0.5040358744394619,0.47540983606557374,dense1
580,103,593,90,0.92840576171875,0.24609375,0.49445865302642794,0.533678756476684,dense1
595,94,557,90,0.9296875,0.28125,0.5164930555555556,0.5108695652173914,dense1
593,81,622,111,0.92584228515625,0.25,0.48806584362139915,0.421875,dense1
556,91,586,101,0.9302978515625,0.25,0.4868651488616462,0.4739583333333333,dense1
610,99,565,92,0.92828369140625,0.25390625,0.5191489361702127,0.518324607329843,dense1
556,99,585,106,0.93035888671875,0.19921875,0.48729184925503943,0.48292682926829267,dense1
559,99,568,83,0.93121337890625,0.2890625,0.49600709849157054,0.5439560439560439,dense1
585,94,588,94,0.92840576171875,0.265625,0.49872122762148335,0.5,dense1
611,87,569,104,0.927978515625,0.25390625,0.5177966101694915,0.45549738219895286,dense1
600,87,560,92,0.92919921875,0.30078125,0.5172413793103449,0.4860335195530726,dense1
569,91,595,96,0.928955078125,0.26953125,0.4888316151202749,0.48663101604278075,dense1
549,89,589,94,0.9305419921875,0.28515625,0.48242530755711777,0.48633879781420764,dense1
630,96,592,101,0.9254150390625,0.23046875,0.5155482815057283,0.4873096446700508,dense1
618,94,600,95,0.9256591796875,0.26171875,0.5073891625615764,0.4973544973544973,dense1
543,104,553,87,0.93310546875,0.25390625,0.4954379562043796,0.5445026178010471,dense1
593,96,559,92,0.9296875,0.265625,0.5147569444444444,0.5106382978723404,dense1
603,93,559,98,0.9290771484375,0.25390625,0.5189328743545611,0.4869109947643979,dense1
630,106,607,95,0.92449951171875,0.21484375,0.5092966855295069,0.527363184079602,dense1
540,107,551,85,0.93341064453125,0.25,0.49495875343721357,0.5572916666666666,dense1
602,83,587,94,0.92742919921875,0.30859375,0.5063078216989066,0.4689265536723164,dense1
606,96,605,102,0.92608642578125,0.2265625,0.500412881915772,0.48484848484848486,dense1
98,5,86,3,0.28125,0.19999999999999996,0.532608695652174,0.625,dense2
92,3,99,6,0.25390625,0.09999999999999998,0.4816753926701571,0.3333333333333333,dense2
100,5,94,3,0.2421875,0.19999999999999996,0.5154639175257731,0.625,dense2
98,3,83,4,0.29296875,0.30000000000000004,0.5414364640883977,0.42857142857142855,dense2
108,6,86,4,0.2421875,0.0,0.5567010309278351,0.6,dense2
89,7,99,3,0.265625,0.0,0.4734042553191489,0.7,dense2
110,3,81,6,0.25390625,0.09999999999999998,0.5759162303664922,0.3333333333333333,dense2
95,7,95,1,0.2578125,0.19999999999999996,0.5,0.875,dense2
98,6,91,4,0.26171875,0.0,0.5185185185185185,0.6,dense2
88,5,97,5,0.27734375,0.0,0.4756756756756757,0.5,dense2
105,4,89,5,0.2421875,0.09999999999999998,0.5412371134020618,0.4444444444444444,dense2
102,6,93,3,0.23828125,0.09999999999999998,0.5230769230769231,0.6666666666666666,dense2
100,6,89,3,0.26171875,0.09999999999999998,0.5291005291005291,0.6666666666666666,dense2
90,6,106,4,0.234375,0.0,0.45918367346938777,0.6,dense2
88,5,81,4,0.33984375,0.09999999999999998,0.5207100591715976,0.5555555555555556,dense2
105,3,97,5,0.2109375,0.19999999999999996,0.5198019801980198,0.375,dense2
91,5,104,3,0.23828125,0.19999999999999996,0.4666666666666667,0.625,dense2
91,5,100,3,0.25390625,0.19999999999999996,0.47643979057591623,0.625,dense2
88,3,102,5,0.2578125,0.19999999999999996,0.4631578947368421,0.375,dense2
92,5,92,2,0.28125,0.30000000000000004,0.5,0.7142857142857143,dense2
108,4,85,5,0.24609375,0.09999999999999998,0.5595854922279793,0.4444444444444444,dense2
93,6,105,4,0.2265625,0.0,0.4696969696969697,0.6,dense2
95,3,89,5,0.28125,0.19999999999999996,0.5163043478260869,0.375,dense2
108,8,83,1,0.25390625,0.09999999999999998,0.5654450261780105,0.8888888888888888,dense2
90,3,83,6,0.32421875,0.09999999999999998,0.5202312138728323,0.3333333333333333,dense2
97,9,91,1,0.265625,0.0,0.5159574468085106,0.9,dense2
98,3,83,5,0.29296875,0.19999999999999996,0.5414364640883977,0.375,dense2
92,5,105,4,0.23046875,0.09999999999999998,0.467005076142132,0.5555555555555556,dense2
87,2,108,4,0.23828125,0.4,0.4461538461538462,0.3333333333333333,dense2
96,5,89,5,0.27734375,0.0,0.518918918918919,0.5,dense2
95,3,90,5,0.27734375,0.19999999999999996,0.5135135135135135,0.375,dense2
93,3,97,5,0.2578125,0.19999999999999996,0.48947368421052634,0.375,dense2
94,5,102,4,0.234375,0.09999999999999998,0.47959183673469385,0.5555555555555556,dense2
104,5,87,2,0.25390625,0.30000000000000004,0.5445026178010471,0.7142857142857143,dense2
99,4,83,5,0.2890625,0.09999999999999998,0.5439560439560439,0.4444444444444444,dense2
97,8,91,1,0.265625,0.09999999999999998,0.5159574468085106,0.8888888888888888,dense2
83,5,96,3,0.30078125,0.19999999999999996,0.46368715083798884,0.625,dense2
89,5,107,5,0.234375,0.0,0.45408163265306123,0.5,dense2
103,4,93,5,0.234375,0.09999999999999998,0.5255102040816326,0.4444444444444444,dense2
90,3,100,4,0.2578125,0.30000000000000004,0.47368421052631576,0.42857142857142855,dense2
88,3,102,6,0.2578125,0.09999999999999998,0.4631578947368421,0.3333333333333333,dense2
89,6,113,4,0.2109375,0.0,0.4405940594059406,0.6,dense2
96,4,103,4,0.22265625,0.19999999999999996,0.4824120603015075,0.5,dense2
90,6,101,4,0.25390625,0.0,0.4712041884816754,0.6,dense2
110,7,81,3,0.25390625,0.0,0.5759162303664922,0.7,dense2
99,2,89,7,0.265625,0.09999999999999998,0.526595744680851,0.2222222222222222,dense2
96,5,90,5,0.2734375,0.0,0.5161290322580645,0.5,dense2
101,6,88,3,0.26171875,0.09999999999999998,0.5343915343915344,0.6666666666666666,dense2
87,5,93,5,0.296875,0.0,0.48333333333333334,0.5,dense2
98,4,97,5,0.23828125,0.09999999999999998,0.5025641025641026,0.4444444444444444,dense2
91,4,92,5,0.28515625,0.09999999999999998,0.4972677595628415,0.4444444444444444,dense2
93,5,90,3,0.28515625,0.19999999999999996,0.5081967213114754,0.625,dense2
96,2,105,6,0.21484375,0.19999999999999996,0.47761194029850745,0.25,dense2
103,3,89,6,0.25,0.09999999999999998,0.5364583333333334,0.3333333333333333,dense2
95,5,96,3,0.25390625,0.19999999999999996,0.4973821989528796,0.625,dense2
108,6,85,4,0.24609375,0.0,0.5595854922279793,0.6,dense2
100,5,86,2,0.2734375,0.30000000000000004,0.5376344086021505,0.7142857142857143,dense2
89,6,95,3,0.28125,0.09999999999999998,0.483695652173913,0.6666666666666666,dense2
109,6,89,3,0.2265625,0.09999999999999998,0.5505050505050505,0.6666666666666666,dense2
93,6,96,4,0.26171875,0.0,0.49206349206349204,0.6,dense2
97,4,75,4,0.328125,0.19999999999999996,0.563953488372093,0.5,dense2
92,5,98,3,0.2578125,0.19999999999999996,0.4842105263157895,0.625,dense2
85,6,105,4,0.2578125,0.0,0.4473684210526316,0.6,dense2
101,5,97,3,0.2265625,0.19999999999999996,0.51010101010101,0.625,dense2
77,6,112,2,0.26171875,0.19999999999999996,0.4074074074074074,0.75,dense2
78,4,102,6,0.296875,0.0,0.43333333333333335,0.4,dense2
97,5,91,4,0.265625,0.09999999999999998,0.5159574468085106,0.5555555555555556,dense2
96,3,91,6,0.26953125,0.09999999999999998,0.5133689839572193,0.3333333333333333,dense2
107,4,91,4,0.2265625,0.19999999999999996,0.5404040404040404,0.5,dense2
87,3,95,7,0.2890625,0.0,0.47802197802197804,0.3,dense2
82,6,99,3,0.29296875,0.09999999999999998,0.4530386740331492,0.6666666666666666,dense2
94,6,102,2,0.234375,0.19999999999999996,0.47959183673469385,0.75,dense2
