pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
484,99,561,79,0.93621826171875,0.3046875,0.4631578947368421,0.5561797752808989,dense1
835,111,878,91,0.89544677734375,0.2109375,0.48744892002335083,0.5495049504950495,dense1
235,106,221,89,0.97216796875,0.23828125,0.5153508771929824,0.5435897435897435,dense1
939,95,802,95,0.89373779296875,0.2578125,0.5393452039058013,0.5,dense1
827,98,707,105,0.9063720703125,0.20703125,0.5391134289439374,0.4827586206896552,dense1
793,84,836,109,0.90057373046875,0.24609375,0.4868017188459177,0.43523316062176165,dense1
0,101,0,87,1.0,0.265625,0.0,0.5372340425531915,dense1
429,77,537,93,0.9410400390625,0.3359375,0.4440993788819876,0.45294117647058824,dense1
0,95,0,104,1.0,0.22265625,0.0,0.47738693467336685,dense1
803,109,788,89,0.90289306640625,0.2265625,0.5047140163419234,0.5505050505050505,dense1
934,109,962,96,0.88427734375,0.19921875,0.49261603375527424,0.5317073170731708,dense1
235,93,214,83,0.97259521484375,0.3125,0.5233853006681515,0.5284090909090909,dense1
972,97,984,90,0.880615234375,0.26953125,0.49693251533742333,0.5187165775401069,dense1
192,96,197,81,0.97625732421875,0.30859375,0.493573264781491,0.5423728813559322,dense1
368,97,516,77,0.946044921875,0.3203125,0.416289592760181,0.5574712643678161,dense1
270,72,406,96,0.958740234375,0.34375,0.3994082840236686,0.42857142857142855,dense1
475,98,484,81,0.94146728515625,0.30078125,0.49530761209593327,0.547486033519553,dense1
945,125,486,78,0.91265869140625,0.20703125,0.660377358490566,0.6157635467980296,dense1
990,114,456,95,0.9117431640625,0.18359375,0.6846473029045643,0.5454545454545454,dense1
658,85,671,85,0.91888427734375,0.3359375,0.49510910458991725,0.5,dense1
1000,110,415,81,0.91363525390625,0.25390625,0.7067137809187279,0.5759162303664922,dense1
944,123,447,81,0.91510009765625,0.203125,0.6786484543493889,0.6029411764705882,dense1
853,100,786,91,0.89996337890625,0.25390625,0.5204392922513728,0.5235602094240838,dense1
789,106,678,89,0.91046142578125,0.23828125,0.5378323108384458,0.5435897435897435,dense1
187,84,344,88,0.96759033203125,0.328125,0.352165725047081,0.4883720930232558,dense1
1257,94,1072,97,0.85784912109375,0.25390625,0.5397166165736368,0.49214659685863876,dense1
792,102,711,94,0.90826416015625,0.234375,0.5269461077844312,0.5204081632653061,dense1
613,96,677,85,0.9212646484375,0.29296875,0.4751937984496124,0.5303867403314917,dense1
536,87,670,84,0.9263916015625,0.33203125,0.4444444444444444,0.5087719298245614,dense1
860,97,759,100,0.90118408203125,0.23046875,0.5311920938851142,0.49238578680203043,dense1
714,95,671,96,0.91546630859375,0.25390625,0.5155234657039711,0.4973821989528796,dense1
1048,100,1050,91,0.8719482421875,0.25390625,0.49952335557673977,0.5235602094240838,dense1
763,97,685,95,0.91162109375,0.25,0.5269337016574586,0.5052083333333334,dense1
633,89,814,93,0.91168212890625,0.2890625,0.437456807187284,0.489010989010989,dense1
397,97,461,87,0.9476318359375,0.28125,0.4627039627039627,0.5271739130434783,dense1
262,85,273,89,0.96734619140625,0.3203125,0.4897196261682243,0.4885057471264368,dense1
775,97,625,102,0.91455078125,0.22265625,0.5535714285714286,0.48743718592964824,dense1
841,108,893,97,0.8941650390625,0.19921875,0.48500576701268744,0.526829268292683,dense1
987,117,361,91,0.917724609375,0.1875,0.7321958456973294,0.5625,dense1
781,102,585,89,0.9166259765625,0.25390625,0.5717423133235725,0.5340314136125655,dense1
988,116,473,84,0.91082763671875,0.21875,0.676249144421629,0.58,dense1
906,99,891,92,0.89031982421875,0.25390625,0.5041736227045075,0.518324607329843,dense1
449,74,464,99,0.94427490234375,0.32421875,0.49178532311062434,0.4277456647398844,dense1
811,102,769,93,0.903564453125,0.23828125,0.5132911392405063,0.5230769230769231,dense1
768,110,753,92,0.90716552734375,0.2109375,0.504930966469428,0.5445544554455446,dense1
282,103,318,71,0.96337890625,0.3203125,0.47,0.5919540229885057,dense1
331,88,410,79,0.95477294921875,0.34765625,0.446693657219973,0.5269461077844312,dense1
422,77,494,93,0.944091796875,0.3359375,0.4606986899563319,0.45294117647058824,dense1
490,106,505,79,0.93927001953125,0.27734375,0.49246231155778897,0.572972972972973,dense1
500,89,547,88,0.93609619140625,0.30859375,0.4775549188156638,0.5028248587570622,dense1
482,80,636,92,0.9317626953125,0.328125,0.43112701252236135,0.46511627906976744,dense1
803,92,868,88,0.89801025390625,0.296875,0.4805505685218432,0.5111111111111111,dense1
475,85,668,93,0.93023681640625,0.3046875,0.41557305336832895,0.47752808988764045,dense1
726,91,742,100,0.910400390625,0.25390625,0.494550408719346,0.47643979057591623,dense1
659,94,756,109,0.91363525390625,0.20703125,0.4657243816254417,0.4630541871921182,dense1
801,112,506,98,0.92022705078125,0.1796875,0.6128538638102525,0.5333333333333333,dense1
508,87,519,86,0.93731689453125,0.32421875,0.4946445959104187,0.5028901734104047,dense1
833,117,868,77,0.89617919921875,0.2421875,0.4897119341563786,0.6030927835051546,dense1
254,85,270,89,0.968017578125,0.3203125,0.4847328244274809,0.4885057471264368,dense1
823,102,768,89,0.90289306640625,0.25390625,0.5172847265870522,0.5340314136125655,dense1
398,97,427,88,0.94964599609375,0.27734375,0.4824242424242424,0.5243243243243243,dense1
865,101,829,93,0.8966064453125,0.2421875,0.5106257378984652,0.520618556701031,dense1
843,94,698,95,0.90594482421875,0.26171875,0.5470473718364698,0.4973544973544973,dense1
348,92,376,78,0.955810546875,0.3359375,0.48066298342541436,0.5411764705882353,dense1
0,104,0,89,1.0,0.24609375,0.0,0.538860103626943,dense1
875,115,362,82,0.92449951171875,0.23046875,0.7073565076798707,0.583756345177665,dense1
742,95,614,96,0.917236328125,0.25390625,0.5471976401179941,0.4973821989528796,dense1
849,92,858,109,0.89581298828125,0.21484375,0.4973637961335677,0.4577114427860697,dense1
727,84,708,98,0.91241455078125,0.2890625,0.5066202090592334,0.46153846153846156,dense1
0,93,0,107,1.0,0.21875,0.0,0.465,dense1
120,84,234,93,0.9783935546875,0.30859375,0.3389830508474576,0.4745762711864407,dense1
688,94,625,88,0.91986083984375,0.2890625,0.523990860624524,0.5164835164835165,dense1
867,99,756,79,0.90093994140625,0.3046875,0.5341959334565619,0.5561797752808989,dense1
205,90,186,89,0.97613525390625,0.30078125,0.5242966751918159,0.5027932960893855,dense1
586,101,617,98,0.92657470703125,0.22265625,0.48711554447215294,0.507537688442211,dense1
260,79,298,87,0.9659423828125,0.3515625,0.4659498207885305,0.4759036144578313,dense1
771,125,458,89,0.92498779296875,0.1640625,0.6273393002441009,0.5841121495327103,dense1
886,92,946,87,0.88818359375,0.30078125,0.4836244541484716,0.5139664804469274,dense1
878,88,800,107,0.8975830078125,0.23828125,0.5232419547079857,0.4512820512820513,dense1
778,104,787,106,0.90447998046875,0.1796875,0.4971246006389776,0.49523809523809526,dense1
753,107,774,98,0.90679931640625,0.19921875,0.4931237721021611,0.5219512195121951,dense1
657,101,665,100,0.9193115234375,0.21484375,0.4969742813918306,0.5024875621890548,dense1
528,102,634,80,0.9290771484375,0.2890625,0.45438898450946646,0.5604395604395604,dense1
707,98,767,89,0.9100341796875,0.26953125,0.4796472184531886,0.5240641711229946,dense1
365,79,440,89,0.95086669921875,0.34375,0.453416149068323,0.47023809523809523,dense1
672,99,667,92,0.91827392578125,0.25390625,0.5018670649738611,0.518324607329843,dense1
711,101,641,95,0.91748046875,0.234375,0.525887573964497,0.5153061224489796,dense1
604,86,584,91,0.927490234375,0.30859375,0.5084175084175084,0.4858757062146893,dense1
801,101,768,92,0.90423583984375,0.24609375,0.5105162523900574,0.5233160621761658,dense1
0,111,0,89,1.0,0.21875,0.0,0.555,dense1
660,122,254,75,0.9442138671875,0.23046875,0.7221006564551422,0.6192893401015228,dense1
734,118,186,77,0.94384765625,0.23828125,0.7978260869565217,0.6051282051282051,dense1
263,80,366,80,0.96160888671875,0.375,0.41812400635930047,0.5,dense1
700,109,672,87,0.916259765625,0.234375,0.5102040816326531,0.5561224489795918,dense1
699,102,707,97,0.9141845703125,0.22265625,0.4971550497866287,0.5125628140703518,dense1
367,93,430,93,0.95135498046875,0.2734375,0.4604767879548306,0.5,dense1
590,107,527,102,0.93182373046875,0.18359375,0.5282005371530887,0.5119617224880383,dense1
949,104,949,101,0.8841552734375,0.19921875,0.5,0.5073170731707317,dense1
670,100,631,94,0.92059326171875,0.2421875,0.5149884704073789,0.5154639175257731,dense1
702,95,658,97,0.9169921875,0.25,0.5161764705882353,0.4947916666666667,dense1
671,97,717,101,0.915283203125,0.2265625,0.4834293948126801,0.4898989898989899,dense1
856,114,386,96,0.9241943359375,0.1796875,0.6892109500805152,0.5428571428571428,dense1
707,104,623,92,0.9188232421875,0.234375,0.531578947368421,0.5306122448979592,dense1
734,104,801,107,0.90631103515625,0.17578125,0.4781758957654723,0.4928909952606635,dense1
910,104,799,90,0.89569091796875,0.2421875,0.5324751316559392,0.5360824742268041,dense1
645,111,593,90,0.9244384765625,0.21484375,0.5210016155088854,0.5522388059701493,dense1
980,90,749,114,0.89447021484375,0.203125,0.5668016194331984,0.4411764705882353,dense1
358,72,453,89,0.95050048828125,0.37109375,0.44143033292231815,0.4472049689440994,dense1
789,93,806,93,0.90264892578125,0.2734375,0.4946708463949843,0.5,dense1
385,82,543,85,0.943359375,0.34765625,0.41487068965517243,0.49101796407185627,dense1
817,99,718,88,0.90631103515625,0.26953125,0.5322475570032573,0.5294117647058824,dense1
148,91,204,83,0.978515625,0.3203125,0.42045454545454547,0.5229885057471264,dense1
532,79,458,90,0.9395751953125,0.33984375,0.5373737373737374,0.46745562130177515,dense1
0,101,0,103,1.0,0.203125,0.0,0.4950980392156863,dense1
0,100,0,105,1.0,0.19921875,0.0,0.4878048780487805,dense1
878,95,676,93,0.9051513671875,0.265625,0.564993564993565,0.5053191489361702,dense1
314,101,364,80,0.9586181640625,0.29296875,0.4631268436578171,0.5580110497237569,dense1
722,84,675,105,0.91473388671875,0.26171875,0.5168217609162491,0.4444444444444444,dense1
802,104,542,91,0.91796875,0.23828125,0.5967261904761905,0.5333333333333333,dense1
0,89,0,114,1.0,0.20703125,0.0,0.43842364532019706,dense1
410,88,440,87,0.9481201171875,0.31640625,0.4823529411764706,0.5028571428571429,dense1
189,90,260,91,0.97259521484375,0.29296875,0.4209354120267261,0.4972375690607735,dense1
705,105,545,85,0.9237060546875,0.2578125,0.564,0.5526315789473685,dense1
0,104,0,95,1.0,0.22265625,0.0,0.5226130653266332,dense1
718,97,694,98,0.913818359375,0.23828125,0.5084985835694051,0.49743589743589745,dense1
453,87,461,78,0.9442138671875,0.35546875,0.49562363238512036,0.5272727272727272,dense1
411,95,505,83,0.944091796875,0.3046875,0.44868995633187775,0.5337078651685393,dense1
332,81,423,88,0.95391845703125,0.33984375,0.43973509933774835,0.47928994082840237,dense1
794,98,686,88,0.90966796875,0.2734375,0.5364864864864864,0.5268817204301075,dense1
732,95,752,95,0.909423828125,0.2578125,0.49326145552560646,0.5,dense1
0,100,0,96,1.0,0.234375,0.0,0.5102040816326531,dense1
1038,114,372,87,0.9139404296875,0.21484375,0.7361702127659574,0.5671641791044776,dense1
782,95,751,96,0.90643310546875,0.25390625,0.5101108936725375,0.4973821989528796,dense1
971,97,850,85,0.88885498046875,0.2890625,0.5332235035694673,0.532967032967033,dense1
1010,123,336,80,0.9178466796875,0.20703125,0.75037147102526,0.6059113300492611,dense1
577,90,755,88,0.918701171875,0.3046875,0.43318318318318316,0.5056179775280899,dense1
775,108,705,92,0.90966796875,0.21875,0.5236486486486487,0.54,dense1
859,91,763,99,0.9010009765625,0.2578125,0.5295930949445129,0.4789473684210526,dense1
380,92,371,82,0.95416259765625,0.3203125,0.5059920106524634,0.5287356321839081,dense1
679,113,697,83,0.916015625,0.234375,0.4934593023255814,0.576530612244898,dense1
331,73,389,90,0.9560546875,0.36328125,0.4597222222222222,0.44785276073619634,dense1
778,106,716,93,0.9088134765625,0.22265625,0.5207496653279786,0.5326633165829145,dense1
379,106,413,70,0.95166015625,0.3125,0.47853535353535354,0.6022727272727273,dense1
830,84,886,100,0.895263671875,0.28125,0.4836829836829837,0.45652173913043476,dense1
492,109,202,91,0.9576416015625,0.21875,0.7089337175792507,0.545,dense1
186,77,220,84,0.9752197265625,0.37109375,0.458128078817734,0.4782608695652174,dense1
720,101,694,98,0.9136962890625,0.22265625,0.5091937765205092,0.507537688442211,dense1
233,94,248,102,0.97064208984375,0.234375,0.48440748440748443,0.47959183673469385,dense1
616,96,680,90,0.9208984375,0.2734375,0.47530864197530864,0.5161290322580645,dense1
749,85,769,102,0.9073486328125,0.26953125,0.49341238471673254,0.45454545454545453,dense1
776,105,700,89,0.909912109375,0.2421875,0.5257452574525745,0.5412371134020618,dense1
760,106,713,90,0.91009521484375,0.234375,0.5159538357094365,0.5408163265306123,dense1
874,90,714,98,0.903076171875,0.265625,0.5503778337531486,0.4787234042553192,dense1
867,86,827,102,0.8966064453125,0.265625,0.5118063754427391,0.4574468085106383,dense1
188,96,273,85,0.97186279296875,0.29296875,0.4078091106290672,0.5303867403314917,dense1
690,91,742,98,0.91259765625,0.26171875,0.4818435754189944,0.48148148148148145,dense1
805,104,730,99,0.90631103515625,0.20703125,0.5244299674267101,0.5123152709359606,dense1
826,107,726,91,0.9052734375,0.2265625,0.5322164948453608,0.5404040404040404,dense1
477,98,454,83,0.94317626953125,0.29296875,0.5123523093447906,0.5414364640883977,dense1
897,105,830,97,0.89459228515625,0.2109375,0.5193977996525767,0.5198019801980198,dense1
0,110,0,93,1.0,0.20703125,0.0,0.541871921182266,dense1
198,80,335,86,0.96746826171875,0.3515625,0.3714821763602251,0.4819277108433735,dense1
976,109,969,90,0.88128662109375,0.22265625,0.5017994858611825,0.5477386934673367,dense1
469,97,557,84,0.9373779296875,0.29296875,0.4571150097465887,0.5359116022099447,dense1
739,93,686,99,0.91302490234375,0.25,0.5185964912280702,0.484375,dense1
849,89,808,100,0.89886474609375,0.26171875,0.512371756185878,0.4708994708994709,dense1
836,129,324,86,0.92919921875,0.16015625,0.7206896551724138,0.6,dense1
943,98,788,108,0.89434814453125,0.1953125,0.5447718082033507,0.47572815533980584,dense1
484,77,510,95,0.9393310546875,0.328125,0.4869215291750503,0.4476744186046512,dense1
334,77,426,98,0.95361328125,0.31640625,0.4394736842105263,0.44,dense1
800,100,803,99,0.90216064453125,0.22265625,0.4990642545227698,0.5025125628140703,dense1
793,102,743,90,0.90625,0.25,0.5162760416666666,0.53125,dense1
712,91,781,100,0.90887451171875,0.25390625,0.4768921634293369,0.47643979057591623,dense1
391,88,445,86,0.948974609375,0.3203125,0.4677033492822967,0.5057471264367817,dense1
509,84,631,84,0.930419921875,0.34375,0.44649122807017544,0.5,dense1
908,126,355,91,0.92291259765625,0.15234375,0.718923198733175,0.5806451612903226,dense1
685,116,623,86,0.920166015625,0.2109375,0.5237003058103975,0.5742574257425742,dense1
850,106,742,85,0.90283203125,0.25390625,0.5339195979899497,0.5549738219895288,dense1
786,88,692,104,0.9097900390625,0.25,0.5317997293640054,0.4583333333333333,dense1
665,95,819,87,0.909423828125,0.2890625,0.4481132075471698,0.521978021978022,dense1
212,109,310,81,0.9681396484375,0.2578125,0.4061302681992337,0.5736842105263158,dense1
926,107,1017,97,0.88140869140625,0.203125,0.47658260422027793,0.5245098039215687,dense1
710,95,673,104,0.91558837890625,0.22265625,0.5133767172812725,0.47738693467336685,dense1
911,89,814,103,0.89471435546875,0.25,0.5281159420289855,0.4635416666666667,dense1
687,99,566,101,0.92352294921875,0.21875,0.5482841181165203,0.495,dense1
288,100,353,88,0.96087646484375,0.265625,0.44929797191887677,0.5319148936170213,dense1
801,97,778,85,0.90362548828125,0.2890625,0.5072830905636478,0.532967032967033,dense1
558,97,612,96,0.9285888671875,0.24609375,0.47692307692307695,0.5025906735751295,dense1
976,86,868,107,0.887451171875,0.24609375,0.5292841648590022,0.44559585492227977,dense1
522,93,550,77,0.9345703125,0.3359375,0.4869402985074627,0.5470588235294118,dense1
759,106,818,92,0.90374755859375,0.2265625,0.48129359543436906,0.5353535353535354,dense1
1016,119,309,85,0.91912841796875,0.203125,0.7667924528301887,0.5833333333333334,dense1
0,106,0,91,1.0,0.23046875,0.0,0.5380710659898477,dense1
900,118,493,84,0.91497802734375,0.2109375,0.6460875807609476,0.5841584158415841,dense1
683,99,585,80,0.922607421875,0.30078125,0.5386435331230284,0.553072625698324,dense1
251,87,322,93,0.96502685546875,0.296875,0.43804537521815007,0.48333333333333334,dense1
678,111,704,99,0.9156494140625,0.1796875,0.4905933429811867,0.5285714285714286,dense1
712,88,752,82,0.91064453125,0.3359375,0.48633879781420764,0.5176470588235295,dense1
135,95,206,98,0.97918701171875,0.24609375,0.39589442815249265,0.49222797927461137,dense1
169,100,210,100,0.97686767578125,0.21875,0.44591029023746703,0.5,dense1
413,89,626,88,0.93658447265625,0.30859375,0.397497593840231,0.5028248587570622,dense1
850,92,779,84,0.90057373046875,0.3125,0.521792510742787,0.5227272727272727,dense1
443,94,566,82,0.93841552734375,0.3125,0.4390485629335976,0.5340909090909091,dense1
800,98,749,94,0.90545654296875,0.25,0.5164622336991608,0.5104166666666666,dense1
516,96,581,97,0.93304443359375,0.24609375,0.47037374658158615,0.49740932642487046,dense1
1066,107,803,105,0.88592529296875,0.171875,0.57035848047084,0.5047169811320755,dense1
453,112,409,80,0.9473876953125,0.25,0.525522041763341,0.5833333333333334,dense1
772,108,498,97,0.9224853515625,0.19921875,0.6078740157480315,0.526829268292683,dense1
46,102,122,100,0.98974609375,0.2109375,0.27380952380952384,0.504950495049505,dense1
309,77,348,81,0.95989990234375,0.3828125,0.4703196347031963,0.4873417721518987,dense1
270,82,419,72,0.95794677734375,0.3984375,0.3918722786647315,0.5324675324675324,dense1
0,100,0,88,1.0,0.265625,0.0,0.5319148936170213,dense1
780,101,514,98,0.9210205078125,0.22265625,0.6027820710973725,0.507537688442211,dense1
783,91,875,95,0.8988037109375,0.2734375,0.47225572979493363,0.489247311827957,dense1
933,90,961,106,0.8843994140625,0.234375,0.4926082365364308,0.45918367346938777,dense1
0,104,0,100,1.0,0.203125,0.0,0.5098039215686274,dense1
899,99,790,90,0.89691162109375,0.26171875,0.5322676139727649,0.5238095238095238,dense1
878,95,886,92,0.892333984375,0.26953125,0.4977324263038549,0.5080213903743316,dense1
777,106,646,92,0.91314697265625,0.2265625,0.5460295151089248,0.5353535353535354,dense1
562,93,507,88,0.93475341796875,0.29296875,0.5257249766136576,0.5138121546961326,dense1
481,108,565,80,0.9361572265625,0.265625,0.4598470363288719,0.574468085106383,dense1
759,88,788,97,0.90557861328125,0.27734375,0.4906270200387847,0.4756756756756757,dense1
223,96,317,70,0.967041015625,0.3515625,0.412962962962963,0.5783132530120482,dense1
0,102,0,102,1.0,0.203125,0.0,0.5,dense1
728,111,580,85,0.920166015625,0.234375,0.5565749235474006,0.5663265306122449,dense1
86,102,133,89,0.98663330078125,0.25390625,0.3926940639269406,0.5340314136125655,dense1
432,96,480,74,0.9443359375,0.3359375,0.47368421052631576,0.5647058823529412,dense1
707,105,661,95,0.91650390625,0.21875,0.5168128654970761,0.525,dense1
1006,102,489,91,0.90875244140625,0.24609375,0.6729096989966555,0.5284974093264249,dense1
685,102,441,90,0.9312744140625,0.25,0.6083481349911191,0.53125,dense1
97,4,90,4,0.26953125,0.19999999999999996,0.5187165775401069,0.5,dense2
96,4,85,5,0.29296875,0.09999999999999998,0.5303867403314917,0.4444444444444444,dense2
91,5,93,4,0.28125,0.09999999999999998,0.4945652173913043,0.5555555555555556,dense2
99,4,93,5,0.25,0.09999999999999998,0.515625,0.4444444444444444,dense2
95,5,99,3,0.2421875,0.19999999999999996,0.4896907216494845,0.625,dense2
98,7,92,1,0.2578125,0.19999999999999996,0.5157894736842106,0.875,dense2
105,5,93,5,0.2265625,0.0,0.5303030303030303,0.5,dense2
97,6,92,3,0.26171875,0.09999999999999998,0.5132275132275133,0.6666666666666666,dense2
105,5,94,5,0.22265625,0.0,0.5276381909547738,0.5,dense2
90,4,87,5,0.30859375,0.09999999999999998,0.5084745762711864,0.4444444444444444,dense2
109,3,97,7,0.1953125,0.0,0.529126213592233,0.3,dense2
95,2,96,5,0.25390625,0.30000000000000004,0.4973821989528796,0.2857142857142857,dense2
88,2,81,5,0.33984375,0.30000000000000004,0.5207100591715976,0.2857142857142857,dense2
106,2,93,7,0.22265625,0.09999999999999998,0.5326633165829145,0.2222222222222222,dense2
86,4,91,5,0.30859375,0.09999999999999998,0.4858757062146893,0.4444444444444444,dense2
95,7,89,1,0.28125,0.19999999999999996,0.5163043478260869,0.875,dense2
114,5,92,4,0.1953125,0.09999999999999998,0.5533980582524272,0.5555555555555556,dense2
74,6,123,2,0.23046875,0.19999999999999996,0.3756345177664975,0.75,dense2
96,7,86,2,0.2890625,0.09999999999999998,0.5274725274725275,0.7777777777777778,dense2
96,4,80,3,0.3125,0.30000000000000004,0.5454545454545454,0.5714285714285714,dense2
110,4,84,3,0.2421875,0.30000000000000004,0.5670103092783505,0.5714285714285714,dense2
104,5,96,5,0.21875,0.0,0.52,0.5,dense2
87,5,94,3,0.29296875,0.19999999999999996,0.48066298342541436,0.625,dense2
94,5,88,4,0.2890625,0.09999999999999998,0.5164835164835165,0.5555555555555556,dense2
94,5,80,3,0.3203125,0.19999999999999996,0.5402298850574713,0.625,dense2
101,4,89,5,0.2578125,0.09999999999999998,0.531578947368421,0.4444444444444444,dense2
94,1,79,7,0.32421875,0.19999999999999996,0.5433526011560693,0.125,dense2
106,4,86,4,0.25,0.19999999999999996,0.5520833333333334,0.5,dense2
106,5,94,5,0.21875,0.0,0.53,0.5,dense2
108,5,86,3,0.2421875,0.19999999999999996,0.5567010309278351,0.625,dense2
99,5,89,4,0.265625,0.09999999999999998,0.526595744680851,0.5555555555555556,dense2
83,3,99,6,0.2890625,0.09999999999999998,0.45604395604395603,0.3333333333333333,dense2
98,5,87,5,0.27734375,0.0,0.5297297297297298,0.5,dense2
101,3,87,7,0.265625,0.0,0.5372340425531915,0.3,dense2
105,4,91,4,0.234375,0.19999999999999996,0.5357142857142857,0.5,dense2
98,7,100,3,0.2265625,0.0,0.494949494949495,0.7,dense2
101,3,89,4,0.2578125,0.30000000000000004,0.531578947368421,0.42857142857142855,dense2
91,5,94,4,0.27734375,0.09999999999999998,0.4918918918918919,0.5555555555555556,dense2
101,6,92,4,0.24609375,0.0,0.5233160621761658,0.6,dense2
111,5,81,4,0.25,0.09999999999999998,0.578125,0.5555555555555556,dense2
104,5,82,3,0.2734375,0.19999999999999996,0.5591397849462365,0.625,dense2
97,5,81,5,0.3046875,0.0,0.5449438202247191,0.5,dense2
101,5,98,5,0.22265625,0.0,0.507537688442211,0.5,dense2
80,5,117,3,0.23046875,0.19999999999999996,0.40609137055837563,0.625,dense2
98,4,87,3,0.27734375,0.30000000000000004,0.5297297297297298,0.5714285714285714,dense2
100,5,91,5,0.25390625,0.0,0.5235602094240838,0.5,dense2
104,6,89,3,0.24609375,0.09999999999999998,0.538860103626943,0.6666666666666666,dense2
95,7,86,3,0.29296875,0.0,0.5248618784530387,0.7,dense2
89,3,87,3,0.3125,0.4,0.5056818181818182,0.5,dense2
100,4,81,4,0.29296875,0.19999999999999996,0.5524861878453039,0.5,dense2
85,5,100,4,0.27734375,0.09999999999999998,0.4594594594594595,0.5555555555555556,dense2
105,3,90,6,0.23828125,0.09999999999999998,0.5384615384615384,0.3333333333333333,dense2
98,3,80,4,0.3046875,0.30000000000000004,0.550561797752809,0.42857142857142855,dense2
102,4,103,3,0.19921875,0.30000000000000004,0.4975609756097561,0.5714285714285714,dense2
102,5,89,4,0.25390625,0.09999999999999998,0.5340314136125655,0.5555555555555556,dense2
92,3,80,4,0.328125,0.30000000000000004,0.5348837209302325,0.42857142857142855,dense2
112,4,90,3,0.2109375,0.30000000000000004,0.5544554455445545,0.5714285714285714,dense2
105,5,87,5,0.25,0.0,0.546875,0.5,dense2
101,5,96,5,0.23046875,0.0,0.5126903553299492,0.5,dense2
99,4,95,4,0.2421875,0.19999999999999996,0.5103092783505154,0.5,dense2
100,6,86,2,0.2734375,0.19999999999999996,0.5376344086021505,0.75,dense2
78,4,114,4,0.25,0.19999999999999996,0.40625,0.5,dense2
110,4,85,6,0.23828125,0.0,0.5641025641025641,0.4,dense2
110,2,84,4,0.2421875,0.4,0.5670103092783505,0.3333333333333333,dense2
99,3,93,6,0.25,0.09999999999999998,0.515625,0.3333333333333333,dense2
110,5,84,5,0.2421875,0.0,0.5670103092783505,0.5,dense2
102,6,82,1,0.28125,0.30000000000000004,0.5543478260869565,0.8571428571428571,dense2
104,2,93,7,0.23046875,0.09999999999999998,0.5279187817258884,0.2222222222222222,dense2
103,3,75,5,0.3046875,0.19999999999999996,0.5786516853932584,0.375,dense2
88,5,95,4,0.28515625,0.09999999999999998,0.4808743169398907,0.5555555555555556,dense2
110,4,87,5,0.23046875,0.09999999999999998,0.5583756345177665,0.4444444444444444,dense2
85,3,89,3,0.3203125,0.4,0.4885057471264368,0.5,dense2
113,4,85,6,0.2265625,0.0,0.5707070707070707,0.4,dense2
95,7,83,3,0.3046875,0.0,0.5337078651685393,0.7,dense2
103,7,103,3,0.1953125,0.0,0.5,0.7,dense2
90,3,93,5,0.28515625,0.19999999999999996,0.4918032786885246,0.375,dense2
101,4,85,6,0.2734375,0.0,0.543010752688172,0.4,dense2
