pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
1222,89,1040,85,0.8619384765625,0.3203125,0.5402298850574713,0.5114942528735632,dense1
760,91,825,80,0.90325927734375,0.33203125,0.4794952681388013,0.5321637426900585,dense1
531,81,626,81,0.92938232421875,0.3671875,0.4589455488331893,0.5,dense1
1029,106,622,81,0.89923095703125,0.26953125,0.6232586311326469,0.5668449197860963,dense1
767,99,880,82,0.89947509765625,0.29296875,0.46569520340012144,0.5469613259668509,dense1
282,68,288,80,0.9652099609375,0.421875,0.49473684210526314,0.4594594594594595,dense1
1051,89,1022,95,0.87347412109375,0.28125,0.5069946936806561,0.483695652173913,dense1
514,67,512,81,0.9373779296875,0.421875,0.5009746588693957,0.4527027027027027,dense1
1009,95,1027,93,0.875732421875,0.265625,0.4955795677799607,0.5053191489361702,dense1
491,85,632,73,0.93145751953125,0.3828125,0.43722172751558325,0.5379746835443038,dense1
472,82,597,77,0.93475341796875,0.37890625,0.441534144059869,0.5157232704402516,dense1
1375,88,1428,96,0.82891845703125,0.28125,0.49054584373885124,0.4782608695652174,dense1
1206,91,1149,91,0.85626220703125,0.2890625,0.5121019108280255,0.5,dense1
739,86,684,77,0.91314697265625,0.36328125,0.5193253689388616,0.5276073619631901,dense1
576,96,649,75,0.92523193359375,0.33203125,0.47020408163265304,0.5614035087719298,dense1
154,80,180,76,0.9796142578125,0.390625,0.46107784431137727,0.5128205128205128,dense1
199,72,245,79,0.972900390625,0.41015625,0.44819819819819817,0.4768211920529801,dense1
176,77,228,95,0.975341796875,0.328125,0.43564356435643564,0.4476744186046512,dense1
291,110,129,80,0.974365234375,0.2578125,0.6928571428571428,0.5789473684210527,dense1
212,69,400,66,0.962646484375,0.47265625,0.3464052287581699,0.5111111111111111,dense1
762,99,864,71,0.9007568359375,0.3359375,0.46863468634686345,0.5823529411764706,dense1
963,107,1012,77,0.87945556640625,0.28125,0.4875949367088608,0.5815217391304348,dense1
75,81,169,84,0.985107421875,0.35546875,0.3073770491803279,0.4909090909090909,dense1
808,94,910,77,0.8951416015625,0.33203125,0.470314318975553,0.5497076023391813,dense1
1075,96,1103,102,0.8670654296875,0.2265625,0.4935720844811754,0.48484848484848486,dense1
486,73,608,83,0.9332275390625,0.390625,0.44424131627056673,0.46794871794871795,dense1
206,82,229,68,0.97344970703125,0.4140625,0.4735632183908046,0.5466666666666666,dense1
194,94,224,87,0.9744873046875,0.29296875,0.46411483253588515,0.5193370165745856,dense1
847,75,932,86,0.89141845703125,0.37109375,0.4761101742551995,0.4658385093167702,dense1
322,74,489,92,0.95050048828125,0.3515625,0.3970406905055487,0.4457831325301205,dense1
785,84,873,86,0.8988037109375,0.3359375,0.4734620024125452,0.49411764705882355,dense1
1043,84,1071,95,0.8709716796875,0.30078125,0.49337748344370863,0.4692737430167598,dense1
384,92,548,78,0.943115234375,0.3359375,0.41201716738197425,0.5411764705882353,dense1
222,77,267,77,0.97015380859375,0.3984375,0.4539877300613497,0.5,dense1
363,100,351,61,0.9564208984375,0.37109375,0.5084033613445378,0.6211180124223602,dense1
126,81,107,81,0.98577880859375,0.3671875,0.5407725321888412,0.5,dense1
422,94,485,74,0.94464111328125,0.34375,0.4652701212789416,0.5595238095238095,dense1
353,85,334,71,0.95806884765625,0.390625,0.5138282387190685,0.5448717948717948,dense1
212,90,227,73,0.97320556640625,0.36328125,0.48291571753986334,0.5521472392638037,dense1
125,78,134,67,0.98419189453125,0.43359375,0.4826254826254826,0.5379310344827586,dense1
1062,93,1029,96,0.87237548828125,0.26171875,0.5078909612625538,0.49206349206349204,dense1
321,79,500,82,0.94989013671875,0.37109375,0.3909866017052375,0.4906832298136646,dense1
503,77,949,82,0.911376953125,0.37890625,0.3464187327823691,0.48427672955974843,dense1
1201,93,1208,90,0.85296630859375,0.28515625,0.49854711498547116,0.5081967213114754,dense1
115,69,236,89,0.97857666015625,0.3828125,0.32763532763532766,0.43670886075949367,dense1
172,81,281,75,0.97235107421875,0.390625,0.37969094922737306,0.5192307692307693,dense1
822,97,857,89,0.89752197265625,0.2734375,0.48957712924359736,0.521505376344086,dense1
1247,86,1265,103,0.8466796875,0.26171875,0.4964171974522293,0.455026455026455,dense1
107,95,173,72,0.98291015625,0.34765625,0.3821428571428571,0.5688622754491018,dense1
1120,104,1120,99,0.86328125,0.20703125,0.5,0.5123152709359606,dense1
975,102,1020,93,0.87823486328125,0.23828125,0.48872180451127817,0.5230769230769231,dense1
70,80,155,76,0.98626708984375,0.390625,0.3111111111111111,0.5128205128205128,dense1
975,101,990,85,0.88006591796875,0.2734375,0.4961832061068702,0.543010752688172,dense1
998,109,701,83,0.89630126953125,0.25,0.5874043555032372,0.5677083333333334,dense1
184,74,250,78,0.9735107421875,0.40625,0.423963133640553,0.4868421052631579,dense1
279,69,464,91,0.95465087890625,0.375,0.3755047106325707,0.43125,dense1
437,82,610,77,0.93609619140625,0.37890625,0.4173829990448902,0.5157232704402516,dense1
1053,96,849,86,0.8839111328125,0.2890625,0.5536277602523659,0.5274725274725275,dense1
388,95,334,71,0.9559326171875,0.3515625,0.5373961218836565,0.572289156626506,dense1
167,88,219,87,0.9764404296875,0.31640625,0.4326424870466321,0.5028571428571429,dense1
84,80,207,87,0.98223876953125,0.34765625,0.28865979381443296,0.47904191616766467,dense1
660,84,743,82,0.91436767578125,0.3515625,0.47042052744119744,0.5060240963855421,dense1
1153,106,1095,89,0.86279296875,0.23828125,0.5129003558718861,0.5435897435897435,dense1
976,107,1074,80,0.8748779296875,0.26953125,0.47609756097560973,0.5721925133689839,dense1
788,89,923,84,0.89556884765625,0.32421875,0.4605493863237873,0.5144508670520231,dense1
1172,91,1266,90,0.8511962890625,0.29296875,0.4807219031993437,0.5027624309392266,dense1
961,106,958,82,0.88287353515625,0.265625,0.5007816571130798,0.5638297872340425,dense1
1171,78,1246,98,0.85247802734375,0.3125,0.4844848986346711,0.4431818181818182,dense1
1085,100,1091,88,0.8671875,0.265625,0.49862132352941174,0.5319148936170213,dense1
1031,87,1169,88,0.86572265625,0.31640625,0.46863636363636363,0.49714285714285716,dense1
79,76,158,81,0.98553466796875,0.38671875,0.3333333333333333,0.4840764331210191,dense1
445,99,386,67,0.94927978515625,0.3515625,0.5354993983152828,0.5963855421686747,dense1
1152,96,1225,83,0.85491943359375,0.30078125,0.48464450988641145,0.5363128491620112,dense1
167,93,229,79,0.975830078125,0.328125,0.4217171717171717,0.5406976744186046,dense1
735,92,789,83,0.906982421875,0.31640625,0.4822834645669291,0.5257142857142857,dense1
1132,95,1097,96,0.86395263671875,0.25390625,0.5078510542844324,0.4973821989528796,dense1
203,72,269,92,0.97119140625,0.359375,0.4300847457627119,0.43902439024390244,dense1
1327,90,1312,86,0.83892822265625,0.3125,0.5028419856006063,0.5113636363636364,dense1
289,89,500,81,0.95184326171875,0.3359375,0.36628643852978454,0.5235294117647059,dense1
111,97,130,73,0.98529052734375,0.3359375,0.4605809128630705,0.5705882352941176,dense1
1046,103,1087,87,0.86981201171875,0.2578125,0.4903891233005157,0.5421052631578948,dense1
1079,90,1117,82,0.865966796875,0.328125,0.4913479052823315,0.5232558139534884,dense1
165,87,159,86,0.980224609375,0.32421875,0.5092592592592593,0.5028901734104047,dense1
992,91,1004,90,0.878173828125,0.29296875,0.4969939879759519,0.5027624309392266,dense1
1111,97,1165,84,0.861083984375,0.29296875,0.4881370826010545,0.5359116022099447,dense1
281,89,251,75,0.967529296875,0.359375,0.5281954887218046,0.5426829268292683,dense1
779,80,856,87,0.90020751953125,0.34765625,0.4764525993883792,0.47904191616766467,dense1
1024,94,1082,91,0.8714599609375,0.27734375,0.4862298195631529,0.5081081081081081,dense1
1099,102,1024,83,0.87042236328125,0.27734375,0.5176636834667923,0.5513513513513514,dense1
1255,88,1295,95,0.8443603515625,0.28515625,0.492156862745098,0.4808743169398907,dense1
460,97,375,76,0.94903564453125,0.32421875,0.5508982035928144,0.5606936416184971,dense1
181,90,207,84,0.976318359375,0.3203125,0.46649484536082475,0.5172413793103449,dense1
319,91,340,91,0.95977783203125,0.2890625,0.48406676783004554,0.5,dense1
1037,103,1073,94,0.8712158203125,0.23046875,0.49146919431279623,0.5228426395939086,dense1
1173,85,1289,101,0.8497314453125,0.2734375,0.47644191714053613,0.45698924731182794,dense1
621,81,848,77,0.91033935546875,0.3828125,0.4227365554799183,0.5126582278481012,dense1
365,86,514,81,0.94635009765625,0.34765625,0.4152445961319681,0.5149700598802395,dense1
1150,104,819,87,0.87982177734375,0.25390625,0.5840528186896902,0.5445026178010471,dense1
784,95,836,79,0.901123046875,0.3203125,0.4839506172839506,0.5459770114942529,dense1
846,101,368,54,0.9259033203125,0.39453125,0.6968698517298187,0.6516129032258065,dense1
433,79,428,72,0.94744873046875,0.41015625,0.502903600464576,0.5231788079470199,dense1
1167,97,1288,93,0.85015869140625,0.2578125,0.47535641547861507,0.5105263157894737,dense1
1021,96,1030,98,0.87481689453125,0.2421875,0.4978059483178937,0.4948453608247423,dense1
332,97,400,70,0.955322265625,0.34765625,0.453551912568306,0.5808383233532934,dense1
1010,93,913,83,0.88262939453125,0.3125,0.5252210088403536,0.5284090909090909,dense1
1228,110,1290,74,0.8463134765625,0.28125,0.48768864177918986,0.5978260869565217,dense1
639,87,676,77,0.91973876953125,0.359375,0.4859315589353612,0.5304878048780488,dense1
1146,75,1098,118,0.863037109375,0.24609375,0.5106951871657754,0.38860103626943004,dense1
288,78,354,75,0.9608154296875,0.40234375,0.4485981308411215,0.5098039215686274,dense1
240,73,425,79,0.95941162109375,0.40625,0.3609022556390977,0.48026315789473684,dense1
974,104,741,82,0.89532470703125,0.2734375,0.567930029154519,0.5591397849462365,dense1
903,96,799,84,0.8961181640625,0.296875,0.5305522914218567,0.5333333333333333,dense1
865,100,785,75,0.8992919921875,0.31640625,0.5242424242424243,0.5714285714285714,dense1
772,107,360,80,0.930908203125,0.26953125,0.6819787985865724,0.5721925133689839,dense1
1076,116,637,69,0.89544677734375,0.27734375,0.6281377699941623,0.6270270270270271,dense1
1005,96,980,81,0.87884521484375,0.30859375,0.5062972292191436,0.5423728813559322,dense1
1133,100,1064,83,0.86590576171875,0.28515625,0.515703231679563,0.546448087431694,dense1
774,83,811,76,0.90325927734375,0.37890625,0.48832807570977915,0.5220125786163522,dense1
391,88,394,67,0.95208740234375,0.39453125,0.4980891719745223,0.567741935483871,dense1
439,79,643,84,0.9339599609375,0.36328125,0.40573012939001846,0.48466257668711654,dense1
578,79,600,79,0.9281005859375,0.3828125,0.4906621392190153,0.5,dense1
433,70,463,87,0.9453125,0.38671875,0.48325892857142855,0.445859872611465,dense1
1345,95,1355,89,0.835205078125,0.28125,0.4981481481481482,0.5163043478260869,dense1
757,102,810,85,0.90435791015625,0.26953125,0.4830887045309509,0.5454545454545454,dense1
387,95,452,75,0.94879150390625,0.3359375,0.4612634088200238,0.5588235294117647,dense1
1213,90,1095,98,0.859130859375,0.265625,0.5255632582322357,0.4787234042553192,dense1
235,94,236,85,0.97125244140625,0.30078125,0.4989384288747346,0.5251396648044693,dense1
702,93,832,89,0.9063720703125,0.2890625,0.4576271186440678,0.510989010989011,dense1
1035,105,939,89,0.8795166015625,0.2421875,0.5243161094224924,0.5412371134020618,dense1
481,82,481,81,0.9412841796875,0.36328125,0.5,0.5030674846625767,dense1
963,102,1068,90,0.87603759765625,0.25,0.4741506646971935,0.53125,dense1
796,88,794,79,0.9029541015625,0.34765625,0.5006289308176101,0.5269461077844312,dense1
205,80,311,84,0.968505859375,0.359375,0.39728682170542634,0.4878048780487805,dense1
453,106,118,58,0.96514892578125,0.359375,0.7933450087565674,0.6463414634146342,dense1
1031,101,1043,81,0.8734130859375,0.2890625,0.4971070395371263,0.554945054945055,dense1
1175,120,818,69,0.87835693359375,0.26171875,0.5895634721525339,0.6349206349206349,dense1
352,87,432,77,0.9521484375,0.359375,0.4489795918367347,0.5304878048780488,dense1
1194,96,1242,78,0.851318359375,0.3203125,0.49014778325123154,0.5517241379310345,dense1
900,112,1001,95,0.88397216796875,0.19140625,0.47343503419253025,0.5410628019323671,dense1
1055,88,970,98,0.87640380859375,0.2734375,0.5209876543209877,0.4731182795698925,dense1
1039,116,701,70,0.893798828125,0.2734375,0.5971264367816091,0.6236559139784946,dense1
138,94,175,84,0.98089599609375,0.3046875,0.44089456869009586,0.5280898876404494,dense1
1046,88,1007,86,0.87469482421875,0.3203125,0.5094982951777886,0.5057471264367817,dense1
516,84,557,74,0.93450927734375,0.3828125,0.4808946877912395,0.5316455696202531,dense1
241,79,297,81,0.9671630859375,0.375,0.4479553903345725,0.49375,dense1
180,80,236,81,0.974609375,0.37109375,0.4326923076923077,0.4968944099378882,dense1
1138,114,795,74,0.88201904296875,0.265625,0.5887221934816348,0.6063829787234043,dense1
1305,103,1274,87,0.84259033203125,0.2578125,0.5060100814269096,0.5421052631578948,dense1
166,80,185,81,0.97857666015625,0.37109375,0.47293447293447294,0.4968944099378882,dense1
954,84,1032,102,0.8787841796875,0.2734375,0.48036253776435045,0.45161290322580644,dense1
312,88,321,71,0.96136474609375,0.37890625,0.4928909952606635,0.5534591194968553,dense1
568,97,601,83,0.92864990234375,0.296875,0.48588537211291705,0.5388888888888889,dense1
1140,99,971,90,0.87115478515625,0.26171875,0.5400284225485552,0.5238095238095238,dense1
405,97,524,66,0.94329833984375,0.36328125,0.43595263724434874,0.5950920245398773,dense1
1038,91,959,79,0.87811279296875,0.3359375,0.5197796695042564,0.5352941176470588,dense1
410,76,539,76,0.94207763671875,0.40625,0.4320337197049526,0.5,dense1
1158,101,1146,93,0.859375,0.2421875,0.5026041666666666,0.520618556701031,dense1
1098,119,645,73,0.89361572265625,0.25,0.6299483648881239,0.6197916666666666,dense1
1072,96,1033,94,0.87152099609375,0.2578125,0.5092636579572447,0.5052631578947369,dense1
1146,79,1128,101,0.8612060546875,0.296875,0.503957783641161,0.4388888888888889,dense1
802,91,902,81,0.89599609375,0.328125,0.4706572769953052,0.5290697674418605,dense1
187,74,248,91,0.97344970703125,0.35546875,0.4298850574712644,0.4484848484848485,dense1
1077,113,1003,87,0.873046875,0.21875,0.5177884615384616,0.565,dense1
675,91,719,83,0.9149169921875,0.3203125,0.48421807747489237,0.5229885057471264,dense1
1160,99,1018,78,0.8670654296875,0.30859375,0.5325987144168962,0.559322033898305,dense1
1234,92,1227,97,0.84979248046875,0.26171875,0.5014221861032101,0.48677248677248675,dense1
757,81,1158,84,0.88311767578125,0.35546875,0.39530026109660577,0.4909090909090909,dense1
492,79,589,95,0.93402099609375,0.3203125,0.4551341350601295,0.4540229885057471,dense1
1166,95,1203,95,0.85540771484375,0.2578125,0.492190797804981,0.5,dense1
1002,81,1100,92,0.8717041015625,0.32421875,0.47668886774500474,0.4682080924855491,dense1
389,96,542,67,0.94317626953125,0.36328125,0.4178302900107411,0.588957055214724,dense1
403,94,505,73,0.944580078125,0.34765625,0.44383259911894274,0.562874251497006,dense1
1008,98,856,87,0.88623046875,0.27734375,0.5407725321888412,0.5297297297297298,dense1
1084,70,984,102,0.873779296875,0.328125,0.5241779497098646,0.4069767441860465,dense1
907,88,961,86,0.885986328125,0.3203125,0.4855460385438972,0.5057471264367817,dense1
1134,81,939,92,0.87347412109375,0.32421875,0.5470332850940666,0.4682080924855491,dense1
698,91,732,78,0.9127197265625,0.33984375,0.4881118881118881,0.5384615384615384,dense1
742,90,874,85,0.9013671875,0.31640625,0.4591584158415842,0.5142857142857142,dense1
353,78,427,89,0.952392578125,0.34765625,0.45256410256410257,0.46706586826347307,dense1
119,85,132,82,0.98468017578125,0.34765625,0.47410358565737054,0.5089820359281437,dense1
1160,88,1180,85,0.857177734375,0.32421875,0.49572649572649574,0.5086705202312138,dense1
787,110,828,77,0.90142822265625,0.26953125,0.4873065015479876,0.5882352941176471,dense1
719,88,669,82,0.915283203125,0.3359375,0.5180115273775217,0.5176470588235295,dense1
936,99,720,89,0.89892578125,0.265625,0.5652173913043478,0.526595744680851,dense1
508,94,509,84,0.93792724609375,0.3046875,0.4995083579154376,0.5280898876404494,dense1
1054,77,1037,97,0.87237548828125,0.3203125,0.5040650406504065,0.4425287356321839,dense1
45,91,117,81,0.9901123046875,0.328125,0.2777777777777778,0.5290697674418605,dense1
1081,87,1021,96,0.8717041015625,0.28515625,0.5142721217887726,0.47540983606557374,dense1
807,99,796,83,0.90216064453125,0.2890625,0.5034310667498441,0.5439560439560439,dense1
1027,107,773,78,0.89013671875,0.27734375,0.5705555555555556,0.5783783783783784,dense1
1028,100,961,86,0.87860107421875,0.2734375,0.5168426344896934,0.5376344086021505,dense1
103,3,95,4,0.2265625,0.30000000000000004,0.5202020202020202,0.42857142857142855,dense2
98,5,84,4,0.2890625,0.09999999999999998,0.5384615384615384,0.5555555555555556,dense2
102,7,79,2,0.29296875,0.09999999999999998,0.56353591160221,0.7777777777777778,dense2
93,4,87,3,0.296875,0.30000000000000004,0.5166666666666667,0.5714285714285714,dense2
104,4,91,3,0.23828125,0.30000000000000004,0.5333333333333333,0.5714285714285714,dense2
93,4,74,5,0.34765625,0.09999999999999998,0.5568862275449101,0.4444444444444444,dense2
100,6,90,3,0.2578125,0.09999999999999998,0.5263157894736842,0.6666666666666666,dense2
99,5,84,3,0.28515625,0.19999999999999996,0.5409836065573771,0.625,dense2
96,4,97,6,0.24609375,0.0,0.49740932642487046,0.4,dense2
86,2,107,5,0.24609375,0.30000000000000004,0.44559585492227977,0.2857142857142857,dense2
114,6,71,4,0.27734375,0.0,0.6162162162162163,0.6,dense2
91,6,92,4,0.28515625,0.0,0.4972677595628415,0.6,dense2
91,1,90,6,0.29296875,0.30000000000000004,0.5027624309392266,0.14285714285714285,dense2
78,2,110,4,0.265625,0.4,0.4148936170212766,0.3333333333333333,dense2
92,2,89,5,0.29296875,0.30000000000000004,0.5082872928176796,0.2857142857142857,dense2
91,1,85,5,0.3125,0.4,0.5170454545454546,0.16666666666666666,dense2
79,3,79,5,0.3828125,0.19999999999999996,0.5,0.375,dense2
96,3,81,5,0.30859375,0.19999999999999996,0.5423728813559322,0.375,dense2
103,4,91,3,0.2421875,0.30000000000000004,0.5309278350515464,0.5714285714285714,dense2
94,5,77,5,0.33203125,0.0,0.5497076023391813,0.5,dense2
101,6,87,4,0.265625,0.0,0.5372340425531915,0.6,dense2
80,4,88,3,0.34375,0.30000000000000004,0.47619047619047616,0.5714285714285714,dense2
82,4,87,3,0.33984375,0.30000000000000004,0.48520710059171596,0.5714285714285714,dense2
78,3,74,5,0.40625,0.19999999999999996,0.5131578947368421,0.375,dense2
95,5,78,2,0.32421875,0.30000000000000004,0.5491329479768786,0.7142857142857143,dense2
95,4,77,5,0.328125,0.09999999999999998,0.5523255813953488,0.4444444444444444,dense2
104,6,78,4,0.2890625,0.0,0.5714285714285714,0.6,dense2
93,2,68,5,0.37109375,0.30000000000000004,0.577639751552795,0.2857142857142857,dense2
90,1,79,4,0.33984375,0.5,0.5325443786982249,0.2,dense2
72,4,109,4,0.29296875,0.19999999999999996,0.39779005524861877,0.5,dense2
107,6,83,3,0.2578125,0.09999999999999998,0.5631578947368421,0.6666666666666666,dense2
95,3,84,5,0.30078125,0.19999999999999996,0.5307262569832403,0.375,dense2
81,4,82,5,0.36328125,0.09999999999999998,0.49693251533742333,0.4444444444444444,dense2
93,7,72,3,0.35546875,0.0,0.5636363636363636,0.7,dense2
101,4,77,3,0.3046875,0.30000000000000004,0.5674157303370787,0.5714285714285714,dense2
91,4,85,5,0.3125,0.09999999999999998,0.5170454545454546,0.4444444444444444,dense2
102,3,85,4,0.26953125,0.30000000000000004,0.5454545454545454,0.42857142857142855,dense2
80,3,82,5,0.3671875,0.19999999999999996,0.49382716049382713,0.375,dense2
84,6,88,3,0.328125,0.09999999999999998,0.4883720930232558,0.6666666666666666,dense2
94,5,86,4,0.296875,0.09999999999999998,0.5222222222222223,0.5555555555555556,dense2
92,1,87,9,0.30078125,0.0,0.5139664804469274,0.1,dense2
85,3,105,2,0.2578125,0.5,0.4473684210526316,0.6,dense2
105,4,82,4,0.26953125,0.19999999999999996,0.5614973262032086,0.5,dense2
80,4,89,4,0.33984375,0.19999999999999996,0.47337278106508873,0.5,dense2
101,6,85,3,0.2734375,0.09999999999999998,0.543010752688172,0.6666666666666666,dense2
103,3,78,6,0.29296875,0.09999999999999998,0.569060773480663,0.3333333333333333,dense2
79,6,79,4,0.3828125,0.0,0.5,0.6,dense2
90,4,91,4,0.29296875,0.19999999999999996,0.4972375690607735,0.5,dense2
96,6,83,3,0.30078125,0.09999999999999998,0.5363128491620112,0.6666666666666666,dense2
96,4,78,5,0.3203125,0.09999999999999998,0.5517241379310345,0.4444444444444444,dense2
86,4,99,5,0.27734375,0.09999999999999998,0.4648648648648649,0.4444444444444444,dense2
88,4,94,4,0.2890625,0.19999999999999996,0.4835164835164835,0.5,dense2
93,7,102,3,0.23828125,0.0,0.47692307692307695,0.7,dense2
101,3,82,5,0.28515625,0.19999999999999996,0.5519125683060109,0.375,dense2
91,0,87,7,0.3046875,0.30000000000000004,0.5112359550561798,0.0,dense2
88,4,98,4,0.2734375,0.19999999999999996,0.4731182795698925,0.5,dense2
98,5,87,2,0.27734375,0.30000000000000004,0.5297297297297298,0.7142857142857143,dense2
107,4,92,4,0.22265625,0.19999999999999996,0.5376884422110553,0.5,dense2
87,2,84,5,0.33203125,0.30000000000000004,0.5087719298245614,0.2857142857142857,dense2
88,4,95,3,0.28515625,0.30000000000000004,0.4808743169398907,0.5714285714285714,dense2
97,3,77,5,0.3203125,0.19999999999999996,0.5574712643678161,0.375,dense2
98,4,87,4,0.27734375,0.19999999999999996,0.5297297297297298,0.5,dense2
100,3,81,5,0.29296875,0.19999999999999996,0.5524861878453039,0.375,dense2
95,4,90,5,0.27734375,0.09999999999999998,0.5135135135135135,0.4444444444444444,dense2
84,6,90,2,0.3203125,0.19999999999999996,0.4827586206896552,0.75,dense2
100,4,87,5,0.26953125,0.09999999999999998,0.5347593582887701,0.4444444444444444,dense2
86,2,78,7,0.359375,0.09999999999999998,0.524390243902439,0.2222222222222222,dense2
92,6,86,3,0.3046875,0.09999999999999998,0.5168539325842697,0.6666666666666666,dense2
96,3,96,5,0.25,0.19999999999999996,0.5,0.375,dense2
71,4,83,6,0.3984375,0.0,0.461038961038961,0.4,dense2
105,3,77,4,0.2890625,0.30000000000000004,0.5769230769230769,0.42857142857142855,dense2
92,5,85,4,0.30859375,0.09999999999999998,0.519774011299435,0.5555555555555556,dense2
91,3,83,7,0.3203125,0.0,0.5229885057471264,0.3,dense2
79,2,104,6,0.28515625,0.19999999999999996,0.43169398907103823,0.25,dense2
78,4,91,5,0.33984375,0.09999999999999998,0.46153846153846156,0.4444444444444444,dense2
86,2,103,4,0.26171875,0.4,0.455026455026455,0.3333333333333333,dense2
101,7,81,3,0.2890625,0.0,0.554945054945055,0.7,dense2
96,3,92,5,0.265625,0.19999999999999996,0.5106382978723404,0.375,dense2
107,4,75,4,0.2890625,0.19999999999999996,0.5879120879120879,0.5,dense2
83,4,85,2,0.34375,0.4,0.49404761904761907,0.6666666666666666,dense2
93,4,94,3,0.26953125,0.30000000000000004,0.49732620320855614,0.5714285714285714,dense2
82,4,79,4,0.37109375,0.19999999999999996,0.5093167701863354,0.5,dense2
108,4,73,6,0.29296875,0.0,0.5966850828729282,0.4,dense2
76,3,87,4,0.36328125,0.30000000000000004,0.4662576687116564,0.42857142857142855,dense2
100,4,82,4,0.2890625,0.19999999999999996,0.5494505494505495,0.5,dense2
102,6,77,3,0.30078125,0.09999999999999998,0.5698324022346368,0.6666666666666666,dense2
94,8,90,2,0.28125,0.0,0.5108695652173914,0.8,dense2
109,2,73,6,0.2890625,0.19999999999999996,0.5989010989010989,0.25,dense2
108,4,78,4,0.2734375,0.19999999999999996,0.5806451612903226,0.5,dense2
87,3,90,5,0.30859375,0.19999999999999996,0.4915254237288136,0.375,dense2
91,2,83,5,0.3203125,0.30000000000000004,0.5229885057471264,0.2857142857142857,dense2
77,3,86,2,0.36328125,0.5,0.4723926380368098,0.6,dense2
80,5,84,4,0.359375,0.09999999999999998,0.4878048780487805,0.5555555555555556,dense2
96,3,85,7,0.29296875,0.0,0.5303867403314917,0.3,dense2
89,3,80,4,0.33984375,0.30000000000000004,0.5266272189349113,0.42857142857142855,dense2
101,4,95,4,0.234375,0.19999999999999996,0.5153061224489796,0.5,dense2
95,6,91,3,0.2734375,0.09999999999999998,0.510752688172043,0.6666666666666666,dense2
86,4,79,3,0.35546875,0.30000000000000004,0.5212121212121212,0.5714285714285714,dense2
84,3,82,4,0.3515625,0.30000000000000004,0.5060240963855421,0.42857142857142855,dense2
82,4,100,2,0.2890625,0.4,0.45054945054945056,0.6666666666666666,dense2
94,3,79,6,0.32421875,0.09999999999999998,0.5433526011560693,0.3333333333333333,dense2
103,3,80,2,0.28515625,0.5,0.5628415300546448,0.6,dense2
81,1,80,5,0.37109375,0.4,0.5031055900621118,0.16666666666666666,dense2
94,6,81,3,0.31640625,0.09999999999999998,0.5371428571428571,0.6666666666666666,dense2
96,3,83,4,0.30078125,0.30000000000000004,0.5363128491620112,0.42857142857142855,dense2
111,4,68,3,0.30078125,0.30000000000000004,0.6201117318435754,0.5714285714285714,dense2
97,5,79,4,0.3125,0.09999999999999998,0.5511363636363636,0.5555555555555556,dense2
98,4,95,6,0.24609375,0.0,0.5077720207253886,0.4,dense2
94,4,82,5,0.3125,0.09999999999999998,0.5340909090909091,0.4444444444444444,dense2
90,2,88,6,0.3046875,0.19999999999999996,0.5056179775280899,0.25,dense2
97,3,87,5,0.28125,0.19999999999999996,0.5271739130434783,0.375,dense2
93,3,93,6,0.2734375,0.09999999999999998,0.5,0.3333333333333333,dense2
