pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
939,111,745,92,0.897216796875,0.20703125,0.5576009501187649,0.5467980295566502,dense1
839,102,760,88,0.90240478515625,0.2578125,0.5247029393370857,0.5368421052631579,dense1
617,89,738,88,0.91729736328125,0.30859375,0.45535055350553505,0.5028248587570622,dense1
746,99,648,88,0.9149169921875,0.26953125,0.5351506456241033,0.5294117647058824,dense1
884,99,838,87,0.8948974609375,0.2734375,0.5133565621370499,0.532258064516129,dense1
822,95,894,97,0.895263671875,0.25,0.479020979020979,0.4947916666666667,dense1
182,84,262,100,0.972900390625,0.28125,0.4099099099099099,0.45652173913043476,dense1
810,98,803,88,0.90155029296875,0.2734375,0.5021698698078115,0.5268817204301075,dense1
863,89,871,100,0.8941650390625,0.26171875,0.49769319492502884,0.4708994708994709,dense1
397,93,383,88,0.952392578125,0.29296875,0.5089743589743589,0.5138121546961326,dense1
811,104,670,97,0.90960693359375,0.21484375,0.5476029709655638,0.5174129353233831,dense1
451,85,540,93,0.93951416015625,0.3046875,0.45509586276488395,0.47752808988764045,dense1
17,91,68,109,0.99481201171875,0.21875,0.2,0.455,dense1
885,105,785,82,0.8980712890625,0.26953125,0.5299401197604791,0.5614973262032086,dense1
875,97,750,108,0.90081787109375,0.19921875,0.5384615384615384,0.47317073170731705,dense1
778,107,581,93,0.91705322265625,0.21875,0.5724797645327446,0.535,dense1
753,118,490,85,0.92413330078125,0.20703125,0.6057924376508448,0.5812807881773399,dense1
154,84,257,88,0.97491455078125,0.328125,0.3746958637469586,0.4883720930232558,dense1
166,83,172,97,0.9793701171875,0.296875,0.4911242603550296,0.46111111111111114,dense1
338,83,362,91,0.957275390625,0.3203125,0.4828571428571429,0.47701149425287354,dense1
246,75,319,87,0.96551513671875,0.3671875,0.4353982300884956,0.46296296296296297,dense1
242,80,323,76,0.96551513671875,0.390625,0.4283185840707965,0.5128205128205128,dense1
636,120,326,94,0.9412841796875,0.1640625,0.6611226611226612,0.5607476635514018,dense1
404,87,360,83,0.953369140625,0.3359375,0.5287958115183246,0.5117647058823529,dense1
946,116,387,88,0.91864013671875,0.203125,0.7096774193548387,0.5686274509803921,dense1
910,106,952,93,0.8863525390625,0.22265625,0.48872180451127817,0.5326633165829145,dense1
453,91,553,81,0.9385986328125,0.328125,0.45029821073558646,0.5290697674418605,dense1
288,79,376,84,0.95947265625,0.36328125,0.43373493975903615,0.48466257668711654,dense1
546,96,547,84,0.93328857421875,0.296875,0.49954254345837146,0.5333333333333333,dense1
834,92,887,91,0.89495849609375,0.28515625,0.484601975595584,0.5027322404371585,dense1
692,80,825,94,0.90740966796875,0.3203125,0.45616348055372447,0.45977011494252873,dense1
914,117,419,101,0.91864013671875,0.1484375,0.6856714178544636,0.536697247706422,dense1
848,109,819,84,0.89825439453125,0.24609375,0.5086982603479304,0.5647668393782384,dense1
35,108,26,94,0.99627685546875,0.2109375,0.5737704918032787,0.5346534653465347,dense1
651,103,726,93,0.91595458984375,0.234375,0.47276688453159044,0.5255102040816326,dense1
919,123,584,84,0.90826416015625,0.19140625,0.6114437791084497,0.5942028985507246,dense1
391,86,535,96,0.9434814453125,0.2890625,0.4222462203023758,0.4725274725274725,dense1
817,114,500,92,0.91961669921875,0.1953125,0.6203492786636294,0.5533980582524272,dense1
1017,88,1009,106,0.8763427734375,0.2421875,0.501974333662389,0.4536082474226804,dense1
832,95,837,94,0.89813232421875,0.26171875,0.49850209706411025,0.5026455026455027,dense1
948,90,855,103,0.88995361328125,0.24609375,0.5257903494176372,0.46632124352331605,dense1
445,91,502,90,0.94219970703125,0.29296875,0.4699049630411827,0.5027624309392266,dense1
840,103,757,96,0.90252685546875,0.22265625,0.5259862241703194,0.5175879396984925,dense1
790,107,674,99,0.91064453125,0.1953125,0.5396174863387978,0.5194174757281553,dense1
952,121,482,76,0.9124755859375,0.23046875,0.6638772663877266,0.6142131979695431,dense1
778,80,757,108,0.90631103515625,0.265625,0.5068403908794789,0.425531914893617,dense1
796,113,771,94,0.90435791015625,0.19140625,0.5079770261646458,0.5458937198067633,dense1
859,92,949,98,0.8896484375,0.2578125,0.47511061946902655,0.4842105263157895,dense1
743,118,688,89,0.91265869140625,0.19140625,0.5192173305380853,0.5700483091787439,dense1
962,102,901,83,0.88629150390625,0.27734375,0.5163714439076758,0.5513513513513514,dense1
508,73,565,84,0.93450927734375,0.38671875,0.47343895619757687,0.46496815286624205,dense1
826,95,796,94,0.9010009765625,0.26171875,0.5092478421701603,0.5026455026455027,dense1
28,98,39,90,0.99591064453125,0.265625,0.417910447761194,0.5212765957446809,dense1
383,88,509,93,0.945556640625,0.29296875,0.42937219730941706,0.4861878453038674,dense1
236,94,306,79,0.9669189453125,0.32421875,0.4354243542435424,0.5433526011560693,dense1
122,90,157,91,0.98297119140625,0.29296875,0.43727598566308246,0.4972375690607735,dense1
269,98,380,82,0.96038818359375,0.296875,0.41448382126348227,0.5444444444444444,dense1
709,107,465,91,0.9283447265625,0.2265625,0.6039182282793867,0.5404040404040404,dense1
20,105,41,81,0.99627685546875,0.2734375,0.32786885245901637,0.5645161290322581,dense1
635,84,721,93,0.917236328125,0.30859375,0.46828908554572274,0.4745762711864407,dense1
635,101,731,92,0.9166259765625,0.24609375,0.46486090775988287,0.5233160621761658,dense1
832,92,889,92,0.89495849609375,0.28125,0.4834398605461941,0.5,dense1
139,88,244,95,0.97662353515625,0.28515625,0.3629242819843342,0.4808743169398907,dense1
707,90,658,103,0.91668701171875,0.24609375,0.517948717948718,0.46632124352331605,dense1
594,99,573,89,0.92877197265625,0.265625,0.5089974293059126,0.526595744680851,dense1
876,85,892,105,0.89208984375,0.2578125,0.49547511312217196,0.4473684210526316,dense1
430,90,481,94,0.94439697265625,0.28125,0.47200878155872666,0.4891304347826087,dense1
988,93,928,103,0.883056640625,0.234375,0.5156576200417536,0.4744897959183674,dense1
818,107,831,89,0.89935302734375,0.234375,0.4960582171012735,0.5459183673469388,dense1
322,97,320,78,0.9608154296875,0.31640625,0.5015576323987538,0.5542857142857143,dense1
1104,117,459,80,0.90460205078125,0.23046875,0.7063339731285988,0.5939086294416244,dense1
708,96,813,84,0.90716552734375,0.296875,0.46548323471400394,0.5333333333333333,dense1
815,93,905,97,0.89501953125,0.2578125,0.4738372093023256,0.48947368421052634,dense1
832,117,454,80,0.9215087890625,0.23046875,0.6469673405909798,0.5939086294416244,dense1
951,78,844,96,0.89044189453125,0.3203125,0.5298050139275766,0.4482758620689655,dense1
144,103,193,90,0.97943115234375,0.24609375,0.42729970326409494,0.533678756476684,dense1
941,95,921,91,0.8863525390625,0.2734375,0.5053705692803437,0.510752688172043,dense1
617,76,696,92,0.91986083984375,0.34375,0.4699162223914699,0.4523809523809524,dense1
297,76,326,84,0.96197509765625,0.375,0.4767255216693419,0.475,dense1
917,99,797,95,0.8953857421875,0.2421875,0.5350058343057176,0.5103092783505154,dense1
772,99,785,92,0.90496826171875,0.25390625,0.49582530507385997,0.518324607329843,dense1
886,106,860,90,0.8934326171875,0.234375,0.5074455899198167,0.5408163265306123,dense1
926,81,973,109,0.88409423828125,0.2578125,0.48762506582411796,0.4263157894736842,dense1
886,101,861,89,0.89337158203125,0.2578125,0.5071551230681167,0.531578947368421,dense1
260,87,354,73,0.9625244140625,0.375,0.4234527687296417,0.54375,dense1
846,108,642,86,0.9091796875,0.2421875,0.5685483870967742,0.5567010309278351,dense1
520,99,489,97,0.93841552734375,0.234375,0.5153617443012884,0.5051020408163265,dense1
870,106,514,97,0.91552734375,0.20703125,0.6286127167630058,0.5221674876847291,dense1
487,101,502,89,0.93963623046875,0.2578125,0.4924165824064712,0.531578947368421,dense1
194,83,274,102,0.971435546875,0.27734375,0.41452991452991456,0.4486486486486487,dense1
852,113,718,78,0.9041748046875,0.25390625,0.5426751592356688,0.5916230366492147,dense1
1023,93,819,92,0.8875732421875,0.27734375,0.5553745928338762,0.5027027027027027,dense1
702,93,703,85,0.91424560546875,0.3046875,0.499644128113879,0.5224719101123596,dense1
444,99,54,70,0.9696044921875,0.33984375,0.891566265060241,0.5857988165680473,dense1
145,92,192,95,0.97943115234375,0.26953125,0.43026706231454004,0.4919786096256685,dense1
1011,97,997,108,0.87744140625,0.19921875,0.5034860557768924,0.47317073170731705,dense1
795,89,878,102,0.89788818359375,0.25390625,0.47519426180514046,0.46596858638743455,dense1
29,87,42,111,0.99566650390625,0.2265625,0.4084507042253521,0.4393939393939394,dense1
480,86,534,84,0.9381103515625,0.3359375,0.47337278106508873,0.5058823529411764,dense1
779,109,672,87,0.91143798828125,0.234375,0.5368711233631978,0.5561224489795918,dense1
796,112,682,92,0.9097900390625,0.203125,0.5385656292286874,0.5490196078431373,dense1
248,100,324,86,0.965087890625,0.2734375,0.43356643356643354,0.5376344086021505,dense1
968,113,383,94,0.91754150390625,0.19140625,0.7165062916358254,0.5458937198067633,dense1
358,100,427,77,0.95208740234375,0.30859375,0.45605095541401275,0.5649717514124294,dense1
218,103,224,83,0.9730224609375,0.2734375,0.49321266968325794,0.553763440860215,dense1
26,90,46,92,0.99560546875,0.2890625,0.3611111111111111,0.4945054945054945,dense1
260,77,372,82,0.96142578125,0.37890625,0.41139240506329117,0.48427672955974843,dense1
770,105,703,93,0.91009521484375,0.2265625,0.5227427019687713,0.5303030303030303,dense1
756,108,644,88,0.91455078125,0.234375,0.54,0.5510204081632653,dense1
845,115,714,87,0.90484619140625,0.2109375,0.5420141116100065,0.5693069306930693,dense1
797,91,743,93,0.906005859375,0.28125,0.5175324675324675,0.4945652173913043,dense1
811,95,834,87,0.89959716796875,0.2890625,0.4930091185410334,0.521978021978022,dense1
903,103,842,94,0.89349365234375,0.23046875,0.5174785100286533,0.5228426395939086,dense1
808,96,646,107,0.9112548828125,0.20703125,0.5557083906464925,0.4729064039408867,dense1
549,90,623,87,0.928466796875,0.30859375,0.4684300341296928,0.5084745762711864,dense1
618,94,610,82,0.925048828125,0.3125,0.503257328990228,0.5340909090909091,dense1
888,116,383,84,0.92242431640625,0.21875,0.6986624704956726,0.58,dense1
940,94,902,92,0.8875732421875,0.2734375,0.510314875135722,0.5053763440860215,dense1
876,112,595,80,0.91021728515625,0.25,0.5955132562882393,0.5833333333333334,dense1
763,102,770,82,0.90643310546875,0.28125,0.4977168949771689,0.5543478260869565,dense1
829,98,717,101,0.9056396484375,0.22265625,0.536222509702458,0.49246231155778897,dense1
691,73,716,96,0.91412353515625,0.33984375,0.49111584932480457,0.4319526627218935,dense1
113,96,139,85,0.984619140625,0.29296875,0.44841269841269843,0.5303867403314917,dense1
333,93,339,89,0.958984375,0.2890625,0.4955357142857143,0.510989010989011,dense1
331,78,452,84,0.95220947265625,0.3671875,0.4227330779054917,0.48148148148148145,dense1
970,94,902,88,0.8857421875,0.2890625,0.5181623931623932,0.5164835164835165,dense1
29,92,46,98,0.99542236328125,0.2578125,0.38666666666666666,0.4842105263157895,dense1
609,92,546,85,0.92950439453125,0.30859375,0.5272727272727272,0.519774011299435,dense1
929,99,1098,85,0.87628173828125,0.28125,0.45831277750370003,0.5380434782608695,dense1
181,84,179,94,0.97802734375,0.3046875,0.5027777777777778,0.47191011235955055,dense1
794,104,727,89,0.90716552734375,0.24609375,0.5220249835634451,0.538860103626943,dense1
92,87,207,87,0.98175048828125,0.3203125,0.3076923076923077,0.5,dense1
382,96,386,87,0.953125,0.28515625,0.4973958333333333,0.5245901639344263,dense1
831,91,799,102,0.9005126953125,0.24609375,0.5098159509202455,0.47150259067357514,dense1
357,98,419,81,0.95263671875,0.30078125,0.46005154639175255,0.547486033519553,dense1
36,93,54,95,0.9945068359375,0.265625,0.4,0.4946808510638298,dense1
567,97,565,83,0.930908203125,0.296875,0.5008833922261484,0.5388888888888889,dense1
841,103,783,93,0.90087890625,0.234375,0.5178571428571429,0.5255102040816326,dense1
861,94,859,91,0.89501953125,0.27734375,0.5005813953488372,0.5081081081081081,dense1
415,104,120,74,0.96734619140625,0.3046875,0.7757009345794392,0.5842696629213483,dense1
490,88,539,94,0.93719482421875,0.2890625,0.47619047619047616,0.4835164835164835,dense1
765,104,702,92,0.91046142578125,0.234375,0.5214723926380368,0.5306122448979592,dense1
858,96,838,95,0.896484375,0.25390625,0.5058962264150944,0.5026178010471204,dense1
0,97,65,99,0.99603271484375,0.234375,0.0,0.49489795918367346,dense1
850,96,769,93,0.90118408203125,0.26171875,0.5250154416306362,0.5079365079365079,dense1
797,87,914,117,0.89556884765625,0.203125,0.4658094681472823,0.4264705882352941,dense1
606,107,766,81,0.916259765625,0.265625,0.44169096209912534,0.5691489361702128,dense1
824,117,616,97,0.912109375,0.1640625,0.5722222222222222,0.5467289719626168,dense1
322,92,482,84,0.950927734375,0.3125,0.40049751243781095,0.5227272727272727,dense1
760,126,456,80,0.92578125,0.1953125,0.625,0.6116504854368932,dense1
960,96,1044,90,0.877685546875,0.2734375,0.47904191616766467,0.5161290322580645,dense1
608,102,653,79,0.92303466796875,0.29296875,0.4821570182394925,0.56353591160221,dense1
418,95,521,82,0.94268798828125,0.30859375,0.44515441959531415,0.536723163841808,dense1
756,108,892,96,0.8994140625,0.203125,0.4587378640776699,0.5294117647058824,dense1
964,102,858,88,0.8887939453125,0.2578125,0.5290889132821076,0.5368421052631579,dense1
763,101,583,99,0.9178466796875,0.21875,0.5668647845468053,0.505,dense1
860,101,926,80,0.8909912109375,0.29296875,0.48152295632698766,0.5580110497237569,dense1
252,87,310,90,0.9656982421875,0.30859375,0.4483985765124555,0.4915254237288136,dense1
921,87,968,94,0.88470458984375,0.29296875,0.4875595553202753,0.48066298342541436,dense1
807,100,712,90,0.90728759765625,0.2578125,0.5312705727452272,0.5263157894736842,dense1
23,80,44,99,0.99591064453125,0.30078125,0.34328358208955223,0.44692737430167595,dense1
732,116,701,91,0.91253662109375,0.19140625,0.5108164689462665,0.5603864734299517,dense1
496,92,609,82,0.93255615234375,0.3203125,0.448868778280543,0.5287356321839081,dense1
833,77,843,103,0.897705078125,0.296875,0.4970167064439141,0.42777777777777776,dense1
235,87,309,87,0.966796875,0.3203125,0.4319852941176471,0.5,dense1
870,99,682,100,0.9052734375,0.22265625,0.5605670103092784,0.49748743718592964,dense1
903,120,698,81,0.90228271484375,0.21484375,0.5640224859462836,0.5970149253731343,dense1
740,107,721,88,0.91082763671875,0.23828125,0.5065023956194388,0.5487179487179488,dense1
880,84,1041,96,0.88275146484375,0.296875,0.45809474232170744,0.4666666666666667,dense1
459,87,522,78,0.94012451171875,0.35546875,0.46788990825688076,0.5272727272727272,dense1
60,112,14,87,0.9954833984375,0.22265625,0.8108108108108109,0.5628140703517588,dense1
855,109,768,89,0.90093994140625,0.2265625,0.5268022181146026,0.5505050505050505,dense1
468,86,554,87,0.9376220703125,0.32421875,0.45792563600782776,0.49710982658959535,dense1
367,92,482,71,0.94818115234375,0.36328125,0.43227326266195526,0.5644171779141104,dense1
1015,85,922,104,0.88177490234375,0.26171875,0.5240061951471348,0.4497354497354497,dense1
882,104,873,91,0.89288330078125,0.23828125,0.5025641025641026,0.5333333333333333,dense1
888,98,830,104,0.8951416015625,0.2109375,0.5168800931315483,0.48514851485148514,dense1
0,98,52,106,0.996826171875,0.203125,0.0,0.4803921568627451,dense1
912,89,827,101,0.89385986328125,0.2578125,0.5244393329499712,0.46842105263157896,dense1
414,100,561,66,0.94049072265625,0.3515625,0.4246153846153846,0.6024096385542169,dense1
747,103,762,82,0.90789794921875,0.27734375,0.49502982107355864,0.5567567567567567,dense1
1008,92,1026,103,0.8758544921875,0.23828125,0.49557522123893805,0.4717948717948718,dense1
244,107,229,88,0.97113037109375,0.23828125,0.5158562367864693,0.5487179487179488,dense1
225,92,278,84,0.96929931640625,0.3125,0.44731610337972166,0.5227272727272727,dense1
388,90,428,96,0.9501953125,0.2734375,0.47549019607843135,0.4838709677419355,dense1
857,104,924,91,0.89129638671875,0.23828125,0.4811903425042111,0.5333333333333333,dense1
862,97,775,102,0.90008544921875,0.22265625,0.5265729993891265,0.48743718592964824,dense1
238,80,306,97,0.966796875,0.30859375,0.4375,0.4519774011299435,dense1
13,103,53,100,0.9959716796875,0.20703125,0.19696969696969696,0.5073891625615764,dense1
995,94,835,94,0.8883056640625,0.265625,0.5437158469945356,0.5,dense1
222,100,240,80,0.9718017578125,0.296875,0.4805194805194805,0.5555555555555556,dense1
1160,105,1198,91,0.8560791015625,0.234375,0.4919423240033927,0.5357142857142857,dense1
1,93,40,114,0.99749755859375,0.19140625,0.024390243902439025,0.4492753623188406,dense1
785,101,807,97,0.90283203125,0.2265625,0.49309045226130654,0.51010101010101,dense1
880,99,846,101,0.8946533203125,0.21875,0.5098493626882966,0.495,dense1
947,80,954,108,0.88397216796875,0.265625,0.49815886375591795,0.425531914893617,dense1
701,106,582,86,0.92169189453125,0.25,0.5463756819953235,0.5520833333333334,dense1
1126,120,369,80,0.90875244140625,0.21875,0.7531772575250836,0.6,dense1
875,106,761,106,0.900146484375,0.171875,0.534841075794621,0.5,dense1
295,86,342,88,0.96112060546875,0.3203125,0.4631083202511774,0.4942528735632184,dense1
294,87,380,89,0.9588623046875,0.3125,0.4362017804154303,0.4943181818181818,dense1
975,107,797,94,0.891845703125,0.21484375,0.5502257336343115,0.5323383084577115,dense1
1010,97,1046,97,0.87451171875,0.2421875,0.4912451361867704,0.5,dense1
736,103,627,89,0.91680908203125,0.25,0.5399853264856933,0.5364583333333334,dense1
942,87,812,102,0.8929443359375,0.26171875,0.5370581527936146,0.4603174603174603,dense1
800,110,698,93,0.9085693359375,0.20703125,0.5340453938584779,0.541871921182266,dense1
810,116,614,82,0.9130859375,0.2265625,0.5688202247191011,0.5858585858585859,dense1
578,103,387,87,0.94110107421875,0.2578125,0.5989637305699482,0.5421052631578948,dense1
833,121,540,83,0.91619873046875,0.203125,0.6067006554989075,0.5931372549019608,dense1
91,3,86,5,0.30859375,0.19999999999999996,0.5141242937853108,0.375,dense2
88,4,93,5,0.29296875,0.09999999999999998,0.4861878453038674,0.4444444444444444,dense2
101,6,86,4,0.26953125,0.0,0.5401069518716578,0.6,dense2
104,6,86,3,0.2578125,0.09999999999999998,0.5473684210526316,0.6666666666666666,dense2
100,6,97,3,0.23046875,0.09999999999999998,0.5076142131979695,0.6666666666666666,dense2
86,6,86,4,0.328125,0.0,0.5,0.6,dense2
101,3,94,3,0.23828125,0.4,0.517948717948718,0.5,dense2
102,5,93,3,0.23828125,0.19999999999999996,0.5230769230769231,0.625,dense2
93,4,89,5,0.2890625,0.09999999999999998,0.510989010989011,0.4444444444444444,dense2
109,3,79,6,0.265625,0.09999999999999998,0.5797872340425532,0.3333333333333333,dense2
74,2,91,6,0.35546875,0.19999999999999996,0.4484848484848485,0.25,dense2
102,1,93,7,0.23828125,0.19999999999999996,0.5230769230769231,0.125,dense2
95,4,83,5,0.3046875,0.09999999999999998,0.5337078651685393,0.4444444444444444,dense2
104,3,83,4,0.26953125,0.30000000000000004,0.5561497326203209,0.42857142857142855,dense2
87,3,87,5,0.3203125,0.19999999999999996,0.5,0.375,dense2
83,4,94,3,0.30859375,0.30000000000000004,0.4689265536723164,0.5714285714285714,dense2
100,4,92,5,0.25,0.09999999999999998,0.5208333333333334,0.4444444444444444,dense2
96,3,98,5,0.2421875,0.19999999999999996,0.4948453608247423,0.375,dense2
117,4,91,6,0.1875,0.0,0.5625,0.4,dense2
106,6,87,2,0.24609375,0.19999999999999996,0.5492227979274611,0.75,dense2
95,5,90,5,0.27734375,0.0,0.5135135135135135,0.5,dense2
107,5,83,3,0.2578125,0.19999999999999996,0.5631578947368421,0.625,dense2
89,4,87,4,0.3125,0.19999999999999996,0.5056818181818182,0.5,dense2
83,3,88,3,0.33203125,0.4,0.4853801169590643,0.5,dense2
93,2,90,6,0.28515625,0.19999999999999996,0.5081967213114754,0.25,dense2
90,3,99,4,0.26171875,0.30000000000000004,0.47619047619047616,0.42857142857142855,dense2
115,3,76,6,0.25390625,0.09999999999999998,0.6020942408376964,0.3333333333333333,dense2
85,4,96,3,0.29296875,0.30000000000000004,0.4696132596685083,0.5714285714285714,dense2
114,4,78,5,0.25,0.09999999999999998,0.59375,0.4444444444444444,dense2
110,5,80,4,0.2578125,0.09999999999999998,0.5789473684210527,0.5555555555555556,dense2
107,2,87,6,0.2421875,0.19999999999999996,0.5515463917525774,0.25,dense2
92,6,90,3,0.2890625,0.09999999999999998,0.5054945054945055,0.6666666666666666,dense2
103,4,88,5,0.25390625,0.09999999999999998,0.5392670157068062,0.4444444444444444,dense2
105,5,89,5,0.2421875,0.0,0.5412371134020618,0.5,dense2
103,2,95,7,0.2265625,0.09999999999999998,0.5202020202020202,0.2222222222222222,dense2
94,4,97,3,0.25390625,0.30000000000000004,0.49214659685863876,0.5714285714285714,dense2
111,5,91,3,0.2109375,0.19999999999999996,0.5495049504950495,0.625,dense2
99,4,92,6,0.25390625,0.0,0.518324607329843,0.4,dense2
103,7,98,2,0.21484375,0.09999999999999998,0.5124378109452736,0.7777777777777778,dense2
97,3,100,6,0.23046875,0.09999999999999998,0.49238578680203043,0.3333333333333333,dense2
106,4,95,5,0.21484375,0.09999999999999998,0.527363184079602,0.4444444444444444,dense2
104,4,94,5,0.2265625,0.09999999999999998,0.5252525252525253,0.4444444444444444,dense2
104,5,79,5,0.28515625,0.0,0.5683060109289617,0.5,dense2
88,3,92,6,0.296875,0.09999999999999998,0.4888888888888889,0.3333333333333333,dense2
82,4,97,5,0.30078125,0.09999999999999998,0.4581005586592179,0.4444444444444444,dense2
91,4,92,4,0.28515625,0.19999999999999996,0.4972677595628415,0.5,dense2
81,3,92,6,0.32421875,0.09999999999999998,0.4682080924855491,0.3333333333333333,dense2
94,3,93,5,0.26953125,0.19999999999999996,0.5026737967914439,0.375,dense2
84,4,89,5,0.32421875,0.09999999999999998,0.48554913294797686,0.4444444444444444,dense2
90,4,90,5,0.296875,0.09999999999999998,0.5,0.4444444444444444,dense2
101,5,93,4,0.2421875,0.09999999999999998,0.520618556701031,0.5555555555555556,dense2
86,4,94,5,0.296875,0.09999999999999998,0.4777777777777778,0.4444444444444444,dense2
97,3,88,5,0.27734375,0.19999999999999996,0.5243243243243243,0.375,dense2
108,3,82,6,0.2578125,0.09999999999999998,0.5684210526315789,0.3333333333333333,dense2
87,6,100,4,0.26953125,0.0,0.46524064171123,0.6,dense2
105,3,92,7,0.23046875,0.0,0.5329949238578681,0.3,dense2
89,3,95,5,0.28125,0.19999999999999996,0.483695652173913,0.375,dense2
99,2,93,7,0.25,0.09999999999999998,0.515625,0.2222222222222222,dense2
101,3,93,7,0.2421875,0.0,0.520618556701031,0.3,dense2
93,5,95,1,0.265625,0.4,0.4946808510638298,0.8333333333333334,dense2
105,7,82,3,0.26953125,0.0,0.5614973262032086,0.7,dense2
89,4,97,6,0.2734375,0.0,0.478494623655914,0.4,dense2
85,2,92,3,0.30859375,0.5,0.480225988700565,0.4,dense2
103,4,93,5,0.234375,0.09999999999999998,0.5255102040816326,0.4444444444444444,dense2
101,1,96,7,0.23046875,0.19999999999999996,0.5126903553299492,0.125,dense2
98,4,95,6,0.24609375,0.0,0.5077720207253886,0.4,dense2
89,3,97,5,0.2734375,0.19999999999999996,0.478494623655914,0.375,dense2
98,4,99,6,0.23046875,0.0,0.49746192893401014,0.4,dense2
105,5,94,4,0.22265625,0.09999999999999998,0.5276381909547738,0.5555555555555556,dense2
104,4,77,5,0.29296875,0.09999999999999998,0.574585635359116,0.4444444444444444,dense2
100,3,94,6,0.2421875,0.09999999999999998,0.5154639175257731,0.3333333333333333,dense2
83,3,90,5,0.32421875,0.19999999999999996,0.4797687861271676,0.375,dense2
106,3,77,4,0.28515625,0.30000000000000004,0.5792349726775956,0.42857142857142855,dense2
98,4,84,4,0.2890625,0.19999999999999996,0.5384615384615384,0.5,dense2
96,4,97,6,0.24609375,0.0,0.49740932642487046,0.4,dense2
97,4,100,6,0.23046875,0.0,0.49238578680203043,0.4,dense2
110,4,90,6,0.21875,0.0,0.55,0.4,dense2
100,3,94,4,0.2421875,0.30000000000000004,0.5154639175257731,0.42857142857142855,dense2
96,4,93,5,0.26171875,0.09999999999999998,0.5079365079365079,0.4444444444444444,dense2
