pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
597,92,623,93,0.925537109375,0.27734375,0.489344262295082,0.4972972972972973,dense1
586,103,593,88,0.92803955078125,0.25390625,0.49703138252756573,0.5392670157068062,dense1
578,92,570,111,0.929931640625,0.20703125,0.5034843205574913,0.45320197044334976,dense1
555,83,578,91,0.93084716796875,0.3203125,0.48984995586937335,0.47701149425287354,dense1
636,101,634,90,0.9224853515625,0.25390625,0.5007874015748032,0.5287958115183246,dense1
586,97,593,92,0.92803955078125,0.26171875,0.49703138252756573,0.5132275132275133,dense1
542,89,651,104,0.92718505859375,0.24609375,0.4543168482816429,0.46113989637305697,dense1
644,102,621,80,0.92279052734375,0.2890625,0.509090909090909,0.5604395604395604,dense1
571,89,610,94,0.92791748046875,0.28515625,0.48348856900931414,0.48633879781420764,dense1
601,94,629,92,0.9249267578125,0.2734375,0.4886178861788618,0.5053763440860215,dense1
600,92,603,97,0.92657470703125,0.26171875,0.49875311720698257,0.48677248677248675,dense1
602,92,593,86,0.92706298828125,0.3046875,0.503765690376569,0.5168539325842697,dense1
557,96,538,101,0.93316650390625,0.23046875,0.508675799086758,0.4873096446700508,dense1
560,80,582,105,0.9302978515625,0.27734375,0.4903677758318739,0.43243243243243246,dense1
594,103,635,86,0.92498779296875,0.26171875,0.48331977217249794,0.544973544973545,dense1
570,103,603,89,0.92840576171875,0.25,0.4859335038363171,0.5364583333333334,dense1
565,83,572,109,0.93060302734375,0.25,0.4969217238346526,0.4322916666666667,dense1
559,92,597,102,0.929443359375,0.2421875,0.4835640138408305,0.4742268041237113,dense1
578,90,551,97,0.93109130859375,0.26953125,0.5119574844995571,0.48128342245989303,dense1
621,101,572,102,0.92718505859375,0.20703125,0.5205364626990779,0.4975369458128079,dense1
586,88,603,92,0.92742919921875,0.296875,0.4928511354079058,0.4888888888888889,dense1
613,87,537,94,0.9298095703125,0.29296875,0.5330434782608696,0.48066298342541436,dense1
586,97,598,84,0.927734375,0.29296875,0.49493243243243246,0.5359116022099447,dense1
567,98,556,86,0.93145751953125,0.28125,0.5048975957257347,0.532608695652174,dense1
524,98,602,86,0.9312744140625,0.28125,0.46536412078152756,0.532608695652174,dense1
578,101,609,92,0.92755126953125,0.24609375,0.4869418702611626,0.5233160621761658,dense1
614,96,599,100,0.92596435546875,0.234375,0.5061830173124485,0.4897959183673469,dense1
563,99,619,83,0.9278564453125,0.2890625,0.4763113367174281,0.5439560439560439,dense1
571,89,581,99,0.9296875,0.265625,0.4956597222222222,0.4734042553191489,dense1
593,104,575,85,0.9287109375,0.26171875,0.5077054794520548,0.5502645502645502,dense1
556,97,541,92,0.93304443359375,0.26171875,0.5068368277119416,0.5132275132275133,dense1
568,97,581,104,0.92987060546875,0.21484375,0.49434290687554394,0.48258706467661694,dense1
575,91,588,95,0.92901611328125,0.2734375,0.4944110060189166,0.489247311827957,dense1
625,97,572,93,0.92694091796875,0.2578125,0.5221386800334169,0.5105263157894737,dense1
580,111,567,82,0.92999267578125,0.24609375,0.5056669572798606,0.5751295336787565,dense1
602,97,586,89,0.927490234375,0.2734375,0.5067340067340067,0.521505376344086,dense1
550,87,601,104,0.92974853515625,0.25390625,0.4778453518679409,0.45549738219895286,dense1
579,85,554,99,0.93084716796875,0.28125,0.5110326566637247,0.46195652173913043,dense1
593,105,584,93,0.92816162109375,0.2265625,0.5038232795242141,0.5303030303030303,dense1
565,100,568,93,0.93084716796875,0.24609375,0.49867608120035306,0.5181347150259067,dense1
559,102,586,95,0.93011474609375,0.23046875,0.4882096069868996,0.5177664974619289,dense1
616,94,570,90,0.9276123046875,0.28125,0.5193929173693086,0.5108695652173914,dense1
557,88,608,105,0.92889404296875,0.24609375,0.4781115879828326,0.45595854922279794,dense1
559,102,594,92,0.92962646484375,0.2421875,0.48482220294882916,0.5257731958762887,dense1
577,88,628,106,0.92645263671875,0.2421875,0.47883817427385894,0.4536082474226804,dense1
577,104,577,97,0.9295654296875,0.21484375,0.5,0.5174129353233831,dense1
542,98,626,91,0.9287109375,0.26171875,0.464041095890411,0.5185185185185185,dense1
600,75,602,101,0.9266357421875,0.3125,0.49916805324459235,0.42613636363636365,dense1
554,103,605,86,0.92926025390625,0.26171875,0.47799827437446074,0.544973544973545,dense1
572,95,608,99,0.927978515625,0.2421875,0.4847457627118644,0.4896907216494845,dense1
575,107,557,94,0.930908203125,0.21484375,0.5079505300353356,0.5323383084577115,dense1
602,81,615,99,0.92572021484375,0.296875,0.49465899753492193,0.45,dense1
620,107,577,86,0.92694091796875,0.24609375,0.5179615705931495,0.5544041450777202,dense1
569,102,624,88,0.92718505859375,0.2578125,0.47694886839899414,0.5368421052631579,dense1
572,92,576,87,0.929931640625,0.30078125,0.49825783972125437,0.5139664804469274,dense1
628,108,576,84,0.926513671875,0.25,0.521594684385382,0.5625,dense1
609,89,619,90,0.925048828125,0.30078125,0.495928338762215,0.4972067039106145,dense1
568,87,551,106,0.93170166015625,0.24609375,0.5075960679177838,0.45077720207253885,dense1
562,80,613,99,0.92828369140625,0.30078125,0.47829787234042553,0.44692737430167595,dense1
606,94,566,97,0.928466796875,0.25390625,0.5170648464163823,0.49214659685863876,dense1
564,109,598,80,0.9290771484375,0.26171875,0.4853700516351119,0.5767195767195767,dense1
580,94,583,92,0.92901611328125,0.2734375,0.49871023215821153,0.5053763440860215,dense1
571,92,613,100,0.927734375,0.25,0.4822635135135135,0.4791666666666667,dense1
610,93,568,100,0.9281005859375,0.24609375,0.5178268251273345,0.48186528497409326,dense1
591,96,586,91,0.92816162109375,0.26953125,0.5021240441801189,0.5133689839572193,dense1
566,84,596,95,0.9290771484375,0.30078125,0.48709122203098104,0.4692737430167598,dense1
620,101,592,84,0.926025390625,0.27734375,0.5115511551155115,0.5459459459459459,dense1
594,100,587,96,0.92791748046875,0.234375,0.5029635901778154,0.5102040816326531,dense1
610,99,601,92,0.92608642578125,0.25390625,0.5037159372419489,0.518324607329843,dense1
597,99,600,95,0.92694091796875,0.2421875,0.49874686716791977,0.5103092783505154,dense1
548,86,603,96,0.92974853515625,0.2890625,0.476107732406603,0.4725274725274725,dense1
577,91,576,105,0.92962646484375,0.234375,0.5004336513443192,0.4642857142857143,dense1
586,98,618,98,0.926513671875,0.234375,0.4867109634551495,0.5,dense1
589,103,595,97,0.927734375,0.21875,0.49746621621621623,0.515,dense1
589,105,585,98,0.9283447265625,0.20703125,0.5017035775127768,0.5172413793103449,dense1
601,98,611,83,0.926025390625,0.29296875,0.49587458745874585,0.5414364640883977,dense1
593,112,573,95,0.9288330078125,0.19140625,0.5085763293310464,0.5410628019323671,dense1
592,96,573,91,0.92889404296875,0.26953125,0.5081545064377683,0.5133689839572193,dense1
607,84,559,100,0.9288330078125,0.28125,0.5205831903945112,0.45652173913043476,dense1
620,95,592,96,0.926025390625,0.25390625,0.5115511551155115,0.4973821989528796,dense1
616,87,591,101,0.92633056640625,0.265625,0.5103562551781275,0.4627659574468085,dense1
604,82,593,109,0.92694091796875,0.25390625,0.504594820384294,0.4293193717277487,dense1
600,96,600,86,0.9267578125,0.2890625,0.5,0.5274725274725275,dense1
537,95,614,104,0.92974853515625,0.22265625,0.46655082536924414,0.47738693467336685,dense1
608,91,567,97,0.92828369140625,0.265625,0.5174468085106383,0.48404255319148937,dense1
580,91,582,102,0.9290771484375,0.24609375,0.4991394148020654,0.47150259067357514,dense1
586,100,639,94,0.92523193359375,0.2421875,0.47836734693877553,0.5154639175257731,dense1
592,85,585,99,0.92816162109375,0.28125,0.5029736618521665,0.46195652173913043,dense1
605,93,587,103,0.92724609375,0.234375,0.5075503355704698,0.4744897959183674,dense1
576,95,561,98,0.93060302734375,0.24609375,0.5065963060686016,0.49222797927461137,dense1
600,96,587,94,0.92755126953125,0.2578125,0.5054759898904801,0.5052631578947369,dense1
572,83,590,108,0.9290771484375,0.25390625,0.49225473321858865,0.43455497382198954,dense1
580,104,596,91,0.92822265625,0.23828125,0.4931972789115646,0.5333333333333333,dense1
591,88,556,100,0.92999267578125,0.265625,0.5152571926765476,0.46808510638297873,dense1
628,98,563,93,0.92730712890625,0.25390625,0.5272879932829555,0.5130890052356021,dense1
569,86,587,99,0.929443359375,0.27734375,0.4922145328719723,0.4648648648648649,dense1
617,96,584,90,0.92669677734375,0.2734375,0.5137385512073273,0.5161290322580645,dense1
599,88,606,99,0.92645263671875,0.26953125,0.4970954356846473,0.47058823529411764,dense1
565,104,601,96,0.9288330078125,0.21875,0.48456260720411665,0.52,dense1
549,93,584,103,0.93084716796875,0.234375,0.48455428067078554,0.4744897959183674,dense1
574,88,578,102,0.9296875,0.2578125,0.4982638888888889,0.4631578947368421,dense1
550,109,557,91,0.93243408203125,0.21875,0.4968383017163505,0.545,dense1
551,95,560,84,0.93218994140625,0.30078125,0.495949594959496,0.5307262569832403,dense1
609,88,598,98,0.92633056640625,0.2734375,0.5045567522783762,0.4731182795698925,dense1
637,98,641,92,0.9219970703125,0.2578125,0.4984350547730829,0.5157894736842106,dense1
583,110,586,79,0.92864990234375,0.26171875,0.49871685201026517,0.582010582010582,dense1
597,96,619,97,0.92578125,0.24609375,0.4909539473684211,0.49740932642487046,dense1
612,110,565,82,0.92816162109375,0.25,0.5199660152931181,0.5729166666666666,dense1
642,112,600,88,0.9241943359375,0.21875,0.5169082125603864,0.56,dense1
586,94,587,98,0.92840576171875,0.25,0.49957374254049447,0.4895833333333333,dense1
615,89,528,94,0.93023681640625,0.28515625,0.5380577427821522,0.48633879781420764,dense1
549,98,597,81,0.9300537109375,0.30078125,0.4790575916230366,0.547486033519553,dense1
619,109,558,86,0.92816162109375,0.23828125,0.5259133389974512,0.558974358974359,dense1
571,94,598,98,0.92864990234375,0.25,0.48845166809238666,0.4895833333333333,dense1
562,91,597,106,0.92926025390625,0.23046875,0.48490077653149266,0.4619289340101523,dense1
556,95,589,91,0.93011474609375,0.2734375,0.485589519650655,0.510752688172043,dense1
595,92,607,99,0.9266357421875,0.25390625,0.4950083194675541,0.4816753926701571,dense1
596,85,583,93,0.92803955078125,0.3046875,0.5055131467345207,0.47752808988764045,dense1
584,104,581,86,0.92889404296875,0.2578125,0.5012875536480687,0.5473684210526316,dense1
600,97,583,103,0.92779541015625,0.21875,0.5071851225697379,0.485,dense1
640,96,571,94,0.92608642578125,0.2578125,0.5284888521882741,0.5052631578947369,dense1
610,98,579,97,0.92742919921875,0.23828125,0.5130361648444071,0.5025641025641026,dense1
620,88,598,91,0.9256591796875,0.30078125,0.5090311986863711,0.49162011173184356,dense1
562,95,557,89,0.93170166015625,0.28125,0.5022341376228776,0.5163043478260869,dense1
584,90,575,109,0.92926025390625,0.22265625,0.5038826574633305,0.45226130653266333,dense1
530,93,607,106,0.93060302734375,0.22265625,0.46613896218117856,0.46733668341708545,dense1
601,104,610,90,0.92608642578125,0.2421875,0.4962840627580512,0.5360824742268041,dense1
593,84,571,100,0.928955078125,0.28125,0.5094501718213058,0.45652173913043476,dense1
593,93,570,93,0.92901611328125,0.2734375,0.5098882201203784,0.5,dense1
571,94,601,93,0.928466796875,0.26953125,0.4872013651877133,0.5026737967914439,dense1
584,100,578,93,0.9290771484375,0.24609375,0.5025817555938038,0.5181347150259067,dense1
591,93,586,98,0.92816162109375,0.25390625,0.5021240441801189,0.4869109947643979,dense1
626,106,606,85,0.9248046875,0.25390625,0.5081168831168831,0.5549738219895288,dense1
557,97,627,87,0.927734375,0.28125,0.4704391891891892,0.5271739130434783,dense1
569,103,578,92,0.92999267578125,0.23828125,0.4960767218831735,0.5282051282051282,dense1
586,95,618,87,0.926513671875,0.2890625,0.4867109634551495,0.521978021978022,dense1
572,94,603,102,0.92828369140625,0.234375,0.4868085106382979,0.47959183673469385,dense1
567,87,594,96,0.92913818359375,0.28515625,0.4883720930232558,0.47540983606557374,dense1
540,101,561,89,0.93280029296875,0.2578125,0.4904632152588556,0.531578947368421,dense1
604,85,577,94,0.92791748046875,0.30078125,0.5114309906858594,0.4748603351955307,dense1
555,90,577,104,0.930908203125,0.2421875,0.4902826855123675,0.4639175257731959,dense1
558,99,599,99,0.92938232421875,0.2265625,0.4822817631806396,0.5,dense1
588,91,592,90,0.927978515625,0.29296875,0.49830508474576274,0.5027624309392266,dense1
544,88,561,103,0.93255615234375,0.25390625,0.49230769230769234,0.4607329842931937,dense1
574,103,557,87,0.93096923828125,0.2578125,0.5075154730327144,0.5421052631578948,dense1
607,83,601,100,0.92626953125,0.28515625,0.5024834437086093,0.453551912568306,dense1
623,79,588,108,0.92608642578125,0.26953125,0.5144508670520231,0.42245989304812837,dense1
596,77,599,113,0.92706298828125,0.2578125,0.49874476987447697,0.4052631578947368,dense1
604,85,535,94,0.93048095703125,0.30078125,0.5302897278314311,0.4748603351955307,dense1
547,89,613,98,0.92919921875,0.26953125,0.47155172413793106,0.47593582887700536,dense1
557,82,599,109,0.929443359375,0.25390625,0.4818339100346021,0.4293193717277487,dense1
609,118,565,93,0.9283447265625,0.17578125,0.5187393526405452,0.5592417061611374,dense1
603,95,571,105,0.9283447265625,0.21875,0.5136286201022147,0.475,dense1
607,90,593,99,0.9267578125,0.26171875,0.5058333333333334,0.47619047619047616,dense1
558,92,601,97,0.92926025390625,0.26171875,0.4814495254529767,0.48677248677248675,dense1
616,111,574,92,0.9273681640625,0.20703125,0.5176470588235295,0.5467980295566502,dense1
591,102,606,97,0.92694091796875,0.22265625,0.49373433583959897,0.5125628140703518,dense1
623,85,601,105,0.92529296875,0.2578125,0.5089869281045751,0.4473684210526316,dense1
553,99,581,89,0.9307861328125,0.265625,0.4876543209876543,0.526595744680851,dense1
593,87,595,99,0.927490234375,0.2734375,0.49915824915824913,0.46774193548387094,dense1
574,86,604,93,0.9281005859375,0.30078125,0.4872665534804754,0.48044692737430167,dense1
582,90,610,104,0.92724609375,0.2421875,0.48825503355704697,0.4639175257731959,dense1
537,98,613,101,0.9298095703125,0.22265625,0.46695652173913044,0.49246231155778897,dense1
585,107,593,89,0.9281005859375,0.234375,0.4966044142614601,0.5459183673469388,dense1
626,105,561,80,0.92755126953125,0.27734375,0.527379949452401,0.5675675675675675,dense1
586,96,604,84,0.9273681640625,0.296875,0.492436974789916,0.5333333333333333,dense1
567,88,598,97,0.92889404296875,0.27734375,0.48669527896995707,0.4756756756756757,dense1
584,90,596,109,0.927978515625,0.22265625,0.49491525423728816,0.45226130653266333,dense1
597,100,628,94,0.92523193359375,0.2421875,0.4873469387755102,0.5154639175257731,dense1
545,95,610,102,0.92950439453125,0.23046875,0.47186147186147187,0.48223350253807107,dense1
579,97,596,90,0.92828369140625,0.26953125,0.4927659574468085,0.5187165775401069,dense1
581,87,603,107,0.927734375,0.2421875,0.4907094594594595,0.4484536082474227,dense1
614,104,586,94,0.9267578125,0.2265625,0.5116666666666667,0.5252525252525253,dense1
605,81,584,108,0.92742919921875,0.26171875,0.5088309503784693,0.42857142857142855,dense1
633,101,583,95,0.92578125,0.234375,0.5205592105263158,0.5153061224489796,dense1
591,97,605,101,0.927001953125,0.2265625,0.49414715719063546,0.4898989898989899,dense1
616,97,522,100,0.9305419921875,0.23046875,0.5413005272407733,0.49238578680203043,dense1
572,90,572,94,0.93017578125,0.28125,0.5,0.4891304347826087,dense1
618,88,612,94,0.9249267578125,0.2890625,0.5024390243902439,0.4835164835164835,dense1
611,84,597,105,0.92626953125,0.26171875,0.5057947019867549,0.4444444444444444,dense1
579,92,611,103,0.9273681640625,0.23828125,0.4865546218487395,0.4717948717948718,dense1
534,99,590,84,0.931396484375,0.28515625,0.4750889679715303,0.5409836065573771,dense1
594,94,586,95,0.927978515625,0.26171875,0.5033898305084745,0.4973544973544973,dense1
620,84,580,97,0.9267578125,0.29296875,0.5166666666666667,0.46408839779005523,dense1
585,85,589,94,0.9283447265625,0.30078125,0.49829642248722317,0.4748603351955307,dense1
565,95,550,89,0.93194580078125,0.28125,0.5067264573991032,0.5163043478260869,dense1
548,88,553,88,0.93280029296875,0.3125,0.4977293369663942,0.5,dense1
586,94,588,102,0.9283447265625,0.234375,0.4991482112436116,0.47959183673469385,dense1
601,91,566,93,0.92877197265625,0.28125,0.5149957155098543,0.4945652173913043,dense1
584,100,585,94,0.92864990234375,0.2421875,0.49957228400342174,0.5154639175257731,dense1
549,104,586,88,0.93072509765625,0.25,0.48370044052863437,0.5416666666666666,dense1
566,98,549,106,0.93194580078125,0.203125,0.5076233183856502,0.4803921568627451,dense1
604,90,587,90,0.92730712890625,0.296875,0.5071368597816961,0.5,dense1
526,96,607,93,0.93084716796875,0.26171875,0.4642541924095322,0.5079365079365079,dense1
585,111,588,87,0.92840576171875,0.2265625,0.49872122762148335,0.5606060606060606,dense1
604,86,532,99,0.9306640625,0.27734375,0.5316901408450704,0.4648648648648649,dense1
579,100,563,75,0.9302978515625,0.31640625,0.5070052539404554,0.5714285714285714,dense1
541,98,605,91,0.9300537109375,0.26171875,0.4720767888307155,0.5185185185185185,dense1
583,99,564,92,0.92999267578125,0.25390625,0.5082824760244115,0.518324607329843,dense1
570,101,587,100,0.92938232421875,0.21484375,0.49265341400172863,0.5024875621890548,dense1
584,82,609,91,0.92718505859375,0.32421875,0.4895222129086337,0.47398843930635837,dense1
560,100,612,92,0.928466796875,0.25,0.4778156996587031,0.5208333333333334,dense1
599,97,598,105,0.92694091796875,0.2109375,0.5004177109440268,0.4801980198019802,dense1
595,97,592,101,0.92755126953125,0.2265625,0.5012636899747261,0.4898989898989899,dense1
584,84,602,110,0.9276123046875,0.2421875,0.4924114671163575,0.4329896907216495,dense1
582,92,608,94,0.9273681640625,0.2734375,0.4890756302521008,0.4946236559139785,dense1
584,104,573,76,0.92938232421875,0.296875,0.5047536732929991,0.5777777777777777,dense1
554,92,582,101,0.9306640625,0.24609375,0.4876760563380282,0.47668393782383417,dense1
624,96,567,100,0.92730712890625,0.234375,0.5239294710327456,0.4897959183673469,dense1
593,98,586,98,0.92803955078125,0.234375,0.5029686174724343,0.5,dense1
592,96,597,90,0.92742919921875,0.2734375,0.4978973927670311,0.5161290322580645,dense1
549,94,565,96,0.9320068359375,0.2578125,0.49281867145421904,0.49473684210526314,dense1
536,87,591,88,0.93121337890625,0.31640625,0.4755989352262644,0.49714285714285716,dense1
586,89,539,103,0.93133544921875,0.25,0.5208888888888888,0.4635416666666667,dense1
577,105,606,87,0.92779541015625,0.25,0.48774302620456467,0.546875,dense1
585,96,574,84,0.92926025390625,0.296875,0.5047454702329595,0.5333333333333333,dense1
607,101,588,81,0.92706298828125,0.2890625,0.507949790794979,0.554945054945055,dense1
548,92,610,94,0.9293212890625,0.2734375,0.47322970639032813,0.4946236559139785,dense1
607,103,603,88,0.9261474609375,0.25390625,0.5016528925619834,0.5392670157068062,dense1
600,110,577,89,0.92816162109375,0.22265625,0.5097706032285472,0.5527638190954773,dense1
611,104,615,93,0.9251708984375,0.23046875,0.49836867862969003,0.5279187817258884,dense1
593,76,574,103,0.92877197265625,0.30078125,0.508140531276778,0.4245810055865922,dense1
600,97,568,102,0.9287109375,0.22265625,0.5136986301369864,0.48743718592964824,dense1
580,95,598,95,0.9281005859375,0.2578125,0.4923599320882852,0.5,dense1
620,99,569,95,0.92742919921875,0.2421875,0.5214465937762826,0.5103092783505154,dense1
573,102,605,91,0.9281005859375,0.24609375,0.4864176570458404,0.5284974093264249,dense1
103,6,76,3,0.30078125,0.09999999999999998,0.5754189944134078,0.6666666666666666,dense2
87,6,105,4,0.25,0.0,0.453125,0.6,dense2
93,4,98,4,0.25390625,0.19999999999999996,0.4869109947643979,0.5,dense2
110,3,94,6,0.203125,0.09999999999999998,0.5392156862745098,0.3333333333333333,dense2
84,3,94,5,0.3046875,0.19999999999999996,0.47191011235955055,0.375,dense2
101,4,94,3,0.23828125,0.30000000000000004,0.517948717948718,0.5714285714285714,dense2
71,2,110,7,0.29296875,0.09999999999999998,0.39226519337016574,0.2222222222222222,dense2
94,2,92,8,0.2734375,0.0,0.5053763440860215,0.2,dense2
99,3,94,5,0.24609375,0.19999999999999996,0.5129533678756477,0.375,dense2
90,1,96,6,0.2734375,0.30000000000000004,0.4838709677419355,0.14285714285714285,dense2
111,3,78,6,0.26171875,0.09999999999999998,0.5873015873015873,0.3333333333333333,dense2
92,5,93,3,0.27734375,0.19999999999999996,0.4972972972972973,0.625,dense2
103,5,88,5,0.25390625,0.0,0.5392670157068062,0.5,dense2
86,2,98,6,0.28125,0.19999999999999996,0.4673913043478261,0.25,dense2
98,2,93,3,0.25390625,0.5,0.5130890052356021,0.4,dense2
96,3,89,4,0.27734375,0.30000000000000004,0.518918918918919,0.42857142857142855,dense2
88,4,98,5,0.2734375,0.09999999999999998,0.4731182795698925,0.4444444444444444,dense2
86,4,104,5,0.2578125,0.09999999999999998,0.45263157894736844,0.4444444444444444,dense2
81,3,101,5,0.2890625,0.19999999999999996,0.44505494505494503,0.375,dense2
94,4,96,4,0.2578125,0.19999999999999996,0.49473684210526314,0.5,dense2
98,2,92,6,0.2578125,0.19999999999999996,0.5157894736842106,0.25,dense2
83,6,95,4,0.3046875,0.0,0.46629213483146065,0.6,dense2
84,6,112,4,0.234375,0.0,0.42857142857142855,0.6,dense2
103,7,89,2,0.25,0.09999999999999998,0.5364583333333334,0.7777777777777778,dense2
97,4,97,6,0.2421875,0.0,0.5,0.4,dense2
90,3,87,5,0.30859375,0.19999999999999996,0.5084745762711864,0.375,dense2
93,5,92,4,0.27734375,0.09999999999999998,0.5027027027027027,0.5555555555555556,dense2
98,6,97,4,0.23828125,0.0,0.5025641025641026,0.6,dense2
111,6,76,3,0.26953125,0.09999999999999998,0.5935828877005348,0.6666666666666666,dense2
109,4,84,5,0.24609375,0.09999999999999998,0.5647668393782384,0.4444444444444444,dense2
112,2,86,4,0.2265625,0.4,0.5656565656565656,0.3333333333333333,dense2
104,7,93,3,0.23046875,0.0,0.5279187817258884,0.7,dense2
91,5,97,4,0.265625,0.09999999999999998,0.48404255319148937,0.5555555555555556,dense2
92,5,103,4,0.23828125,0.09999999999999998,0.4717948717948718,0.5555555555555556,dense2
94,2,94,3,0.265625,0.5,0.5,0.4,dense2
97,3,96,5,0.24609375,0.19999999999999996,0.5025906735751295,0.375,dense2
95,3,93,6,0.265625,0.09999999999999998,0.5053191489361702,0.3333333333333333,dense2
92,3,93,5,0.27734375,0.19999999999999996,0.4972972972972973,0.375,dense2
104,4,83,4,0.26953125,0.19999999999999996,0.5561497326203209,0.5,dense2
93,7,89,1,0.2890625,0.19999999999999996,0.510989010989011,0.875,dense2
96,1,92,6,0.265625,0.30000000000000004,0.5106382978723404,0.14285714285714285,dense2
89,6,97,4,0.2734375,0.0,0.478494623655914,0.6,dense2
92,5,93,5,0.27734375,0.0,0.4972972972972973,0.5,dense2
100,5,79,4,0.30078125,0.09999999999999998,0.5586592178770949,0.5555555555555556,dense2
103,2,92,8,0.23828125,0.0,0.5282051282051282,0.2,dense2
88,5,101,3,0.26171875,0.19999999999999996,0.4656084656084656,0.625,dense2
101,6,91,2,0.25,0.19999999999999996,0.5260416666666666,0.75,dense2
89,4,99,4,0.265625,0.19999999999999996,0.4734042553191489,0.5,dense2
99,4,93,6,0.25,0.0,0.515625,0.4,dense2
97,2,100,6,0.23046875,0.19999999999999996,0.49238578680203043,0.25,dense2
101,5,97,4,0.2265625,0.09999999999999998,0.51010101010101,0.5555555555555556,dense2
93,3,91,4,0.28125,0.30000000000000004,0.5054347826086957,0.42857142857142855,dense2
101,7,83,1,0.28125,0.19999999999999996,0.5489130434782609,0.875,dense2
115,7,81,2,0.234375,0.09999999999999998,0.5867346938775511,0.7777777777777778,dense2
88,5,98,3,0.2734375,0.19999999999999996,0.4731182795698925,0.625,dense2
98,7,94,2,0.25,0.09999999999999998,0.5104166666666666,0.7777777777777778,dense2
84,5,99,4,0.28515625,0.09999999999999998,0.45901639344262296,0.5555555555555556,dense2
107,7,80,3,0.26953125,0.0,0.5721925133689839,0.7,dense2
100,4,90,4,0.2578125,0.19999999999999996,0.5263157894736842,0.5,dense2
96,3,104,7,0.21875,0.0,0.48,0.3,dense2
93,4,86,5,0.30078125,0.09999999999999998,0.5195530726256983,0.4444444444444444,dense2
103,5,86,4,0.26171875,0.09999999999999998,0.544973544973545,0.5555555555555556,dense2
104,2,88,5,0.25,0.30000000000000004,0.5416666666666666,0.2857142857142857,dense2
88,2,92,5,0.296875,0.30000000000000004,0.4888888888888889,0.2857142857142857,dense2
99,4,98,5,0.23046875,0.09999999999999998,0.5025380710659898,0.4444444444444444,dense2
103,5,90,3,0.24609375,0.19999999999999996,0.533678756476684,0.625,dense2
97,7,92,2,0.26171875,0.09999999999999998,0.5132275132275133,0.7777777777777778,dense2
95,5,101,3,0.234375,0.19999999999999996,0.4846938775510204,0.625,dense2
94,6,91,3,0.27734375,0.09999999999999998,0.5081081081081081,0.6666666666666666,dense2
99,2,91,6,0.2578125,0.19999999999999996,0.5210526315789473,0.25,dense2
102,2,89,4,0.25390625,0.4,0.5340314136125655,0.3333333333333333,dense2
90,4,99,3,0.26171875,0.30000000000000004,0.47619047619047616,0.5714285714285714,dense2
