pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
185,81,173,72,0.9781494140625,0.40234375,0.5167597765363129,0.5294117647058824,dense1
620,96,794,83,0.9136962890625,0.30078125,0.43847241867043846,0.5363128491620112,dense1
994,86,969,94,0.88018798828125,0.296875,0.5063678043810494,0.4777777777777778,dense1
932,103,946,69,0.8853759765625,0.328125,0.49627263045793396,0.5988372093023255,dense1
0,101,0,104,1.0,0.19921875,0.0,0.4926829268292683,dense1
0,83,0,109,1.0,0.25,0.0,0.4322916666666667,dense1
465,79,434,80,0.94512939453125,0.37890625,0.5172413793103449,0.4968553459119497,dense1
359,87,390,87,0.95428466796875,0.3203125,0.47930574098798395,0.5,dense1
1187,101,1213,88,0.853515625,0.26171875,0.4945833333333333,0.5343915343915344,dense1
1049,90,1059,80,0.871337890625,0.3359375,0.4976280834914611,0.5294117647058824,dense1
986,100,875,92,0.88641357421875,0.25,0.5298226759806556,0.5208333333333334,dense1
1011,77,1020,101,0.87603759765625,0.3046875,0.4977843426883309,0.43258426966292135,dense1
284,74,388,72,0.958984375,0.4296875,0.4226190476190476,0.5068493150684932,dense1
156,76,228,78,0.9765625,0.3984375,0.40625,0.4935064935064935,dense1
1111,94,1058,89,0.86761474609375,0.28515625,0.512217611802674,0.5136612021857924,dense1
422,85,434,76,0.94775390625,0.37109375,0.4929906542056075,0.5279503105590062,dense1
0,90,0,107,1.0,0.23046875,0.0,0.45685279187817257,dense1
221,61,286,86,0.96905517578125,0.42578125,0.4358974358974359,0.41496598639455784,dense1
1191,94,1244,92,0.85137939453125,0.2734375,0.4891170431211499,0.5053763440860215,dense1
253,69,241,93,0.9698486328125,0.3671875,0.5121457489878543,0.42592592592592593,dense1
1003,112,799,92,0.8900146484375,0.203125,0.5566037735849056,0.5490196078431373,dense1
203,94,234,69,0.97332763671875,0.36328125,0.4645308924485126,0.5766871165644172,dense1
446,100,215,67,0.95965576171875,0.34765625,0.6747352496217852,0.5988023952095808,dense1
208,77,268,73,0.970947265625,0.4140625,0.4369747899159664,0.5133333333333333,dense1
1110,99,1211,84,0.85833740234375,0.28515625,0.47824213700990953,0.5409836065573771,dense1
413,75,400,68,0.95037841796875,0.44140625,0.5079950799507995,0.5244755244755245,dense1
79,90,107,71,0.9886474609375,0.37109375,0.42473118279569894,0.5590062111801242,dense1
931,100,457,85,0.915283203125,0.27734375,0.670749279538905,0.5405405405405406,dense1
1046,97,1050,92,0.8720703125,0.26171875,0.49904580152671757,0.5132275132275133,dense1
290,87,297,79,0.96417236328125,0.3515625,0.4940374787052811,0.5240963855421686,dense1
1139,89,1204,91,0.85699462890625,0.296875,0.4861288945795988,0.49444444444444446,dense1
0,84,0,96,1.0,0.296875,0.0,0.4666666666666667,dense1
1005,102,1006,92,0.87725830078125,0.2421875,0.4997513674788662,0.5257731958762887,dense1
895,97,967,86,0.8863525390625,0.28515625,0.4806659505907626,0.5300546448087432,dense1
938,86,979,83,0.88299560546875,0.33984375,0.48930620761606675,0.5088757396449705,dense1
1004,111,1010,93,0.8770751953125,0.203125,0.4985104270109235,0.5441176470588235,dense1
1056,93,934,91,0.8785400390625,0.28125,0.5306532663316583,0.5054347826086957,dense1
443,90,461,88,0.94482421875,0.3046875,0.49004424778761063,0.5056179775280899,dense1
0,105,0,73,1.0,0.3046875,0.0,0.5898876404494382,dense1
908,93,931,83,0.88775634765625,0.3125,0.4937466014138119,0.5284090909090909,dense1
280,94,245,80,0.96795654296875,0.3203125,0.5333333333333333,0.5402298850574713,dense1
403,92,506,56,0.94451904296875,0.421875,0.44334433443344334,0.6216216216216216,dense1
0,93,0,96,1.0,0.26171875,0.0,0.49206349206349204,dense1
1155,95,1123,90,0.8609619140625,0.27734375,0.5070237050043899,0.5135135135135135,dense1
1023,109,1024,73,0.87506103515625,0.2890625,0.49975574010747437,0.5989010989010989,dense1
1135,102,1153,82,0.8603515625,0.28125,0.49606643356643354,0.5543478260869565,dense1
112,90,155,82,0.98370361328125,0.328125,0.41947565543071164,0.5232558139534884,dense1
0,112,0,73,1.0,0.27734375,0.0,0.6054054054054054,dense1
698,87,789,86,0.90924072265625,0.32421875,0.4694014794889038,0.5028901734104047,dense1
484,118,339,72,0.94976806640625,0.2578125,0.5880923450789793,0.6210526315789474,dense1
470,81,696,84,0.9288330078125,0.35546875,0.40308747855917665,0.4909090909090909,dense1
0,91,0,105,1.0,0.234375,0.0,0.4642857142857143,dense1
988,105,850,82,0.8878173828125,0.26953125,0.5375408052230686,0.5614973262032086,dense1
237,81,302,81,0.96710205078125,0.3671875,0.4397031539888683,0.5,dense1
315,84,439,81,0.9539794921875,0.35546875,0.4177718832891247,0.509090909090909,dense1
1063,99,978,92,0.87542724609375,0.25390625,0.5208231259186673,0.518324607329843,dense1
470,79,585,72,0.93560791015625,0.41015625,0.44549763033175355,0.5231788079470199,dense1
74,83,135,87,0.98724365234375,0.3359375,0.35406698564593303,0.48823529411764705,dense1
396,91,471,78,0.94708251953125,0.33984375,0.45674740484429066,0.5384615384615384,dense1
766,81,882,79,0.8994140625,0.375,0.46480582524271846,0.50625,dense1
956,111,794,72,0.8931884765625,0.28515625,0.5462857142857143,0.6065573770491803,dense1
525,76,604,82,0.93109130859375,0.3828125,0.4650132860938884,0.4810126582278481,dense1
0,93,0,93,1.0,0.2734375,0.0,0.5,dense1
973,108,995,77,0.8798828125,0.27734375,0.49441056910569103,0.5837837837837838,dense1
409,81,569,76,0.9403076171875,0.38671875,0.418200408997955,0.5159235668789809,dense1
180,80,395,60,0.96490478515625,0.453125,0.3130434782608696,0.5714285714285714,dense1
480,90,663,82,0.93023681640625,0.328125,0.4199475065616798,0.5232558139534884,dense1
243,59,321,86,0.965576171875,0.43359375,0.4308510638297872,0.4068965517241379,dense1
483,81,619,71,0.9327392578125,0.40625,0.4382940108892922,0.5328947368421053,dense1
270,80,370,76,0.9609375,0.390625,0.421875,0.5128205128205128,dense1
1023,100,1103,95,0.8702392578125,0.23828125,0.48118532455315144,0.5128205128205128,dense1
0,99,0,104,1.0,0.20703125,0.0,0.4876847290640394,dense1
1152,86,1074,90,0.8641357421875,0.3125,0.5175202156334232,0.48863636363636365,dense1
1162,91,1094,98,0.8623046875,0.26171875,0.5150709219858156,0.48148148148148145,dense1
1040,109,1049,81,0.87249755859375,0.2578125,0.49784585926280517,0.5736842105263158,dense1
0,86,0,107,1.0,0.24609375,0.0,0.44559585492227977,dense1
1024,94,989,85,0.87713623046875,0.30078125,0.5086934923000497,0.5251396648044693,dense1
549,84,727,85,0.922119140625,0.33984375,0.43025078369905956,0.4970414201183432,dense1
470,96,685,73,0.92950439453125,0.33984375,0.4069264069264069,0.5680473372781065,dense1
1067,82,1100,73,0.86773681640625,0.39453125,0.49238578680203043,0.5290322580645161,dense1
1006,81,1117,91,0.87042236328125,0.328125,0.4738577484691474,0.47093023255813954,dense1
233,93,230,85,0.97174072265625,0.3046875,0.5032397408207343,0.5224719101123596,dense1
0,77,0,108,1.0,0.27734375,0.0,0.41621621621621624,dense1
1066,94,983,77,0.87493896484375,0.33203125,0.5202537823328452,0.5497076023391813,dense1
1138,92,1164,96,0.8594970703125,0.265625,0.4943527367506516,0.48936170212765956,dense1
859,103,924,89,0.89117431640625,0.25,0.4817722938867078,0.5364583333333334,dense1
785,85,954,86,0.89385986328125,0.33203125,0.4514088556641748,0.49707602339181284,dense1
763,105,849,79,0.901611328125,0.28125,0.47332506203473945,0.5706521739130435,dense1
228,84,348,65,0.96484375,0.41796875,0.3958333333333333,0.5637583892617449,dense1
0,96,0,90,1.0,0.2734375,0.0,0.5161290322580645,dense1
467,84,463,83,0.9432373046875,0.34765625,0.5021505376344086,0.5029940119760479,dense1
1162,92,1284,91,0.8507080078125,0.28515625,0.47506132461161077,0.5027322404371585,dense1
1204,88,1231,97,0.85137939453125,0.27734375,0.4944558521560575,0.4756756756756757,dense1
202,74,307,67,0.96893310546875,0.44921875,0.3968565815324165,0.524822695035461,dense1
273,84,365,87,0.9610595703125,0.33203125,0.4278996865203762,0.49122807017543857,dense1
1157,93,1175,82,0.857666015625,0.31640625,0.4961406518010292,0.5314285714285715,dense1
958,107,979,85,0.88177490234375,0.25,0.4945792462570986,0.5572916666666666,dense1
367,75,549,86,0.944091796875,0.37109375,0.40065502183406115,0.4658385093167702,dense1
365,85,498,71,0.94732666015625,0.390625,0.42294322132097334,0.5448717948717948,dense1
254,90,455,79,0.95672607421875,0.33984375,0.35825105782792666,0.5325443786982249,dense1
1002,91,687,94,0.89691162109375,0.27734375,0.5932504440497336,0.4918918918918919,dense1
1162,94,1024,84,0.8665771484375,0.3046875,0.5315645013723697,0.5280898876404494,dense1
1181,123,621,64,0.8900146484375,0.26953125,0.6553829078801332,0.6577540106951871,dense1
277,83,365,76,0.9608154296875,0.37890625,0.43146417445482865,0.5220125786163522,dense1
880,79,961,86,0.88763427734375,0.35546875,0.4780010863661054,0.47878787878787876,dense1
0,87,0,114,1.0,0.21484375,0.0,0.43283582089552236,dense1
88,107,78,92,0.9898681640625,0.22265625,0.5301204819277109,0.5376884422110553,dense1
0,93,0,106,1.0,0.22265625,0.0,0.46733668341708545,dense1
372,79,608,79,0.940185546875,0.3828125,0.3795918367346939,0.5,dense1
1096,122,542,69,0.9000244140625,0.25390625,0.6691086691086691,0.6387434554973822,dense1
156,79,206,91,0.9779052734375,0.3359375,0.430939226519337,0.4647058823529412,dense1
296,92,233,88,0.96771240234375,0.296875,0.5595463137996219,0.5111111111111111,dense1
219,111,107,73,0.9801025390625,0.28125,0.6717791411042945,0.6032608695652174,dense1
407,74,468,80,0.94659423828125,0.3984375,0.46514285714285714,0.4805194805194805,dense1
1143,93,1101,88,0.863037109375,0.29296875,0.5093582887700535,0.5138121546961326,dense1
97,98,103,63,0.98779296875,0.37109375,0.485,0.6086956521739131,dense1
0,84,0,112,1.0,0.234375,0.0,0.42857142857142855,dense1
0,92,0,103,1.0,0.23828125,0.0,0.4717948717948718,dense1
1201,84,1316,86,0.84637451171875,0.3359375,0.477155343663091,0.49411764705882355,dense1
936,94,944,88,0.88525390625,0.2890625,0.4978723404255319,0.5164835164835165,dense1
783,76,839,99,0.9010009765625,0.31640625,0.48273736128236744,0.4342857142857143,dense1
89,78,104,93,0.98822021484375,0.33203125,0.46113989637305697,0.45614035087719296,dense1
541,79,482,87,0.93756103515625,0.3515625,0.5288367546432062,0.4759036144578313,dense1
0,99,0,76,1.0,0.31640625,0.0,0.5657142857142857,dense1
1053,104,1083,83,0.86962890625,0.26953125,0.49297752808988765,0.5561497326203209,dense1
249,72,310,95,0.96588134765625,0.34765625,0.44543828264758495,0.4311377245508982,dense1
672,121,543,72,0.92584228515625,0.24609375,0.5530864197530864,0.6269430051813472,dense1
791,84,686,90,0.90985107421875,0.3203125,0.5355450236966824,0.4827586206896552,dense1
89,105,96,75,0.98870849609375,0.296875,0.4810810810810811,0.5833333333333334,dense1
1025,99,1017,88,0.8753662109375,0.26953125,0.5019588638589618,0.5294117647058824,dense1
974,100,1007,86,0.87908935546875,0.2734375,0.491670873296315,0.5376344086021505,dense1
191,79,223,94,0.9747314453125,0.32421875,0.4613526570048309,0.45664739884393063,dense1
964,91,972,90,0.8818359375,0.29296875,0.49793388429752067,0.5027624309392266,dense1
0,100,0,74,1.0,0.3203125,0.0,0.5747126436781609,dense1
217,88,239,71,0.97216796875,0.37890625,0.4758771929824561,0.5534591194968553,dense1
1135,97,1042,85,0.86712646484375,0.2890625,0.5213596692696371,0.532967032967033,dense1
1068,103,1145,88,0.86492919921875,0.25390625,0.482602801626751,0.5392670157068062,dense1
1109,108,1068,83,0.86712646484375,0.25390625,0.5094166283876895,0.5654450261780105,dense1
535,93,748,85,0.92169189453125,0.3046875,0.4169914263445051,0.5224719101123596,dense1
1071,73,899,92,0.8797607421875,0.35546875,0.5436548223350254,0.44242424242424244,dense1
414,85,396,77,0.9505615234375,0.3671875,0.5111111111111111,0.5246913580246914,dense1
299,76,416,73,0.95635986328125,0.41796875,0.41818181818181815,0.5100671140939598,dense1
0,90,0,107,1.0,0.23046875,0.0,0.45685279187817257,dense1
111,86,144,83,0.98443603515625,0.33984375,0.43529411764705883,0.5088757396449705,dense1
982,87,1011,89,0.87835693359375,0.3125,0.4927245358755645,0.4943181818181818,dense1
0,107,0,87,1.0,0.2421875,0.0,0.5515463917525774,dense1
609,87,523,85,0.930908203125,0.328125,0.5379858657243817,0.5058139534883721,dense1
1029,124,745,82,0.8917236328125,0.1953125,0.5800450958286358,0.6019417475728155,dense1
0,96,0,96,1.0,0.25,0.0,0.5,dense1
996,81,1017,98,0.87713623046875,0.30078125,0.4947839046199702,0.45251396648044695,dense1
0,100,0,89,1.0,0.26171875,0.0,0.5291005291005291,dense1
988,102,937,85,0.88250732421875,0.26953125,0.5132467532467533,0.5454545454545454,dense1
327,85,380,61,0.95684814453125,0.4296875,0.4625176803394625,0.5821917808219178,dense1
255,80,308,79,0.96563720703125,0.37890625,0.45293072824156305,0.5031446540880503,dense1
375,93,550,67,0.94354248046875,0.375,0.40540540540540543,0.58125,dense1
146,89,241,88,0.97637939453125,0.30859375,0.3772609819121447,0.5028248587570622,dense1
1057,96,1108,91,0.86785888671875,0.26953125,0.4882217090069284,0.5133689839572193,dense1
327,88,346,80,0.95892333984375,0.34375,0.48588410104011887,0.5238095238095238,dense1
967,84,953,91,0.8828125,0.31640625,0.5036458333333333,0.48,dense1
97,96,166,89,0.98394775390625,0.27734375,0.3688212927756654,0.518918918918919,dense1
0,85,0,121,1.0,0.1953125,0.0,0.41262135922330095,dense1
533,88,612,79,0.93011474609375,0.34765625,0.46550218340611355,0.5269461077844312,dense1
1172,97,1219,87,0.85406494140625,0.28125,0.4901714763697198,0.5271739130434783,dense1
816,96,880,86,0.896484375,0.2890625,0.4811320754716981,0.5274725274725275,dense1
643,92,637,66,0.921875,0.3828125,0.50234375,0.5822784810126582,dense1
845,85,909,87,0.8929443359375,0.328125,0.48175598631698974,0.4941860465116279,dense1
765,78,865,90,0.9005126953125,0.34375,0.46932515337423314,0.4642857142857143,dense1
0,98,0,91,1.0,0.26171875,0.0,0.5185185185185185,dense1
371,73,649,87,0.937744140625,0.375,0.3637254901960784,0.45625,dense1
721,113,613,77,0.9185791015625,0.2578125,0.54047976011994,0.5947368421052631,dense1
888,110,621,88,0.90789794921875,0.2265625,0.588469184890656,0.5555555555555556,dense1
307,86,356,87,0.95953369140625,0.32421875,0.46304675716440424,0.49710982658959535,dense1
393,88,547,77,0.942626953125,0.35546875,0.41808510638297874,0.5333333333333333,dense1
843,113,918,77,0.89251708984375,0.2578125,0.4787052810902896,0.5947368421052631,dense1
284,87,323,72,0.96295166015625,0.37890625,0.46787479406919275,0.5471698113207547,dense1
86,2,88,6,0.3203125,0.19999999999999996,0.4942528735632184,0.25,dense2
94,4,75,6,0.33984375,0.0,0.5562130177514792,0.4,dense2
85,4,92,4,0.30859375,0.19999999999999996,0.480225988700565,0.5,dense2
75,2,81,5,0.390625,0.30000000000000004,0.4807692307692308,0.2857142857142857,dense2
84,4,80,3,0.359375,0.30000000000000004,0.5121951219512195,0.5714285714285714,dense2
90,2,87,8,0.30859375,0.0,0.5084745762711864,0.2,dense2
90,6,76,3,0.3515625,0.09999999999999998,0.5421686746987951,0.6666666666666666,dense2
82,2,93,6,0.31640625,0.19999999999999996,0.4685714285714286,0.25,dense2
110,4,82,3,0.25,0.30000000000000004,0.5729166666666666,0.5714285714285714,dense2
94,4,67,6,0.37109375,0.0,0.5838509316770186,0.4,dense2
109,6,75,3,0.28125,0.09999999999999998,0.592391304347826,0.6666666666666666,dense2
82,5,81,2,0.36328125,0.30000000000000004,0.5030674846625767,0.7142857142857143,dense2
80,2,85,6,0.35546875,0.19999999999999996,0.48484848484848486,0.25,dense2
105,6,78,3,0.28515625,0.09999999999999998,0.5737704918032787,0.6666666666666666,dense2
84,2,81,4,0.35546875,0.4,0.509090909090909,0.3333333333333333,dense2
83,3,80,1,0.36328125,0.6,0.50920245398773,0.75,dense2
82,3,73,2,0.39453125,0.5,0.5290322580645161,0.6,dense2
93,5,98,2,0.25390625,0.30000000000000004,0.4869109947643979,0.7142857142857143,dense2
98,3,78,4,0.3125,0.30000000000000004,0.5568181818181818,0.42857142857142855,dense2
89,5,97,4,0.2734375,0.09999999999999998,0.478494623655914,0.5555555555555556,dense2
100,4,78,4,0.3046875,0.19999999999999996,0.5617977528089888,0.5,dense2
93,4,89,5,0.2890625,0.09999999999999998,0.510989010989011,0.4444444444444444,dense2
98,4,84,5,0.2890625,0.09999999999999998,0.5384615384615384,0.4444444444444444,dense2
84,3,79,3,0.36328125,0.4,0.5153374233128835,0.5,dense2
90,4,80,5,0.3359375,0.09999999999999998,0.5294117647058824,0.4444444444444444,dense2
82,4,87,4,0.33984375,0.19999999999999996,0.48520710059171596,0.5,dense2
106,4,82,6,0.265625,0.0,0.5638297872340425,0.4,dense2
86,5,74,5,0.375,0.0,0.5375,0.5,dense2
100,4,80,6,0.296875,0.0,0.5555555555555556,0.4,dense2
96,4,80,4,0.3125,0.19999999999999996,0.5454545454545454,0.5,dense2
90,4,92,5,0.2890625,0.09999999999999998,0.4945054945054945,0.4444444444444444,dense2
85,4,81,4,0.3515625,0.19999999999999996,0.5120481927710844,0.5,dense2
86,3,96,6,0.2890625,0.09999999999999998,0.4725274725274725,0.3333333333333333,dense2
79,5,84,4,0.36328125,0.09999999999999998,0.48466257668711654,0.5555555555555556,dense2
79,5,82,4,0.37109375,0.09999999999999998,0.4906832298136646,0.5555555555555556,dense2
92,2,83,7,0.31640625,0.09999999999999998,0.5257142857142857,0.2222222222222222,dense2
106,4,87,6,0.24609375,0.0,0.5492227979274611,0.4,dense2
89,4,91,5,0.296875,0.09999999999999998,0.49444444444444446,0.4444444444444444,dense2
88,6,90,2,0.3046875,0.19999999999999996,0.4943820224719101,0.75,dense2
93,3,80,5,0.32421875,0.19999999999999996,0.5375722543352601,0.375,dense2
91,6,78,3,0.33984375,0.09999999999999998,0.5384615384615384,0.6666666666666666,dense2
105,5,85,5,0.2578125,0.0,0.5526315789473685,0.5,dense2
104,4,88,4,0.25,0.19999999999999996,0.5416666666666666,0.5,dense2
95,6,75,3,0.3359375,0.09999999999999998,0.5588235294117647,0.6666666666666666,dense2
93,4,84,2,0.30859375,0.4,0.5254237288135594,0.6666666666666666,dense2
106,5,81,5,0.26953125,0.0,0.5668449197860963,0.5,dense2
104,4,79,5,0.28515625,0.09999999999999998,0.5683060109289617,0.4444444444444444,dense2
93,5,79,4,0.328125,0.09999999999999998,0.5406976744186046,0.5555555555555556,dense2
107,3,83,6,0.2578125,0.09999999999999998,0.5631578947368421,0.3333333333333333,dense2
82,5,73,2,0.39453125,0.30000000000000004,0.5290322580645161,0.7142857142857143,dense2
103,5,82,4,0.27734375,0.09999999999999998,0.5567567567567567,0.5555555555555556,dense2
93,2,87,7,0.296875,0.09999999999999998,0.5166666666666667,0.2222222222222222,dense2
104,5,91,4,0.23828125,0.09999999999999998,0.5333333333333333,0.5555555555555556,dense2
95,6,87,2,0.2890625,0.19999999999999996,0.521978021978022,0.75,dense2
105,4,78,4,0.28515625,0.19999999999999996,0.5737704918032787,0.5,dense2
98,3,81,5,0.30078125,0.19999999999999996,0.547486033519553,0.375,dense2
80,5,84,5,0.359375,0.0,0.4878048780487805,0.5,dense2
95,3,90,5,0.27734375,0.19999999999999996,0.5135135135135135,0.375,dense2
79,3,80,5,0.37890625,0.19999999999999996,0.4968553459119497,0.375,dense2
83,6,74,3,0.38671875,0.09999999999999998,0.5286624203821656,0.6666666666666666,dense2
93,3,83,4,0.3125,0.30000000000000004,0.5284090909090909,0.42857142857142855,dense2
76,4,84,5,0.375,0.09999999999999998,0.475,0.4444444444444444,dense2
85,5,85,5,0.3359375,0.0,0.5,0.5,dense2
92,3,85,4,0.30859375,0.30000000000000004,0.519774011299435,0.42857142857142855,dense2
84,3,92,5,0.3125,0.19999999999999996,0.4772727272727273,0.375,dense2
87,5,96,4,0.28515625,0.09999999999999998,0.47540983606557374,0.5555555555555556,dense2
78,1,91,4,0.33984375,0.5,0.46153846153846156,0.2,dense2
98,4,83,6,0.29296875,0.0,0.5414364640883977,0.4,dense2
118,4,72,5,0.2578125,0.09999999999999998,0.6210526315789474,0.4444444444444444,dense2
97,5,76,3,0.32421875,0.19999999999999996,0.5606936416184971,0.625,dense2
94,6,82,2,0.3125,0.19999999999999996,0.5340909090909091,0.75,dense2
95,5,97,5,0.25,0.0,0.4947916666666667,0.5,dense2
88,3,98,6,0.2734375,0.09999999999999998,0.4731182795698925,0.3333333333333333,dense2
85,4,86,4,0.33203125,0.19999999999999996,0.49707602339181284,0.5,dense2
91,3,81,6,0.328125,0.09999999999999998,0.5290697674418605,0.3333333333333333,dense2
