pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
809,88,952,105,0.89251708984375,0.24609375,0.4593980692788189,0.45595854922279794,dense1
264,95,265,88,0.96771240234375,0.28515625,0.499054820415879,0.5191256830601093,dense1
462,98,471,84,0.94305419921875,0.2890625,0.49517684887459806,0.5384615384615384,dense1
858,95,754,90,0.901611328125,0.27734375,0.532258064516129,0.5135135135135135,dense1
364,90,531,85,0.94537353515625,0.31640625,0.40670391061452515,0.5142857142857142,dense1
15,96,23,100,0.9976806640625,0.234375,0.39473684210526316,0.4897959183673469,dense1
348,91,431,81,0.95245361328125,0.328125,0.4467265725288832,0.5290697674418605,dense1
329,108,167,81,0.9697265625,0.26171875,0.6633064516129032,0.5714285714285714,dense1
815,98,751,91,0.9044189453125,0.26171875,0.520434227330779,0.5185185185185185,dense1
879,119,550,87,0.91278076171875,0.1953125,0.6151154653603919,0.5776699029126213,dense1
779,109,776,84,0.90509033203125,0.24609375,0.5009646302250804,0.5647668393782384,dense1
881,96,811,98,0.896728515625,0.2421875,0.5206855791962175,0.4948453608247423,dense1
729,98,636,86,0.91668701171875,0.28125,0.5340659340659341,0.532608695652174,dense1
612,88,680,88,0.921142578125,0.3125,0.47368421052631576,0.5,dense1
957,95,910,103,0.88604736328125,0.2265625,0.5125870380289234,0.4797979797979798,dense1
771,104,663,89,0.9124755859375,0.24609375,0.5376569037656904,0.538860103626943,dense1
909,83,754,105,0.89849853515625,0.265625,0.5466025255562237,0.44148936170212766,dense1
128,88,185,97,0.98089599609375,0.27734375,0.40894568690095845,0.4756756756756757,dense1
740,103,806,97,0.9056396484375,0.21875,0.47865459249676584,0.515,dense1
819,107,910,87,0.89447021484375,0.2421875,0.47368421052631576,0.5515463917525774,dense1
905,109,1018,89,0.88262939453125,0.2265625,0.4706188247529901,0.5505050505050505,dense1
901,118,729,93,0.9005126953125,0.17578125,0.552760736196319,0.5592417061611374,dense1
894,98,708,90,0.9022216796875,0.265625,0.5580524344569289,0.5212765957446809,dense1
233,66,395,76,0.961669921875,0.4453125,0.37101910828025475,0.4647887323943662,dense1
124,104,139,98,0.98394775390625,0.2109375,0.4714828897338403,0.5148514851485149,dense1
927,76,959,111,0.8848876953125,0.26953125,0.49151643690349944,0.40641711229946526,dense1
700,98,780,96,0.90966796875,0.2421875,0.47297297297297297,0.5051546391752577,dense1
881,104,579,91,0.910888671875,0.23828125,0.6034246575342466,0.5333333333333333,dense1
883,82,800,103,0.89727783203125,0.27734375,0.5246583481877599,0.44324324324324327,dense1
414,96,460,75,0.9466552734375,0.33203125,0.47368421052631576,0.5614035087719298,dense1
948,108,621,89,0.90423583984375,0.23046875,0.6042065009560229,0.5482233502538071,dense1
736,92,831,98,0.90435791015625,0.2578125,0.4696873005743459,0.4842105263157895,dense1
934,109,862,99,0.890380859375,0.1875,0.5200445434298441,0.5240384615384616,dense1
310,92,376,103,0.9581298828125,0.23828125,0.4518950437317784,0.4717948717948718,dense1
785,81,837,106,0.9010009765625,0.26953125,0.4839704069050555,0.43315508021390375,dense1
857,109,766,87,0.90093994140625,0.234375,0.5280345040049291,0.5561224489795918,dense1
846,80,726,101,0.904052734375,0.29296875,0.5381679389312977,0.4419889502762431,dense1
809,90,593,96,0.9144287109375,0.2734375,0.5770328102710414,0.4838709677419355,dense1
764,109,572,100,0.91845703125,0.18359375,0.5718562874251497,0.5215311004784688,dense1
976,83,1053,111,0.87615966796875,0.2421875,0.4810251355347462,0.42783505154639173,dense1
961,117,556,89,0.90740966796875,0.1953125,0.6334871456822676,0.5679611650485437,dense1
891,92,862,96,0.89300537109375,0.265625,0.5082715345122647,0.48936170212765956,dense1
936,99,942,87,0.8853759765625,0.2734375,0.4984025559105431,0.532258064516129,dense1
847,92,759,100,0.9019775390625,0.25,0.5273972602739726,0.4791666666666667,dense1
80,84,210,93,0.9822998046875,0.30859375,0.27586206896551724,0.4745762711864407,dense1
800,114,530,92,0.9188232421875,0.1953125,0.6015037593984962,0.5533980582524272,dense1
830,101,719,103,0.90545654296875,0.203125,0.5358295674628792,0.4950980392156863,dense1
857,97,944,93,0.89007568359375,0.2578125,0.47584675180455305,0.5105263157894737,dense1
433,95,510,79,0.94244384765625,0.3203125,0.4591728525980912,0.5459770114942529,dense1
659,87,636,114,0.92095947265625,0.21484375,0.5088803088803089,0.43283582089552236,dense1
377,93,416,77,0.95159912109375,0.3359375,0.47540983606557374,0.5470588235294118,dense1
23,85,23,99,0.9971923828125,0.28125,0.5,0.46195652173913043,dense1
