pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
525,76,601,86,0.9312744140625,0.3671875,0.46625222024866786,0.4691358024691358,dense1
510,88,684,80,0.9271240234375,0.34375,0.4271356783919598,0.5238095238095238,dense1
224,71,246,101,0.9713134765625,0.328125,0.4765957446808511,0.4127906976744186,dense1
917,93,875,85,0.890625,0.3046875,0.51171875,0.5224719101123596,dense1
1108,84,974,93,0.8729248046875,0.30859375,0.5321805955811719,0.4745762711864407,dense1
711,82,874,87,0.90325927734375,0.33984375,0.4485804416403785,0.48520710059171596,dense1
230,73,360,82,0.9639892578125,0.39453125,0.3898305084745763,0.47096774193548385,dense1
1024,91,1067,104,0.87237548828125,0.23828125,0.48971783835485416,0.4666666666666667,dense1
949,107,778,86,0.89459228515625,0.24609375,0.5495078170237406,0.5544041450777202,dense1
1048,97,1110,86,0.8682861328125,0.28515625,0.4856348470806302,0.5300546448087432,dense1
1088,91,1222,101,0.8590087890625,0.25,0.470995670995671,0.4739583333333333,dense1
431,87,550,77,0.94012451171875,0.359375,0.43934760448521915,0.5304878048780488,dense1
891,117,783,75,0.8978271484375,0.25,0.532258064516129,0.609375,dense1
1178,94,1110,89,0.8603515625,0.28515625,0.5148601398601399,0.5136612021857924,dense1
62,85,125,98,0.98858642578125,0.28515625,0.3315508021390374,0.4644808743169399,dense1
1218,101,1079,84,0.85980224609375,0.27734375,0.5302568567696996,0.5459459459459459,dense1
581,79,852,79,0.91253662109375,0.3828125,0.4054431263084438,0.5,dense1
1146,98,1303,91,0.85052490234375,0.26171875,0.4679461004491629,0.5185185185185185,dense1
160,83,231,86,0.97613525390625,0.33984375,0.4092071611253197,0.4911242603550296,dense1
916,98,921,90,0.88787841796875,0.265625,0.4986390854654328,0.5212765957446809,dense1
353,76,421,84,0.9527587890625,0.375,0.4560723514211886,0.475,dense1
293,105,119,76,0.974853515625,0.29296875,0.7111650485436893,0.580110497237569,dense1
974,87,972,88,0.8812255859375,0.31640625,0.5005138746145941,0.49714285714285716,dense1
109,105,144,82,0.98455810546875,0.26953125,0.4308300395256917,0.5614973262032086,dense1
1002,88,985,93,0.87872314453125,0.29296875,0.5042778057372924,0.4861878453038674,dense1
1126,98,1072,86,0.8658447265625,0.28125,0.5122838944494995,0.532608695652174,dense1
299,72,327,76,0.9617919921875,0.421875,0.4776357827476038,0.4864864864864865,dense1
442,76,491,78,0.94305419921875,0.3984375,0.4737406216505895,0.4935064935064935,dense1
807,97,805,83,0.901611328125,0.296875,0.500620347394541,0.5388888888888889,dense1
1109,101,1085,93,0.8660888671875,0.2421875,0.5054694621695534,0.520618556701031,dense1
1039,93,1108,92,0.86895751953125,0.27734375,0.48393106660456453,0.5027027027027027,dense1
0,80,176,94,0.9892578125,0.3203125,0.0,0.45977011494252873,dense1
76,76,129,83,0.98748779296875,0.37890625,0.37073170731707317,0.4779874213836478,dense1
1239,94,1232,96,0.84918212890625,0.2578125,0.5014164305949008,0.49473684210526314,dense1
981,104,922,80,0.88385009765625,0.28125,0.5155018392012611,0.5652173913043478,dense1
590,84,810,96,0.91455078125,0.296875,0.42142857142857143,0.4666666666666667,dense1
302,78,377,87,0.95855712890625,0.35546875,0.44477172312223856,0.4727272727272727,dense1
1056,97,952,79,0.87744140625,0.3125,0.5258964143426295,0.5511363636363636,dense1
1015,90,1152,90,0.86773681640625,0.296875,0.4683894785417628,0.5,dense1
1021,102,982,89,0.87774658203125,0.25390625,0.5097353969046431,0.5340314136125655,dense1
622,84,640,69,0.9229736328125,0.40234375,0.4928684627575277,0.5490196078431373,dense1
957,81,873,96,0.8883056640625,0.30859375,0.5229508196721312,0.4576271186440678,dense1
342,84,397,77,0.95489501953125,0.37109375,0.462787550744249,0.5217391304347826,dense1
176,83,271,92,0.97271728515625,0.31640625,0.39373601789709173,0.4742857142857143,dense1
259,90,358,77,0.96234130859375,0.34765625,0.419773095623987,0.5389221556886228,dense1
700,95,854,87,0.9051513671875,0.2890625,0.45045045045045046,0.521978021978022,dense1
204,81,201,76,0.97528076171875,0.38671875,0.5037037037037037,0.5159235668789809,dense1
902,103,791,89,0.89666748046875,0.25,0.5327820437093916,0.5364583333333334,dense1
1081,96,1025,83,0.8714599609375,0.30078125,0.5132953466286799,0.5363128491620112,dense1
1154,92,1092,88,0.8629150390625,0.296875,0.5138023152270703,0.5111111111111111,dense1
905,96,919,92,0.888671875,0.265625,0.4961622807017544,0.5106382978723404,dense1
257,76,308,77,0.96551513671875,0.40234375,0.45486725663716815,0.49673202614379086,dense1
557,84,560,82,0.93182373046875,0.3515625,0.4986571172784244,0.5060240963855421,dense1
127,83,215,85,0.9791259765625,0.34375,0.3713450292397661,0.49404761904761907,dense1
1182,95,1357,96,0.84503173828125,0.25390625,0.4655376132335565,0.4973821989528796,dense1
162,88,183,83,0.97894287109375,0.33203125,0.46956521739130436,0.5146198830409356,dense1
1131,95,1008,92,0.86944580078125,0.26953125,0.5287517531556802,0.5080213903743316,dense1
133,100,141,82,0.9832763671875,0.2890625,0.4854014598540146,0.5494505494505495,dense1
287,79,432,82,0.95611572265625,0.37109375,0.3991655076495132,0.4906832298136646,dense1
601,90,623,81,0.92529296875,0.33203125,0.4910130718954248,0.5263157894736842,dense1
946,105,992,89,0.8817138671875,0.2421875,0.48813209494324045,0.5412371134020618,dense1
906,99,653,96,0.90484619140625,0.23828125,0.5811417575368826,0.5076923076923077,dense1
1005,96,830,100,0.88800048828125,0.234375,0.547683923705722,0.4897959183673469,dense1
991,91,945,87,0.8818359375,0.3046875,0.5118801652892562,0.5112359550561798,dense1
1188,92,1138,88,0.8580322265625,0.296875,0.5107480653482374,0.5111111111111111,dense1
1173,99,1203,88,0.85498046875,0.26953125,0.4936868686868687,0.5294117647058824,dense1
993,100,939,87,0.882080078125,0.26953125,0.5139751552795031,0.5347593582887701,dense1
968,102,927,76,0.88433837890625,0.3046875,0.5108179419525066,0.5730337078651685,dense1
303,93,387,70,0.9578857421875,0.36328125,0.4391304347826087,0.5705521472392638,dense1
273,79,285,84,0.9659423828125,0.36328125,0.489247311827957,0.48466257668711654,dense1
247,75,377,80,0.9619140625,0.39453125,0.3958333333333333,0.4838709677419355,dense1
228,82,334,76,0.9656982421875,0.3828125,0.40569395017793597,0.5189873417721519,dense1
1185,80,1125,103,0.8590087890625,0.28515625,0.512987012987013,0.4371584699453552,dense1
472,87,452,79,0.943603515625,0.3515625,0.5108225108225108,0.5240963855421686,dense1
572,73,675,102,0.92388916015625,0.31640625,0.458700882117081,0.41714285714285715,dense1
218,80,308,82,0.9678955078125,0.3671875,0.4144486692015209,0.49382716049382713,dense1
704,91,775,81,0.90972900390625,0.328125,0.4759972954699121,0.5290697674418605,dense1
545,95,480,74,0.93743896484375,0.33984375,0.5317073170731708,0.5621301775147929,dense1
387,80,463,81,0.9481201171875,0.37109375,0.45529411764705885,0.4968944099378882,dense1
638,93,806,93,0.911865234375,0.2734375,0.44182825484764543,0.5,dense1
777,122,578,81,0.91729736328125,0.20703125,0.5734317343173432,0.6009852216748769,dense1
571,100,535,86,0.9324951171875,0.2734375,0.5162748643761302,0.5376344086021505,dense1
579,87,852,84,0.91265869140625,0.33203125,0.40461215932914046,0.5087719298245614,dense1
1072,74,994,108,0.8739013671875,0.2890625,0.5188770571151985,0.4065934065934066,dense1
1404,96,1427,103,0.82720947265625,0.22265625,0.4959378311550689,0.4824120603015075,dense1
219,67,323,81,0.9669189453125,0.421875,0.4040590405904059,0.4527027027027027,dense1
697,74,701,93,0.9146728515625,0.34765625,0.49856938483547925,0.4431137724550898,dense1
1165,99,1071,86,0.863525390625,0.27734375,0.5210196779964222,0.5351351351351351,dense1
998,101,942,78,0.881591796875,0.30078125,0.5144329896907216,0.5642458100558659,dense1
1141,110,862,76,0.87774658203125,0.2734375,0.5696455317024464,0.5913978494623656,dense1
1208,102,1447,82,0.83795166015625,0.28125,0.45499058380414314,0.5543478260869565,dense1
1161,95,1090,88,0.86260986328125,0.28515625,0.5157707685473123,0.5191256830601093,dense1
1124,118,700,76,0.888671875,0.2421875,0.6162280701754386,0.6082474226804123,dense1
290,81,447,73,0.95501708984375,0.3984375,0.39348710990502034,0.525974025974026,dense1
396,66,348,91,0.95458984375,0.38671875,0.532258064516129,0.42038216560509556,dense1
478,87,400,83,0.9464111328125,0.3359375,0.5444191343963554,0.5117647058823529,dense1
87,85,129,89,0.98681640625,0.3203125,0.4027777777777778,0.4885057471264368,dense1
938,97,888,90,0.8885498046875,0.26953125,0.5136911281489595,0.5187165775401069,dense1
126,75,168,84,0.9820556640625,0.37890625,0.42857142857142855,0.4716981132075472,dense1
484,73,578,81,0.9351806640625,0.3984375,0.455743879472693,0.474025974025974,dense1
80,82,165,90,0.98504638671875,0.328125,0.32653061224489793,0.47674418604651164,dense1
1040,76,1050,101,0.8724365234375,0.30859375,0.49760765550239233,0.4293785310734463,dense1
988,115,618,83,0.9019775390625,0.2265625,0.6151930261519303,0.5808080808080808,dense1
995,104,916,76,0.88336181640625,0.296875,0.5206698063840921,0.5777777777777777,dense1
586,78,588,88,0.9283447265625,0.3515625,0.4991482112436116,0.46987951807228917,dense1
402,85,544,74,0.9422607421875,0.37890625,0.4249471458773784,0.5345911949685535,dense1
158,79,220,73,0.9769287109375,0.40625,0.41798941798941797,0.5197368421052632,dense1
940,135,448,71,0.915283203125,0.1953125,0.6772334293948127,0.6553398058252428,dense1
979,98,996,88,0.87945556640625,0.2734375,0.4956962025316456,0.5268817204301075,dense1
542,97,688,93,0.9249267578125,0.2578125,0.44065040650406506,0.5105263157894737,dense1
273,89,333,81,0.9630126953125,0.3359375,0.4504950495049505,0.5235294117647059,dense1
1184,108,1098,84,0.8607177734375,0.25,0.5188431200701139,0.5625,dense1
942,68,820,88,0.8924560546875,0.390625,0.5346197502837684,0.4358974358974359,dense1
391,88,477,88,0.947021484375,0.3125,0.4504608294930876,0.5,dense1
1159,116,1018,77,0.86712646484375,0.24609375,0.5323840146991272,0.6010362694300518,dense1
817,83,842,87,0.89874267578125,0.3359375,0.4924653405666064,0.48823529411764705,dense1
818,104,854,89,0.89794921875,0.24609375,0.4892344497607656,0.538860103626943,dense1
337,88,313,75,0.9603271484375,0.36328125,0.5184615384615384,0.5398773006134969,dense1
1240,80,1202,99,0.8509521484375,0.30078125,0.5077805077805078,0.44692737430167595,dense1
1107,125,628,70,0.89410400390625,0.23828125,0.6380403458213256,0.6410256410256411,dense1
702,80,789,90,0.90899658203125,0.3359375,0.4708249496981891,0.47058823529411764,dense1
300,92,306,76,0.9630126953125,0.34375,0.49504950495049505,0.5476190476190477,dense1
764,104,786,82,0.9053955078125,0.2734375,0.49290322580645163,0.5591397849462365,dense1
1217,105,1157,92,0.8551025390625,0.23046875,0.512636899747262,0.5329949238578681,dense1
1052,92,1061,83,0.87103271484375,0.31640625,0.497870326549929,0.5257142857142857,dense1
460,81,478,72,0.9427490234375,0.40234375,0.4904051172707889,0.5294117647058824,dense1
906,75,903,81,0.88958740234375,0.390625,0.5008291873963516,0.4807692307692308,dense1
1022,106,818,87,0.8876953125,0.24609375,0.5554347826086956,0.5492227979274611,dense1
386,79,486,82,0.94677734375,0.37109375,0.4426605504587156,0.4906832298136646,dense1
628,83,590,94,0.9256591796875,0.30859375,0.5155993431855501,0.4689265536723164,dense1
830,92,965,95,0.89044189453125,0.26953125,0.4623955431754875,0.4919786096256685,dense1
1073,98,1045,74,0.8707275390625,0.328125,0.5066100094428706,0.5697674418604651,dense1
939,101,927,93,0.8861083984375,0.2421875,0.5032154340836013,0.520618556701031,dense1
168,79,229,95,0.97576904296875,0.3203125,0.42317380352644834,0.4540229885057471,dense1
1022,108,757,84,0.89141845703125,0.25,0.5744800449690838,0.5625,dense1
302,93,325,80,0.96173095703125,0.32421875,0.48165869218500795,0.5375722543352601,dense1
225,72,338,81,0.96563720703125,0.40234375,0.3996447602131439,0.47058823529411764,dense1
834,107,833,80,0.89825439453125,0.26953125,0.5002999400119976,0.5721925133689839,dense1
461,96,603,78,0.93505859375,0.3203125,0.4332706766917293,0.5517241379310345,dense1
1233,92,1296,97,0.84564208984375,0.26171875,0.4875444839857651,0.48677248677248675,dense1
429,76,526,86,0.94171142578125,0.3671875,0.4492146596858639,0.4691358024691358,dense1
221,90,329,71,0.9664306640625,0.37109375,0.4018181818181818,0.5590062111801242,dense1
418,83,622,86,0.9365234375,0.33984375,0.40192307692307694,0.4911242603550296,dense1
1266,106,1387,92,0.83807373046875,0.2265625,0.47719562759140594,0.5353535353535354,dense1
716,81,795,89,0.90777587890625,0.3359375,0.4738583719391132,0.4764705882352941,dense1
394,90,506,69,0.945068359375,0.37890625,0.43777777777777777,0.5660377358490566,dense1
838,89,892,88,0.8944091796875,0.30859375,0.484393063583815,0.5028248587570622,dense1
332,91,379,73,0.95660400390625,0.359375,0.4669479606188467,0.5548780487804879,dense1
1019,90,1040,100,0.87432861328125,0.2578125,0.49490043710539094,0.47368421052631576,dense1
1084,94,1068,90,0.86865234375,0.28125,0.5037174721189591,0.5108695652173914,dense1
978,99,940,90,0.8829345703125,0.26171875,0.5099061522419187,0.5238095238095238,dense1
1042,87,979,94,0.87664794921875,0.29296875,0.5155863433943593,0.48066298342541436,dense1
1020,89,895,88,0.88311767578125,0.30859375,0.5326370757180157,0.5028248587570622,dense1
543,89,687,69,0.9249267578125,0.3828125,0.44146341463414634,0.5632911392405063,dense1
1275,133,551,64,0.8885498046875,0.23046875,0.6982475355969332,0.6751269035532995,dense1
222,91,248,70,0.9713134765625,0.37109375,0.4723404255319149,0.5652173913043478,dense1
491,101,521,73,0.938232421875,0.3203125,0.4851778656126482,0.5804597701149425,dense1
1134,95,1187,73,0.85833740234375,0.34375,0.4885825075398535,0.5654761904761905,dense1
1041,110,906,90,0.88116455078125,0.21875,0.5346687211093991,0.55,dense1
1081,109,1209,94,0.8602294921875,0.20703125,0.4720524017467249,0.5369458128078818,dense1
1022,105,920,91,0.8814697265625,0.234375,0.5262615859938208,0.5357142857142857,dense1
468,97,626,76,0.9332275390625,0.32421875,0.42778793418647165,0.5606936416184971,dense1
87,5,86,4,0.32421875,0.09999999999999998,0.5028901734104047,0.5555555555555556,dense2
80,2,83,5,0.36328125,0.30000000000000004,0.49079754601226994,0.2857142857142857,dense2
94,3,75,4,0.33984375,0.30000000000000004,0.5562130177514792,0.42857142857142855,dense2
90,5,108,5,0.2265625,0.0,0.45454545454545453,0.5,dense2
95,7,86,2,0.29296875,0.09999999999999998,0.5248618784530387,0.7777777777777778,dense2
86,4,90,6,0.3125,0.0,0.48863636363636365,0.4,dense2
102,5,86,4,0.265625,0.09999999999999998,0.5425531914893617,0.5555555555555556,dense2
82,4,90,3,0.328125,0.30000000000000004,0.47674418604651164,0.5714285714285714,dense2
95,3,82,6,0.30859375,0.09999999999999998,0.536723163841808,0.3333333333333333,dense2
103,3,83,6,0.2734375,0.09999999999999998,0.553763440860215,0.3333333333333333,dense2
101,5,75,5,0.3125,0.0,0.5738636363636364,0.5,dense2
98,3,89,5,0.26953125,0.19999999999999996,0.5240641711229946,0.375,dense2
88,5,92,4,0.296875,0.09999999999999998,0.4888888888888889,0.5555555555555556,dense2
89,4,99,5,0.265625,0.09999999999999998,0.4734042553191489,0.4444444444444444,dense2
75,4,79,2,0.3984375,0.4,0.487012987012987,0.6666666666666666,dense2
100,3,87,5,0.26953125,0.19999999999999996,0.5347593582887701,0.375,dense2
70,1,97,4,0.34765625,0.5,0.41916167664670656,0.2,dense2
89,3,90,5,0.30078125,0.19999999999999996,0.4972067039106145,0.375,dense2
103,7,84,3,0.26953125,0.0,0.5508021390374331,0.7,dense2
99,6,87,3,0.2734375,0.09999999999999998,0.532258064516129,0.6666666666666666,dense2
96,5,89,5,0.27734375,0.0,0.518918918918919,0.5,dense2
92,3,95,7,0.26953125,0.0,0.4919786096256685,0.3,dense2
112,6,71,4,0.28515625,0.0,0.6120218579234973,0.6,dense2
98,2,94,6,0.25,0.19999999999999996,0.5104166666666666,0.25,dense2
108,5,81,2,0.26171875,0.30000000000000004,0.5714285714285714,0.7142857142857143,dense2
94,2,77,6,0.33203125,0.19999999999999996,0.5497076023391813,0.25,dense2
93,4,88,5,0.29296875,0.09999999999999998,0.5138121546961326,0.4444444444444444,dense2
102,3,77,4,0.30078125,0.30000000000000004,0.5698324022346368,0.42857142857142855,dense2
97,5,81,4,0.3046875,0.09999999999999998,0.5449438202247191,0.5555555555555556,dense2
94,3,93,7,0.26953125,0.0,0.5026737967914439,0.3,dense2
100,5,86,5,0.2734375,0.0,0.5376344086021505,0.5,dense2
98,6,93,4,0.25390625,0.0,0.5130890052356021,0.6,dense2
107,8,72,1,0.30078125,0.09999999999999998,0.5977653631284916,0.8888888888888888,dense2
96,5,89,3,0.27734375,0.19999999999999996,0.518918918918919,0.625,dense2
97,4,98,5,0.23828125,0.09999999999999998,0.49743589743589745,0.4444444444444444,dense2
95,6,77,4,0.328125,0.0,0.5523255813953488,0.6,dense2
89,3,89,5,0.3046875,0.19999999999999996,0.5,0.375,dense2
85,3,76,7,0.37109375,0.0,0.5279503105590062,0.3,dense2
89,5,93,5,0.2890625,0.0,0.489010989010989,0.5,dense2
95,5,87,4,0.2890625,0.09999999999999998,0.521978021978022,0.5555555555555556,dense2
94,5,96,3,0.2578125,0.19999999999999996,0.49473684210526314,0.625,dense2
93,6,89,3,0.2890625,0.09999999999999998,0.510989010989011,0.6666666666666666,dense2
77,4,92,5,0.33984375,0.09999999999999998,0.4556213017751479,0.4444444444444444,dense2
83,5,116,3,0.22265625,0.19999999999999996,0.41708542713567837,0.625,dense2
100,3,80,6,0.296875,0.09999999999999998,0.5555555555555556,0.3333333333333333,dense2
81,4,89,4,0.3359375,0.19999999999999996,0.4764705882352941,0.5,dense2
92,4,96,5,0.265625,0.09999999999999998,0.48936170212765956,0.4444444444444444,dense2
72,3,100,5,0.328125,0.19999999999999996,0.4186046511627907,0.375,dense2
75,4,104,5,0.30078125,0.09999999999999998,0.41899441340782123,0.4444444444444444,dense2
80,4,80,5,0.375,0.09999999999999998,0.5,0.4444444444444444,dense2
89,3,95,4,0.28125,0.30000000000000004,0.483695652173913,0.42857142857142855,dense2
87,5,81,2,0.34375,0.30000000000000004,0.5178571428571429,0.7142857142857143,dense2
92,7,76,3,0.34375,0.0,0.5476190476190477,0.7,dense2
95,4,76,3,0.33203125,0.30000000000000004,0.5555555555555556,0.5714285714285714,dense2
85,3,95,5,0.296875,0.19999999999999996,0.4722222222222222,0.375,dense2
82,3,106,5,0.265625,0.19999999999999996,0.43617021276595747,0.375,dense2
88,5,72,4,0.375,0.09999999999999998,0.55,0.5555555555555556,dense2
108,2,82,5,0.2578125,0.30000000000000004,0.5684210526315789,0.2857142857142857,dense2
94,3,97,6,0.25390625,0.09999999999999998,0.49214659685863876,0.3333333333333333,dense2
96,7,76,2,0.328125,0.09999999999999998,0.5581395348837209,0.7777777777777778,dense2
105,4,78,6,0.28515625,0.0,0.5737704918032787,0.4,dense2
96,5,89,4,0.27734375,0.09999999999999998,0.518918918918919,0.5555555555555556,dense2
90,3,78,7,0.34375,0.0,0.5357142857142857,0.3,dense2
94,4,92,5,0.2734375,0.09999999999999998,0.5053763440860215,0.4444444444444444,dense2
97,5,92,2,0.26171875,0.30000000000000004,0.5132275132275133,0.7142857142857143,dense2
99,4,83,5,0.2890625,0.09999999999999998,0.5439560439560439,0.4444444444444444,dense2
87,4,104,5,0.25390625,0.09999999999999998,0.45549738219895286,0.4444444444444444,dense2
87,3,93,6,0.296875,0.09999999999999998,0.48333333333333334,0.3333333333333333,dense2
105,6,75,4,0.296875,0.0,0.5833333333333334,0.6,dense2
102,3,88,4,0.2578125,0.30000000000000004,0.5368421052631579,0.42857142857142855,dense2
105,5,79,4,0.28125,0.09999999999999998,0.5706521739130435,0.5555555555555556,dense2
96,4,91,5,0.26953125,0.09999999999999998,0.5133689839572193,0.4444444444444444,dense2
93,2,82,7,0.31640625,0.09999999999999998,0.5314285714285715,0.2222222222222222,dense2
103,5,91,4,0.2421875,0.09999999999999998,0.5309278350515464,0.5555555555555556,dense2
101,4,85,6,0.2734375,0.0,0.543010752688172,0.4,dense2
93,3,96,6,0.26171875,0.09999999999999998,0.49206349206349204,0.3333333333333333,dense2
86,3,106,4,0.25,0.30000000000000004,0.4479166666666667,0.42857142857142855,dense2
95,5,90,5,0.27734375,0.0,0.5135135135135135,0.5,dense2
107,2,69,6,0.3125,0.19999999999999996,0.6079545454545454,0.25,dense2
101,7,92,3,0.24609375,0.0,0.5233160621761658,0.7,dense2
105,6,93,2,0.2265625,0.19999999999999996,0.5303030303030303,0.75,dense2
100,6,85,4,0.27734375,0.0,0.5405405405405406,0.6,dense2
94,5,86,4,0.296875,0.09999999999999998,0.5222222222222223,0.5555555555555556,dense2
86,1,75,5,0.37109375,0.4,0.5341614906832298,0.16666666666666666,dense2
94,4,84,5,0.3046875,0.09999999999999998,0.5280898876404494,0.4444444444444444,dense2
104,7,89,2,0.24609375,0.09999999999999998,0.538860103626943,0.7777777777777778,dense2
88,3,88,3,0.3125,0.4,0.5,0.5,dense2
97,3,77,4,0.3203125,0.30000000000000004,0.5574712643678161,0.42857142857142855,dense2
78,2,95,5,0.32421875,0.30000000000000004,0.4508670520231214,0.2857142857142857,dense2
92,4,83,3,0.31640625,0.30000000000000004,0.5257142857142857,0.5714285714285714,dense2
80,6,101,4,0.29296875,0.0,0.4419889502762431,0.6,dense2
108,6,83,3,0.25390625,0.09999999999999998,0.5654450261780105,0.6666666666666666,dense2
99,6,83,3,0.2890625,0.09999999999999998,0.5439560439560439,0.6666666666666666,dense2
91,3,86,5,0.30859375,0.19999999999999996,0.5141242937853108,0.375,dense2
89,3,83,7,0.328125,0.0,0.5174418604651163,0.3,dense2
90,4,98,3,0.265625,0.30000000000000004,0.4787234042553192,0.5714285714285714,dense2
85,1,93,6,0.3046875,0.30000000000000004,0.47752808988764045,0.14285714285714285,dense2
88,4,79,5,0.34765625,0.09999999999999998,0.5269461077844312,0.4444444444444444,dense2
82,6,97,3,0.30078125,0.09999999999999998,0.4581005586592179,0.6666666666666666,dense2
83,4,83,5,0.3515625,0.09999999999999998,0.5,0.4444444444444444,dense2
100,6,94,3,0.2421875,0.09999999999999998,0.5154639175257731,0.6666666666666666,dense2
99,3,87,6,0.2734375,0.09999999999999998,0.532258064516129,0.3333333333333333,dense2
99,5,84,4,0.28515625,0.09999999999999998,0.5409836065573771,0.5555555555555556,dense2
90,3,94,5,0.28125,0.19999999999999996,0.4891304347826087,0.375,dense2
92,3,84,4,0.3125,0.30000000000000004,0.5227272727272727,0.42857142857142855,dense2
89,3,86,4,0.31640625,0.30000000000000004,0.5085714285714286,0.42857142857142855,dense2
111,6,81,4,0.25,0.0,0.578125,0.6,dense2
84,2,89,6,0.32421875,0.19999999999999996,0.48554913294797686,0.25,dense2
89,4,91,4,0.296875,0.19999999999999996,0.49444444444444446,0.5,dense2
92,5,83,3,0.31640625,0.19999999999999996,0.5257142857142857,0.625,dense2
79,3,87,4,0.3515625,0.30000000000000004,0.4759036144578313,0.42857142857142855,dense2
80,2,73,7,0.40234375,0.09999999999999998,0.5228758169934641,0.2222222222222222,dense2
102,6,93,3,0.23828125,0.09999999999999998,0.5230769230769231,0.6666666666666666,dense2
