pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
621,82,567,113,0.927490234375,0.23828125,0.5227272727272727,0.4205128205128205,dense1
565,107,628,87,0.92718505859375,0.2421875,0.47359597652975693,0.5515463917525774,dense1
557,104,563,92,0.931640625,0.234375,0.4973214285714286,0.5306122448979592,dense1
586,90,579,97,0.92889404296875,0.26953125,0.5030042918454936,0.48128342245989303,dense1
572,100,567,87,0.93048095703125,0.26953125,0.5021949078138718,0.5347593582887701,dense1
571,93,557,95,0.93115234375,0.265625,0.5062056737588653,0.4946808510638298,dense1
571,99,627,88,0.9268798828125,0.26953125,0.4766277128547579,0.5294117647058824,dense1
548,110,551,93,0.93292236328125,0.20703125,0.4986351228389445,0.541871921182266,dense1
546,100,578,82,0.931396484375,0.2890625,0.48576512455516013,0.5494505494505495,dense1
561,107,555,95,0.931884765625,0.2109375,0.5026881720430108,0.5297029702970297,dense1
584,101,604,90,0.927490234375,0.25390625,0.49158249158249157,0.5287958115183246,dense1
584,93,600,102,0.927734375,0.23828125,0.49324324324324326,0.47692307692307695,dense1
597,91,580,100,0.92816162109375,0.25390625,0.5072217502124045,0.47643979057591623,dense1
618,92,611,91,0.92498779296875,0.28515625,0.5028478437754271,0.5027322404371585,dense1
565,92,601,96,0.9288330078125,0.265625,0.48456260720411665,0.48936170212765956,dense1
606,110,574,95,0.927978515625,0.19921875,0.5135593220338983,0.5365853658536586,dense1
599,89,568,99,0.92877197265625,0.265625,0.5132819194515853,0.4734042553191489,dense1
578,82,593,102,0.92852783203125,0.28125,0.4935952177625961,0.44565217391304346,dense1
552,101,615,90,0.92877197265625,0.25390625,0.4730077120822622,0.5287958115183246,dense1
568,109,557,85,0.93133544921875,0.2421875,0.5048888888888889,0.5618556701030928,dense1
548,88,586,91,0.9307861328125,0.30078125,0.48324514991181655,0.49162011173184356,dense1
609,100,618,90,0.92510986328125,0.2578125,0.4963325183374083,0.5263157894736842,dense1
593,87,573,104,0.9288330078125,0.25390625,0.5085763293310464,0.45549738219895286,dense1
601,90,559,106,0.92919921875,0.234375,0.5181034482758621,0.45918367346938777,dense1
580,98,604,93,0.927734375,0.25390625,0.48986486486486486,0.5130890052356021,dense1
559,80,591,104,0.9298095703125,0.28125,0.4860869565217391,0.43478260869565216,dense1
571,82,585,81,0.929443359375,0.36328125,0.4939446366782007,0.5030674846625767,dense1
579,100,562,92,0.93035888671875,0.25,0.5074496056091148,0.5208333333333334,dense1
589,95,635,100,0.92529296875,0.23828125,0.4812091503267974,0.48717948717948717,dense1
598,84,587,100,0.92767333984375,0.28125,0.5046413502109705,0.45652173913043476,dense1
628,94,589,92,0.92572021484375,0.2734375,0.5160230073952342,0.5053763440860215,dense1
593,86,626,104,0.92559814453125,0.2578125,0.4864643150123052,0.45263157894736844,dense1
575,91,575,94,0.9298095703125,0.27734375,0.5,0.4918918918918919,dense1
631,98,631,100,0.9229736328125,0.2265625,0.5,0.494949494949495,dense1
590,93,568,86,0.9293212890625,0.30078125,0.5094991364421416,0.5195530726256983,dense1
588,111,600,86,0.927490234375,0.23046875,0.494949494949495,0.5634517766497462,dense1
588,96,576,96,0.928955078125,0.25,0.5051546391752577,0.5,dense1
563,101,589,86,0.9296875,0.26953125,0.4887152777777778,0.5401069518716578,dense1
588,95,609,94,0.92694091796875,0.26171875,0.49122807017543857,0.5026455026455027,dense1
587,93,568,91,0.92950439453125,0.28125,0.5082251082251082,0.5054347826086957,dense1
562,85,614,96,0.92822265625,0.29296875,0.477891156462585,0.4696132596685083,dense1
611,99,583,85,0.9271240234375,0.28125,0.5117252931323283,0.5380434782608695,dense1
614,103,615,82,0.92498779296875,0.27734375,0.49959316517493896,0.5567567567567567,dense1
547,81,601,108,0.929931640625,0.26171875,0.4764808362369338,0.42857142857142855,dense1
627,103,583,91,0.9261474609375,0.2421875,0.5181818181818182,0.5309278350515464,dense1
591,107,627,92,0.9256591796875,0.22265625,0.4852216748768473,0.5376884422110553,dense1
547,84,610,95,0.92938232421875,0.30078125,0.4727744165946413,0.4692737430167598,dense1
631,89,645,105,0.922119140625,0.2421875,0.4945141065830721,0.4587628865979381,dense1
619,89,585,87,0.926513671875,0.3125,0.5141196013289037,0.5056818181818182,dense1
564,83,611,103,0.92828369140625,0.2734375,0.48,0.44623655913978494,dense1
575,87,576,99,0.92974853515625,0.2734375,0.49956559513466553,0.46774193548387094,dense1
617,91,563,101,0.927978515625,0.25,0.5228813559322034,0.4739583333333333,dense1
573,81,581,100,0.9295654296875,0.29296875,0.4965337954939341,0.44751381215469616,dense1
585,100,602,91,0.92755126953125,0.25390625,0.4928390901432182,0.5235602094240838,dense1
593,109,590,75,0.92779541015625,0.28125,0.5012679628064244,0.592391304347826,dense1
651,92,577,89,0.925048828125,0.29296875,0.5301302931596091,0.5082872928176796,dense1
546,108,568,81,0.9320068359375,0.26171875,0.49012567324955114,0.5714285714285714,dense1
607,98,617,93,0.92529296875,0.25390625,0.4959150326797386,0.5130890052356021,dense1
566,106,581,90,0.92999267578125,0.234375,0.4934612031386225,0.5408163265306123,dense1
640,88,594,86,0.9246826171875,0.3203125,0.5186385737439222,0.5057471264367817,dense1
599,95,564,97,0.92901611328125,0.25,0.5150472914875323,0.4947916666666667,dense1
592,98,565,102,0.92938232421875,0.21875,0.5116681071737251,0.49,dense1
622,84,571,92,0.92718505859375,0.3125,0.5213746856663872,0.4772727272727273,dense1
576,105,585,86,0.92913818359375,0.25390625,0.49612403100775193,0.5497382198952879,dense1
578,98,573,86,0.92974853515625,0.28125,0.5021720243266724,0.532608695652174,dense1
596,98,583,95,0.92803955078125,0.24609375,0.5055131467345207,0.5077720207253886,dense1
619,106,578,97,0.92694091796875,0.20703125,0.5171261487050961,0.5221674876847291,dense1
594,93,589,95,0.92779541015625,0.265625,0.5021132713440406,0.4946808510638298,dense1
609,97,581,96,0.9273681640625,0.24609375,0.5117647058823529,0.5025906735751295,dense1
584,105,528,97,0.93212890625,0.2109375,0.5251798561151079,0.5198019801980198,dense1
561,90,592,104,0.92962646484375,0.2421875,0.4865568083261058,0.4639175257731959,dense1
569,104,610,87,0.92803955078125,0.25390625,0.48261238337574214,0.5445026178010471,dense1
603,99,565,97,0.9287109375,0.234375,0.5162671232876712,0.5051020408163265,dense1
583,97,628,95,0.92608642578125,0.25,0.48142031379025596,0.5052083333333334,dense1
564,95,596,83,0.92919921875,0.3046875,0.4862068965517241,0.5337078651685393,dense1
592,92,590,98,0.9278564453125,0.2578125,0.5008460236886633,0.4842105263157895,dense1
623,96,591,95,0.9259033203125,0.25390625,0.5131795716639209,0.5026178010471204,dense1
583,93,561,103,0.93017578125,0.234375,0.5096153846153846,0.4744897959183674,dense1
626,97,540,86,0.9288330078125,0.28515625,0.5368782161234992,0.5300546448087432,dense1
572,100,594,97,0.9288330078125,0.23046875,0.49056603773584906,0.5076142131979695,dense1
578,93,555,110,0.93084716796875,0.20703125,0.5101500441306267,0.458128078817734,dense1
587,110,639,95,0.9251708984375,0.19921875,0.47879282218597063,0.5365853658536586,dense1
607,94,574,97,0.92791748046875,0.25390625,0.5139712108382727,0.49214659685863876,dense1
589,103,643,73,0.9248046875,0.3125,0.4780844155844156,0.5852272727272727,dense1
590,88,608,92,0.9268798828125,0.296875,0.49248747913188645,0.4888888888888889,dense1
619,109,572,84,0.92730712890625,0.24609375,0.5197313182199832,0.5647668393782384,dense1
563,102,601,91,0.928955078125,0.24609375,0.4836769759450172,0.5284974093264249,dense1
597,95,613,93,0.9261474609375,0.265625,0.4933884297520661,0.5053191489361702,dense1
593,78,599,106,0.92724609375,0.28125,0.4974832214765101,0.42391304347826086,dense1
614,99,660,98,0.9222412109375,0.23046875,0.48194662480376765,0.5025380710659898,dense1
591,99,578,96,0.92864990234375,0.23828125,0.5055603079555175,0.5076923076923077,dense1
555,96,600,94,0.92950439453125,0.2578125,0.4805194805194805,0.5052631578947369,dense1
621,98,604,93,0.92523193359375,0.25390625,0.506938775510204,0.5130890052356021,dense1
628,90,572,109,0.9267578125,0.22265625,0.5233333333333333,0.45226130653266333,dense1
566,106,600,89,0.9288330078125,0.23828125,0.4854202401372213,0.5435897435897435,dense1
619,103,524,97,0.93023681640625,0.21875,0.5415573053368329,0.515,dense1
587,104,601,91,0.927490234375,0.23828125,0.4941077441077441,0.5333333333333333,dense1
528,76,567,102,0.93316650390625,0.3046875,0.4821917808219178,0.42696629213483145,dense1
607,99,618,98,0.92523193359375,0.23046875,0.49551020408163265,0.5025380710659898,dense1
591,104,597,91,0.927490234375,0.23828125,0.49747474747474746,0.5333333333333333,dense1
579,110,588,82,0.92877197265625,0.25,0.4961439588688946,0.5729166666666666,dense1
610,100,593,84,0.92657470703125,0.28125,0.5070656691604323,0.5434782608695652,dense1
606,79,586,105,0.92724609375,0.28125,0.5083892617449665,0.42934782608695654,dense1
593,83,593,94,0.9276123046875,0.30859375,0.5,0.4689265536723164,dense1
632,99,575,85,0.92633056640625,0.28125,0.5236122618061309,0.5380434782608695,dense1
550,96,597,97,0.92999267578125,0.24609375,0.47951176983435045,0.49740932642487046,dense1
580,102,570,95,0.9298095703125,0.23046875,0.5043478260869565,0.5177664974619289,dense1
604,97,593,96,0.92694091796875,0.24609375,0.504594820384294,0.5025906735751295,dense1
575,98,610,102,0.92767333984375,0.21875,0.48523206751054854,0.49,dense1
556,91,576,105,0.930908203125,0.234375,0.4911660777385159,0.4642857142857143,dense1
624,99,579,79,0.92657470703125,0.3046875,0.5187032418952618,0.5561797752808989,dense1
640,109,608,82,0.923828125,0.25390625,0.5128205128205128,0.5706806282722513,dense1
599,85,597,109,0.927001953125,0.2421875,0.5008361204013378,0.4381443298969072,dense1
564,90,619,99,0.92779541015625,0.26171875,0.47675401521555366,0.47619047619047616,dense1
591,107,551,85,0.9302978515625,0.25,0.5175131348511384,0.5572916666666666,dense1
579,98,613,90,0.92724609375,0.265625,0.48573825503355705,0.5212765957446809,dense1
592,108,566,85,0.9293212890625,0.24609375,0.5112262521588946,0.5595854922279793,dense1
573,104,568,95,0.93035888671875,0.22265625,0.5021910604732691,0.5226130653266332,dense1
625,82,587,101,0.926025390625,0.28515625,0.5156765676567657,0.44808743169398907,dense1
606,95,580,91,0.9276123046875,0.2734375,0.5109612141652614,0.510752688172043,dense1
582,102,607,84,0.92742919921875,0.2734375,0.4894869638351556,0.5483870967741935,dense1
581,83,581,102,0.9290771484375,0.27734375,0.5,0.4486486486486487,dense1
590,98,566,96,0.929443359375,0.2421875,0.5103806228373703,0.5051546391752577,dense1
596,93,587,91,0.92779541015625,0.28125,0.503803888419273,0.5054347826086957,dense1
588,89,579,97,0.92877197265625,0.2734375,0.5038560411311054,0.478494623655914,dense1
536,101,555,98,0.93341064453125,0.22265625,0.4912923923006416,0.507537688442211,dense1
571,92,606,98,0.92816162109375,0.2578125,0.4851316907391674,0.4842105263157895,dense1
585,96,581,90,0.9288330078125,0.2734375,0.5017152658662093,0.5161290322580645,dense1
570,107,615,90,0.92767333984375,0.23046875,0.4810126582278481,0.5431472081218274,dense1
592,85,561,92,0.92962646484375,0.30859375,0.5134431916738942,0.480225988700565,dense1
583,98,590,105,0.92840576171875,0.20703125,0.49701619778346123,0.4827586206896552,dense1
587,98,603,93,0.9273681640625,0.25390625,0.49327731092436977,0.5130890052356021,dense1
615,91,611,103,0.9251708984375,0.2421875,0.50163132137031,0.4690721649484536,dense1
602,109,595,99,0.92694091796875,0.1875,0.5029239766081871,0.5240384615384616,dense1
547,90,614,85,0.92913818359375,0.31640625,0.47114556416882,0.5142857142857142,dense1
575,82,589,106,0.928955078125,0.265625,0.49398625429553267,0.43617021276595747,dense1
558,90,590,104,0.929931640625,0.2421875,0.48606271777003485,0.4639175257731959,dense1
594,96,564,94,0.9293212890625,0.2578125,0.5129533678756477,0.5052631578947369,dense1
604,96,595,93,0.92681884765625,0.26171875,0.5037531276063386,0.5079365079365079,dense1
560,87,598,104,0.9293212890625,0.25390625,0.4835924006908463,0.45549738219895286,dense1
563,92,598,90,0.92913818359375,0.2890625,0.48492678725236865,0.5054945054945055,dense1
565,99,591,91,0.929443359375,0.2578125,0.48875432525951557,0.5210526315789473,dense1
587,89,576,96,0.92901611328125,0.27734375,0.5047291487532244,0.4810810810810811,dense1
615,90,521,99,0.9306640625,0.26171875,0.5413732394366197,0.47619047619047616,dense1
586,98,586,93,0.928466796875,0.25390625,0.5,0.5130890052356021,dense1
580,116,586,82,0.9288330078125,0.2265625,0.4974271012006861,0.5858585858585859,dense1
551,89,567,108,0.9317626953125,0.23046875,0.4928443649373882,0.4517766497461929,dense1
599,108,581,81,0.927978515625,0.26171875,0.5076271186440678,0.5714285714285714,dense1
596,106,620,97,0.92578125,0.20703125,0.4901315789473684,0.5221674876847291,dense1
600,97,619,92,0.92559814453125,0.26171875,0.4922067268252666,0.5132275132275133,dense1
627,96,586,99,0.92596435546875,0.23828125,0.5169002473206925,0.49230769230769234,dense1
593,97,583,85,0.92822265625,0.2890625,0.5042517006802721,0.532967032967033,dense1
588,87,578,106,0.9288330078125,0.24609375,0.5042881646655232,0.45077720207253885,dense1
577,88,582,105,0.92926025390625,0.24609375,0.49784296807592754,0.45595854922279794,dense1
565,92,560,94,0.93133544921875,0.2734375,0.5022222222222222,0.4946236559139785,dense1
597,95,594,83,0.92730712890625,0.3046875,0.5012594458438288,0.5337078651685393,dense1
617,87,566,97,0.92779541015625,0.28125,0.5215553677092138,0.47282608695652173,dense1
557,96,576,103,0.93084716796875,0.22265625,0.4916151809355693,0.4824120603015075,dense1
574,109,621,72,0.92706298828125,0.29296875,0.4803347280334728,0.6022099447513812,dense1
602,93,599,106,0.92669677734375,0.22265625,0.5012489592006661,0.46733668341708545,dense1
587,101,585,88,0.928466796875,0.26171875,0.5008532423208191,0.5343915343915344,dense1
545,92,574,87,0.93170166015625,0.30078125,0.4870420017873101,0.5139664804469274,dense1
544,100,619,96,0.92901611328125,0.234375,0.46775580395528804,0.5102040816326531,dense1
600,102,560,97,0.92919921875,0.22265625,0.5172413793103449,0.5125628140703518,dense1
621,107,587,85,0.92626953125,0.25,0.5140728476821192,0.5572916666666666,dense1
568,85,553,93,0.93157958984375,0.3046875,0.5066904549509367,0.47752808988764045,dense1
598,97,550,98,0.929931640625,0.23828125,0.5209059233449478,0.49743589743589745,dense1
564,104,560,85,0.931396484375,0.26171875,0.501779359430605,0.5502645502645502,dense1
548,100,620,88,0.9287109375,0.265625,0.4691780821917808,0.5319148936170213,dense1
597,101,608,92,0.92645263671875,0.24609375,0.4954356846473029,0.5233160621761658,dense1
589,92,568,94,0.92938232421875,0.2734375,0.5090751944684528,0.4946236559139785,dense1
564,97,589,88,0.92962646484375,0.27734375,0.4891587163920208,0.5243243243243243,dense1
563,104,635,84,0.9268798828125,0.265625,0.4699499165275459,0.5531914893617021,dense1
560,93,575,96,0.93072509765625,0.26171875,0.4933920704845815,0.49206349206349204,dense1
616,87,627,89,0.92413330078125,0.3125,0.49557522123893805,0.4943181818181818,dense1
553,112,569,85,0.9315185546875,0.23046875,0.4928698752228164,0.5685279187817259,dense1
599,78,621,99,0.925537109375,0.30859375,0.49098360655737705,0.4406779661016949,dense1
577,98,609,106,0.9276123046875,0.203125,0.48650927487352447,0.4803921568627451,dense1
555,89,554,104,0.93231201171875,0.24609375,0.5004508566275925,0.46113989637305697,dense1
540,89,592,101,0.930908203125,0.2578125,0.47703180212014135,0.46842105263157896,dense1
594,86,592,95,0.9276123046875,0.29296875,0.5008431703204047,0.47513812154696133,dense1
585,95,580,91,0.92889404296875,0.2734375,0.5021459227467812,0.510752688172043,dense1
611,93,593,100,0.926513671875,0.24609375,0.5074750830564784,0.48186528497409326,dense1
550,93,549,96,0.93292236328125,0.26171875,0.5004549590536852,0.49206349206349204,dense1
557,87,637,99,0.9271240234375,0.2734375,0.466499162479062,0.46774193548387094,dense1
603,109,580,86,0.92779541015625,0.23828125,0.5097210481825867,0.558974358974359,dense1
556,84,564,106,0.931640625,0.2578125,0.49642857142857144,0.4421052631578947,dense1
597,88,552,99,0.92987060546875,0.26953125,0.5195822454308094,0.47058823529411764,dense1
621,91,588,97,0.92620849609375,0.265625,0.5136476426799007,0.48404255319148937,dense1
601,90,600,98,0.92669677734375,0.265625,0.5004163197335554,0.4787234042553192,dense1
566,91,548,98,0.9320068359375,0.26171875,0.5080789946140036,0.48148148148148145,dense1
587,90,606,104,0.92718505859375,0.2421875,0.4920368818105616,0.4639175257731959,dense1
595,85,583,87,0.9281005859375,0.328125,0.5050933786078099,0.4941860465116279,dense1
576,103,560,98,0.9306640625,0.21484375,0.5070422535211268,0.5124378109452736,dense1
572,93,614,99,0.9276123046875,0.25,0.4822934232715008,0.484375,dense1
560,93,634,92,0.9271240234375,0.27734375,0.46901172529313234,0.5027027027027027,dense1
585,102,623,88,0.92626953125,0.2578125,0.48427152317880795,0.5368421052631579,dense1
544,87,546,86,0.9334716796875,0.32421875,0.4990825688073395,0.5028901734104047,dense1
569,97,577,89,0.9300537109375,0.2734375,0.4965095986038394,0.521505376344086,dense1
622,89,548,99,0.9285888671875,0.265625,0.5316239316239316,0.4734042553191489,dense1
616,97,544,100,0.92919921875,0.23046875,0.5310344827586206,0.49238578680203043,dense1
617,98,554,92,0.92852783203125,0.2578125,0.5269000853970965,0.5157894736842106,dense1
593,102,568,91,0.92913818359375,0.24609375,0.5107665805340224,0.5284974093264249,dense1
530,95,596,87,0.9312744140625,0.2890625,0.4706927175843694,0.521978021978022,dense1
108,6,88,3,0.234375,0.09999999999999998,0.5510204081632653,0.6666666666666666,dense2
100,4,84,3,0.28125,0.30000000000000004,0.5434782608695652,0.5714285714285714,dense2
98,2,93,6,0.25390625,0.19999999999999996,0.5130890052356021,0.25,dense2
95,4,88,4,0.28515625,0.19999999999999996,0.5191256830601093,0.5,dense2
96,2,97,6,0.24609375,0.19999999999999996,0.49740932642487046,0.25,dense2
81,7,109,2,0.2578125,0.09999999999999998,0.4263157894736842,0.7777777777777778,dense2
95,6,90,3,0.27734375,0.09999999999999998,0.5135135135135135,0.6666666666666666,dense2
94,5,93,3,0.26953125,0.19999999999999996,0.5026737967914439,0.625,dense2
