pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
1070,119,266,87,0.91845703125,0.1953125,0.8008982035928144,0.5776699029126213,dense1
28,83,51,81,0.99517822265625,0.359375,0.35443037974683544,0.5060975609756098,dense1
877,88,859,97,0.89404296875,0.27734375,0.505184331797235,0.4756756756756757,dense1
569,84,550,81,0.93170166015625,0.35546875,0.5084897229669347,0.509090909090909,dense1
803,95,943,95,0.8934326171875,0.2578125,0.4599083619702176,0.5,dense1
836,115,316,83,0.9296875,0.2265625,0.7256944444444444,0.5808080808080808,dense1
347,88,434,83,0.95233154296875,0.33203125,0.44430217669654287,0.5146198830409356,dense1
962,103,882,94,0.887451171875,0.23046875,0.5216919739696312,0.5228426395939086,dense1
818,111,754,94,0.904052734375,0.19921875,0.5203562340966921,0.5414634146341464,dense1
31,103,39,97,0.9957275390625,0.21875,0.44285714285714284,0.515,dense1
32,86,40,98,0.99560546875,0.28125,0.4444444444444444,0.4673913043478261,dense1
708,86,704,89,0.913818359375,0.31640625,0.5014164305949008,0.49142857142857144,dense1
183,89,234,97,0.97454833984375,0.2734375,0.43884892086330934,0.478494623655914,dense1
1000,111,1106,86,0.8714599609375,0.23046875,0.4748338081671415,0.5634517766497462,dense1
284,107,221,94,0.96917724609375,0.21484375,0.5623762376237624,0.5323383084577115,dense1
802,111,810,86,0.901611328125,0.23046875,0.4975186104218362,0.5634517766497462,dense1
243,85,317,76,0.9658203125,0.37109375,0.43392857142857144,0.5279503105590062,dense1
845,90,689,99,0.9063720703125,0.26171875,0.5508474576271186,0.47619047619047616,dense1
535,101,654,84,0.92742919921875,0.27734375,0.4499579478553406,0.5459459459459459,dense1
22,95,35,97,0.99652099609375,0.25,0.38596491228070173,0.4947916666666667,dense1
796,112,401,96,0.92694091796875,0.1875,0.6649958228905597,0.5384615384615384,dense1
839,118,828,90,0.89825439453125,0.1875,0.5032993401319736,0.5673076923076923,dense1
679,109,684,96,0.91680908203125,0.19921875,0.49816581071166544,0.5317073170731708,dense1
926,109,789,93,0.89532470703125,0.2109375,0.5399416909620991,0.5396039603960396,dense1
719,94,634,94,0.91741943359375,0.265625,0.5314116777531411,0.5,dense1
482,93,544,91,0.9373779296875,0.28125,0.4697855750487329,0.5054347826086957,dense1
395,91,446,89,0.94866943359375,0.296875,0.469678953626635,0.5055555555555555,dense1
337,111,325,79,0.9595947265625,0.2578125,0.5090634441087614,0.5842105263157895,dense1
668,98,642,95,0.9200439453125,0.24609375,0.5099236641221374,0.5077720207253886,dense1
291,96,378,78,0.95916748046875,0.3203125,0.4349775784753363,0.5517241379310345,dense1
853,111,759,88,0.901611328125,0.22265625,0.5291563275434243,0.5577889447236181,dense1
454,87,490,81,0.9423828125,0.34375,0.4809322033898305,0.5178571428571429,dense1
490,89,562,77,0.935791015625,0.3515625,0.46577946768060835,0.536144578313253,dense1
0,115,0,79,1.0,0.2421875,0.0,0.5927835051546392,dense1
888,117,560,82,0.91162109375,0.22265625,0.6132596685082873,0.5879396984924623,dense1
565,103,493,87,0.9354248046875,0.2578125,0.5340264650283554,0.5421052631578948,dense1
40,123,32,85,0.99560546875,0.1875,0.5555555555555556,0.5913461538461539,dense1
686,94,610,95,0.9208984375,0.26171875,0.529320987654321,0.4973544973544973,dense1
819,103,774,85,0.90277099609375,0.265625,0.5141242937853108,0.5478723404255319,dense1
208,88,256,100,0.9716796875,0.265625,0.4482758620689655,0.46808510638297873,dense1
953,125,649,89,0.9022216796875,0.1640625,0.5948813982521848,0.5841121495327103,dense1
842,100,771,104,0.90155029296875,0.203125,0.5220086794792312,0.49019607843137253,dense1
789,105,790,91,0.90362548828125,0.234375,0.499683343888537,0.5357142857142857,dense1
408,91,529,74,0.94281005859375,0.35546875,0.43543223052294555,0.5515151515151515,dense1
24,107,37,92,0.99627685546875,0.22265625,0.39344262295081966,0.5376884422110553,dense1
303,89,382,77,0.95819091796875,0.3515625,0.44233576642335765,0.536144578313253,dense1
963,97,805,99,0.89208984375,0.234375,0.544683257918552,0.49489795918367346,dense1
626,110,624,80,0.9237060546875,0.2578125,0.5008,0.5789473684210527,dense1
978,98,1044,94,0.8765869140625,0.25,0.4836795252225519,0.5104166666666666,dense1
25,93,45,86,0.9957275390625,0.30078125,0.35714285714285715,0.5195530726256983,dense1
821,95,830,94,0.89923095703125,0.26171875,0.49727437916414297,0.5026455026455027,dense1
523,95,568,85,0.93341064453125,0.296875,0.47937671860678277,0.5277777777777778,dense1
194,90,259,96,0.97235107421875,0.2734375,0.4282560706401766,0.4838709677419355,dense1
773,116,646,88,0.91339111328125,0.203125,0.5447498238195913,0.5686274509803921,dense1
231,89,339,77,0.9652099609375,0.3515625,0.4052631578947368,0.536144578313253,dense1
897,99,815,93,0.8955078125,0.25,0.5239485981308412,0.515625,dense1
305,70,368,96,0.95892333984375,0.3515625,0.45319465081723626,0.42168674698795183,dense1
799,98,640,91,0.91217041015625,0.26171875,0.5552466990965949,0.5185185185185185,dense1
838,99,883,102,0.89495849609375,0.21484375,0.48692620569436373,0.4925373134328358,dense1
36,102,48,101,0.994873046875,0.20703125,0.42857142857142855,0.5024630541871922,dense1
716,100,693,87,0.91400146484375,0.26953125,0.5081618168914124,0.5347593582887701,dense1
753,106,620,96,0.91619873046875,0.2109375,0.5484340859431901,0.5247524752475248,dense1
726,106,569,91,0.92095947265625,0.23046875,0.5606177606177606,0.5380710659898477,dense1
951,111,883,89,0.8880615234375,0.21875,0.5185387131952017,0.555,dense1
869,121,341,82,0.9261474609375,0.20703125,0.7181818181818181,0.5960591133004927,dense1
324,87,405,70,0.95550537109375,0.38671875,0.4444444444444444,0.554140127388535,dense1
363,92,467,84,0.9493408203125,0.3125,0.43734939759036146,0.5227272727272727,dense1
864,114,350,84,0.9259033203125,0.2265625,0.7116968698517299,0.5757575757575758,dense1
163,83,202,96,0.97772216796875,0.30078125,0.4465753424657534,0.46368715083798884,dense1
714,104,856,93,0.9041748046875,0.23046875,0.4547770700636943,0.5279187817258884,dense1
731,113,417,93,0.929931640625,0.1953125,0.6367595818815331,0.5485436893203883,dense1
797,103,765,85,0.9046630859375,0.265625,0.5102432778489117,0.5478723404255319,dense1
226,91,240,82,0.9715576171875,0.32421875,0.48497854077253216,0.5260115606936416,dense1
454,100,564,101,0.9378662109375,0.21484375,0.44597249508840864,0.4975124378109453,dense1
831,80,893,109,0.894775390625,0.26171875,0.4820185614849188,0.42328042328042326,dense1
551,87,660,95,0.92608642578125,0.2890625,0.4549958711808423,0.47802197802197804,dense1
841,98,681,101,0.9071044921875,0.22265625,0.5525624178712221,0.49246231155778897,dense1
729,111,608,98,0.91839599609375,0.18359375,0.5452505609573672,0.5311004784688995,dense1
837,99,729,94,0.9044189453125,0.24609375,0.5344827586206896,0.5129533678756477,dense1
760,97,599,112,0.91705322265625,0.18359375,0.5592347314201619,0.46411483253588515,dense1
742,132,281,83,0.93756103515625,0.16015625,0.7253176930596286,0.6139534883720931,dense1
994,97,862,97,0.88671875,0.2421875,0.5355603448275862,0.5,dense1
809,109,776,94,0.90325927734375,0.20703125,0.510410094637224,0.5369458128078818,dense1
170,80,179,93,0.97869873046875,0.32421875,0.4871060171919771,0.4624277456647399,dense1
714,91,732,85,0.9117431640625,0.3125,0.49377593360995853,0.5170454545454546,dense1
698,107,767,82,0.91058349609375,0.26171875,0.4764505119453925,0.5661375661375662,dense1
614,80,648,97,0.9229736328125,0.30859375,0.4865293185419968,0.4519774011299435,dense1
527,90,518,88,0.93621826171875,0.3046875,0.5043062200956938,0.5056179775280899,dense1
847,99,841,88,0.89697265625,0.26953125,0.5017772511848341,0.5294117647058824,dense1
567,93,566,91,0.93084716796875,0.28125,0.500441306266549,0.5054347826086957,dense1
746,101,701,91,0.91168212890625,0.25,0.5155494125777471,0.5260416666666666,dense1
959,104,877,98,0.887939453125,0.2109375,0.5223311546840959,0.5148514851485149,dense1
0,93,0,107,1.0,0.21875,0.0,0.465,dense1
130,78,286,81,0.974609375,0.37890625,0.3125,0.49056603773584906,dense1
944,86,935,101,0.88531494140625,0.26953125,0.5023948908994146,0.45989304812834225,dense1
701,111,608,100,0.92010498046875,0.17578125,0.5355233002291826,0.5260663507109005,dense1
630,81,637,106,0.92266845703125,0.26953125,0.4972375690607735,0.43315508021390375,dense1
817,110,826,80,0.89971923828125,0.2578125,0.4972611077297626,0.5789473684210527,dense1
721,100,611,102,0.918701171875,0.2109375,0.5412912912912913,0.49504950495049505,dense1
311,70,350,93,0.95965576171875,0.36328125,0.47049924357034795,0.4294478527607362,dense1
774,98,696,95,0.9102783203125,0.24609375,0.5265306122448979,0.5077720207253886,dense1
418,90,650,84,0.934814453125,0.3203125,0.3913857677902622,0.5172413793103449,dense1
471,84,498,88,0.94085693359375,0.328125,0.48606811145510836,0.4883720930232558,dense1
793,106,471,88,0.9228515625,0.2421875,0.627373417721519,0.5463917525773195,dense1
319,93,427,88,0.9544677734375,0.29296875,0.42761394101876676,0.5138121546961326,dense1
200,107,248,88,0.97265625,0.23828125,0.44642857142857145,0.5487179487179488,dense1
776,109,675,98,0.91143798828125,0.19140625,0.534803583735355,0.5265700483091788,dense1
514,105,598,82,0.93212890625,0.26953125,0.46223021582733814,0.5614973262032086,dense1
368,79,371,83,0.95489501953125,0.3671875,0.4979702300405954,0.4876543209876543,dense1
919,99,868,93,0.89093017578125,0.25,0.5142697257974258,0.515625,dense1
391,84,413,85,0.950927734375,0.33984375,0.486318407960199,0.4970414201183432,dense1
551,88,487,100,0.9366455078125,0.265625,0.5308285163776493,0.46808510638297873,dense1
195,76,274,97,0.97137451171875,0.32421875,0.4157782515991471,0.4393063583815029,dense1
390,70,487,86,0.94647216796875,0.390625,0.44469783352337516,0.44871794871794873,dense1
818,105,875,76,0.89666748046875,0.29296875,0.48316597755463675,0.580110497237569,dense1
40,89,45,93,0.99481201171875,0.2890625,0.47058823529411764,0.489010989010989,dense1
654,98,664,95,0.9195556640625,0.24609375,0.496206373292868,0.5077720207253886,dense1
26,81,40,109,0.9959716796875,0.2578125,0.3939393939393939,0.4263157894736842,dense1
372,88,490,83,0.9473876953125,0.33203125,0.43155452436194897,0.5146198830409356,dense1
979,93,911,81,0.8846435546875,0.3203125,0.517989417989418,0.5344827586206896,dense1
409,78,559,92,0.94091796875,0.3359375,0.4225206611570248,0.4588235294117647,dense1
846,123,394,75,0.92431640625,0.2265625,0.682258064516129,0.6212121212121212,dense1
5,98,53,114,0.9964599609375,0.171875,0.08620689655172414,0.46226415094339623,dense1
521,102,619,82,0.930419921875,0.28125,0.4570175438596491,0.5543478260869565,dense1
874,100,828,92,0.8961181640625,0.25,0.5135135135135135,0.5208333333333334,dense1
934,117,386,83,0.91943359375,0.21875,0.7075757575757575,0.585,dense1
465,87,609,86,0.9344482421875,0.32421875,0.4329608938547486,0.5028901734104047,dense1
779,110,758,89,0.90618896484375,0.22265625,0.5068314899154196,0.5527638190954773,dense1
858,106,793,96,0.89923095703125,0.2109375,0.5196850393700787,0.5247524752475248,dense1
307,92,337,90,0.960693359375,0.2890625,0.4767080745341615,0.5054945054945055,dense1
823,104,924,87,0.89337158203125,0.25390625,0.47109330280480827,0.5445026178010471,dense1
34,83,41,102,0.99542236328125,0.27734375,0.4533333333333333,0.4486486486486487,dense1
967,105,694,86,0.89862060546875,0.25390625,0.5821794099939795,0.5497382198952879,dense1
763,96,880,94,0.89971923828125,0.2578125,0.46439440048691416,0.5052631578947369,dense1
145,93,146,89,0.98223876953125,0.2890625,0.49828178694158076,0.510989010989011,dense1
616,96,731,89,0.91778564453125,0.27734375,0.4573125463994061,0.518918918918919,dense1
872,109,767,87,0.89996337890625,0.234375,0.5320317266625991,0.5561224489795918,dense1
770,97,789,88,0.90484619140625,0.27734375,0.4939063502245029,0.5243243243243243,dense1
396,96,414,82,0.9505615234375,0.3046875,0.4888888888888889,0.5393258426966292,dense1
845,99,906,96,0.89312744140625,0.23828125,0.48258138206739004,0.5076923076923077,dense1
402,109,346,90,0.954345703125,0.22265625,0.5374331550802139,0.5477386934673367,dense1
899,105,926,90,0.88861083984375,0.23828125,0.4926027397260274,0.5384615384615384,dense1
699,98,740,99,0.91217041015625,0.23046875,0.4857539958304378,0.49746192893401014,dense1
874,95,936,96,0.8895263671875,0.25390625,0.48287292817679556,0.4973821989528796,dense1
37,100,34,93,0.99566650390625,0.24609375,0.5211267605633803,0.5181347150259067,dense1
706,106,711,86,0.91351318359375,0.25,0.4982357092448836,0.5520833333333334,dense1
824,103,874,89,0.8963623046875,0.25,0.48527679623085984,0.5364583333333334,dense1
291,83,369,79,0.959716796875,0.3671875,0.4409090909090909,0.5123456790123457,dense1
967,105,731,96,0.8963623046875,0.21484375,0.5694935217903416,0.5223880597014925,dense1
799,86,811,87,0.9017333984375,0.32421875,0.4962732919254658,0.49710982658959535,dense1
957,110,998,93,0.88067626953125,0.20703125,0.4895140664961637,0.541871921182266,dense1
692,101,760,80,0.911376953125,0.29296875,0.4765840220385675,0.5580110497237569,dense1
450,83,477,92,0.94342041015625,0.31640625,0.4854368932038835,0.4742857142857143,dense1
698,101,708,87,0.9141845703125,0.265625,0.49644381223328593,0.5372340425531915,dense1
766,98,741,94,0.90802001953125,0.25,0.5082946250829462,0.5104166666666666,dense1
316,88,418,91,0.9552001953125,0.30078125,0.4305177111716621,0.49162011173184356,dense1
25,106,43,96,0.995849609375,0.2109375,0.36764705882352944,0.5247524752475248,dense1
483,95,521,84,0.938720703125,0.30078125,0.4810756972111554,0.5307262569832403,dense1
795,90,804,99,0.90240478515625,0.26171875,0.4971857410881801,0.47619047619047616,dense1
206,90,226,80,0.9736328125,0.3359375,0.47685185185185186,0.5294117647058824,dense1
222,91,286,103,0.968994140625,0.2421875,0.43700787401574803,0.4690721649484536,dense1
553,96,525,92,0.9342041015625,0.265625,0.512987012987013,0.5106382978723404,dense1
766,101,739,93,0.90814208984375,0.2421875,0.5089700996677741,0.520618556701031,dense1
794,108,781,96,0.90386962890625,0.203125,0.5041269841269841,0.5294117647058824,dense1
893,108,552,84,0.91180419921875,0.25,0.6179930795847751,0.5625,dense1
786,97,797,87,0.90338134765625,0.28125,0.4965255843335439,0.5271739130434783,dense1
872,102,843,85,0.89532470703125,0.26953125,0.5084548104956268,0.5454545454545454,dense1
775,121,526,83,0.92059326171875,0.203125,0.595695618754804,0.5931372549019608,dense1
690,109,717,95,0.91412353515625,0.203125,0.4904051172707889,0.5343137254901961,dense1
303,109,300,79,0.96319580078125,0.265625,0.5024875621890548,0.5797872340425532,dense1
90,94,173,94,0.98394775390625,0.265625,0.34220532319391633,0.5,dense1
474,92,513,83,0.93975830078125,0.31640625,0.48024316109422494,0.5257142857142857,dense1
509,99,689,85,0.9268798828125,0.28125,0.4248747913188648,0.5380434782608695,dense1
903,109,556,98,0.91094970703125,0.19140625,0.6189170664838931,0.5265700483091788,dense1
781,103,699,92,0.90966796875,0.23828125,0.5277027027027027,0.5282051282051282,dense1
29,91,35,93,0.99609375,0.28125,0.453125,0.4945652173913043,dense1
989,93,882,98,0.88580322265625,0.25390625,0.5285943345804383,0.4869109947643979,dense1
826,112,681,94,0.90802001953125,0.1953125,0.5481088254810883,0.5436893203883495,dense1
785,118,680,88,0.91058349609375,0.1953125,0.5358361774744027,0.5728155339805825,dense1
17,91,45,103,0.9962158203125,0.2421875,0.27419354838709675,0.4690721649484536,dense1
760,107,563,83,0.91925048828125,0.2578125,0.5744520030234316,0.5631578947368421,dense1
655,93,735,95,0.9151611328125,0.265625,0.4712230215827338,0.4946808510638298,dense1
747,101,706,92,0.91131591796875,0.24609375,0.5141087405368203,0.5233160621761658,dense1
447,113,264,84,0.95660400390625,0.23046875,0.6286919831223629,0.5736040609137056,dense1
689,94,844,97,0.90643310546875,0.25390625,0.44944553163731243,0.49214659685863876,dense1
637,89,704,96,0.91815185546875,0.27734375,0.4750186428038777,0.4810810810810811,dense1
884,96,939,90,0.88873291015625,0.2734375,0.48491497531541417,0.5161290322580645,dense1
740,97,830,90,0.9041748046875,0.26953125,0.4713375796178344,0.5187165775401069,dense1
649,80,774,101,0.91314697265625,0.29296875,0.4560787069571328,0.4419889502762431,dense1
0,86,0,114,1.0,0.21875,0.0,0.43,dense1
856,111,370,96,0.9251708984375,0.19140625,0.6982055464926591,0.5362318840579711,dense1
236,82,306,99,0.9669189453125,0.29296875,0.4354243542435424,0.4530386740331492,dense1
567,103,622,72,0.92742919921875,0.31640625,0.4768713204373423,0.5885714285714285,dense1
168,87,182,105,0.9786376953125,0.25,0.48,0.453125,dense1
792,88,745,99,0.90618896484375,0.26953125,0.5152895250487963,0.47058823529411764,dense1
780,88,804,95,0.9033203125,0.28515625,0.49242424242424243,0.4808743169398907,dense1
862,97,646,103,0.907958984375,0.21875,0.5716180371352785,0.485,dense1
881,101,670,92,0.90533447265625,0.24609375,0.5680206318504191,0.5233160621761658,dense1
597,104,528,96,0.93133544921875,0.21875,0.5306666666666666,0.52,dense1
908,129,354,89,0.9229736328125,0.1484375,0.7194928684627575,0.591743119266055,dense1
823,106,864,87,0.89703369140625,0.24609375,0.4878482513337285,0.5492227979274611,dense1
753,96,649,98,0.9144287109375,0.2421875,0.5370898716119828,0.4948453608247423,dense1
801,115,712,95,0.90765380859375,0.1796875,0.5294117647058824,0.5476190476190477,dense1
199,92,226,77,0.97406005859375,0.33984375,0.4682352941176471,0.5443786982248521,dense1
503,102,500,100,0.93878173828125,0.2109375,0.5014955134596212,0.504950495049505,dense1
759,96,715,84,0.9100341796875,0.296875,0.5149253731343284,0.5333333333333333,dense1
628,98,660,97,0.92138671875,0.23828125,0.48757763975155277,0.5025641025641026,dense1
326,84,408,97,0.9552001953125,0.29296875,0.444141689373297,0.46408839779005523,dense1
377,78,529,87,0.9447021484375,0.35546875,0.41611479028697573,0.4727272727272727,dense1
717,92,789,89,0.9080810546875,0.29296875,0.4760956175298805,0.5082872928176796,dense1
483,89,464,84,0.94219970703125,0.32421875,0.5100316789862724,0.5144508670520231,dense1
417,76,533,100,0.9420166015625,0.3125,0.43894736842105264,0.4318181818181818,dense1
667,100,631,94,0.9207763671875,0.2421875,0.5138674884437596,0.5154639175257731,dense1
388,87,495,73,0.94610595703125,0.375,0.43941109852774635,0.54375,dense1
614,87,703,82,0.91961669921875,0.33984375,0.466211085801063,0.514792899408284,dense1
239,90,228,90,0.97149658203125,0.296875,0.5117773019271948,0.5,dense1
36,89,41,109,0.99530029296875,0.2265625,0.4675324675324675,0.4494949494949495,dense1
529,98,621,86,0.9298095703125,0.28125,0.46,0.532608695652174,dense1
943,105,966,91,0.88348388671875,0.234375,0.4939759036144578,0.5357142857142857,dense1
725,107,803,88,0.90673828125,0.23828125,0.4744764397905759,0.5487179487179488,dense1
898,103,830,96,0.89453125,0.22265625,0.5196759259259259,0.5175879396984925,dense1
466,75,556,99,0.9376220703125,0.3203125,0.45596868884540115,0.43103448275862066,dense1
1022,124,400,81,0.9132080078125,0.19921875,0.7187060478199718,0.6048780487804878,dense1
791,97,602,114,0.91497802734375,0.17578125,0.5678391959798995,0.4597156398104265,dense1
36,106,37,89,0.99554443359375,0.23828125,0.4931506849315068,0.5435897435897435,dense1
485,94,614,79,0.93292236328125,0.32421875,0.44131028207461326,0.5433526011560693,dense1
917,99,794,94,0.89556884765625,0.24609375,0.5359438924605494,0.5129533678756477,dense1
223,95,330,76,0.96624755859375,0.33203125,0.40325497287522605,0.5555555555555556,dense1
857,90,817,107,0.8978271484375,0.23046875,0.51194743130227,0.45685279187817257,dense1
164,98,170,99,0.9796142578125,0.23046875,0.49101796407185627,0.49746192893401014,dense1
755,98,788,94,0.90582275390625,0.25,0.48930654569021387,0.5104166666666666,dense1
101,5,91,3,0.25,0.19999999999999996,0.5260416666666666,0.625,dense2
93,4,93,4,0.2734375,0.19999999999999996,0.5,0.5,dense2
91,3,95,2,0.2734375,0.5,0.489247311827957,0.6,dense2
94,6,91,3,0.27734375,0.09999999999999998,0.5081081081081081,0.6666666666666666,dense2
106,4,90,4,0.234375,0.19999999999999996,0.5408163265306123,0.5,dense2
101,2,82,2,0.28515625,0.6,0.5519125683060109,0.5,dense2
89,5,84,2,0.32421875,0.30000000000000004,0.5144508670520231,0.7142857142857143,dense2
95,2,89,7,0.28125,0.09999999999999998,0.5163043478260869,0.2222222222222222,dense2
84,2,86,6,0.3359375,0.19999999999999996,0.49411764705882355,0.25,dense2
109,4,79,6,0.265625,0.0,0.5797872340425532,0.4,dense2
102,6,98,4,0.21875,0.0,0.51,0.6,dense2
106,6,100,4,0.1953125,0.0,0.5145631067961165,0.6,dense2
89,2,95,6,0.28125,0.19999999999999996,0.483695652173913,0.25,dense2
86,5,95,4,0.29296875,0.09999999999999998,0.47513812154696133,0.5555555555555556,dense2
102,5,85,3,0.26953125,0.19999999999999996,0.5454545454545454,0.625,dense2
101,5,90,4,0.25390625,0.09999999999999998,0.5287958115183246,0.5555555555555556,dense2
101,1,93,8,0.2421875,0.09999999999999998,0.520618556701031,0.1111111111111111,dense2
103,4,89,6,0.25,0.0,0.5364583333333334,0.4,dense2
94,3,90,7,0.28125,0.0,0.5108695652173914,0.3,dense2
104,6,89,4,0.24609375,0.0,0.538860103626943,0.6,dense2
80,1,108,8,0.265625,0.09999999999999998,0.425531914893617,0.1111111111111111,dense2
96,7,90,3,0.2734375,0.0,0.5161290322580645,0.7,dense2
117,5,88,4,0.19921875,0.09999999999999998,0.5707317073170731,0.5555555555555556,dense2
95,6,86,3,0.29296875,0.09999999999999998,0.5248618784530387,0.6666666666666666,dense2
97,2,89,6,0.2734375,0.19999999999999996,0.521505376344086,0.25,dense2
107,3,85,6,0.25,0.09999999999999998,0.5572916666666666,0.3333333333333333,dense2
106,5,95,4,0.21484375,0.09999999999999998,0.527363184079602,0.5555555555555556,dense2
111,2,90,5,0.21484375,0.30000000000000004,0.5522388059701493,0.2857142857142857,dense2
98,5,83,5,0.29296875,0.0,0.5414364640883977,0.5,dense2
89,2,93,5,0.2890625,0.30000000000000004,0.489010989010989,0.2857142857142857,dense2
97,2,87,8,0.28125,0.0,0.5271739130434783,0.2,dense2
102,4,88,6,0.2578125,0.0,0.5368421052631579,0.4,dense2
87,2,83,5,0.3359375,0.30000000000000004,0.5117647058823529,0.2857142857142857,dense2
107,3,87,3,0.2421875,0.4,0.5515463917525774,0.5,dense2
105,4,93,5,0.2265625,0.09999999999999998,0.5303030303030303,0.4444444444444444,dense2
85,4,113,4,0.2265625,0.19999999999999996,0.4292929292929293,0.5,dense2
96,4,103,4,0.22265625,0.19999999999999996,0.4824120603015075,0.5,dense2
100,5,86,4,0.2734375,0.09999999999999998,0.5376344086021505,0.5555555555555556,dense2
100,3,95,5,0.23828125,0.19999999999999996,0.5128205128205128,0.375,dense2
81,2,94,5,0.31640625,0.30000000000000004,0.46285714285714286,0.2857142857142857,dense2
88,3,98,6,0.2734375,0.09999999999999998,0.4731182795698925,0.3333333333333333,dense2
105,4,94,5,0.22265625,0.09999999999999998,0.5276381909547738,0.4444444444444444,dense2
98,3,99,7,0.23046875,0.0,0.49746192893401014,0.3,dense2
93,3,87,4,0.296875,0.30000000000000004,0.5166666666666667,0.42857142857142855,dense2
85,4,104,5,0.26171875,0.09999999999999998,0.4497354497354497,0.4444444444444444,dense2
102,5,95,4,0.23046875,0.09999999999999998,0.5177664974619289,0.5555555555555556,dense2
92,3,87,4,0.30078125,0.30000000000000004,0.5139664804469274,0.42857142857142855,dense2
91,4,96,6,0.26953125,0.0,0.48663101604278075,0.4,dense2
110,3,87,6,0.23046875,0.09999999999999998,0.5583756345177665,0.3333333333333333,dense2
87,6,98,4,0.27734375,0.0,0.4702702702702703,0.6,dense2
107,5,90,4,0.23046875,0.09999999999999998,0.5431472081218274,0.5555555555555556,dense2
92,3,94,4,0.2734375,0.30000000000000004,0.4946236559139785,0.42857142857142855,dense2
88,5,79,4,0.34765625,0.09999999999999998,0.5269461077844312,0.5555555555555556,dense2
104,6,87,4,0.25390625,0.0,0.5445026178010471,0.6,dense2
108,6,100,4,0.1875,0.0,0.5192307692307693,0.6,dense2
103,4,85,4,0.265625,0.19999999999999996,0.5478723404255319,0.5,dense2
92,2,96,7,0.265625,0.09999999999999998,0.48936170212765956,0.2222222222222222,dense2
102,5,89,4,0.25390625,0.09999999999999998,0.5340314136125655,0.5555555555555556,dense2
106,6,85,3,0.25390625,0.09999999999999998,0.5549738219895288,0.6666666666666666,dense2
102,5,91,4,0.24609375,0.09999999999999998,0.5284974093264249,0.5555555555555556,dense2
80,4,92,5,0.328125,0.09999999999999998,0.46511627906976744,0.4444444444444444,dense2
103,3,96,7,0.22265625,0.0,0.5175879396984925,0.3,dense2
111,3,85,6,0.234375,0.09999999999999998,0.5663265306122449,0.3333333333333333,dense2
103,4,96,5,0.22265625,0.09999999999999998,0.5175879396984925,0.4444444444444444,dense2
98,1,74,6,0.328125,0.30000000000000004,0.5697674418604651,0.14285714285714285,dense2
101,4,99,6,0.21875,0.0,0.505,0.4,dense2
91,3,86,5,0.30859375,0.19999999999999996,0.5141242937853108,0.375,dense2
97,4,86,5,0.28515625,0.09999999999999998,0.5300546448087432,0.4444444444444444,dense2
99,4,88,5,0.26953125,0.09999999999999998,0.5294117647058824,0.4444444444444444,dense2
95,3,98,6,0.24609375,0.09999999999999998,0.49222797927461137,0.3333333333333333,dense2
99,6,97,3,0.234375,0.09999999999999998,0.5051020408163265,0.6666666666666666,dense2
116,4,91,5,0.19140625,0.09999999999999998,0.5603864734299517,0.4444444444444444,dense2
