pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
1043,98,1022,94,0.87396240234375,0.25,0.5050847457627119,0.5104166666666666,dense1
0,105,0,99,1.0,0.203125,0.0,0.5147058823529411,dense1
398,82,560,86,0.9415283203125,0.34375,0.4154488517745303,0.4880952380952381,dense1
1156,98,1185,88,0.85711669921875,0.2734375,0.49380606578385305,0.5268817204301075,dense1
1157,93,1080,92,0.86346435546875,0.27734375,0.5172105498435404,0.5027027027027027,dense1
1171,101,1092,86,0.86187744140625,0.26953125,0.517454706142289,0.5401069518716578,dense1
0,107,0,84,1.0,0.25390625,0.0,0.5602094240837696,dense1
219,77,330,86,0.96649169921875,0.36328125,0.3989071038251366,0.4723926380368098,dense1
0,96,0,103,1.0,0.22265625,0.0,0.4824120603015075,dense1
1125,91,1175,86,0.859619140625,0.30859375,0.4891304347826087,0.5141242937853108,dense1
273,80,323,72,0.963623046875,0.40625,0.45805369127516776,0.5263157894736842,dense1
1207,94,1292,90,0.84747314453125,0.28125,0.48299319727891155,0.5108695652173914,dense1
0,89,0,93,1.0,0.2890625,0.0,0.489010989010989,dense1
995,87,944,85,0.88165283203125,0.328125,0.5131511088189789,0.5058139534883721,dense1
542,92,554,79,0.93310546875,0.33203125,0.49452554744525545,0.5380116959064327,dense1
0,107,0,93,1.0,0.21875,0.0,0.535,dense1
1081,110,862,90,0.88140869140625,0.21875,0.5563561502830674,0.55,dense1
152,78,172,87,0.980224609375,0.35546875,0.4691358024691358,0.4727272727272727,dense1
757,98,832,75,0.90301513671875,0.32421875,0.4764002517306482,0.5664739884393064,dense1
163,82,172,87,0.97955322265625,0.33984375,0.48656716417910445,0.48520710059171596,dense1
0,94,0,83,1.0,0.30859375,0.0,0.5310734463276836,dense1
988,119,975,80,0.88018798828125,0.22265625,0.5033112582781457,0.5979899497487438,dense1
0,108,0,82,1.0,0.2578125,0.0,0.5684210526315789,dense1
0,100,0,102,1.0,0.2109375,0.0,0.49504950495049505,dense1
810,99,941,89,0.89312744140625,0.265625,0.46259280411193604,0.526595744680851,dense1
0,88,0,101,1.0,0.26171875,0.0,0.4656084656084656,dense1
721,106,401,66,0.9315185546875,0.328125,0.642602495543672,0.6162790697674418,dense1
1277,98,1132,89,0.85296630859375,0.26953125,0.5300954753009548,0.5240641711229946,dense1
259,82,270,72,0.96771240234375,0.3984375,0.4896030245746692,0.5324675324675324,dense1
1158,105,1206,87,0.855712890625,0.25,0.48984771573604063,0.546875,dense1
403,85,489,94,0.945556640625,0.30078125,0.4517937219730942,0.4748603351955307,dense1
662,97,578,78,0.92431640625,0.31640625,0.5338709677419354,0.5542857142857143,dense1
1341,84,1462,114,0.82891845703125,0.2265625,0.47841598287549053,0.42424242424242425,dense1
147,76,236,91,0.97662353515625,0.34765625,0.3838120104438642,0.4550898203592814,dense1
1113,107,1044,98,0.86834716796875,0.19921875,0.5159944367176634,0.5219512195121951,dense1
1069,88,1076,92,0.86907958984375,0.296875,0.4983682983682984,0.4888888888888889,dense1
0,97,0,81,1.0,0.3046875,0.0,0.5449438202247191,dense1
639,94,688,88,0.91900634765625,0.2890625,0.48153730218538054,0.5164835164835165,dense1
1266,108,1169,84,0.85137939453125,0.25,0.519917864476386,0.5625,dense1
1196,97,1079,91,0.86114501953125,0.265625,0.5257142857142857,0.5159574468085106,dense1
168,89,217,87,0.97650146484375,0.3125,0.43636363636363634,0.5056818181818182,dense1
38,82,56,81,0.9942626953125,0.36328125,0.40425531914893614,0.5030674846625767,dense1
470,83,491,81,0.94134521484375,0.359375,0.4890738813735692,0.5060975609756098,dense1
861,127,343,73,0.926513671875,0.21875,0.7151162790697675,0.635,dense1
0,98,0,111,1.0,0.18359375,0.0,0.4688995215311005,dense1
1147,97,1210,89,0.85614013671875,0.2734375,0.4866355536699194,0.521505376344086,dense1
315,74,401,73,0.956298828125,0.42578125,0.4399441340782123,0.5034013605442177,dense1
1123,93,1108,92,0.86383056640625,0.27734375,0.503361721201255,0.5027027027027027,dense1
597,95,523,85,0.931640625,0.296875,0.5330357142857143,0.5277777777777778,dense1
1103,100,1103,97,0.8653564453125,0.23046875,0.5,0.5076142131979695,dense1
294,86,343,83,0.96112060546875,0.33984375,0.46153846153846156,0.5088757396449705,dense1
0,100,0,91,1.0,0.25390625,0.0,0.5235602094240838,dense1
1141,104,1246,83,0.85430908203125,0.26953125,0.4780058651026393,0.5561497326203209,dense1
0,109,0,92,1.0,0.21484375,0.0,0.5422885572139303,dense1
1064,108,1150,86,0.8648681640625,0.2421875,0.48057813911472447,0.5567010309278351,dense1
1269,94,1281,92,0.8443603515625,0.2734375,0.4976470588235294,0.5053763440860215,dense1
1126,121,658,73,0.89111328125,0.2421875,0.6311659192825112,0.6237113402061856,dense1
1200,104,1150,89,0.8565673828125,0.24609375,0.5106382978723404,0.538860103626943,dense1
0,99,0,98,1.0,0.23046875,0.0,0.5025380710659898,dense1
544,92,667,82,0.92608642578125,0.3203125,0.44921552436003304,0.5287356321839081,dense1
0,89,0,104,1.0,0.24609375,0.0,0.46113989637305697,dense1
0,96,0,112,1.0,0.1875,0.0,0.46153846153846156,dense1
319,77,376,91,0.95758056640625,0.34375,0.4589928057553957,0.4583333333333333,dense1
514,91,481,76,0.93927001953125,0.34765625,0.5165829145728643,0.5449101796407185,dense1
1047,111,860,77,0.88360595703125,0.265625,0.5490298898793917,0.5904255319148937,dense1
1087,101,1158,87,0.86297607421875,0.265625,0.4841870824053452,0.5372340425531915,dense1
1275,99,1213,93,0.84814453125,0.25,0.512459807073955,0.515625,dense1
503,78,730,71,0.92474365234375,0.41796875,0.40794809407948096,0.5234899328859061,dense1
283,77,299,70,0.9644775390625,0.42578125,0.48625429553264604,0.5238095238095238,dense1
0,74,69,83,0.99578857421875,0.38671875,0.0,0.4713375796178344,dense1
0,111,0,88,1.0,0.22265625,0.0,0.5577889447236181,dense1
0,95,0,104,1.0,0.22265625,0.0,0.47738693467336685,dense1
898,99,814,97,0.8955078125,0.234375,0.5245327102803738,0.5051020408163265,dense1
351,73,583,74,0.9429931640625,0.42578125,0.3758029978586724,0.4965986394557823,dense1
1178,88,1097,96,0.86114501953125,0.28125,0.5178021978021978,0.4782608695652174,dense1
124,100,171,69,0.98199462890625,0.33984375,0.42033898305084744,0.591715976331361,dense1
679,83,753,77,0.91259765625,0.375,0.47416201117318435,0.51875,dense1
1149,102,1014,93,0.86798095703125,0.23828125,0.5312066574202496,0.5230769230769231,dense1
123,84,169,82,0.982177734375,0.3515625,0.4212328767123288,0.5060240963855421,dense1
289,62,302,88,0.96392822265625,0.4140625,0.4890016920473773,0.41333333333333333,dense1
968,110,819,77,0.89093017578125,0.26953125,0.5416899832120873,0.5882352941176471,dense1
1349,88,1382,101,0.83331298828125,0.26171875,0.4939582570487001,0.4656084656084656,dense1
0,87,0,115,1.0,0.2109375,0.0,0.4306930693069307,dense1
201,66,224,97,0.97406005859375,0.36328125,0.47294117647058825,0.4049079754601227,dense1
381,71,614,88,0.93927001953125,0.37890625,0.3829145728643216,0.44654088050314467,dense1
464,81,561,80,0.93743896484375,0.37109375,0.4526829268292683,0.5031055900621118,dense1
800,120,853,86,0.89910888671875,0.1953125,0.4839685420447671,0.5825242718446602,dense1
816,87,1108,82,0.882568359375,0.33984375,0.42411642411642414,0.514792899408284,dense1
129,67,188,95,0.98065185546875,0.3671875,0.4069400630914827,0.41358024691358025,dense1
405,78,469,89,0.9466552734375,0.34765625,0.4633867276887872,0.46706586826347307,dense1
1310,133,586,72,0.88427734375,0.19921875,0.6909282700421941,0.6487804878048781,dense1
1242,74,1174,112,0.8525390625,0.2734375,0.5140728476821192,0.3978494623655914,dense1
0,115,0,81,1.0,0.234375,0.0,0.5867346938775511,dense1
0,109,0,96,1.0,0.19921875,0.0,0.5317073170731708,dense1
1256,91,1184,92,0.85107421875,0.28515625,0.5147540983606558,0.4972677595628415,dense1
1177,100,1153,82,0.8577880859375,0.2890625,0.5051502145922747,0.5494505494505495,dense1
220,84,268,74,0.97021484375,0.3828125,0.45081967213114754,0.5316455696202531,dense1
0,96,0,109,1.0,0.19921875,0.0,0.4682926829268293,dense1
1301,104,1367,92,0.837158203125,0.234375,0.4876311844077961,0.5306122448979592,dense1
1350,85,1374,107,0.833740234375,0.25,0.4955947136563877,0.4427083333333333,dense1
629,93,631,73,0.923095703125,0.3515625,0.4992063492063492,0.5602409638554217,dense1
1073,87,964,83,0.87567138671875,0.3359375,0.5267550319096711,0.5117647058823529,dense1
150,81,257,86,0.97515869140625,0.34765625,0.36855036855036855,0.48502994011976047,dense1
1065,110,945,83,0.8773193359375,0.24609375,0.5298507462686567,0.5699481865284974,dense1
0,104,0,80,1.0,0.28125,0.0,0.5652173913043478,dense1
