pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
1149,107,1043,91,0.8662109375,0.2265625,0.5241788321167883,0.5404040404040404,dense1
183,91,226,90,0.97503662109375,0.29296875,0.4474327628361858,0.5027624309392266,dense1
1250,103,995,92,0.86297607421875,0.23828125,0.5567928730512249,0.5282051282051282,dense1
60,95,56,87,0.992919921875,0.2890625,0.5172413793103449,0.521978021978022,dense1
1161,98,1148,93,0.85906982421875,0.25390625,0.5028150714595063,0.5130890052356021,dense1
461,91,513,88,0.9405517578125,0.30078125,0.473305954825462,0.5083798882681564,dense1
1075,93,1039,90,0.8709716796875,0.28515625,0.5085146641438032,0.5081967213114754,dense1
568,80,529,95,0.93304443359375,0.31640625,0.5177757520510483,0.45714285714285713,dense1
923,94,969,93,0.884521484375,0.26953125,0.48784355179704014,0.5026737967914439,dense1
224,81,283,91,0.96905517578125,0.328125,0.4418145956607495,0.47093023255813954,dense1
499,77,758,95,0.92327880859375,0.328125,0.39697692919649963,0.4476744186046512,dense1
955,112,907,101,0.8863525390625,0.16796875,0.5128893662728249,0.5258215962441315,dense1
823,92,804,85,0.90069580078125,0.30859375,0.505838967424708,0.519774011299435,dense1
741,98,759,86,0.908447265625,0.28125,0.494,0.532608695652174,dense1
692,121,578,81,0.9224853515625,0.2109375,0.5448818897637795,0.599009900990099,dense1
0,107,2,91,0.9998779296875,0.2265625,0.0,0.5404040404040404,dense1
1196,123,999,77,0.86602783203125,0.21875,0.544874715261959,0.615,dense1
1065,96,919,94,0.87890625,0.2578125,0.5367943548387096,0.5052631578947369,dense1
1041,100,975,92,0.876953125,0.25,0.5163690476190477,0.5208333333333334,dense1
801,102,935,84,0.89404296875,0.2734375,0.46140552995391704,0.5483870967741935,dense1
310,83,314,100,0.9619140625,0.28515625,0.4967948717948718,0.453551912568306,dense1
1108,89,875,88,0.87896728515625,0.30859375,0.5587493696419567,0.5028248587570622,dense1
661,83,839,98,0.908447265625,0.29296875,0.44066666666666665,0.4585635359116022,dense1
243,87,304,73,0.96661376953125,0.375,0.44424131627056673,0.54375,dense1
559,90,482,82,0.93646240234375,0.328125,0.5369836695485111,0.5232558139534884,dense1
994,100,998,87,0.87841796875,0.26953125,0.49899598393574296,0.5347593582887701,dense1
637,104,572,80,0.92620849609375,0.28125,0.5268817204301075,0.5652173913043478,dense1
463,105,422,79,0.94598388671875,0.28125,0.5231638418079096,0.5706521739130435,dense1
780,89,856,79,0.900146484375,0.34375,0.4767726161369193,0.5297619047619048,dense1
1017,95,1024,94,0.87542724609375,0.26171875,0.49828515433610976,0.5026455026455027,dense1
1047,94,1051,79,0.8719482421875,0.32421875,0.4990467111534795,0.5433526011560693,dense1
884,112,834,80,0.8951416015625,0.25,0.5145518044237486,0.5833333333333334,dense1
431,90,520,93,0.94195556640625,0.28515625,0.45320715036803366,0.4918032786885246,dense1
1036,90,940,90,0.87939453125,0.296875,0.5242914979757085,0.5,dense1
974,93,1110,96,0.872802734375,0.26171875,0.4673704414587332,0.49206349206349204,dense1
525,93,548,93,0.93450927734375,0.2734375,0.48928238583411,0.5,dense1
44,97,92,96,0.99169921875,0.24609375,0.3235294117647059,0.5025906735751295,dense1
233,99,224,92,0.97210693359375,0.25390625,0.5098468271334792,0.518324607329843,dense1
286,74,332,98,0.9622802734375,0.328125,0.4627831715210356,0.43023255813953487,dense1
274,107,306,85,0.964599609375,0.25,0.4724137931034483,0.5572916666666666,dense1
650,90,776,97,0.9129638671875,0.26953125,0.45582047685834504,0.48128342245989303,dense1
587,88,627,80,0.9259033203125,0.34375,0.48352553542009885,0.5238095238095238,dense1
74,96,55,101,0.99212646484375,0.23046875,0.5736434108527132,0.4873096446700508,dense1
1017,90,977,91,0.8782958984375,0.29296875,0.5100300902708125,0.4972375690607735,dense1
1367,80,1203,99,0.8431396484375,0.30078125,0.5319066147859922,0.44692737430167595,dense1
808,88,752,89,0.90478515625,0.30859375,0.517948717948718,0.4971751412429379,dense1
461,83,486,88,0.94219970703125,0.33203125,0.48680042238648363,0.4853801169590643,dense1
1097,89,1075,94,0.867431640625,0.28515625,0.5050644567219152,0.48633879781420764,dense1
885,89,768,87,0.89910888671875,0.3125,0.5353901996370236,0.5056818181818182,dense1
880,100,899,102,0.89141845703125,0.2109375,0.4946599213041034,0.49504950495049505,dense1
329,81,261,94,0.9639892578125,0.31640625,0.5576271186440678,0.46285714285714286,dense1
1021,95,1061,94,0.8729248046875,0.26171875,0.4903938520653218,0.5026455026455027,dense1
501,91,524,89,0.93743896484375,0.296875,0.48878048780487804,0.5055555555555555,dense1
641,95,730,84,0.91632080078125,0.30078125,0.4675419401896426,0.5307262569832403,dense1
935,90,860,87,0.89044189453125,0.30859375,0.520891364902507,0.5084745762711864,dense1
437,90,557,90,0.9393310546875,0.296875,0.4396378269617706,0.5,dense1
900,99,831,80,0.89434814453125,0.30078125,0.5199306759098787,0.553072625698324,dense1
1010,95,1011,101,0.87664794921875,0.234375,0.4997525977238991,0.4846938775510204,dense1
583,111,420,74,0.93878173828125,0.27734375,0.5812562313060817,0.6,dense1
817,94,769,89,0.9031982421875,0.28515625,0.5151324085750315,0.5136612021857924,dense1
1092,99,974,94,0.8739013671875,0.24609375,0.5285575992255567,0.5129533678756477,dense1
836,102,831,87,0.89825439453125,0.26171875,0.501499700059988,0.5396825396825397,dense1
491,92,475,80,0.9410400390625,0.328125,0.5082815734989649,0.5348837209302325,dense1
800,107,904,88,0.89599609375,0.23828125,0.4694835680751174,0.5487179487179488,dense1
589,104,582,73,0.92852783203125,0.30859375,0.5029888983774552,0.5875706214689266,dense1
654,108,557,83,0.92608642578125,0.25390625,0.5400495458298926,0.5654450261780105,dense1
1021,129,667,65,0.89697265625,0.2421875,0.6048578199052133,0.6649484536082474,dense1
1099,89,959,108,0.8743896484375,0.23046875,0.5340136054421769,0.4517766497461929,dense1
466,92,488,74,0.9417724609375,0.3515625,0.48846960167714887,0.5542168674698795,dense1
316,100,451,78,0.95318603515625,0.3046875,0.41199478487614083,0.5617977528089888,dense1
274,93,360,91,0.9613037109375,0.28125,0.43217665615141954,0.5054347826086957,dense1
966,114,917,80,0.88507080078125,0.2421875,0.5130111524163569,0.5876288659793815,dense1
1117,94,996,101,0.87103271484375,0.23828125,0.5286322763842878,0.48205128205128206,dense1
547,110,420,92,0.94097900390625,0.2109375,0.5656670113753878,0.5445544554455446,dense1
903,99,800,84,0.89605712890625,0.28515625,0.5302407516147974,0.5409836065573771,dense1
964,114,886,89,0.8870849609375,0.20703125,0.5210810810810811,0.5615763546798029,dense1
855,105,791,99,0.8995361328125,0.203125,0.5194410692588093,0.5147058823529411,dense1
1328,84,1144,107,0.84912109375,0.25390625,0.5372168284789643,0.4397905759162304,dense1
10,111,71,95,0.99505615234375,0.1953125,0.12345679012345678,0.5388349514563107,dense1
190,72,288,98,0.9708251953125,0.3359375,0.39748953974895396,0.4235294117647059,dense1
803,94,884,90,0.89703369140625,0.28125,0.4759928867812685,0.5108695652173914,dense1
1086,95,916,91,0.8778076171875,0.2734375,0.5424575424575424,0.510752688172043,dense1
936,94,1022,101,0.8804931640625,0.23828125,0.4780388151174668,0.48205128205128206,dense1
1068,80,1144,92,0.864990234375,0.328125,0.48282097649186256,0.46511627906976744,dense1
15,92,81,104,0.994140625,0.234375,0.15625,0.46938775510204084,dense1
1042,112,833,82,0.88555908203125,0.2421875,0.5557333333333333,0.5773195876288659,dense1
961,101,819,85,0.891357421875,0.2734375,0.5398876404494382,0.543010752688172,dense1
411,90,549,92,0.94140625,0.2890625,0.428125,0.4945054945054945,dense1
501,89,514,91,0.93804931640625,0.296875,0.4935960591133005,0.49444444444444446,dense1
60,99,80,84,0.991455078125,0.28515625,0.42857142857142855,0.5409836065573771,dense1
578,92,571,83,0.92987060546875,0.31640625,0.5030461270670148,0.5257142857142857,dense1
387,105,440,86,0.94952392578125,0.25390625,0.46795646916565903,0.5497382198952879,dense1
319,80,320,83,0.96099853515625,0.36328125,0.49921752738654146,0.49079754601226994,dense1
72,110,50,81,0.9925537109375,0.25390625,0.5901639344262295,0.5759162303664922,dense1
1005,92,978,98,0.87896728515625,0.2578125,0.5068078668683812,0.4842105263157895,dense1
604,94,711,86,0.91973876953125,0.296875,0.45931558935361216,0.5222222222222223,dense1
440,81,490,89,0.9432373046875,0.3359375,0.4731182795698925,0.4764705882352941,dense1
877,97,956,99,0.88812255859375,0.234375,0.4784506273867976,0.49489795918367346,dense1
1040,89,1012,104,0.874755859375,0.24609375,0.50682261208577,0.46113989637305697,dense1
14,104,82,97,0.994140625,0.21484375,0.14583333333333334,0.5174129353233831,dense1
968,85,857,82,0.88861083984375,0.34765625,0.5304109589041096,0.5089820359281437,dense1
542,82,598,90,0.930419921875,0.328125,0.47543859649122805,0.47674418604651164,dense1
719,93,657,100,0.916015625,0.24609375,0.5225290697674418,0.48186528497409326,dense1
980,113,950,82,0.8822021484375,0.23828125,0.5077720207253886,0.5794871794871795,dense1
491,88,598,89,0.93353271484375,0.30859375,0.4508723599632691,0.4971751412429379,dense1
952,103,992,80,0.88134765625,0.28515625,0.4897119341563786,0.5628415300546448,dense1
687,86,622,99,0.92010498046875,0.27734375,0.5248281130634072,0.4648648648648649,dense1
878,94,867,93,0.89349365234375,0.26953125,0.5031518624641834,0.5026737967914439,dense1
899,103,821,87,0.89501953125,0.2578125,0.5226744186046511,0.5421052631578948,dense1
828,112,528,95,0.917236328125,0.19140625,0.6106194690265486,0.5410628019323671,dense1
915,116,866,82,0.89129638671875,0.2265625,0.5137563166760247,0.5858585858585859,dense1
783,84,636,97,0.91339111328125,0.29296875,0.5517970401691332,0.46408839779005523,dense1
1111,92,1019,95,0.8699951171875,0.26953125,0.5215962441314554,0.4919786096256685,dense1
373,96,426,81,0.95123291015625,0.30859375,0.4668335419274093,0.5423728813559322,dense1
735,109,743,86,0.9097900390625,0.23828125,0.4972936400541272,0.558974358974359,dense1
94,4,98,4,0.25,0.19999999999999996,0.4895833333333333,0.5,dense2
96,4,95,5,0.25390625,0.09999999999999998,0.5026178010471204,0.4444444444444444,dense2
99,2,93,6,0.25,0.19999999999999996,0.515625,0.25,dense2
102,2,79,5,0.29296875,0.30000000000000004,0.56353591160221,0.2857142857142857,dense2
85,3,93,7,0.3046875,0.0,0.47752808988764045,0.3,dense2
82,3,94,4,0.3125,0.30000000000000004,0.4659090909090909,0.42857142857142855,dense2
95,3,78,3,0.32421875,0.4,0.5491329479768786,0.5,dense2
97,3,94,5,0.25390625,0.19999999999999996,0.5078534031413613,0.375,dense2
92,2,79,4,0.33203125,0.4,0.5380116959064327,0.3333333333333333,dense2
76,5,88,2,0.359375,0.30000000000000004,0.4634146341463415,0.7142857142857143,dense2
100,1,86,9,0.2734375,0.0,0.5376344086021505,0.1,dense2
89,6,98,4,0.26953125,0.0,0.47593582887700536,0.6,dense2
76,5,89,4,0.35546875,0.09999999999999998,0.46060606060606063,0.5555555555555556,dense2
83,5,90,3,0.32421875,0.19999999999999996,0.4797687861271676,0.625,dense2
97,3,98,4,0.23828125,0.30000000000000004,0.49743589743589745,0.42857142857142855,dense2
98,6,88,3,0.2734375,0.09999999999999998,0.5268817204301075,0.6666666666666666,dense2
104,4,85,6,0.26171875,0.0,0.5502645502645502,0.4,dense2
86,4,93,4,0.30078125,0.19999999999999996,0.48044692737430167,0.5,dense2
83,3,111,2,0.2421875,0.5,0.42783505154639173,0.6,dense2
89,4,92,3,0.29296875,0.30000000000000004,0.49171270718232046,0.5714285714285714,dense2
99,4,94,5,0.24609375,0.09999999999999998,0.5129533678756477,0.4444444444444444,dense2
91,3,95,4,0.2734375,0.30000000000000004,0.489247311827957,0.42857142857142855,dense2
96,5,83,5,0.30078125,0.0,0.5363128491620112,0.5,dense2
91,3,90,6,0.29296875,0.09999999999999998,0.5027624309392266,0.3333333333333333,dense2
99,6,86,3,0.27734375,0.09999999999999998,0.5351351351351351,0.6666666666666666,dense2
90,7,101,2,0.25390625,0.09999999999999998,0.4712041884816754,0.7777777777777778,dense2
96,5,89,3,0.27734375,0.19999999999999996,0.518918918918919,0.625,dense2
105,1,88,6,0.24609375,0.30000000000000004,0.5440414507772021,0.14285714285714285,dense2
107,6,79,3,0.2734375,0.09999999999999998,0.5752688172043011,0.6666666666666666,dense2
85,6,91,3,0.3125,0.09999999999999998,0.48295454545454547,0.6666666666666666,dense2
107,4,91,5,0.2265625,0.09999999999999998,0.5404040404040404,0.4444444444444444,dense2
96,6,86,3,0.2890625,0.09999999999999998,0.5274725274725275,0.6666666666666666,dense2
106,6,90,4,0.234375,0.0,0.5408163265306123,0.6,dense2
87,3,95,2,0.2890625,0.5,0.47802197802197804,0.6,dense2
95,3,89,7,0.28125,0.0,0.5163043478260869,0.3,dense2
102,5,98,5,0.21875,0.0,0.51,0.5,dense2
91,3,84,4,0.31640625,0.30000000000000004,0.52,0.42857142857142855,dense2
94,3,101,5,0.23828125,0.19999999999999996,0.48205128205128206,0.375,dense2
84,4,110,4,0.2421875,0.19999999999999996,0.4329896907216495,0.5,dense2
81,4,99,4,0.296875,0.19999999999999996,0.45,0.5,dense2
100,5,92,4,0.25,0.09999999999999998,0.5208333333333334,0.5555555555555556,dense2
107,2,90,7,0.23046875,0.09999999999999998,0.5431472081218274,0.2222222222222222,dense2
94,4,100,5,0.2421875,0.09999999999999998,0.4845360824742268,0.4444444444444444,dense2
94,3,98,4,0.25,0.30000000000000004,0.4895833333333333,0.42857142857142855,dense2
100,5,88,4,0.265625,0.09999999999999998,0.5319148936170213,0.5555555555555556,dense2
86,2,100,7,0.2734375,0.09999999999999998,0.46236559139784944,0.2222222222222222,dense2
106,3,81,2,0.26953125,0.5,0.5668449197860963,0.6,dense2
98,5,92,4,0.2578125,0.09999999999999998,0.5157894736842106,0.5555555555555556,dense2
91,5,85,4,0.3125,0.09999999999999998,0.5170454545454546,0.5555555555555556,dense2
95,3,94,6,0.26171875,0.09999999999999998,0.5026455026455027,0.3333333333333333,dense2
99,7,94,2,0.24609375,0.09999999999999998,0.5129533678756477,0.7777777777777778,dense2
84,4,100,3,0.28125,0.30000000000000004,0.45652173913043476,0.5714285714285714,dense2
95,5,107,4,0.2109375,0.09999999999999998,0.47029702970297027,0.5555555555555556,dense2
104,6,90,4,0.2421875,0.0,0.5360824742268041,0.6,dense2
102,2,88,6,0.2578125,0.19999999999999996,0.5368421052631579,0.25,dense2
83,3,95,4,0.3046875,0.30000000000000004,0.46629213483146065,0.42857142857142855,dense2
96,4,91,6,0.26953125,0.0,0.5133689839572193,0.4,dense2
87,3,99,7,0.2734375,0.0,0.46774193548387094,0.3,dense2
112,4,85,4,0.23046875,0.19999999999999996,0.5685279187817259,0.5,dense2
101,5,95,3,0.234375,0.19999999999999996,0.5153061224489796,0.625,dense2
103,5,88,2,0.25390625,0.30000000000000004,0.5392670157068062,0.7142857142857143,dense2
96,5,90,5,0.2734375,0.0,0.5161290322580645,0.5,dense2
110,7,93,3,0.20703125,0.0,0.541871921182266,0.7,dense2
80,2,105,5,0.27734375,0.30000000000000004,0.43243243243243246,0.2857142857142857,dense2
88,3,101,4,0.26171875,0.30000000000000004,0.4656084656084656,0.42857142857142855,dense2
96,5,102,4,0.2265625,0.09999999999999998,0.48484848484848486,0.5555555555555556,dense2
104,4,91,4,0.23828125,0.19999999999999996,0.5333333333333333,0.5,dense2
99,4,87,4,0.2734375,0.19999999999999996,0.532258064516129,0.5,dense2
104,2,91,8,0.23828125,0.0,0.5333333333333333,0.2,dense2
101,3,95,6,0.234375,0.09999999999999998,0.5153061224489796,0.3333333333333333,dense2
95,5,90,4,0.27734375,0.09999999999999998,0.5135135135135135,0.5555555555555556,dense2
95,3,99,6,0.2421875,0.09999999999999998,0.4896907216494845,0.3333333333333333,dense2
113,4,96,4,0.18359375,0.19999999999999996,0.5406698564593302,0.5,dense2
98,5,102,4,0.21875,0.09999999999999998,0.49,0.5555555555555556,dense2
96,5,96,4,0.25,0.09999999999999998,0.5,0.5555555555555556,dense2
99,7,88,2,0.26953125,0.09999999999999998,0.5294117647058824,0.7777777777777778,dense2
110,7,92,3,0.2109375,0.0,0.5445544554455446,0.7,dense2
102,4,93,6,0.23828125,0.0,0.5230769230769231,0.4,dense2
98,3,75,3,0.32421875,0.4,0.5664739884393064,0.5,dense2
93,4,94,5,0.26953125,0.09999999999999998,0.49732620320855614,0.4444444444444444,dense2
98,3,95,7,0.24609375,0.0,0.5077720207253886,0.3,dense2
102,5,89,5,0.25390625,0.0,0.5340314136125655,0.5,dense2
100,6,91,3,0.25390625,0.09999999999999998,0.5235602094240838,0.6666666666666666,dense2
112,4,92,5,0.203125,0.09999999999999998,0.5490196078431373,0.4444444444444444,dense2
105,5,87,5,0.25,0.0,0.546875,0.5,dense2
104,6,91,2,0.23828125,0.19999999999999996,0.5333333333333333,0.75,dense2
105,3,89,5,0.2421875,0.19999999999999996,0.5412371134020618,0.375,dense2
93,4,91,6,0.28125,0.0,0.5054347826086957,0.4,dense2
107,5,77,2,0.28125,0.30000000000000004,0.5815217391304348,0.7142857142857143,dense2
96,4,87,3,0.28515625,0.30000000000000004,0.5245901639344263,0.5714285714285714,dense2
90,5,102,3,0.25,0.19999999999999996,0.46875,0.625,dense2
100,6,92,3,0.25,0.09999999999999998,0.5208333333333334,0.6666666666666666,dense2
105,4,81,4,0.2734375,0.19999999999999996,0.5645161290322581,0.5,dense2
112,5,89,4,0.21484375,0.09999999999999998,0.5572139303482587,0.5555555555555556,dense2
105,1,88,5,0.24609375,0.4,0.5440414507772021,0.16666666666666666,dense2
76,3,73,5,0.41796875,0.19999999999999996,0.5100671140939598,0.375,dense2
97,3,84,5,0.29296875,0.19999999999999996,0.5359116022099447,0.375,dense2
106,3,97,5,0.20703125,0.19999999999999996,0.5221674876847291,0.375,dense2
107,2,90,5,0.23046875,0.30000000000000004,0.5431472081218274,0.2857142857142857,dense2
94,6,80,3,0.3203125,0.09999999999999998,0.5402298850574713,0.6666666666666666,dense2
79,4,93,4,0.328125,0.19999999999999996,0.45930232558139533,0.5,dense2
97,6,95,4,0.25,0.0,0.5052083333333334,0.6,dense2
93,6,89,3,0.2890625,0.09999999999999998,0.510989010989011,0.6666666666666666,dense2
109,6,83,2,0.25,0.19999999999999996,0.5677083333333334,0.75,dense2
117,5,82,5,0.22265625,0.0,0.5879396984924623,0.5,dense2
86,1,112,8,0.2265625,0.09999999999999998,0.43434343434343436,0.1111111111111111,dense2
99,4,94,5,0.24609375,0.09999999999999998,0.5129533678756477,0.4444444444444444,dense2
92,2,95,6,0.26953125,0.19999999999999996,0.4919786096256685,0.25,dense2
95,4,92,3,0.26953125,0.30000000000000004,0.5080213903743316,0.5714285714285714,dense2
103,6,94,4,0.23046875,0.0,0.5228426395939086,0.6,dense2
98,4,88,3,0.2734375,0.30000000000000004,0.5268817204301075,0.5714285714285714,dense2
