pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
238,89,206,73,0.972900390625,0.3671875,0.536036036036036,0.5493827160493827,dense1
699,85,640,83,0.91827392578125,0.34375,0.5220313666915609,0.5059523809523809,dense1
1034,92,1070,88,0.87158203125,0.296875,0.4914448669201521,0.5111111111111111,dense1
514,98,449,84,0.94122314453125,0.2890625,0.5337487019730011,0.5384615384615384,dense1
1162,83,1197,93,0.85601806640625,0.3125,0.49258160237388726,0.4715909090909091,dense1
532,87,646,87,0.9281005859375,0.3203125,0.45161290322580644,0.5,dense1
805,81,661,85,0.9105224609375,0.3515625,0.5491132332878581,0.4879518072289157,dense1
866,97,1020,83,0.8848876953125,0.296875,0.4591728525980912,0.5388888888888889,dense1
1046,90,1075,94,0.87054443359375,0.28125,0.49316360207449317,0.4891304347826087,dense1
213,90,266,82,0.97076416015625,0.328125,0.44467640918580376,0.5232558139534884,dense1
792,101,675,80,0.91046142578125,0.29296875,0.5398773006134969,0.5580110497237569,dense1
1093,96,998,90,0.87237548828125,0.2734375,0.5227164036346246,0.5161290322580645,dense1
1103,93,998,87,0.87176513671875,0.296875,0.5249881009043312,0.5166666666666667,dense1
63,110,39,87,0.9937744140625,0.23046875,0.6176470588235294,0.5583756345177665,dense1
819,75,745,99,0.904541015625,0.3203125,0.5236572890025576,0.43103448275862066,dense1
867,123,658,77,0.90692138671875,0.21875,0.5685245901639344,0.615,dense1
1045,101,1033,84,0.8731689453125,0.27734375,0.5028873917228104,0.5459459459459459,dense1
1037,108,869,83,0.8836669921875,0.25390625,0.5440713536201469,0.5654450261780105,dense1
484,75,509,80,0.93939208984375,0.39453125,0.4874118831822759,0.4838709677419355,dense1
932,99,913,93,0.88739013671875,0.25,0.5051490514905149,0.515625,dense1
1118,98,994,99,0.87109375,0.23046875,0.5293560606060606,0.49746192893401014,dense1
909,98,783,88,0.896728515625,0.2734375,0.5372340425531915,0.5268817204301075,dense1
51,78,122,87,0.98944091796875,0.35546875,0.2947976878612717,0.4727272727272727,dense1
978,102,905,89,0.88507080078125,0.25390625,0.5193839617631439,0.5340314136125655,dense1
1041,97,879,91,0.8828125,0.265625,0.5421875,0.5159574468085106,dense1
834,91,786,95,0.901123046875,0.2734375,0.5148148148148148,0.489247311827957,dense1
5,101,77,104,0.9949951171875,0.19921875,0.06097560975609756,0.4926829268292683,dense1
59,100,93,98,0.99072265625,0.2265625,0.3881578947368421,0.5050505050505051,dense1
276,95,292,83,0.96533203125,0.3046875,0.4859154929577465,0.5337078651685393,dense1
948,95,1035,85,0.87896728515625,0.296875,0.47806354009077157,0.5277777777777778,dense1
84,97,100,76,0.98876953125,0.32421875,0.45652173913043476,0.5606936416184971,dense1
315,78,307,82,0.9620361328125,0.375,0.5064308681672026,0.4875,dense1
366,76,637,90,0.93878173828125,0.3515625,0.36490528414755735,0.4578313253012048,dense1
28,95,0,111,0.998291015625,0.1953125,1.0,0.46116504854368934,dense1
81,89,96,97,0.98919677734375,0.2734375,0.4576271186440678,0.478494623655914,dense1
836,95,973,93,0.88958740234375,0.265625,0.4621337755666114,0.5053191489361702,dense1
70,99,80,95,0.9908447265625,0.2421875,0.4666666666666667,0.5103092783505154,dense1
1099,95,916,98,0.87701416015625,0.24609375,0.545409429280397,0.49222797927461137,dense1
1044,99,1094,94,0.8695068359375,0.24609375,0.4883068288119738,0.5129533678756477,dense1
1084,84,1095,106,0.86700439453125,0.2578125,0.49747590637907296,0.4421052631578947,dense1
1201,84,1133,109,0.8575439453125,0.24609375,0.5145672664952871,0.43523316062176165,dense1
83,106,80,91,0.99005126953125,0.23046875,0.50920245398773,0.5380710659898477,dense1
67,103,98,97,0.98992919921875,0.21875,0.40606060606060607,0.515,dense1
855,93,1113,99,0.8798828125,0.25,0.4344512195121951,0.484375,dense1
605,89,654,92,0.92315673828125,0.29296875,0.4805401111993646,0.49171270718232046,dense1
448,93,608,79,0.935546875,0.328125,0.42424242424242425,0.5406976744186046,dense1
188,111,206,78,0.9759521484375,0.26171875,0.47715736040609136,0.5873015873015873,dense1
552,87,625,77,0.92816162109375,0.359375,0.4689889549702634,0.5304878048780488,dense1
301,98,317,79,0.9622802734375,0.30859375,0.48705501618122976,0.5536723163841808,dense1
1074,105,895,80,0.87982177734375,0.27734375,0.5454545454545454,0.5675675675675675,dense1
372,128,280,86,0.960205078125,0.1640625,0.5705521472392638,0.5981308411214953,dense1
819,84,930,107,0.89324951171875,0.25390625,0.46826758147512865,0.4397905759162304,dense1
386,96,378,79,0.953369140625,0.31640625,0.5052356020942408,0.5485714285714286,dense1
331,99,419,89,0.9542236328125,0.265625,0.44133333333333336,0.526595744680851,dense1
874,113,1014,82,0.884765625,0.23828125,0.4629237288135593,0.5794871794871795,dense1
223,82,226,80,0.97259521484375,0.3671875,0.49665924276169265,0.5061728395061729,dense1
394,87,580,86,0.9405517578125,0.32421875,0.40451745379876797,0.5028901734104047,dense1
949,111,763,81,0.8955078125,0.25,0.554322429906542,0.578125,dense1
787,97,846,72,0.90032958984375,0.33984375,0.48193508879363134,0.5739644970414202,dense1
905,88,881,89,0.8909912109375,0.30859375,0.5067189249720044,0.4971751412429379,dense1
68,102,85,97,0.99066162109375,0.22265625,0.4444444444444444,0.5125628140703518,dense1
1037,104,1069,80,0.8714599609375,0.28125,0.49240265906932573,0.5652173913043478,dense1
411,87,508,76,0.94390869140625,0.36328125,0.4472252448313384,0.5337423312883436,dense1
652,93,830,88,0.9095458984375,0.29296875,0.4399460188933873,0.5138121546961326,dense1
116,113,43,89,0.99029541015625,0.2109375,0.7295597484276729,0.5594059405940595,dense1
1112,98,1071,89,0.86676025390625,0.26953125,0.5093907466788823,0.5240641711229946,dense1
819,104,949,94,0.89208984375,0.2265625,0.4632352941176471,0.5252525252525253,dense1
79,101,80,99,0.99029541015625,0.21875,0.4968553459119497,0.505,dense1
349,87,390,95,0.95489501953125,0.2890625,0.4722598105548038,0.47802197802197804,dense1
308,98,344,80,0.960205078125,0.3046875,0.4723926380368098,0.550561797752809,dense1
59,92,57,87,0.992919921875,0.30078125,0.5086206896551724,0.5139664804469274,dense1
990,96,1029,102,0.87677001953125,0.2265625,0.4903417533432392,0.48484848484848486,dense1
953,109,835,94,0.890869140625,0.20703125,0.5329977628635347,0.5369458128078818,dense1
908,112,741,88,0.89935302734375,0.21875,0.5506367495451789,0.56,dense1
973,94,841,106,0.8892822265625,0.21875,0.5363836824696803,0.47,dense1
514,85,766,81,0.921875,0.3515625,0.4015625,0.5120481927710844,dense1
975,97,940,84,0.88311767578125,0.29296875,0.5091383812010444,0.5359116022099447,dense1
827,116,926,83,0.89300537109375,0.22265625,0.4717626925270964,0.5829145728643216,dense1
914,108,804,104,0.8951416015625,0.171875,0.5320139697322468,0.5094339622641509,dense1
174,106,299,97,0.97113037109375,0.20703125,0.3678646934460888,0.5221674876847291,dense1
807,88,820,82,0.90069580078125,0.3359375,0.4960049170251998,0.5176470588235295,dense1
1117,103,1027,89,0.869140625,0.25,0.5209888059701493,0.5364583333333334,dense1
548,86,510,82,0.9354248046875,0.34375,0.5179584120982986,0.5119047619047619,dense1
1091,97,1167,88,0.8621826171875,0.27734375,0.48317094774136404,0.5243243243243243,dense1
603,95,784,94,0.91534423828125,0.26171875,0.43475126171593365,0.5026455026455027,dense1
619,104,627,99,0.9239501953125,0.20703125,0.4967897271268058,0.5123152709359606,dense1
1057,103,828,93,0.88494873046875,0.234375,0.5607427055702918,0.5255102040816326,dense1
544,107,544,85,0.93359375,0.25,0.5,0.5572916666666666,dense1
934,107,718,88,0.899169921875,0.23828125,0.5653753026634383,0.5487179487179488,dense1
375,85,410,83,0.95208740234375,0.34375,0.47770700636942676,0.5059523809523809,dense1
928,100,782,87,0.8956298828125,0.26953125,0.5426900584795321,0.5347593582887701,dense1
1010,101,875,98,0.88494873046875,0.22265625,0.5358090185676393,0.507537688442211,dense1
1042,98,1023,92,0.87396240234375,0.2578125,0.5046004842615012,0.5157894736842106,dense1
430,101,397,90,0.94952392578125,0.25390625,0.5199516324062878,0.5287958115183246,dense1
802,101,905,83,0.89581298828125,0.28125,0.46983011130638547,0.5489130434782609,dense1
67,86,86,101,0.99066162109375,0.26953125,0.43790849673202614,0.45989304812834225,dense1
1054,102,845,93,0.88409423828125,0.23828125,0.555028962611901,0.5230769230769231,dense1
508,94,591,84,0.93292236328125,0.3046875,0.462238398544131,0.5280898876404494,dense1
290,77,299,94,0.96405029296875,0.33203125,0.4923599320882852,0.4502923976608187,dense1
880,75,908,89,0.890869140625,0.359375,0.49217002237136465,0.4573170731707317,dense1
1094,101,1172,93,0.8616943359375,0.2421875,0.48278905560458957,0.520618556701031,dense1
275,90,325,89,0.96337890625,0.30078125,0.4583333333333333,0.5027932960893855,dense1
259,84,269,95,0.9677734375,0.30078125,0.49053030303030304,0.4692737430167598,dense1
785,97,777,88,0.9046630859375,0.27734375,0.5025608194622279,0.5243243243243243,dense1
588,96,475,86,0.93511962890625,0.2890625,0.5531514581373471,0.5274725274725275,dense1
0,111,108,98,0.993408203125,0.18359375,0.0,0.5311004784688995,dense1
291,71,251,92,0.9669189453125,0.36328125,0.5369003690036901,0.43558282208588955,dense1
210,101,224,110,0.9735107421875,0.17578125,0.4838709677419355,0.4786729857819905,dense1
830,88,1035,95,0.88616943359375,0.28515625,0.4450402144772118,0.4808743169398907,dense1
244,85,341,98,0.96429443359375,0.28515625,0.4170940170940171,0.4644808743169399,dense1
661,115,580,81,0.92425537109375,0.234375,0.532634971796938,0.5867346938775511,dense1
960,100,851,97,0.88946533203125,0.23046875,0.530093870789619,0.5076142131979695,dense1
1249,95,1008,93,0.86224365234375,0.265625,0.5533894550287993,0.5053191489361702,dense1
0,99,99,99,0.99395751953125,0.2265625,0.0,0.5,dense1
475,112,371,81,0.9483642578125,0.24609375,0.5614657210401891,0.5803108808290155,dense1
673,98,786,87,0.91094970703125,0.27734375,0.4612748457847841,0.5297297297297298,dense1
585,91,545,79,0.9310302734375,0.3359375,0.5176991150442478,0.5352941176470588,dense1
680,90,684,98,0.916748046875,0.265625,0.49853372434017595,0.4787234042553192,dense1
975,97,1019,89,0.8782958984375,0.2734375,0.4889669007021063,0.521505376344086,dense1
542,109,391,88,0.94305419921875,0.23046875,0.5809217577706324,0.5532994923857868,dense1
494,84,629,74,0.93145751953125,0.3828125,0.43989314336598395,0.5316455696202531,dense1
1098,128,667,77,0.89227294921875,0.19921875,0.6220963172804532,0.624390243902439,dense1
1004,115,993,89,0.87811279296875,0.203125,0.5027541311967952,0.5637254901960784,dense1
966,91,959,94,0.88250732421875,0.27734375,0.5018181818181818,0.4918918918918919,dense1
857,97,974,110,0.88824462890625,0.19140625,0.4680502457673403,0.46859903381642515,dense1
862,102,907,83,0.89202880859375,0.27734375,0.48728094968908986,0.5513513513513514,dense1
483,78,533,90,0.93798828125,0.34375,0.47539370078740156,0.4642857142857143,dense1
847,100,903,95,0.8931884765625,0.23828125,0.484,0.5128205128205128,dense1
716,103,680,61,0.914794921875,0.359375,0.5128939828080229,0.6280487804878049,dense1
1145,92,1026,103,0.86749267578125,0.23828125,0.5274067250115154,0.4717948717948718,dense1
1037,96,849,96,0.8848876953125,0.25,0.5498409331919406,0.5,dense1
95,91,73,91,0.98974609375,0.2890625,0.5654761904761905,0.5,dense1
867,106,655,83,0.9071044921875,0.26171875,0.5696452036793692,0.5608465608465608,dense1
739,106,786,78,0.90692138671875,0.28125,0.4845901639344262,0.5760869565217391,dense1
0,95,1,98,0.99993896484375,0.24609375,0.0,0.49222797927461137,dense1
881,92,998,86,0.88531494140625,0.3046875,0.46886641830761044,0.5168539325842697,dense1
652,104,648,80,0.920654296875,0.28125,0.5015384615384615,0.5652173913043478,dense1
1128,95,1046,96,0.8673095703125,0.25390625,0.5188592456301748,0.4973821989528796,dense1
48,88,102,107,0.9908447265625,0.23828125,0.32,0.4512820512820513,dense1
510,92,560,85,0.9346923828125,0.30859375,0.4766355140186916,0.519774011299435,dense1
0,82,64,128,0.99609375,0.1796875,0.0,0.3904761904761905,dense1
898,86,753,98,0.89923095703125,0.28125,0.5439127801332526,0.4673913043478261,dense1
1104,95,1116,97,0.864501953125,0.25,0.4972972972972973,0.4947916666666667,dense1
939,100,939,78,0.8853759765625,0.3046875,0.5,0.5617977528089888,dense1
452,111,421,78,0.94671630859375,0.26171875,0.5177548682703322,0.5873015873015873,dense1
177,99,153,83,0.9798583984375,0.2890625,0.5363636363636364,0.5439560439560439,dense1
89,104,85,101,0.9893798828125,0.19921875,0.5114942528735632,0.5073170731707317,dense1
806,111,745,87,0.90533447265625,0.2265625,0.5196647324306899,0.5606060606060606,dense1
942,85,852,98,0.8905029296875,0.28515625,0.5250836120401338,0.4644808743169399,dense1
1105,82,962,98,0.87384033203125,0.296875,0.5345911949685535,0.45555555555555555,dense1
943,110,1014,88,0.88055419921875,0.2265625,0.48185998978027594,0.5555555555555556,dense1
555,72,638,103,0.92718505859375,0.31640625,0.4652137468566639,0.4114285714285714,dense1
1056,123,952,88,0.87744140625,0.17578125,0.5258964143426295,0.5829383886255924,dense1
1160,79,1151,109,0.85894775390625,0.265625,0.5019472090004327,0.42021276595744683,dense1
90,3,84,7,0.3203125,0.0,0.5172413793103449,0.3,dense2
100,7,89,3,0.26171875,0.0,0.5291005291005291,0.7,dense2
94,7,90,3,0.28125,0.0,0.5108695652173914,0.7,dense2
71,1,103,7,0.3203125,0.19999999999999996,0.40804597701149425,0.125,dense2
94,4,83,4,0.30859375,0.19999999999999996,0.5310734463276836,0.5,dense2
90,3,93,5,0.28515625,0.19999999999999996,0.4918032786885246,0.375,dense2
96,4,102,3,0.2265625,0.30000000000000004,0.48484848484848486,0.5714285714285714,dense2
103,5,87,4,0.2578125,0.09999999999999998,0.5421052631578948,0.5555555555555556,dense2
86,5,106,4,0.25,0.09999999999999998,0.4479166666666667,0.5555555555555556,dense2
91,6,81,3,0.328125,0.09999999999999998,0.5290697674418605,0.6666666666666666,dense2
88,5,99,2,0.26953125,0.30000000000000004,0.47058823529411764,0.7142857142857143,dense2
111,4,96,4,0.19140625,0.19999999999999996,0.5362318840579711,0.5,dense2
91,1,89,6,0.296875,0.30000000000000004,0.5055555555555555,0.14285714285714285,dense2
85,5,87,4,0.328125,0.09999999999999998,0.4941860465116279,0.5555555555555556,dense2
96,3,91,7,0.26953125,0.0,0.5133689839572193,0.3,dense2
106,5,90,5,0.234375,0.0,0.5408163265306123,0.5,dense2
102,2,91,6,0.24609375,0.19999999999999996,0.5284974093264249,0.25,dense2
81,3,89,5,0.3359375,0.19999999999999996,0.4764705882352941,0.375,dense2
94,4,93,4,0.26953125,0.19999999999999996,0.5026737967914439,0.5,dense2
95,6,87,3,0.2890625,0.09999999999999998,0.521978021978022,0.6666666666666666,dense2
82,3,91,4,0.32421875,0.30000000000000004,0.47398843930635837,0.42857142857142855,dense2
109,3,100,4,0.18359375,0.30000000000000004,0.5215311004784688,0.42857142857142855,dense2
98,5,78,3,0.3125,0.19999999999999996,0.5568181818181818,0.625,dense2
87,6,93,2,0.296875,0.19999999999999996,0.48333333333333334,0.75,dense2
98,3,98,6,0.234375,0.09999999999999998,0.5,0.3333333333333333,dense2
89,7,105,3,0.2421875,0.0,0.4587628865979381,0.7,dense2
107,5,90,3,0.23046875,0.19999999999999996,0.5431472081218274,0.625,dense2
107,3,89,5,0.234375,0.19999999999999996,0.5459183673469388,0.375,dense2
102,6,93,4,0.23828125,0.0,0.5230769230769231,0.6,dense2
109,4,90,4,0.22265625,0.19999999999999996,0.5477386934673367,0.5,dense2
88,2,95,3,0.28515625,0.5,0.4808743169398907,0.4,dense2
80,3,93,3,0.32421875,0.4,0.4624277456647399,0.5,dense2
101,3,93,7,0.2421875,0.0,0.520618556701031,0.3,dense2
98,5,82,5,0.296875,0.0,0.5444444444444444,0.5,dense2
112,6,93,4,0.19921875,0.0,0.5463414634146342,0.6,dense2
102,4,88,5,0.2578125,0.09999999999999998,0.5368421052631579,0.4444444444444444,dense2
96,6,90,3,0.2734375,0.09999999999999998,0.5161290322580645,0.6666666666666666,dense2
99,3,79,4,0.3046875,0.30000000000000004,0.5561797752808989,0.42857142857142855,dense2
87,4,99,4,0.2734375,0.19999999999999996,0.46774193548387094,0.5,dense2
99,5,94,5,0.24609375,0.0,0.5129533678756477,0.5,dense2
98,5,92,4,0.2578125,0.09999999999999998,0.5157894736842106,0.5555555555555556,dense2
95,5,90,4,0.27734375,0.09999999999999998,0.5135135135135135,0.5555555555555556,dense2
98,3,73,4,0.33203125,0.30000000000000004,0.5730994152046783,0.42857142857142855,dense2
106,8,91,2,0.23046875,0.0,0.5380710659898477,0.8,dense2
97,6,92,4,0.26171875,0.0,0.5132275132275133,0.6,dense2
95,3,94,5,0.26171875,0.19999999999999996,0.5026455026455027,0.375,dense2
114,6,75,3,0.26171875,0.09999999999999998,0.6031746031746031,0.6666666666666666,dense2
101,4,86,5,0.26953125,0.09999999999999998,0.5401069518716578,0.4444444444444444,dense2
106,5,93,5,0.22265625,0.0,0.5326633165829145,0.5,dense2
96,4,76,3,0.328125,0.30000000000000004,0.5581395348837209,0.5714285714285714,dense2
94,6,93,3,0.26953125,0.09999999999999998,0.5026737967914439,0.6666666666666666,dense2
104,5,84,3,0.265625,0.19999999999999996,0.5531914893617021,0.625,dense2
106,4,91,5,0.23046875,0.09999999999999998,0.5380710659898477,0.4444444444444444,dense2
88,3,99,7,0.26953125,0.0,0.47058823529411764,0.3,dense2
81,4,104,3,0.27734375,0.30000000000000004,0.43783783783783786,0.5714285714285714,dense2
75,5,101,5,0.3125,0.0,0.42613636363636365,0.5,dense2
92,4,94,5,0.2734375,0.09999999999999998,0.4946236559139785,0.4444444444444444,dense2
96,3,102,5,0.2265625,0.19999999999999996,0.48484848484848486,0.375,dense2
96,6,66,4,0.3671875,0.0,0.5925925925925926,0.6,dense2
98,2,71,6,0.33984375,0.19999999999999996,0.5798816568047337,0.25,dense2
96,7,96,2,0.25,0.09999999999999998,0.5,0.7777777777777778,dense2
96,3,95,7,0.25390625,0.0,0.5026178010471204,0.3,dense2
96,3,84,4,0.296875,0.30000000000000004,0.5333333333333333,0.42857142857142855,dense2
88,2,99,5,0.26953125,0.30000000000000004,0.47058823529411764,0.2857142857142857,dense2
92,2,103,6,0.23828125,0.19999999999999996,0.4717948717948718,0.25,dense2
99,5,91,4,0.2578125,0.09999999999999998,0.5210526315789473,0.5555555555555556,dense2
103,4,96,6,0.22265625,0.0,0.5175879396984925,0.4,dense2
112,6,83,2,0.23828125,0.19999999999999996,0.5743589743589743,0.75,dense2
100,4,93,6,0.24609375,0.0,0.5181347150259067,0.4,dense2
105,5,77,3,0.2890625,0.19999999999999996,0.5769230769230769,0.625,dense2
109,3,89,4,0.2265625,0.30000000000000004,0.5505050505050505,0.42857142857142855,dense2
103,5,85,4,0.265625,0.09999999999999998,0.5478723404255319,0.5555555555555556,dense2
105,5,104,4,0.18359375,0.09999999999999998,0.5023923444976076,0.5555555555555556,dense2
95,5,81,4,0.3125,0.09999999999999998,0.5397727272727273,0.5555555555555556,dense2
81,4,103,4,0.28125,0.19999999999999996,0.44021739130434784,0.5,dense2
103,7,85,3,0.265625,0.0,0.5478723404255319,0.7,dense2
100,3,89,5,0.26171875,0.19999999999999996,0.5291005291005291,0.375,dense2
102,4,92,6,0.2421875,0.0,0.5257731958762887,0.4,dense2
92,3,83,5,0.31640625,0.19999999999999996,0.5257142857142857,0.375,dense2
71,3,100,5,0.33203125,0.19999999999999996,0.4152046783625731,0.375,dense2
101,4,103,5,0.203125,0.09999999999999998,0.4950980392156863,0.4444444444444444,dense2
85,1,85,4,0.3359375,0.5,0.5,0.2,dense2
91,5,85,3,0.3125,0.19999999999999996,0.5170454545454546,0.625,dense2
99,1,93,6,0.25,0.30000000000000004,0.515625,0.14285714285714285,dense2
90,5,91,5,0.29296875,0.0,0.4972375690607735,0.5,dense2
94,5,87,3,0.29296875,0.19999999999999996,0.5193370165745856,0.625,dense2
94,5,98,4,0.25,0.09999999999999998,0.4895833333333333,0.5555555555555556,dense2
91,3,91,6,0.2890625,0.09999999999999998,0.5,0.3333333333333333,dense2
84,5,100,5,0.28125,0.0,0.45652173913043476,0.5,dense2
97,5,82,4,0.30078125,0.09999999999999998,0.5418994413407822,0.5555555555555556,dense2
95,5,89,5,0.28125,0.0,0.5163043478260869,0.5,dense2
88,5,89,5,0.30859375,0.0,0.4971751412429379,0.5,dense2
96,2,87,5,0.28515625,0.30000000000000004,0.5245901639344263,0.2857142857142857,dense2
92,5,90,4,0.2890625,0.09999999999999998,0.5054945054945055,0.5555555555555556,dense2
98,4,98,6,0.234375,0.0,0.5,0.4,dense2
88,5,92,4,0.296875,0.09999999999999998,0.4888888888888889,0.5555555555555556,dense2
94,5,89,3,0.28515625,0.19999999999999996,0.5136612021857924,0.625,dense2
106,6,90,4,0.234375,0.0,0.5408163265306123,0.6,dense2
96,6,89,3,0.27734375,0.09999999999999998,0.518918918918919,0.6666666666666666,dense2
95,4,97,3,0.25,0.30000000000000004,0.4947916666666667,0.5714285714285714,dense2
103,8,81,1,0.28125,0.09999999999999998,0.5597826086956522,0.8888888888888888,dense2
91,2,97,4,0.265625,0.4,0.48404255319148937,0.3333333333333333,dense2
103,7,93,3,0.234375,0.0,0.5255102040816326,0.7,dense2
101,3,76,4,0.30859375,0.30000000000000004,0.5706214689265536,0.42857142857142855,dense2
96,4,87,3,0.28515625,0.30000000000000004,0.5245901639344263,0.5714285714285714,dense2
