pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
576,86,582,98,0.9293212890625,0.28125,0.49740932642487046,0.4673913043478261,dense1
571,97,568,87,0.93048095703125,0.28125,0.5013169446883231,0.5271739130434783,dense1
594,97,598,96,0.92724609375,0.24609375,0.4983221476510067,0.5025906735751295,dense1
624,99,605,81,0.92498779296875,0.296875,0.5077298616761595,0.55,dense1
606,85,558,107,0.928955078125,0.25,0.520618556701031,0.4427083333333333,dense1
602,104,579,90,0.92791748046875,0.2421875,0.5097375105842507,0.5360824742268041,dense1
577,108,577,95,0.9295654296875,0.20703125,0.5,0.5320197044334976,dense1
561,99,551,90,0.93212890625,0.26171875,0.5044964028776978,0.5238095238095238,dense1
583,89,628,100,0.92608642578125,0.26171875,0.48142031379025596,0.4708994708994709,dense1
572,90,595,103,0.92877197265625,0.24609375,0.49014567266495285,0.46632124352331605,dense1
579,100,607,95,0.9276123046875,0.23828125,0.4881956155143339,0.5128205128205128,dense1
584,113,592,75,0.92822265625,0.265625,0.4965986394557823,0.601063829787234,dense1
561,96,605,102,0.9288330078125,0.2265625,0.4811320754716981,0.48484848484848486,dense1
601,110,552,77,0.92962646484375,0.26953125,0.5212489158716392,0.5882352941176471,dense1
584,92,587,97,0.92852783203125,0.26171875,0.4987190435525192,0.48677248677248675,dense1
592,78,572,105,0.928955078125,0.28515625,0.5085910652920962,0.4262295081967213,dense1
592,90,562,99,0.9295654296875,0.26171875,0.512998266897747,0.47619047619047616,dense1
569,95,574,96,0.93023681640625,0.25390625,0.4978127734033246,0.4973821989528796,dense1
601,93,589,96,0.9273681640625,0.26171875,0.5050420168067227,0.49206349206349204,dense1
639,97,578,92,0.92572021484375,0.26171875,0.5250616269515201,0.5132275132275133,dense1
593,101,594,104,0.92755126953125,0.19921875,0.4995787700084246,0.4926829268292683,dense1
554,99,641,88,0.92706298828125,0.26953125,0.4635983263598326,0.5294117647058824,dense1
590,82,547,98,0.93060302734375,0.296875,0.5189094107299912,0.45555555555555555,dense1
569,105,577,70,0.9300537109375,0.31640625,0.4965095986038394,0.6,dense1
565,85,570,102,0.93072509765625,0.26953125,0.4977973568281938,0.45454545454545453,dense1
572,96,584,88,0.929443359375,0.28125,0.49480968858131485,0.5217391304347826,dense1
584,83,618,111,0.9266357421875,0.2421875,0.4858569051580699,0.42783505154639173,dense1
586,99,621,93,0.92633056640625,0.25,0.4855012427506214,0.515625,dense1
548,99,584,100,0.930908203125,0.22265625,0.4840989399293286,0.49748743718592964,dense1
572,95,548,103,0.931640625,0.2265625,0.5107142857142857,0.4797979797979798,dense1
566,87,620,88,0.9276123046875,0.31640625,0.4772344013490725,0.49714285714285716,dense1
561,89,583,91,0.93017578125,0.296875,0.49038461538461536,0.49444444444444446,dense1
586,103,553,91,0.93048095703125,0.2421875,0.514486391571554,0.5309278350515464,dense1
564,103,591,91,0.92950439453125,0.2421875,0.4883116883116883,0.5309278350515464,dense1
569,96,579,91,0.929931640625,0.26953125,0.49564459930313587,0.5133689839572193,dense1
601,101,550,92,0.92974853515625,0.24609375,0.522154648132059,0.5233160621761658,dense1
558,99,615,89,0.92840576171875,0.265625,0.47570332480818417,0.526595744680851,dense1
608,89,603,98,0.92608642578125,0.26953125,0.5020644095788604,0.47593582887700536,dense1
594,76,599,90,0.92718505859375,0.3515625,0.4979044425817267,0.4578313253012048,dense1
541,101,629,86,0.9285888671875,0.26953125,0.4623931623931624,0.5401069518716578,dense1
610,86,572,99,0.9278564453125,0.27734375,0.5160744500846024,0.4648648648648649,dense1
541,90,601,97,0.9302978515625,0.26953125,0.47373029772329245,0.48128342245989303,dense1
590,94,586,90,0.92822265625,0.28125,0.5017006802721088,0.5108695652173914,dense1
616,90,617,97,0.92474365234375,0.26953125,0.49959448499594483,0.48128342245989303,dense1
599,88,562,106,0.92913818359375,0.2421875,0.5159345391903531,0.4536082474226804,dense1
607,97,608,98,0.92584228515625,0.23828125,0.49958847736625517,0.49743589743589745,dense1
541,93,587,107,0.93115234375,0.21875,0.4796099290780142,0.465,dense1
602,82,589,106,0.92730712890625,0.265625,0.5054575986565911,0.43617021276595747,dense1
594,98,576,93,0.9285888671875,0.25390625,0.5076923076923077,0.5130890052356021,dense1
595,71,605,108,0.9267578125,0.30078125,0.49583333333333335,0.39664804469273746,dense1
609,101,595,94,0.926513671875,0.23828125,0.5058139534883721,0.517948717948718,dense1
518,106,607,96,0.93133544921875,0.2109375,0.46044444444444443,0.5247524752475248,dense1
598,95,554,102,0.9296875,0.23046875,0.5190972222222222,0.48223350253807107,dense1
602,76,555,110,0.92938232421875,0.2734375,0.5203111495246326,0.40860215053763443,dense1
635,81,584,92,0.92559814453125,0.32421875,0.5209187858900738,0.4682080924855491,dense1
542,93,580,116,0.9315185546875,0.18359375,0.483065953654189,0.4449760765550239,dense1
620,101,614,98,0.9246826171875,0.22265625,0.5024311183144247,0.507537688442211,dense1
568,99,558,101,0.9312744140625,0.21875,0.5044404973357016,0.495,dense1
583,105,578,83,0.92913818359375,0.265625,0.5021533161068045,0.5585106382978723,dense1
560,96,581,97,0.93035888671875,0.24609375,0.49079754601226994,0.49740932642487046,dense1
562,90,611,89,0.92840576171875,0.30078125,0.47911338448422847,0.5027932960893855,dense1
586,98,580,91,0.9288330078125,0.26171875,0.5025728987993139,0.5185185185185185,dense1
572,85,567,109,0.93048095703125,0.2421875,0.5021949078138718,0.4381443298969072,dense1
588,88,585,98,0.92840576171875,0.2734375,0.5012787723785166,0.4731182795698925,dense1
615,88,627,95,0.9241943359375,0.28515625,0.49516908212560384,0.4808743169398907,dense1
569,87,578,91,0.92999267578125,0.3046875,0.4960767218831735,0.4887640449438202,dense1
551,104,590,94,0.93035888671875,0.2265625,0.4829097283085013,0.5252525252525253,dense1
613,94,583,100,0.927001953125,0.2421875,0.5125418060200669,0.4845360824742268,dense1
595,101,557,89,0.9296875,0.2578125,0.5164930555555556,0.531578947368421,dense1
579,89,627,99,0.9263916015625,0.265625,0.48009950248756217,0.4734042553191489,dense1
593,100,605,95,0.9268798828125,0.23828125,0.494991652754591,0.5128205128205128,dense1
578,96,582,92,0.92919921875,0.265625,0.4982758620689655,0.5106382978723404,dense1
587,91,614,105,0.92669677734375,0.234375,0.488759367194005,0.4642857142857143,dense1
605,89,570,99,0.92828369140625,0.265625,0.5148936170212766,0.4734042553191489,dense1
602,85,597,100,0.92681884765625,0.27734375,0.5020850708924104,0.4594594594594595,dense1
591,87,616,88,0.92633056640625,0.31640625,0.4896437448218724,0.49714285714285716,dense1
605,100,589,93,0.9271240234375,0.24609375,0.5067001675041876,0.5181347150259067,dense1
556,84,591,91,0.92999267578125,0.31640625,0.4847428073234525,0.48,dense1
558,86,633,102,0.92730712890625,0.265625,0.46851385390428213,0.4574468085106383,dense1
562,83,552,102,0.9320068359375,0.27734375,0.5044883303411131,0.4486486486486487,dense1
566,91,602,94,0.9287109375,0.27734375,0.4845890410958904,0.4918918918918919,dense1
566,107,575,90,0.93035888671875,0.23046875,0.49605609114811566,0.5431472081218274,dense1
615,89,594,106,0.92620849609375,0.23828125,0.5086848635235732,0.4564102564102564,dense1
632,98,578,89,0.9261474609375,0.26953125,0.5223140495867769,0.5240641711229946,dense1
592,94,570,90,0.9290771484375,0.28125,0.5094664371772806,0.5108695652173914,dense1
575,110,620,85,0.92706298828125,0.23828125,0.4811715481171548,0.5641025641025641,dense1
571,83,576,102,0.92999267578125,0.27734375,0.4978204010462075,0.4486486486486487,dense1
609,93,606,102,0.92584228515625,0.23828125,0.5012345679012346,0.47692307692307695,dense1
581,93,565,111,0.9300537109375,0.203125,0.5069808027923212,0.45588235294117646,dense1
570,106,549,90,0.93170166015625,0.234375,0.5093833780160858,0.5408163265306123,dense1
587,112,613,75,0.9267578125,0.26953125,0.4891666666666667,0.5989304812834224,dense1
565,98,569,82,0.9307861328125,0.296875,0.4982363315696649,0.5444444444444444,dense1
583,85,613,102,0.927001953125,0.26953125,0.4874581939799331,0.45454545454545453,dense1
569,93,598,92,0.92877197265625,0.27734375,0.4875749785775493,0.5027027027027027,dense1
610,97,605,83,0.92584228515625,0.296875,0.5020576131687243,0.5388888888888889,dense1
602,83,575,119,0.92816162109375,0.2109375,0.5114698385726423,0.41089108910891087,dense1
591,98,564,94,0.92950439453125,0.25,0.5116883116883116,0.5104166666666666,dense1
577,79,632,101,0.92620849609375,0.296875,0.4772539288668321,0.4388888888888889,dense1
577,81,551,96,0.93115234375,0.30859375,0.5115248226950354,0.4576271186440678,dense1
580,91,557,95,0.93060302734375,0.2734375,0.5101143359718557,0.489247311827957,dense1
599,98,565,90,0.928955078125,0.265625,0.5146048109965635,0.5212765957446809,dense1
593,98,595,98,0.927490234375,0.234375,0.49915824915824913,0.5,dense1
587,109,583,81,0.9285888671875,0.2578125,0.5017094017094017,0.5736842105263158,dense1
589,98,606,83,0.92706298828125,0.29296875,0.4928870292887029,0.5414364640883977,dense1
642,97,608,105,0.9237060546875,0.2109375,0.5136,0.4801980198019802,dense1
528,90,611,95,0.93048095703125,0.27734375,0.4635645302897278,0.4864864864864865,dense1
590,84,588,94,0.9281005859375,0.3046875,0.5008488964346349,0.47191011235955055,dense1
593,84,589,106,0.9278564453125,0.2578125,0.5016920473773265,0.4421052631578947,dense1
572,89,636,106,0.92626953125,0.23828125,0.4735099337748344,0.4564102564102564,dense1
598,107,594,91,0.92724609375,0.2265625,0.5016778523489933,0.5404040404040404,dense1
625,89,577,102,0.9266357421875,0.25390625,0.5199667221297837,0.46596858638743455,dense1
568,103,618,96,0.9276123046875,0.22265625,0.47892074198988194,0.5175879396984925,dense1
575,99,572,100,0.92999267578125,0.22265625,0.5013077593722755,0.49748743718592964,dense1
554,95,574,97,0.93115234375,0.25,0.49113475177304966,0.4947916666666667,dense1
625,102,585,82,0.9261474609375,0.28125,0.5165289256198347,0.5543478260869565,dense1
552,82,580,110,0.930908203125,0.25,0.4876325088339223,0.4270833333333333,dense1
575,85,641,94,0.92578125,0.30078125,0.47286184210526316,0.4748603351955307,dense1
589,99,608,95,0.92694091796875,0.2421875,0.49206349206349204,0.5103092783505154,dense1
594,89,600,102,0.9271240234375,0.25390625,0.49748743718592964,0.46596858638743455,dense1
647,89,596,97,0.92413330078125,0.2734375,0.5205148833467418,0.478494623655914,dense1
559,96,609,100,0.9287109375,0.234375,0.4785958904109589,0.4897959183673469,dense1
589,105,621,90,0.9261474609375,0.23828125,0.48677685950413224,0.5384615384615384,dense1
612,96,598,92,0.9261474609375,0.265625,0.5057851239669422,0.5106382978723404,dense1
608,105,606,86,0.9259033203125,0.25390625,0.500823723228995,0.5497382198952879,dense1
574,95,596,92,0.9285888671875,0.26953125,0.4905982905982906,0.5080213903743316,dense1
597,112,604,82,0.92669677734375,0.2421875,0.4970857618651124,0.5773195876288659,dense1
602,83,581,98,0.92779541015625,0.29296875,0.5088757396449705,0.4585635359116022,dense1
599,103,583,88,0.9278564453125,0.25390625,0.5067681895093062,0.5392670157068062,dense1
575,89,578,97,0.92962646484375,0.2734375,0.4986990459670425,0.478494623655914,dense1
525,87,581,89,0.9324951171875,0.3125,0.47468354430379744,0.4943181818181818,dense1
585,105,605,100,0.9273681640625,0.19921875,0.49159663865546216,0.5121951219512195,dense1
599,85,600,107,0.92681884765625,0.25,0.49958298582151794,0.4427083333333333,dense1
599,100,593,98,0.92724609375,0.2265625,0.50251677852349,0.5050505050505051,dense1
571,95,532,89,0.93267822265625,0.28125,0.5176790571169537,0.5163043478260869,dense1
567,96,562,89,0.93109130859375,0.27734375,0.5022143489813995,0.518918918918919,dense1
618,89,579,102,0.92694091796875,0.25390625,0.5162907268170426,0.46596858638743455,dense1
578,97,575,90,0.92962646484375,0.26953125,0.5013009540329575,0.5187165775401069,dense1
578,82,575,92,0.92962646484375,0.3203125,0.5013009540329575,0.47126436781609193,dense1
591,84,596,107,0.92755126953125,0.25390625,0.497893850042123,0.4397905759162304,dense1
602,82,605,98,0.92633056640625,0.296875,0.4987572493786247,0.45555555555555555,dense1
615,108,598,96,0.92596435546875,0.203125,0.5070074196207749,0.5294117647058824,dense1
581,93,572,96,0.92962646484375,0.26171875,0.5039028620988725,0.49206349206349204,dense1
599,83,594,86,0.92718505859375,0.33984375,0.5020955574182733,0.4911242603550296,dense1
581,100,592,80,0.92840576171875,0.296875,0.49531116794543906,0.5555555555555556,dense1
538,98,587,92,0.93133544921875,0.2578125,0.4782222222222222,0.5157894736842106,dense1
577,108,596,85,0.92840576171875,0.24609375,0.4919011082693947,0.5595854922279793,dense1
617,97,621,102,0.9244384765625,0.22265625,0.4983844911147011,0.48743718592964824,dense1
573,88,609,96,0.9278564453125,0.28125,0.4847715736040609,0.4782608695652174,dense1
573,96,583,87,0.929443359375,0.28515625,0.49567474048442905,0.5245901639344263,dense1
626,83,618,93,0.924072265625,0.3125,0.5032154340836013,0.4715909090909091,dense1
568,93,588,95,0.929443359375,0.265625,0.4913494809688581,0.4946808510638298,dense1
613,94,572,101,0.92767333984375,0.23828125,0.5172995780590718,0.48205128205128206,dense1
520,88,568,105,0.93359375,0.24609375,0.47794117647058826,0.45595854922279794,dense1
603,100,637,94,0.92431640625,0.2421875,0.48629032258064514,0.5154639175257731,dense1
585,114,595,80,0.927978515625,0.2421875,0.4957627118644068,0.5876288659793815,dense1
558,88,559,108,0.93182373046875,0.234375,0.4995523724261415,0.4489795918367347,dense1
580,96,595,81,0.92828369140625,0.30859375,0.49361702127659574,0.5423728813559322,dense1
589,92,574,97,0.92901611328125,0.26171875,0.5064488392089423,0.48677248677248675,dense1
611,97,586,89,0.92694091796875,0.2734375,0.5104427736006684,0.521505376344086,dense1
582,100,632,97,0.9259033203125,0.23046875,0.4794069192751236,0.5076142131979695,dense1
595,96,585,94,0.927978515625,0.2578125,0.5042372881355932,0.5052631578947369,dense1
609,100,557,95,0.9288330078125,0.23828125,0.5222984562607204,0.5128205128205128,dense1
558,105,603,99,0.92913818359375,0.203125,0.4806201550387597,0.5147058823529411,dense1
577,97,613,103,0.9273681640625,0.21875,0.48487394957983193,0.485,dense1
574,101,551,93,0.93133544921875,0.2421875,0.5102222222222222,0.520618556701031,dense1
586,96,611,98,0.92694091796875,0.2421875,0.48955722639933164,0.4948453608247423,dense1
561,97,586,94,0.92999267578125,0.25390625,0.4891020052310375,0.5078534031413613,dense1
593,94,577,84,0.9285888671875,0.3046875,0.5068376068376068,0.5280898876404494,dense1
579,86,590,108,0.92864990234375,0.2421875,0.49529512403763903,0.44329896907216493,dense1
567,102,584,92,0.92974853515625,0.2421875,0.4926151172893136,0.5257731958762887,dense1
577,82,568,106,0.93011474609375,0.265625,0.5039301310043668,0.43617021276595747,dense1
588,90,617,104,0.92645263671875,0.2421875,0.4879668049792531,0.4639175257731959,dense1
596,88,571,101,0.92877197265625,0.26171875,0.5107112253641817,0.4656084656084656,dense1
580,101,583,82,0.92901611328125,0.28515625,0.49871023215821153,0.5519125683060109,dense1
606,89,593,101,0.92681884765625,0.2578125,0.5054211843202668,0.46842105263157896,dense1
615,87,626,97,0.92425537109375,0.28125,0.49556809024979853,0.47282608695652173,dense1
597,93,587,92,0.927734375,0.27734375,0.504222972972973,0.5027027027027027,dense1
593,85,615,96,0.92626953125,0.29296875,0.4908940397350993,0.4696132596685083,dense1
611,95,569,97,0.927978515625,0.25,0.5177966101694915,0.4947916666666667,dense1
545,101,652,96,0.92694091796875,0.23046875,0.4553049289891395,0.5126903553299492,dense1
588,90,553,87,0.93035888671875,0.30859375,0.5153374233128835,0.5084745762711864,dense1
579,96,615,91,0.9271240234375,0.26953125,0.4849246231155779,0.5133689839572193,dense1
591,93,555,103,0.9300537109375,0.234375,0.5157068062827225,0.4744897959183674,dense1
607,91,579,93,0.9276123046875,0.28125,0.5118043844856661,0.4945652173913043,dense1
601,106,528,81,0.93109130859375,0.26953125,0.5323294951284322,0.5668449197860963,dense1
598,102,636,82,0.9246826171875,0.28125,0.4846029173419773,0.5543478260869565,dense1
567,102,593,89,0.92919921875,0.25390625,0.48879310344827587,0.5340314136125655,dense1
568,99,599,86,0.92877197265625,0.27734375,0.48671808054841476,0.5351351351351351,dense1
619,106,578,90,0.92694091796875,0.234375,0.5171261487050961,0.5408163265306123,dense1
573,104,581,83,0.9295654296875,0.26953125,0.4965337954939341,0.5561497326203209,dense1
580,94,580,97,0.92919921875,0.25390625,0.5,0.49214659685863876,dense1
586,110,593,100,0.92803955078125,0.1796875,0.49703138252756573,0.5238095238095238,dense1
578,101,583,92,0.92913818359375,0.24609375,0.49784668389319553,0.5233160621761658,dense1
598,101,534,94,0.930908203125,0.23828125,0.5282685512367491,0.517948717948718,dense1
618,79,569,106,0.92755126953125,0.27734375,0.5206402695871946,0.42702702702702705,dense1
613,102,561,90,0.9283447265625,0.25,0.5221465076660988,0.53125,dense1
567,102,594,92,0.92913818359375,0.2421875,0.4883720930232558,0.5257731958762887,dense1
574,99,573,96,0.92999267578125,0.23828125,0.5004359197907585,0.5076923076923077,dense1
588,100,595,92,0.92779541015625,0.25,0.4970414201183432,0.5208333333333334,dense1
539,93,585,100,0.931396484375,0.24609375,0.4795373665480427,0.48186528497409326,dense1
